8.672211412614741: 3928/19268
19325.836896441364: 6613/19268
19333.256170782402: 6613/19268
19339.250550753706: 6613/19268
19351.008124467004: 6613/19268
19355.660267892512: 6613/19268
19368.188848607493: 6613/19268
19375.27292360584: 6613/19268
19382.04811923627: 6613/19268
19390.868981704138: 6613/19268
19398.945482012703: 6613/19268
19406.183721132114: 6613/19268
19410.577717560045: 6613/19268
19417.8803052719: 6613/19268
19429.965624415196: 6613/19268
19436.263744763855: 6613/19268
19441.66741205627: 6613/19268
19450.053504984717: 6613/19268
19461.556577962194: 6613/19268
19467.22810813026: 6613/19268
19476.537156393282: 6613/19268
19483.465906558224: 6613/19268
19493.499924485965: 6613/19268
19501.881879486846: 6613/19268
19511.145347971997: 6613/19268
19515.352615994296: 6613/19268
19522.488382676973: 6613/19268
19531.650577731627: 6613/19268
19538.505170424032: 6613/19268
19545.374748644124: 6613/19268
19552.29169195358: 6613/19268
19563.59383753571: 6613/19268
19573.854659950317: 6613/19268
19578.80168305233: 6613/19268
19589.810876055453: 6613/19268
19599.082620313002: 6613/19268
19600.932216767385: 6613/19268
19613.428231158556: 6613/19268
19618.98464956797: 6613/19268
19629.680718360847: 6613/19268
19635.299976500773: 6613/19268
19644.919280897822: 6613/19268
19654.039121092945: 6613/19268
19659.70804260809: 6613/19268
19665.837059290876: 6613/19268
19674.451358989332: 6613/19268
19689.44255788637: 6613/19268
19696.526686273795: 6613/19268
19706.933211768264: 6613/19268
19710.85454248029: 6613/19268
19728.81588978999: 6613/19268
19735.73040648188: 6613/19268
19744.389351054015: 6613/19268
19752.645005344315: 6613/19268
19755.909849921736: 6613/19268
19769.095402240506: 6613/19268
19777.13354590086: 6613/19268
19787.75734970838: 6613/19268
19790.47103006823: 6613/19268
19799.212858604773: 6613/19268
19811.465619883085: 6613/19268
19819.034229388093: 6613/19268
19831.75465476422: 6613/19268
19840.344420231617: 6613/19268
19842.158760898543: 6613/19268
19858.80095229344: 6613/19268
19864.049817323208: 6613/19268
19871.425883697295: 6613/19268
19884.286471829564: 6613/19268
19895.03928050301: 6613/19268
19900.852883124513: 6613/19268
19910.448200793642: 6613/19268
19913.510748823453: 6613/19268
19923.516269014468: 6613/19268
19931.32715598017: 6613/19268
19941.254109511465: 6613/19268
19950.73881493308: 6613/19268
19959.2836070408: 6613/19268
19963.025649976655: 6613/19268
19972.735619210158: 6613/19268
19981.85808035731: 6613/19268
19985.628972850685: 6613/19268
19993.208091957713: 6613/19268
20005.83124060553: 6613/19268
20013.85909655292: 6613/19268
20017.192725630353: 6613/19268
20024.22691910907: 6613/19268
20035.844318498806: 6613/19268
20043.583919266697: 6613/19268
20047.26571477634: 6613/19268
20060.43367098713: 6613/19268
20067.14578703586: 6613/19268
20075.18811736317: 6613/19268
20080.267355354725: 6613/19268
20088.55388528688: 6613/19268
20099.84658807559: 6613/19268
20106.11769270374: 6613/19268
20114.61210436904: 6613/19268
20123.988334270358: 6613/19268
20129.379830993596: 6613/19268
20136.846641897726: 6613/19268
20142.58331568234: 6613/19268
20153.713742387237: 6613/19268
20159.91872845425: 6613/19268
20167.638246158782: 6613/19268
20176.631443597802: 6613/19268
20181.382773737434: 6613/19268
20193.36188447382: 6613/19268
20199.335600765553: 6613/19268
20204.927261904875: 6613/19268
20215.76047773675: 6613/19268
20220.484843028466: 6613/19268
20231.60281341137: 6613/19268
20238.249623113486: 6613/19268
20244.66975446176: 6613/19268
20250.738897353272: 6613/19268
20259.889599476406: 6613/19268
20271.136204811824: 6613/19268
20274.101993894557: 6613/19268
20287.48006473991: 6613/19268
20292.882870934987: 6613/19268
20304.32029760889: 6613/19268
20312.782744625645: 6613/19268
20318.066413992732: 6613/19268
20327.458110263906: 6613/19268
20332.92335734894: 6613/19268
20345.340274542068: 6613/19268
20351.330024854633: 6613/19268
20359.16145641344: 6613/19268
20366.667626090846: 6613/19268
20377.156151620875: 6613/19268
20382.486546764325: 6613/19268
20388.565514000693: 6613/19268
20400.672083028967: 6613/19268
20407.891390165343: 6613/19268
20413.95495597244: 6613/19268
20425.250068016347: 6613/19268
20433.004381821545: 6613/19268
20437.493868435886: 6613/19268
20447.6175971217: 6613/19268
20452.255832994702: 6613/19268
20460.870904639916: 6613/19268
20471.358850512614: 6613/19268
20479.760722562307: 6613/19268
20485.253866313644: 6613/19268
20492.62808179777: 6613/19268
20503.695463101663: 6613/19268
20509.535850316668: 6613/19268
20517.042367356804: 6613/19268
20530.97348634213: 6613/19268
20539.326547699475: 6613/19268
20545.300536684786: 6613/19268
20556.178729828876: 6613/19268
20565.03023594896: 6613/19268
20569.163024253376: 6613/19268
20578.615393492182: 6613/19268
20585.489781287142: 6613/19268
20597.211664322364: 6613/19268
20604.16922273681: 6613/19268
20608.902403370885: 6613/19268
20619.54818631842: 6613/19268
20625.010433862008: 6613/19268
20633.639208230637: 6613/19268
20639.451928248825: 6613/19268
20648.359029784806: 6613/19268
20658.538793854597: 6613/19268
20670.206564664026: 6613/19268
20674.521831208887: 6613/19268
20682.53612301794: 6613/19268
20689.492414246695: 6613/19268
20700.20572863039: 6613/19268
20711.933710519326: 6613/19268
20721.81363397676: 6613/19268
20730.198728118918: 6613/19268
20738.79354767132: 6613/19268
20742.112943735658: 6613/19268
20758.402806469298: 6613/19268
20764.321191617717: 6613/19268
20783.1898842045: 6613/19268
20788.6171023771: 6613/19268
20796.72142245115: 6613/19268
20806.80142128296: 6613/19268
20816.256503940625: 6613/19268
20824.46329229365: 6613/19268
20830.618072428053: 6613/19268
20838.23002998381: 6613/19268
20851.93036442514: 6613/19268
20857.51989134226: 6613/19268
20869.869241916207: 6613/19268
20883.071322172716: 6613/19268
20888.590008954976: 6613/19268
20898.76995274541: 6613/19268
20903.26445197229: 6613/19268
20913.239525323475: 6613/19268
20920.34193825808: 6613/19268
20931.229460836406: 6613/19268
20936.988922303975: 6613/19268
20943.701054191453: 6613/19268
20951.953978248366: 6613/19268
20958.71540593363: 6613/19268
20966.872122472214: 6613/19268
20978.843415200023: 6613/19268
20985.67744745113: 6613/19268
20995.69426736736: 6613/19268
20999.98280955182: 6613/19268
21007.752405059608: 6613/19268
21018.87116468891: 6613/19268
21026.886374042246: 6613/19268
21038.31073553351: 6613/19268
21041.4902514309: 6613/19268
21050.790328455758: 6613/19268
21061.741155779106: 6613/19268
21066.29096911346: 6613/19268
21077.800722273783: 6613/19268
21086.940155933848: 6613/19268
21089.26103395828: 6613/19268
21098.649074009005: 6613/19268
21107.077460064836: 6613/19268
21117.166517637226: 6613/19268
21129.612232483934: 6613/19268
21137.903000291375: 6613/19268
21145.82353182444: 6613/19268
21162.897720263747: 6613/19268
21168.603764510248: 6613/19268
21178.174852732387: 6613/19268
21186.13764493444: 6613/19268
21195.351035767846: 6613/19268
21198.257341027067: 6613/19268
21212.559983674983: 6613/19268
21217.26159062747: 6613/19268
21221.836560584077: 6613/19268
21233.57396785426: 6613/19268
21238.547052068843: 6613/19268
21247.256296887637: 6613/19268
21254.278598170447: 6613/19268
21263.97091703716: 6613/19268
21274.97627952902: 6613/19268
21278.25613166877: 6613/19268
21287.59117907305: 6613/19268
21296.6079139386: 6613/19268
21303.499768551923: 6613/19268
21310.505247545363: 6613/19268
21319.392992557438: 6613/19268
21324.614350361247: 6613/19268
21334.330496041377: 6613/19268
21344.005548718967: 6613/19268
21352.904949029537: 6613/19268
21357.04568301341: 6613/19268
21364.045052585563: 6613/19268
21374.417364594705: 6613/19268
21378.643392780214: 6613/19268
21388.715794626412: 6613/19268
21394.679723735386: 6613/19268
21404.031419758012: 6613/19268
21413.132551232433: 6613/19268
21420.306988329772: 6613/19268
21429.973283659067: 6613/19268
21436.885290806204: 6613/19268
21442.29777675314: 6613/19268
21452.482576057584: 6613/19268
21460.391599068505: 6613/19268
21469.011960357482: 6613/19268
21478.60932391917: 6613/19268
21487.10501526742: 6613/19268
21490.75355860152: 6613/19268
21502.806482769964: 6613/19268
21510.861551061338: 6613/19268
21518.052567427338: 6613/19268
21522.857528167973: 6613/19268
21528.479059163055: 6613/19268
21537.05735367186: 6613/19268
21549.331378738665: 6613/19268
21551.912112608723: 6613/19268
21561.569034267603: 6613/19268
21568.357619441947: 6613/19268
21574.10746689322: 6613/19268
21586.795922447225: 6613/19268
21603.06726018415: 6613/19268
21611.14996676079: 6613/19268
21620.28386922737: 6613/19268
21628.156537557636: 6613/19268
21632.593446341805: 6613/19268
21642.870387725987: 6613/19268
21650.797977812574: 6613/19268
21655.158816177318: 6613/19268
21661.8089686853: 6613/19268
21668.570218601148: 6613/19268
21679.35278306323: 6613/19268
21685.850970970016: 6613/19268
21696.16517398894: 6613/19268
21702.765926626955: 6613/19268
21712.516440978903: 6613/19268
21718.402500732533: 6613/19268
21727.773808090795: 6613/19268
21736.608325520243: 6613/19268
21739.946900523944: 6613/19268
21752.097982780026: 6613/19268
21755.195648286088: 6613/19268
21762.69649266211: 6613/19268
21770.403742153376: 6613/19268
21782.59826502423: 6613/19268
21791.236447624957: 6613/19268
21795.589038787974: 6613/19268
21801.645402841583: 6613/19268
21813.374349871505: 6613/19268
21821.6016060805: 6613/19268
21828.26618014356: 6613/19268
21835.768521581722: 6613/19268
21841.364815637826: 6613/19268
21851.413170396172: 6613/19268
21857.16595263743: 6613/19268
21866.82199150486: 6613/19268
21877.38145754623: 6613/19268
21885.908236366722: 6613/19268
21896.164506645728: 6613/19268
21899.652714130152: 6613/19268
21912.4141608456: 6613/19268
21915.581869056245: 6613/19268
21924.424347073607: 6613/19268
21932.56467938513: 6613/19268
21947.4133563373: 6613/19268
21955.116354777845: 6613/19268
21959.243917135376: 6613/19268
21968.769611736716: 6613/19268
21975.887692198005: 6613/19268
21987.071999243086: 6613/19268
21997.151938397707: 6613/19268
22008.697497203848: 6613/19268
22015.952340335625: 6613/19268
22026.85416053357: 6613/19268
22031.43191341338: 6613/19268
22039.039970334914: 6613/19268
22045.47847115711: 6613/19268
22052.789405113188: 6613/19268
22065.7319507563: 6613/19268
22068.957672277822: 6613/19268
22079.24399402519: 6613/19268
22083.756126263685: 6613/19268
22092.113842413473: 6613/19268
22100.621254539597: 6613/19268
22109.89809514479: 6613/19268
22118.662245409007: 6613/19268
22124.027388562234: 6613/19268
22131.760619389846: 6613/19268
22138.033040707596: 6613/19268
22147.21140756633: 6613/19268
22153.849748173237: 6613/19268
22171.04554484293: 6613/19268
22178.6059020971: 6613/19268
22192.065253061897: 6613/19268
22204.767309749943: 6613/19268
22212.231847811338: 6613/19268
22220.03104201562: 6613/19268
22229.874754526445: 6613/19268
22234.462354715677: 6613/19268
22241.63417575471: 6613/19268
22251.57511955341: 6613/19268
22262.367930927434: 6613/19268
22265.1722044909: 6613/19268
22276.011044325165: 6613/19268
22285.206508323292: 6613/19268
22287.2890574362: 6613/19268
22298.593867625546: 6613/19268
22304.323330954314: 6613/19268
22313.530674567453: 6613/19268
22325.421767569398: 6613/19268
22332.564201377907: 6613/19268
22340.924939150354: 6613/19268
22351.43431339121: 6613/19268
22358.47956340351: 6613/19268
22369.150332393947: 6613/19268
22372.43992401578: 6613/19268
22384.383620298093: 6613/19268
22395.192130268388: 6613/19268
22408.35518342601: 6613/19268
22416.00529879626: 6613/19268
22423.946157665574: 6613/19268
22433.89928813738: 6613/19268
22439.784916352: 6613/19268
22451.20331780052: 6613/19268
22458.1519651231: 6613/19268
22464.751619806844: 6613/19268
22475.214512173407: 6613/19268
22480.676313237433: 6613/19268
22491.041552351533: 6613/19268
22500.27188879299: 6613/19268
22507.9915810921: 6613/19268
22516.904510987675: 6613/19268
22520.522597751155: 6613/19268
22533.517656826603: 6613/19268
22539.188507546613: 6613/19268
22549.979697835475: 6613/19268
22555.658762603496: 6613/19268
22562.511585210577: 6613/19268
22573.294681184994: 6613/19268
22586.788829780635: 6613/19268
22592.78219449654: 6613/19268
22602.294030573412: 6613/19268
22610.021967074055: 6613/19268
22614.809476192044: 6613/19268
22625.117297863835: 6613/19268
22634.757010425215: 6613/19268
22641.80684535219: 6613/19268
22647.48260398466: 6613/19268
22657.0681616185: 6613/19268
22666.408866321097: 6613/19268
22677.95255597598: 6613/19268
22687.03393122452: 6613/19268
22694.033145079327: 6613/19268
22703.322732215816: 6613/19268
22710.063812781595: 6613/19268
22722.526772063346: 6613/19268
22728.002128168406: 6613/19268
22735.475420636358: 6613/19268
22740.884310427875: 6613/19268
22753.052641334394: 6613/19268
22759.6297814372: 6613/19268
22764.482494860655: 6613/19268
22780.860684602572: 6613/19268
22787.67785871733: 6613/19268
22795.831256942507: 6613/19268
22805.11402711599: 6613/19268
22813.109691619164: 6613/19268
22819.53669061763: 6613/19268
22826.633297352564: 6613/19268
22838.75613493432: 6613/19268
22845.25613120493: 6613/19268
22850.10532974747: 6613/19268
22858.61290464072: 6613/19268
22867.203363733905: 6613/19268
22879.320672248537: 6613/19268
22884.085481492883: 6613/19268
22894.623140360727: 6613/19268
22903.05566178638: 6613/19268
22922.239380855408: 6613/19268
22928.365329371547: 6613/19268
22934.65600999411: 6613/19268
22945.06355786921: 6613/19268
22951.757929590367: 6613/19268
22957.32456363189: 6613/19268
22966.21158264411: 6613/19268
22974.30680188776: 6613/19268
22985.718551232818: 6613/19268
22991.769898463343: 6613/19268
23001.16804138267: 6613/19268
23011.145822848306: 6613/19268
23013.994855923807: 6613/19268
23025.771989768167: 6613/19268
23033.97217830925: 6613/19268
23038.561314806626: 6613/19268
23055.395670237987: 6613/19268
23069.94656930024: 6613/19268
23078.395994310576: 6613/19268
23084.73167182969: 6613/19268
23091.239286495656: 6613/19268
23103.8290738778: 6613/19268
23110.14076363056: 6613/19268
23116.201852593036: 6613/19268
23126.90667331416: 6613/19268
23134.621026319623: 6613/19268
23144.234721431632: 6613/19268
23148.685848350076: 6613/19268
23158.435283911687: 6613/19268
23169.075206197867: 6613/19268
23174.058349590952: 6613/19268
23186.18076873595: 6613/19268
23193.131140508794: 6613/19268
23200.08310868183: 6613/19268
23217.774663915538: 6613/19268
23226.444274757785: 6613/19268
23241.14481404868: 6613/19268
23247.992482236317: 6613/19268
23258.313532606724: 6613/19268
23267.727495214025: 6613/19268
23275.244245684633: 6613/19268
23280.459852397693: 6613/19268
23287.676867400296: 6613/19268
23298.115850876304: 6613/19268
23309.152978649978: 6613/19268
23313.738125540127: 6613/19268
23321.744529208438: 6613/19268
23334.07911428181: 6613/19268
23336.32732776964: 6613/19268
23346.42177050731: 6613/19268
23357.8479800587: 6613/19268
23367.76533030981: 6613/19268
23376.045251841373: 6613/19268
23384.37410078579: 6613/19268
23396.008056155388: 6613/19268
23402.04964121621: 6613/19268
23409.33964477974: 6613/19268
23419.050465683154: 6613/19268
23423.84389921717: 6613/19268
23435.12411437379: 6613/19268
23442.550469668768: 6613/19268
23453.006877382373: 6613/19268
23456.883505319278: 6613/19268
23468.195760785973: 6613/19268
23474.688818669416: 6613/19268
23487.528434988944: 6613/19268
23495.01021490455: 6613/19268
23501.34384776674: 6613/19268
23512.65120502069: 6613/19268
23518.328168751843: 6613/19268
23525.99304077762: 6613/19268
23538.511242306573: 6613/19268
23543.308692745366: 6613/19268
23554.34045158786: 6613/19268
23560.28668548199: 6613/19268
23568.33043570062: 6613/19268
23582.86569091614: 6613/19268
23592.937035402327: 6613/19268
23597.69141399871: 6613/19268
23611.461726944854: 6613/19268
23614.284167227444: 6613/19268
23625.30378004254: 6613/19268
23629.139773218445: 6613/19268
23642.52130709891: 6613/19268
23647.564681404303: 6613/19268
23654.258712496736: 6613/19268
23665.987054838224: 6613/19268
23674.07610515335: 6613/19268
23681.584178960096: 6613/19268
23689.01273986308: 6613/19268
23697.61387865482: 6613/19268
23703.214195142296: 6613/19268
23716.788243661143: 6613/19268
23728.794049896518: 6613/19268
23735.171750525107: 6613/19268
23743.36126153771: 6613/19268
23751.454669142775: 6613/19268
23758.87447755354: 6613/19268
23776.73155974676: 6613/19268
23783.97330591119: 6613/19268
23790.73825306983: 6613/19268
23802.678386435327: 6613/19268
23806.961016308836: 6613/19268
23818.468021929308: 6613/19268
23822.746435337274: 6613/19268
23833.412316140613: 6613/19268
23840.794487331674: 6613/19268
23849.50441239852: 6613/19268
23860.068624096617: 6613/19268
23869.007565623495: 6613/19268
23876.243502703393: 6613/19268
23879.602704547902: 6613/19268
23890.507876116433: 6613/19268
23905.265799316385: 6613/19268
23911.512216308685: 6613/19268
23921.754784097615: 6613/19268
23933.154516448772: 6613/19268
23942.53607738142: 6613/19268
23950.131110916995: 6613/19268
23959.105328548532: 6613/19268
23969.345120006266: 6613/19268
23980.185757011724: 6613/19268
23985.81014507394: 6613/19268
23992.47215768573: 6613/19268
24003.508237105074: 6613/19268
24014.48729705658: 6613/19268
24020.094869722536: 6613/19268
24029.37415146282: 6613/19268
24042.792214982608: 6613/19268
24055.3334065536: 6613/19268
24063.349981480605: 6613/19268
24074.051432947654: 6613/19268
24081.865703787847: 6613/19268
24094.17823679367: 6613/19268
24107.010659213844: 6613/19268
24113.468166436945: 6613/19268
24119.956638014697: 6613/19268
24127.491323991027: 6613/19268
24133.52588286888: 6613/19268
24146.186242624568: 6613/19268
24152.337151433567: 6613/19268
24158.13280389475: 6613/19268
24168.676323648415: 6613/19268
24180.494485780397: 6613/19268
24188.545491397777: 6613/19268
24200.010555033696: 6613/19268
24209.159485671775: 6613/19268
24212.632827529535: 6613/19268
24222.09282246262: 6613/19268
24229.854586998532: 6613/19268
24242.348738755205: 6613/19268
24250.393071283128: 6613/19268
24258.531885337543: 6613/19268
24269.88133386586: 6613/19268
24278.525672853742: 6613/19268
24282.22528155365: 6613/19268
24292.812698326325: 6613/19268
24301.310635972244: 6613/19268
24310.523949546438: 6613/19268
24315.501935172397: 6613/19268
24327.956515162594: 6613/19268
24337.254694489162: 6613/19268
24344.7009211589: 6613/19268
24350.021091590614: 6613/19268
24365.774950201554: 6613/19268
24369.77747396833: 6613/19268
24379.779381550918: 6613/19268
24394.02868887529: 6613/19268
24399.136294415704: 6613/19268
24408.96422333961: 6613/19268
24425.391911138962: 6613/19268
24431.906961168475: 6613/19268
24439.417455930143: 6613/19268
24450.40965948113: 6613/19268
24457.50720125474: 6613/19268
24464.049005102173: 6613/19268
24471.436890863217: 6613/19268
24487.958874910702: 6613/19268
24500.697915790894: 6613/19268
24509.61699760945: 6613/19268
24521.18109092565: 6613/19268
24526.66817437445: 6613/19268
24535.784246041276: 6613/19268
24544.199914296867: 6613/19268
24549.876663505187: 6613/19268
24560.032954098657: 6613/19268
24568.12663321312: 6613/19268
24577.604294873323: 6613/19268
24581.403061952416: 6613/19268
24592.968521868857: 6613/19268
24603.019570422126: 6613/19268
24611.95331251545: 6613/19268
24618.279221689783: 6613/19268
24628.571331040446: 6613/19268
24634.28066428186: 6613/19268
24641.093453792175: 6613/19268
24648.179079036607: 6613/19268
24662.398887961997: 6613/19268
24669.43859076602: 6613/19268
24675.597508988154: 6613/19268
24684.781133189208: 6613/19268
24695.703674558183: 6613/19268
24700.59965542833: 6613/19268
24713.341823770053: 6613/19268
24722.403139686907: 6613/19268
24725.70904074171: 6613/19268
24738.19005082309: 6613/19268
24749.20864736391: 6613/19268
24757.355836131817: 6613/19268
24768.95637904714: 6613/19268
24779.621123141653: 6613/19268
24786.286553513735: 6613/19268
24796.734218413818: 6613/19268
24802.927628116908: 6613/19268
24811.620741316667: 6613/19268
24820.10115823866: 6613/19268
24823.821915629193: 6613/19268
24831.952614326292: 6613/19268
24839.668148170244: 6613/19268
24856.6173231267: 6613/19268
24869.966969227044: 6613/19268
24878.06976829594: 6613/19268
24883.865089522842: 6613/19268
24889.799033702227: 6613/19268
24909.273298854612: 6613/19268
24914.94950062615: 6613/19268
24928.491919076416: 6613/19268
24936.226318072524: 6613/19268
24944.916900943637: 6613/19268
24950.626944202857: 6613/19268
24958.642466782156: 6613/19268
24965.775022256523: 6613/19268
24973.897895061713: 6613/19268
24984.584695965113: 6613/19268
24993.33425304165: 6613/19268
24998.095912844637: 6613/19268
25012.98945777634: 6613/19268
25018.564894731455: 6613/19268
25035.29222383188: 6613/19268
25042.97685641728: 6613/19268
25048.03435353383: 6613/19268
25062.471444909814: 6613/19268
25069.591998687796: 6613/19268
25081.779130646697: 6613/19268
25086.142897109952: 6613/19268
25097.433687136047: 6613/19268
25101.60775520927: 6613/19268
25111.863398869118: 6613/19268
25118.65119549483: 6613/19268
25130.494189335957: 6613/19268
25136.541920585718: 6613/19268
25141.956361105666: 6613/19268
25164.716639258964: 6613/19268
25169.813025025607: 6613/19268
25181.715803419942: 6613/19268
25196.22921222229: 6613/19268
25205.244755953998: 6613/19268
25212.736861779475: 6613/19268
25224.782737712823: 6613/19268
25234.356582939094: 6613/19268
25238.82182052345: 6613/19268
25252.326408969617: 6613/19268
25260.37143506349: 6613/19268
25272.62225563243: 6613/19268
25275.998276830705: 6613/19268
25284.60328920844: 6613/19268
25296.166884022023: 6613/19268
25306.156934026836: 6613/19268
25314.406305987275: 6613/19268
25326.06754940299: 6613/19268
25334.178726753315: 6613/19268
25339.396128829434: 6613/19268
25345.095031781482: 6613/19268
25355.47196251253: 6613/19268
25362.453245748646: 6613/19268
25369.421730676106: 6613/19268
25382.220424655876: 6613/19268
25388.974190695095: 6613/19268
25394.949391188144: 6613/19268
25404.21938488736: 6613/19268
25413.431790354087: 6613/19268
25422.60265389708: 6613/19268
25428.44682724236: 6613/19268
25435.641461242652: 6613/19268
25442.374711106888: 6613/19268
25452.554278555857: 6613/19268
25470.67809589547: 6613/19268
25478.686301963055: 6613/19268
25493.015461630057: 6613/19268
25497.8858964779: 6613/19268
25508.31064847898: 6613/19268
25517.593136379568: 6613/19268
25523.843796505436: 6613/19268
25532.83148625956: 6613/19268
25541.830915644503: 6613/19268
25545.202457202413: 6613/19268
25555.846017406842: 6613/19268
25567.1567712403: 6613/19268
25575.031720610288: 6613/19268
25581.11545161038: 6613/19268
25592.471670624614: 6613/19268
25595.66600463002: 6613/19268
25603.316028734916: 6613/19268
25614.968138524397: 6613/19268
25620.80472990226: 6613/19268
25630.724452420833: 6613/19268
25641.37557523887: 6613/19268
25653.583508169166: 6613/19268
25662.066626578526: 6613/19268
25670.345316140476: 6613/19268
25675.439656086626: 6613/19268
25680.669879235757: 6613/19268
25687.960067532174: 6613/19268
25698.146761828088: 6613/19268
25710.411092873695: 6613/19268
25712.823416807336: 6613/19268
25723.626047054968: 6613/19268
25730.039041441145: 6613/19268
25742.234292517653: 6613/19268
25749.62443665304: 6613/19268
25758.880483741963: 6613/19268
25768.95976364305: 6613/19268
25777.28750043002: 6613/19268
25787.015901891904: 6613/19268
25790.52111246962: 6613/19268
25798.76634401715: 6613/19268
25806.827783688594: 6613/19268
25814.668350052332: 6613/19268
25822.715980484074: 6613/19268
25830.743427963534: 6613/19268
25839.65382800432: 6613/19268
25848.017399947777: 6613/19268
25857.67049830017: 6613/19268
25867.464883372733: 6613/19268
25875.94430519801: 6613/19268
25882.915062866687: 6613/19268
25889.15337164403: 6613/19268
25896.684109372523: 6613/19268
25904.245314044685: 6613/19268
25912.74325879461: 6613/19268
25921.18394484554: 6613/19268
25929.42221720496: 6613/19268
25934.535366617845: 6613/19268
25946.156057882003: 6613/19268
25954.93652818713: 6613/19268
25962.459716613736: 6613/19268
25978.084660795954: 6613/19268
25990.61383847366: 6613/19268
25994.59452649656: 6613/19268
26003.35736837158: 6613/19268
26013.112144730272: 6613/19268
26022.908728423452: 6613/19268
26031.285711554836: 6613/19268
26041.63281957977: 6613/19268
26049.070600468094: 6613/19268
26056.05108616004: 6613/19268
26068.33789584115: 6613/19268
26079.798914661143: 6613/19268
26085.51257692736: 6613/19268
26094.049215953142: 6613/19268
26101.226841920354: 6613/19268
26120.345096583904: 6613/19268
26129.17464249117: 6613/19268
26140.285148840238: 6613/19268
26153.192108328676: 6613/19268
26157.94609157333: 6613/19268
26167.7751924851: 6613/19268
26170.662746179365: 6613/19268
26183.057245391814: 6613/19268
26190.811818741666: 6613/19268
26197.944058835976: 6613/19268
26209.67140000037: 6613/19268
26215.421597599132: 6613/19268
26224.88316470314: 6613/19268
26232.27248540064: 6613/19268
26239.212567575367: 6613/19268
26245.916308396576: 6613/19268
26254.077977275203: 6613/19268
26266.229540330765: 6613/19268
26274.400704445427: 6613/19268
26281.62555934924: 6613/19268
26291.27247780323: 6613/19268
26305.235205745623: 6613/19268
26311.853977419145: 6613/19268
26320.98441409437: 6613/19268
26327.996642353733: 6613/19268
26334.77420853116: 6613/19268
26350.771695079722: 6613/19268
26359.716821828213: 6613/19268
26367.1912394077: 6613/19268
26373.303522431543: 6613/19268
26385.68928272073: 6613/19268
26393.401083391505: 6613/19268
26401.239949342795: 6613/19268
26405.7521798623: 6613/19268
26413.270515297583: 6613/19268
26420.232485286862: 6613/19268
26434.090746403574: 6613/19268
26439.810585122268: 6613/19268
26447.817751732637: 6613/19268
26457.087844170175: 6613/19268
26464.265048531564: 6613/19268
26471.18851675784: 6613/19268
26483.015274077363: 6613/19268
26495.309729232824: 6613/19268
26500.693964104965: 6613/19268
26513.01274158071: 6613/19268
26517.297338053635: 6613/19268
26525.36545096338: 6613/19268
26537.976344844785: 6613/19268
26542.15015708082: 6613/19268
26553.145275027415: 6613/19268
26559.126780880837: 6613/19268
26571.667700409507: 6613/19268
26583.298346178486: 6613/19268
26597.481067010252: 6613/19268
26614.201519582675: 6613/19268
26624.649760446013: 6613/19268
26629.717858595017: 6613/19268
26640.860108597186: 6613/19268
26645.755898517255: 6613/19268
26664.212598796414: 6613/19268
26673.716594262656: 6613/19268
26684.446018362665: 6613/19268
26692.64258291449: 6613/19268
26699.964386923337: 6615/19268
26706.351063031318: 6615/19268
26715.311009662903: 6615/19268
26725.622916860946: 6615/19268
26735.740270018225: 6615/19268
26743.734659805523: 6615/19268
26748.890707946954: 6615/19268
26760.122473162563: 6615/19268
26767.169656986753: 6615/19268
26774.076054994854: 6615/19268
26781.73505108372: 6615/19268
26789.490182757945: 6615/19268
26797.41603649132: 6615/19268
26809.55357214666: 6615/19268
26824.932642784977: 6615/19268
26834.347029006323: 6615/19268
26842.903923005284: 6615/19268
26850.229551283013: 6615/19268
26859.567344454408: 6615/19268
26864.02589638294: 6615/19268
26874.256968500333: 6615/19268
26886.435658337152: 6615/19268
26889.819649447236: 6615/19268
26899.668193307138: 6615/19268
26911.69510520771: 6615/19268
26920.70464109255: 6615/19268
26927.54528365099: 6615/19268
26936.860686960856: 6615/19268
26945.99792342424: 6615/19268
26957.554067125093: 6615/19268
26963.151347929936: 6615/19268
26974.795968231872: 6615/19268
26981.607091594946: 6615/19268
26987.60029654125: 6615/19268
26999.495123022185: 6615/19268
27004.207052995785: 6615/19268
27025.324555371662: 6615/19268
27031.739782020984: 6615/19268
27044.206429241: 6615/19268
27050.834938396343: 6615/19268
27063.635693415323: 6615/19268
27069.851287382426: 6615/19268
27083.21825074224: 6615/19268
27088.322173431225: 6615/19268
27104.756591475456: 6615/19268
27111.22519769079: 6615/19268
27117.677774329186: 6615/19268
27126.896014017006: 6615/19268
27139.339455067176: 6615/19268
27147.37427823597: 6615/19268
27160.190913400278: 6615/19268
27163.333306626228: 6615/19268
27173.23546857505: 6615/19268
27180.352290943654: 6615/19268
27188.247371294892: 6615/19268
27199.48129193088: 6615/19268
27204.328723929033: 6615/19268
27213.04907561997: 6615/19268
27225.384194054033: 6615/19268
27231.538244835105: 6615/19268
27238.835624649022: 6615/19268
27247.946101430512: 6615/19268
27255.831405099998: 6615/19268
27265.19686381089: 6615/19268
27273.027020853304: 6615/19268
27284.034770074657: 6615/19268
27288.830636471885: 6615/19268
27300.37776593103: 6615/19268
27307.802033285952: 6615/19268
27319.624674998115: 6615/19268
27322.821831969224: 6615/19268
27330.590624447843: 6615/19268
27343.021395784977: 6615/19268
27351.377207186924: 6615/19268
