84.96668392936832: 5424/19268
72498.67827833696: 6989/19268
72577.47585514667: 6989/19268
72643.73289668186: 6989/19268
72719.01292265976: 6989/19268
72825.53154692159: 6989/19268
72902.86307494027: 6989/19268
72958.03162245733: 6990/19268
73051.24365897846: 6990/19268
73134.96650654823: 6990/19268
73200.56973714034: 6990/19268
73271.4656219113: 6990/19268
73364.90707280139: 6990/19268
73447.64371334767: 6990/19268
73521.36172948086: 6990/19268
73598.72283644532: 6990/19268
73679.13039387167: 6990/19268
73757.28718151532: 6990/19268
73849.80422260356: 6990/19268
73915.17319032013: 6990/19268
73991.15027735436: 6990/19268
74060.69558379274: 6990/19268
74126.43486821557: 6990/19268
74206.3959723796: 6991/19268
74290.98284100695: 6991/19268
74358.99662376456: 6991/19268
74428.88100633354: 6991/19268
74515.08964020506: 6991/19268
74606.64473104845: 6991/19268
74665.98717514343: 6991/19268
74727.41444619767: 6991/19268
74842.55097185564: 6991/19268
74899.27194893212: 6991/19268
74970.22618724333: 6991/19268
75048.57081844844: 6991/19268
75134.60485555338: 6991/19268
75199.76090270621: 6991/19268
75278.83632976508: 6991/19268
75328.21829929104: 6991/19268
75397.12029593259: 6991/19268
75461.45536519004: 6991/19268
75541.36757287719: 6991/19268
75618.91786748219: 6991/19268
75692.28755528426: 6991/19268
75782.70840726251: 6992/19268
75846.41551828485: 6992/19268
75919.15916713438: 6992/19268
76010.8324699384: 6992/19268
76083.75966692106: 6992/19268
76149.51365757185: 6992/19268
76235.41088971021: 6992/19268
76316.44217328458: 6992/19268
76368.85098440506: 6992/19268
76436.87076676967: 6992/19268
76505.05546996591: 6992/19268
76587.43609298006: 6992/19268
76665.10762289765: 6992/19268
76745.34922839655: 6992/19268
76804.74971121807: 6993/19268
76907.30560290978: 6993/19268
76975.51390561424: 6993/19268
77034.61492055566: 6993/19268
77125.4799503727: 6993/19268
77232.13393361983: 6993/19268
77291.59068589676: 6993/19268
77376.16625136232: 6993/19268
77440.71588076928: 6993/19268
77513.87826242326: 6993/19268
77600.92282617057: 6993/19268
77675.91444125155: 6993/19268
77762.79451973982: 6993/19268
77835.11442236471: 6993/19268
77890.01995741269: 6993/19268
77965.81889132573: 6993/19268
78070.04198585953: 6993/19268
78160.36276415714: 6993/19268
78214.29243399296: 6993/19268
78286.74536703313: 6993/19268
78375.60071265652: 6993/19268
78434.39775870918: 6993/19268
78521.92061139397: 6993/19268
78586.10697497921: 6993/19268
78679.38810594748: 6993/19268
78755.07356425814: 6993/19268
78826.39336169601: 6993/19268
78906.99647519633: 6993/19268
78978.9080424622: 6993/19268
79057.14077989913: 6993/19268
79137.18731389275: 6993/19268
79211.78096927928: 6993/19268
79293.26627516131: 6994/19268
79367.62610264843: 6994/19268
79438.57226031898: 6994/19268
79535.5546644618: 6994/19268
79600.39397510058: 6994/19268
79708.2491674346: 6995/19268
79780.76078870095: 6995/19268
79845.46970412545: 6995/19268
79929.42664298242: 6995/19268
79993.21598725673: 6995/19268
80059.87264081145: 6995/19268
80153.6237695246: 6995/19268
80236.69117372422: 6995/19268
80286.701415824: 6995/19268
80349.06798089195: 6995/19268
80460.58078659564: 6995/19268
80527.56837339874: 6995/19268
80635.03054915668: 6995/19268
80707.91762068191: 6995/19268
80780.19459931192: 6995/19268
80875.21595821317: 6995/19268
80944.45777590109: 6995/19268
81033.44091289357: 6995/19268
81123.69965514942: 6995/19268
81194.42068204886: 6995/19268
81258.75048709092: 6995/19268
81339.64994306705: 6995/19268
81408.45732973637: 6995/19268
81487.5935967175: 6995/19268
81566.15179008151: 6995/19268
81643.12082430806: 6995/19268
81738.53575771248: 6995/19268
81808.22356032397: 6995/19268
81881.66113895476: 6996/19268
81971.23300679523: 6996/19268
82039.7948809253: 6996/19268
82146.69082777282: 6996/19268
82194.7950247617: 6996/19268
82274.43751481546: 6996/19268
82360.69128701476: 6996/19268
82437.20428166301: 6996/19268
82526.27439017585: 6996/19268
82595.15069083312: 6996/19268
82676.15102504856: 6996/19268
82759.07023505031: 6996/19268
82839.68008340793: 6996/19268
82926.34429246925: 6996/19268
82983.55211469623: 6997/19268
83041.58332917171: 6997/19268
83131.20709975035: 6997/19268
83201.0179174034: 6997/19268
83314.16056884894: 6997/19268
83365.08135742639: 6997/19268
83462.19878525044: 6997/19268
83533.58023093778: 6997/19268
83624.72961173: 6997/19268
83702.5983358307: 6997/19268
83766.08845803741: 6997/19268
83833.0992463058: 6997/19268
83935.51100413495: 6997/19268
84002.99268937664: 6997/19268
84072.3908911861: 6997/19268
84129.52095546623: 6997/19268
84201.90884980909: 6997/19268
84271.40129809002: 6997/19268
84381.38558847629: 6997/19268
84452.62508970551: 6997/19268
84542.60681196557: 6997/19268
84618.3817592203: 6997/19268
84696.64940247577: 6997/19268
84776.31747492135: 6997/19268
84835.84762131784: 6997/19268
84942.49365782784: 6997/19268
85019.75771783739: 6998/19268
85101.0516036019: 6998/19268
85191.0156841779: 6998/19268
85250.29445570623: 6998/19268
85318.84553641177: 6998/19268
85403.19383369118: 6998/19268
85487.3178825721: 6998/19268
85560.472581254: 6998/19268
85644.65768978815: 6998/19268
85692.9926544761: 6998/19268
85766.08864346486: 6998/19268
85862.99165374442: 6998/19268
85942.83349126858: 6998/19268
86012.73724715393: 6998/19268
86080.85545933034: 6998/19268
86143.52505803971: 6998/19268
