16505.315098022464: 6916/19268
16518.914578922384: 6916/19268
16531.52281279407: 6916/19268
16546.23777604037: 6916/19268
16563.141942008846: 6916/19268
16577.974489532015: 6916/19268
16596.715358517216: 6916/19268
16605.020674678908: 6916/19268
16627.233557006828: 6916/19268
16646.838817888398: 6916/19268
16664.286676896627: 6916/19268
16687.798826247537: 6916/19268
16705.789022633733: 6917/19268
16717.181905250072: 6917/19268
16732.93298685153: 6917/19268
16756.658935256037: 6917/19268
16771.64430867082: 6917/19268
16795.545686813435: 6917/19268
16813.861516543777: 6917/19268
16830.150568579098: 6917/19268
16848.358905680267: 6917/19268
16855.7276930833: 6918/19268
16873.3161579688: 6918/19268
16885.925606258705: 6918/19268
16906.72911877415: 6918/19268
16925.280208929762: 6918/19268
16940.52218743749: 6918/19268
16960.3331941183: 6919/19268
16980.491849187292: 6919/19268
17001.910391508078: 6919/19268
17026.66744891509: 6919/19268
17046.77845849041: 6919/19268
17064.728269491374: 6919/19268
17072.297723192336: 6919/19268
17087.600224696682: 6919/19268
17106.554354081785: 6920/19268
17116.779230282184: 6920/19268
17139.886748679615: 6921/19268
17159.44140572865: 6921/19268
17174.235993886872: 6921/19268
17196.30426353572: 6921/19268
17199.58196711136: 6921/19268
17218.65731544603: 6922/19268
17238.452595630722: 6922/19268
17252.355389311055: 6922/19268
17264.921169568443: 6922/19268
17284.544568182544: 6922/19268
17308.1258780413: 6922/19268
17322.232901654428: 6922/19268
17343.00947215424: 6922/19268
17358.859445798058: 6922/19268
17365.660968130935: 6922/19268
17390.558147394582: 6922/19268
17395.10636411899: 6922/19268
17416.148709709145: 6922/19268
17473.576803961634: 6922/19268
17486.5848616091: 6922/19268
17504.090203294214: 6922/19268
17524.39280157619: 6922/19268
17544.859502954925: 6922/19268
17557.68417381937: 6922/19268
17572.908851127835: 6922/19268
17587.923272095537: 6922/19268
17606.09782252422: 6922/19268
17625.040779699928: 6922/19268
17649.35532735077: 6922/19268
17668.686691868348: 6922/19268
17686.41207230835: 6922/19268
17702.08196580607: 6922/19268
17720.57463329883: 6922/19268
17742.551305836114: 6922/19268
17766.491486909985: 6922/19268
17782.30024279967: 6922/19268
17803.408742495063: 6922/19268
17819.24297441284: 6922/19268
17826.803097130778: 6922/19268
17848.57951162019: 6922/19268
17869.81802324345: 6922/19268
17897.113174776052: 6922/19268
17911.988530238323: 6922/19268
17934.968400797818: 6922/19268
17951.8246160785: 6922/19268
17974.49223046114: 6922/19268
17991.390823394886: 6922/19268
17997.75285870244: 6922/19268
18016.01195207593: 6922/19268
18033.527245301128: 6922/19268
18051.368830584117: 6922/19268
18073.10272568484: 6922/19268
18080.16016459381: 6922/19268
18094.764657559863: 6922/19268
18114.090969405162: 6922/19268
18136.392696556726: 6923/19268
18145.505227879676: 6923/19268
18163.227319105375: 6923/19268
18183.20175755442: 6923/19268
18205.165003339793: 6923/19268
18221.834927064418: 6923/19268
18242.993533756096: 6923/19268
18265.763640020246: 6923/19268
18283.626398234555: 6923/19268
18301.70931081696: 6923/19268
18321.85823350162: 6923/19268
18344.37670628069: 6923/19268
18362.259331668127: 6923/19268
18380.83025817164: 6924/19268
18401.847597447857: 6924/19268
18410.94610494613: 6924/19268
18416.440966487335: 6924/19268
18439.4601500577: 6924/19268
18455.585327843142: 6925/19268
18479.45739882682: 6925/19268
18497.062442271676: 6925/19268
18511.763116477803: 6926/19268
18534.41228348247: 6926/19268
18547.52301226442: 6926/19268
18572.871928450415: 6926/19268
18589.29342457036: 6926/19268
18611.06852259017: 6926/19268
18630.36089226688: 6926/19268
18648.1003537063: 6926/19268
18666.147581032586: 6926/19268
18678.089133676047: 6926/19268
18701.51392768178: 6926/19268
18721.88582980485: 6926/19268
18745.574027422994: 6926/19268
18763.697381728336: 6926/19268
18783.324484871162: 6926/19268
18795.22350072592: 6926/19268
18818.087645254418: 6927/19268
18837.020666888926: 6927/19268
18855.896460183052: 6927/19268
18884.519404305265: 6927/19268
18902.817947856507: 6927/19268
18930.8253573463: 6927/19268
18951.840908400474: 6927/19268
18968.92643326169: 6927/19268
18992.26544336461: 6927/19268
19010.887944794384: 6928/19268
19029.733259235425: 6928/19268
19052.233533030983: 6928/19268
19061.535315374516: 6928/19268
19079.88463336791: 6928/19268
19102.801217080203: 6928/19268
19121.884466106283: 6928/19268
19129.393540158224: 6928/19268
19145.534823587055: 6928/19268
19160.92240533029: 6928/19268
19178.54627396856: 6928/19268
19196.441336298594: 6928/19268
19207.63989429616: 6928/19268
19226.4792284804: 6928/19268
19246.82603465945: 6928/19268
19268.879508732654: 6928/19268
19287.13452404235: 6928/19268
19306.40001845204: 6928/19268
19331.88462146926: 6928/19268
19342.31640690889: 6928/19268
19352.97715138547: 6928/19268
19366.41025590322: 6928/19268
19386.94803913455: 6928/19268
19408.191665061626: 6928/19268
19426.77170724833: 6928/19268
19443.725082744255: 6928/19268
19465.951576250707: 6928/19268
19480.109027252503: 6928/19268
19487.061354808735: 6928/19268
19505.279361938086: 6928/19268
19516.64825661943: 6928/19268
19532.5552532325: 6928/19268
19552.05975899318: 6928/19268
19579.780033620005: 6928/19268
19601.934930811436: 6928/19268
19614.2472694192: 6928/19268
19642.052947382515: 6928/19268
19660.96309692261: 6928/19268
19682.446825181676: 6928/19268
19703.927583011617: 6928/19268
19722.29191152841: 6928/19268
19735.859320035423: 6928/19268
19756.82940364915: 6928/19268
19773.747844776928: 6928/19268
19797.112563259223: 6928/19268
19815.72782041437: 6928/19268
19833.5829899195: 6928/19268
19844.699714360493: 6928/19268
19860.523918958115: 6928/19268
19888.19222741162: 6928/19268
19904.319887102374: 6928/19268
19925.71057273193: 6928/19268
19947.214334007826: 6928/19268
19960.85100279434: 6928/19268
19977.08809832945: 6928/19268
19997.952615023474: 6928/19268
20013.44846158129: 6928/19268
20026.50222953438: 6928/19268
20050.5026740851: 6928/19268
20080.699913161094: 6928/19268
20104.66398820344: 6928/19268
20117.657154804023: 6928/19268
20137.624493109357: 6928/19268
20159.88675169261: 6928/19268
20177.489764385093: 6928/19268
20197.69970262423: 6928/19268
20220.527038675806: 6928/19268
20239.878011249904: 6928/19268
20255.436824557044: 6928/19268
20276.369096528462: 6928/19268
20281.79222200928: 6928/19268
20298.429849905402: 6928/19268
20318.234139626205: 6929/19268
20335.886882652434: 6930/19268
20352.774193843627: 6930/19268
20371.67401668201: 6930/19268
20390.51918659796: 6930/19268
20400.665829568978: 6930/19268
20421.752041488417: 6930/19268
20437.669975262397: 6930/19268
20457.56590211288: 6930/19268
20481.683153866772: 6931/19268
20496.77752648506: 6931/19268
20509.47884156807: 6931/19268
20528.065570319188: 6931/19268
20553.39853632154: 6931/19268
20568.773421864546: 6931/19268
20588.604747610294: 6931/19268
20613.83543572589: 6931/19268
20633.980506586093: 6931/19268
20650.266244989863: 6931/19268
20669.61769388432: 6931/19268
20692.587514571263: 6931/19268
20708.00227387344: 6931/19268
20727.15110230451: 6931/19268
20746.72520639066: 6931/19268
20768.94444348653: 6931/19268
20776.495307705787: 6931/19268
20790.076503574095: 6931/19268
20808.992000104266: 6931/19268
20829.434726883093: 6931/19268
20850.062530656636: 6931/19268
20872.759921638823: 6931/19268
20892.71954861463: 6931/19268
20914.36392066779: 6931/19268
20929.884105229186: 6931/19268
20949.64990305446: 6931/19268
20967.212968616233: 6931/19268
20982.401500953383: 6931/19268
21004.872694364778: 6931/19268
21023.8013490695: 6931/19268
21040.96327998409: 6931/19268
21064.553021567852: 6931/19268
21077.945123945305: 6931/19268
21094.889326341203: 6931/19268
21114.046315993288: 6931/19268
21142.487179239804: 6931/19268
21160.39706058836: 6931/19268
21170.679628150385: 6931/19268
21191.2350680629: 6931/19268
21209.262549317635: 6931/19268
21234.765038982234: 6931/19268
21251.958730806135: 6931/19268
21270.8674226575: 6931/19268
21288.12724271018: 6931/19268
21309.45485499938: 6931/19268
21329.96667353292: 6932/19268
21341.536757676426: 6932/19268
21362.71902127733: 6932/19268
21384.563662147386: 6932/19268
21404.833456299955: 6932/19268
21431.70187717416: 6932/19268
21449.5118127074: 6932/19268
21466.024832087973: 6932/19268
21489.838932419298: 6932/19268
21507.96736766914: 6932/19268
21535.63399784585: 6932/19268
21556.085187419878: 6932/19268
21572.344945076857: 6932/19268
21581.007146114796: 6932/19268
21601.464614612105: 6932/19268
21626.270329917803: 6932/19268
21632.73660904344: 6932/19268
21657.082702692933: 6932/19268
21675.143376273438: 6932/19268
21698.655854921933: 6932/19268
21703.32839775943: 6932/19268
21724.89104730002: 6932/19268
21748.757054295667: 6932/19268
21764.539384656913: 6932/19268
21782.784449211373: 6932/19268
21803.926596560952: 6932/19268
21825.15588343749: 6932/19268
21834.78745409726: 6932/19268
21853.432073006905: 6932/19268
21871.216968113284: 6932/19268
21886.489502911194: 6932/19268
21911.63814318132: 6932/19268
21926.115924533933: 6932/19268
21948.21791180804: 6932/19268
21981.27384513608: 6932/19268
22002.49628624306: 6932/19268
22022.66235451376: 6932/19268
22038.95122410526: 6932/19268
22063.83610867393: 6932/19268
22078.632745006285: 6932/19268
22100.160921406616: 6932/19268
22118.372955278024: 6932/19268
22136.38983811842: 6932/19268
22162.455962664117: 6932/19268
22178.992737982873: 6932/19268
22197.2163022065: 6932/19268
22212.952933417204: 6932/19268
22231.91231251039: 6932/19268
22253.053075979835: 6933/19268
22268.87509905913: 6933/19268
22290.60095867319: 6933/19268
22306.886366637093: 6933/19268
22327.880690370053: 6933/19268
22347.659555185146: 6933/19268
22357.01464684833: 6933/19268
22379.862455716237: 6934/19268
22396.209396496095: 6934/19268
22414.795204489325: 6934/19268
22432.287839475626: 6934/19268
22447.58698458087: 6934/19268
22468.676506987857: 6934/19268
22486.04779577645: 6934/19268
22505.100645532162: 6934/19268
22525.19218190659: 6934/19268
22545.124822387108: 6934/19268
22564.315755013555: 6934/19268
22587.655385639027: 6934/19268
22604.01685994032: 6934/19268
22628.497184489766: 6934/19268
22650.3323850764: 6934/19268
22658.78147426951: 6934/19268
22681.786994621427: 6934/19268
22702.004479312713: 6934/19268
22724.342939395156: 6934/19268
22743.355521667436: 6934/19268
22753.914791752133: 6934/19268
22775.607074437175: 6934/19268
22792.114214024616: 6934/19268
22800.23127988775: 6934/19268
22821.656487259923: 6934/19268
22842.67737884421: 6934/19268
22859.094557158787: 6934/19268
22876.34543340728: 6934/19268
22894.028510331507: 6934/19268
22921.209610660113: 6934/19268
22940.266907797744: 6934/19268
22958.401240607076: 6934/19268
22978.266842907775: 6934/19268
22998.588821316927: 6934/19268
23018.07659690563: 6934/19268
23037.75478368236: 6934/19268
23063.856354629206: 6934/19268
23079.161220036447: 6934/19268
23099.111176358118: 6934/19268
23121.33720712763: 6934/19268
23142.218170129854: 6934/19268
23158.07780718365: 6934/19268
23178.873379220055: 6934/19268
23184.49694537459: 6935/19268
23199.910858529875: 6936/19268
23214.471529320188: 6936/19268
23235.891033221327: 6936/19268
23255.762858306687: 6936/19268
23277.953891181012: 6936/19268
23299.393746112884: 6936/19268
23314.520491613002: 6936/19268
23334.172477976183: 6936/19268
23352.863385026416: 6936/19268
23372.066767226668: 6936/19268
23389.83125445165: 6936/19268
23407.05796453928: 6936/19268
23423.106811224472: 6936/19268
23428.654030912505: 6936/19268
23448.493247821418: 6936/19268
23467.650134281597: 6936/19268
23488.496392569436: 6936/19268
23506.99546003498: 6936/19268
23530.737193414414: 6936/19268
23543.081934124144: 6936/19268
23561.692377709016: 6936/19268
23582.08052746203: 6936/19268
23592.793763796886: 6936/19268
23606.252004048023: 6936/19268
23618.495707973383: 6936/19268
23633.961608415906: 6936/19268
23659.017714836093: 6936/19268
23674.860242909206: 6936/19268
23696.076920659725: 6936/19268
23717.770113963743: 6936/19268
23734.186106651043: 6936/19268
23745.886630312176: 6936/19268
23771.572906906447: 6936/19268
23795.196966133753: 6936/19268
23814.417500290965: 6936/19268
23829.391588922837: 6936/19268
23857.752310691307: 6936/19268
23878.32148088482: 6936/19268
23896.30783680637: 6936/19268
23915.371178206082: 6936/19268
23928.60877139802: 6936/19268
23948.667051805132: 6936/19268
23968.92200841195: 6937/19268
23978.41811322934: 6937/19268
23983.030838860617: 6937/19268
24001.63051081075: 6937/19268
24024.04499223945: 6937/19268
24047.801612015814: 6937/19268
24070.931432632122: 6937/19268
24077.0977910665: 6937/19268
24097.649328414653: 6937/19268
24119.081032553306: 6937/19268
24134.01739631805: 6937/19268
24146.965832715596: 6937/19268
24166.119928383392: 6937/19268
24187.123834264115: 6937/19268
24207.88983292889: 6937/19268
24222.52642150112: 6937/19268
24242.707504787777: 6937/19268
24266.04479019793: 6937/19268
24285.47504111415: 6937/19268
24307.8378490543: 6937/19268
24331.723235847356: 6937/19268
24348.16321859628: 6937/19268
24372.14786158275: 6937/19268
24377.099287965953: 6937/19268
24384.733296632752: 6937/19268
24408.571175344605: 6937/19268
24424.501103650546: 6937/19268
24447.134233211167: 6938/19268
24493.217758171224: 6938/19268
24503.77827193478: 6939/19268
24520.483543429094: 6939/19268
24539.2244895927: 6939/19268
24551.746683925026: 6939/19268
24555.514574320954: 6939/19268
24576.356178860344: 6939/19268
24599.307009852586: 6939/19268
24620.22597532415: 6939/19268
24633.339136305338: 6939/19268
24656.548618894543: 6939/19268
24664.82002149705: 6939/19268
24673.926512381324: 6939/19268
24695.573624468398: 6939/19268
24718.260049903838: 6939/19268
24738.886779929286: 6939/19268
24748.42055257909: 6939/19268
24764.76019447831: 6939/19268
24787.59360313461: 6939/19268
24809.462116539602: 6939/19268
24832.01511913456: 6939/19268
24854.13190042559: 6939/19268
24875.70495197618: 6939/19268
24894.01048295337: 6939/19268
24915.815792417074: 6939/19268
24923.339856621955: 6939/19268
24940.92780637105: 6940/19268
24957.22214267147: 6940/19268
24980.104927500714: 6940/19268
24996.594496440168: 6940/19268
25017.748392750553: 6940/19268
25038.192174264426: 6940/19268
25052.083598162102: 6940/19268
25072.98116202675: 6940/19268
25088.479815967352: 6940/19268
25111.416619166943: 6940/19268
25131.459927628042: 6940/19268
25148.784081182544: 6940/19268
25153.633526556066: 6940/19268
25175.639573209377: 6940/19268
25199.601105144546: 6940/19268
25219.054685704432: 6940/19268
25232.749495992084: 6940/19268
25263.282964246428: 6940/19268
25277.388300045604: 6940/19268
25299.337969767097: 6940/19268
25317.237555804764: 6941/19268
25328.022301565034: 6941/19268
25347.520446163846: 6941/19268
25361.421672241635: 6941/19268
25372.844200609114: 6941/19268
25391.633016095777: 6941/19268
25409.514286452217: 6941/19268
25433.329278546466: 6941/19268
25451.244145168585: 6941/19268
25472.91954436575: 6941/19268
25499.404676444552: 6941/19268
25518.397867784886: 6941/19268
25535.21163740626: 6941/19268
25557.04039435879: 6941/19268
25574.579195371498: 6941/19268
25598.70134682982: 6941/19268
25613.44141686084: 6941/19268
25631.274895610815: 6941/19268
25654.96199392889: 6941/19268
25674.302907084417: 6941/19268
25690.375784396176: 6941/19268
25696.83483333368: 6941/19268
25715.328207721417: 6941/19268
25737.27791239537: 6941/19268
25742.88884149649: 6941/19268
25748.42782068103: 6941/19268
25769.2904856432: 6941/19268
25790.92083142734: 6942/19268
25811.91491660352: 6942/19268
25829.76387899647: 6942/19268
25852.44289155608: 6942/19268
25872.263027860216: 6942/19268
25897.673511500347: 6942/19268
25913.70826463122: 6942/19268
25929.799031382026: 6942/19268
25941.937370240925: 6942/19268
25957.7478330997: 6942/19268
25970.11376516758: 6942/19268
25991.69750900763: 6942/19268
26010.20445973332: 6943/19268
26022.679227429697: 6943/19268
26039.12268846905: 6943/19268
26062.88567173882: 6943/19268
26074.477724343753: 6943/19268
26086.336449487266: 6943/19268
26104.990816147412: 6943/19268
26113.08167444818: 6943/19268
26133.33393618654: 6943/19268
26151.576466651688: 6943/19268
26171.31382701622: 6943/19268
26193.216264091: 6943/19268
26210.354622004994: 6943/19268
26232.435307756936: 6943/19268
26249.896788994116: 6944/19268
26270.88280358206: 6944/19268
26279.82802160212: 6944/19268
26300.50211581232: 6944/19268
26322.274223120115: 6944/19268
26326.44856797381: 6944/19268
26348.790474108988: 6944/19268
26360.83169019411: 6944/19268
26375.40723556663: 6944/19268
26388.97483332233: 6944/19268
26397.706175857245: 6944/19268
26410.791985787084: 6944/19268
26418.095834807053: 6944/19268
26437.864505813122: 6944/19268
26458.36423863933: 6944/19268
26484.70077033237: 6944/19268
26501.444195148593: 6945/19268
26520.220372619755: 6945/19268
26539.959646642932: 6945/19268
26546.806839091936: 6945/19268
26563.100497151765: 6945/19268
26581.402384944624: 6945/19268
26604.590019475116: 6945/19268
26622.326842932198: 6945/19268
26632.932347853435: 6945/19268
26649.365173752445: 6945/19268
26674.407957179516: 6945/19268
26697.461679497355: 6945/19268
26724.833044362327: 6946/19268
26746.24876572232: 6946/19268
26762.59007532436: 6946/19268
26772.8264331454: 6946/19268
26793.546891907397: 6946/19268
26811.434074726796: 6946/19268
26829.1909017096: 6946/19268
26852.382550425747: 6946/19268
26860.796244269637: 6947/19268
26886.999414842237: 6947/19268
26900.85695329833: 6947/19268
26921.36902133721: 6947/19268
26945.664149152108: 6947/19268
26952.526135936554: 6947/19268
26962.226864273405: 6948/19268
26970.707210194632: 6948/19268
26990.290089600112: 6948/19268
27010.290100611423: 6948/19268
27024.291164508053: 6948/19268
27034.866749853074: 6948/19268
27042.89996731843: 6948/19268
27065.657495038326: 6949/19268
27083.335932485807: 6949/19268
27096.300736755533: 6949/19268
27112.929044851273: 6949/19268
27136.108285641887: 6949/19268
27151.833233609002: 6949/19268
27174.01507958336: 6949/19268
27182.237650375613: 6949/19268
27186.871799520668: 6949/19268
27205.359001540503: 6949/19268
27223.677125549988: 6949/19268
27244.389425381847: 6949/19268
27261.18364523703: 6949/19268
27281.635429015747: 6949/19268
27301.177534785384: 6949/19268
27320.663736426406: 6949/19268
27331.656050363657: 6950/19268
27343.71711552651: 6950/19268
27359.182512677304: 6950/19268
27377.283045760763: 6950/19268
27400.308082981417: 6950/19268
27407.997583116747: 6950/19268
27425.018889525538: 6950/19268
27428.175722321495: 6950/19268
27447.972854150714: 6950/19268
27471.257357755967: 6950/19268
27490.4434142337: 6950/19268
27498.914626378308: 6950/19268
27522.5444942532: 6950/19268
27540.13760410136: 6950/19268
27562.107335776673: 6950/19268
27579.30174496498: 6951/19268
27587.723262777887: 6951/19268
27605.765186653574: 6951/19268
27624.61671365552: 6951/19268
27646.479256742146: 6951/19268
27661.955204092334: 6951/19268
27680.12197433249: 6951/19268
27688.73627444844: 6951/19268
27709.11949400418: 6951/19268
27720.55486782728: 6951/19268
27741.67151227216: 6951/19268
27757.423190772246: 6951/19268
27779.914299543238: 6951/19268
27796.937022382168: 6951/19268
27812.31070949215: 6951/19268
27834.218893235793: 6951/19268
27850.79195925723: 6951/19268
27872.38282934441: 6951/19268
27887.85541757218: 6951/19268
27905.916026340943: 6951/19268
27928.43366945821: 6951/19268
27946.50464444064: 6951/19268
27968.136863723743: 6951/19268
27983.68933767038: 6951/19268
27997.500423568636: 6951/19268
28014.265937697397: 6951/19268
28044.35477643454: 6951/19268
28062.888315061155: 6951/19268
28074.740284140124: 6951/19268
28089.466516711058: 6951/19268
28101.88863818633: 6951/19268
28117.763033940097: 6951/19268
28142.63148011004: 6951/19268
28149.836089606582: 6951/19268
28156.748069811307: 6951/19268
28174.43786559291: 6951/19268
28220.58715642331: 6951/19268
28228.572100151996: 6951/19268
28248.19675439193: 6951/19268
28270.062713141997: 6951/19268
28284.129085564688: 6951/19268
28308.97494255626: 6951/19268
28321.3394442141: 6951/19268
28335.416341917273: 6951/19268
28358.342061811607: 6952/19268
28378.543395524717: 6952/19268
28397.132661441072: 6952/19268
28412.427059514892: 6952/19268
28427.021927288377: 6952/19268
28445.158697706785: 6952/19268
28467.611768915576: 6952/19268
28487.45889964452: 6952/19268
28505.149220591793: 6952/19268
28524.001090348665: 6952/19268
28544.648055109214: 6952/19268
28563.11980815968: 6952/19268
28581.120466197648: 6953/19268
28601.364349046722: 6953/19268
28623.281343314928: 6953/19268
28638.37804409105: 6953/19268
28655.28475616276: 6953/19268
28678.827032874724: 6953/19268
28693.46189090514: 6953/19268
28711.992346089213: 6953/19268
28723.554399881512: 6953/19268
28743.295856639463: 6953/19268
28761.0509817771: 6953/19268
28780.149848850582: 6953/19268
28789.155086712126: 6953/19268
28803.574000349607: 6953/19268
28826.015926072407: 6953/19268
28843.54361600573: 6953/19268
28853.769795941957: 6954/19268
28862.73417869668: 6954/19268
28883.846014785264: 6954/19268
28902.46080866778: 6954/19268
28921.061074108336: 6954/19268
28936.92138945951: 6954/19268
28955.67673808279: 6954/19268
28980.107295106907: 6954/19268
28998.170893224178: 6954/19268
29015.793197085302: 6954/19268
29032.68229284903: 6954/19268
29046.939299702215: 6954/19268
29063.96549000412: 6955/19268
29081.92449909255: 6955/19268
29101.766243144208: 6956/19268
29120.524082604785: 6956/19268
29145.647639875195: 6956/19268
29159.468030822463: 6956/19268
29177.8372689524: 6956/19268
29199.197720347267: 6956/19268
29227.87552964397: 6956/19268
29244.36598827187: 6956/19268
29262.782092040514: 6956/19268
29283.78450008659: 6956/19268
29304.348719692887: 6956/19268
29316.433334584115: 6956/19268
29331.14102572111: 6956/19268
29350.778328094602: 6956/19268
29370.167935458958: 6956/19268
29388.572346175184: 6957/19268
29404.05777575397: 6957/19268
29414.887975163434: 6957/19268
29438.972172478116: 6957/19268
29460.262051082453: 6958/19268
29483.016601782132: 6958/19268
29496.847506550228: 6958/19268
29518.978679097792: 6958/19268
29546.22723285206: 6958/19268
29565.82585474656: 6958/19268
29581.469360418298: 6958/19268
29607.09932925397: 6959/19268
29613.164497060177: 6959/19268
29632.599540267904: 6959/19268
29647.32001305158: 6959/19268
29665.56392666892: 6959/19268
29691.86503071664: 6959/19268
29707.308325823265: 6959/19268
29727.365349195043: 6959/19268
29732.335114490168: 6959/19268
29751.239616514307: 6959/19268
29768.67400840557: 6959/19268
29785.51045922661: 6959/19268
29805.275769154017: 6959/19268
29810.339691649497: 6959/19268
29834.163257036573: 6959/19268
29851.250035283978: 6959/19268
29875.205478872074: 6959/19268
29889.63996375082: 6959/19268
29911.158164193457: 6959/19268
29932.01091741345: 6959/19268
29948.836141058277: 6959/19268
29969.57858925046: 6959/19268
29975.949451478973: 6959/19268
29986.359831353075: 6959/19268
29994.237890850753: 6959/19268
30013.735984090818: 6959/19268
30031.954454089286: 6959/19268
30043.34263238851: 6959/19268
30049.971016087035: 6959/19268
30074.77269956157: 6959/19268
30093.915631106494: 6959/19268
30113.682975481308: 6959/19268
30129.548923714778: 6959/19268
30148.43934345779: 6959/19268
30168.61038406199: 6959/19268
30184.692990110125: 6959/19268
30209.296081800803: 6959/19268
30231.10974503298: 6959/19268
30249.089994467264: 6959/19268
30267.769602274548: 6959/19268
30285.035419414868: 6959/19268
30305.2878492487: 6959/19268
30320.277620680085: 6959/19268
30345.348781111024: 6959/19268
30367.029450393227: 6959/19268
30383.50856011956: 6959/19268
30404.601800922435: 6959/19268
30420.75349587044: 6959/19268
30429.177086254138: 6959/19268
30437.140321064064: 6959/19268
30463.873102465306: 6959/19268
30480.247784918447: 6959/19268
30508.992142528114: 6959/19268
30527.00716133437: 6959/19268
30539.19815647437: 6959/19268
30563.534258853135: 6959/19268
30582.391387742282: 6959/19268
30597.29703961841: 6959/19268
30618.09473163411: 6959/19268
30640.66466907267: 6959/19268
30655.081127807392: 6959/19268
30674.544941631517: 6959/19268
30689.327354555706: 6959/19268
30711.022494443787: 6959/19268
30729.396602631063: 6959/19268
30747.4467851118: 6959/19268
30757.22057827689: 6959/19268
30779.239145965414: 6959/19268
30797.726539356598: 6959/19268
30815.01397344178: 6959/19268
30834.13987768026: 6959/19268
30854.096552376548: 6959/19268
30873.32111004868: 6959/19268
30895.037632260854: 6959/19268
30917.439127935737: 6959/19268
30936.166722114194: 6959/19268
30958.62909841373: 6959/19268
30964.520933513362: 6959/19268
30983.21302777523: 6959/19268
31008.347658393945: 6959/19268
31031.03342842446: 6959/19268
31048.881616696013: 6959/19268
31067.153062345486: 6959/19268
31084.581838469985: 6959/19268
31102.854900263508: 6959/19268
31122.73160694015: 6959/19268
31145.39857118703: 6959/19268
31150.352097748837: 6959/19268
31170.129561317364: 6959/19268
31185.44831710989: 6959/19268
31193.17861917534: 6959/19268
31212.925449465507: 6959/19268
31231.467349462207: 6959/19268
31256.300330274735: 6959/19268
31276.275427788663: 6959/19268
31285.628760187483: 6959/19268
31304.798381041874: 6959/19268
31322.292399122704: 6959/19268
31341.996906333618: 6959/19268
31361.63891359075: 6959/19268
31370.068332327188: 6959/19268
31376.97640743316: 6959/19268
31399.9328454171: 6959/19268
31416.21471072787: 6959/19268
31434.98615538707: 6959/19268
31455.710321979106: 6959/19268
31471.134057430245: 6959/19268
31478.286052291543: 6959/19268
31498.892920981187: 6959/19268
31521.874427030485: 6959/19268
31535.294477734442: 6959/19268
31550.22290159792: 6959/19268
31571.99560119272: 6959/19268
31589.54846738304: 6959/19268
31603.046421594212: 6959/19268
31619.42083065891: 6959/19268
31641.793801177704: 6959/19268
31650.227172731567: 6960/19268
31666.471400528906: 6960/19268
31689.297589063233: 6960/19268
31706.809200787102: 6960/19268
31715.21969016828: 6960/19268
31734.24658761221: 6960/19268
31753.881712748433: 6960/19268
31772.170127267498: 6960/19268
31791.550523348556: 6960/19268
31811.812814797806: 6960/19268
31833.971231181262: 6960/19268
31853.004885750295: 6960/19268
31867.57015774578: 6960/19268
31893.372512214082: 6960/19268
31913.704969507897: 6961/19268
31939.348294690328: 6961/19268
31953.53073229095: 6961/19268
31977.139684583264: 6961/19268
31996.747566856913: 6961/19268
32017.29694012211: 6961/19268
32034.364050171447: 6961/19268
32059.812274917305: 6961/19268
32074.894719056352: 6961/19268
32096.69025852217: 6961/19268
32116.017642420018: 6961/19268
32136.094181171873: 6961/19268
32148.998341737424: 6961/19268
32166.302782985054: 6961/19268
32185.084054939296: 6961/19268
32203.92094979648: 6961/19268
32225.58190742243: 6961/19268
32245.47004341565: 6961/19268
32274.80299845747: 6961/19268
32291.065392991146: 6961/19268
32304.917263165364: 6961/19268
32320.389613756866: 6961/19268
32341.397591256966: 6961/19268
32361.10295212232: 6961/19268
32383.205223705285: 6961/19268
32397.265992585504: 6961/19268
32429.992474404724: 6961/19268
32435.66490218148: 6961/19268
32455.088036166064: 6961/19268
32469.98768584604: 6961/19268
32492.68035918751: 6961/19268
32510.247852632576: 6961/19268
32536.95649178312: 6961/19268
32558.26154528051: 6961/19268
32565.00159067662: 6961/19268
32581.193402724126: 6961/19268
32593.045078262516: 6962/19268
32607.12670930235: 6962/19268
32629.330354538633: 6962/19268
32651.783465598957: 6962/19268
32672.793466688487: 6962/19268
32692.729053283885: 6963/19268
32711.020247751934: 6963/19268
32735.65672133861: 6963/19268
32758.36908876173: 6963/19268
32774.44943948566: 6963/19268
32797.172381033015: 6963/19268
32815.996167487065: 6963/19268
32840.534655534844: 6963/19268
32852.67333040612: 6963/19268
32878.818784633644: 6963/19268
32905.56911667492: 6963/19268
32915.799835294674: 6963/19268
32942.2453725778: 6963/19268
32958.45862571995: 6964/19268
32979.63278290026: 6964/19268
32998.27368890902: 6964/19268
33011.612671448056: 6964/19268
33028.36790455888: 6964/19268
33045.86556554631: 6964/19268
33054.69431545977: 6964/19268
33074.442127127455: 6964/19268
33086.49764119374: 6964/19268
33103.779007059944: 6964/19268
33121.98409697756: 6964/19268
33140.388444415155: 6964/19268
33155.53442625433: 6964/19268
33176.62336601717: 6964/19268
33195.50473136505: 6964/19268
33218.36332576996: 6964/19268
33232.49210179099: 6964/19268
33253.53510409048: 6964/19268
33266.168529897455: 6964/19268
33281.46794410296: 6964/19268
33292.493572108586: 6964/19268
33312.64920068755: 6964/19268
33331.94462671272: 6964/19268
33355.32193039668: 6964/19268
