25.90037172845569: 19924/47276
62668.247582602846: 23909/47276
62685.143187995745: 23909/47276
62698.43449861161: 23909/47276
62723.21814089511: 23909/47276
62747.04727513888: 23909/47276
62758.80926410673: 23909/47276
62772.151310934765: 23909/47276
62800.391467763686: 23909/47276
62802.21018908786: 23909/47276
62824.3376956796: 23909/47276
62837.93018370223: 23909/47276
62857.36182913804: 23909/47276
62872.781599089474: 23909/47276
62890.09523243386: 23909/47276
62909.93723961288: 23909/47276
62921.6029189607: 23909/47276
62948.86664056209: 23909/47276
62970.99317165041: 23909/47276
62998.588612426254: 23909/47276
63009.85808691388: 23909/47276
63030.06569161317: 23909/47276
63044.43345269026: 23909/47276
63057.828165209976: 23909/47276
63079.95908548482: 23909/47276
63090.67404500684: 23909/47276
63106.59580428386: 23909/47276
63135.21002137981: 23909/47276
63143.30695747396: 23909/47276
63159.368681445114: 23909/47276
63190.62422678678: 23909/47276
63197.90977507557: 23909/47276
63217.14959553668: 23909/47276
63223.049543268164: 23909/47276
63240.24302479144: 23909/47276
63265.134019197474: 23909/47276
63283.952626720114: 23909/47276
63301.743888009114: 23909/47276
63310.86057824943: 23909/47276
63338.720950633375: 23909/47276
63356.836278020244: 23909/47276
63379.0781918233: 23909/47276
63401.60799550966: 23909/47276
63418.082305551805: 23909/47276
63429.74781947911: 23909/47276
63446.46540438788: 23909/47276
63458.451790938474: 23909/47276
63479.90001666043: 23909/47276
63487.83681853609: 23909/47276
63505.253040224285: 23909/47276
63517.74226971362: 23909/47276
63538.08976134271: 23909/47276
63558.6265448774: 23909/47276
63576.27629025088: 23909/47276
63593.462758993934: 23909/47276
63610.70318514487: 23909/47276
63626.77046807409: 23909/47276
63643.71343304551: 23909/47276
63660.96991670247: 23909/47276
63677.12372047964: 23909/47276
63692.693817537285: 23909/47276
63707.71829061115: 23909/47276
63710.121579198305: 23909/47276
63731.89572329147: 23909/47276
63751.05129665155: 23909/47276
63768.48441033359: 23909/47276
63783.50400157018: 23909/47276
63803.380436302155: 23909/47276
63809.54465759948: 23909/47276
63826.862809396895: 23909/47276
63848.16505998818: 23909/47276
63861.24084090702: 23909/47276
63873.707562188094: 23909/47276
63897.335536653656: 23909/47276
63908.339948017005: 23909/47276
63924.85535624668: 23909/47276
63939.82068422316: 23909/47276
63955.60033596566: 23909/47276
63971.498433080684: 23909/47276
63988.330410629234: 23909/47276
64016.713053682186: 23909/47276
64030.87039743369: 23909/47276
64051.971435495194: 23909/47276
64068.72251078355: 23909/47276
64083.92401433069: 23909/47276
64100.42528448165: 23909/47276
64115.80393725855: 23909/47276
64132.04804962253: 23909/47276
64136.42930371816: 23909/47276
64155.576109660935: 23909/47276
64177.323470495816: 23909/47276
64188.792333968995: 23909/47276
64197.26189763213: 23909/47276
64224.62915674856: 23909/47276
64233.889009581115: 23909/47276
64254.66554589589: 23909/47276
64267.512220935394: 23909/47276
64293.547827196024: 23909/47276
64315.78679195392: 23909/47276
64332.92733876691: 23909/47276
64343.86043837917: 23909/47276
64361.535414343954: 23909/47276
64377.88950971682: 23909/47276
64396.2196216298: 23909/47276
64400.71910193976: 23909/47276
64424.94056423044: 23909/47276
64441.596909942: 23909/47276
64454.26144170633: 23909/47276
64461.82321683169: 23909/47276
64483.84827531169: 23909/47276
64504.50274371636: 23909/47276
64522.063858757916: 23909/47276
64523.48161734548: 23909/47276
64539.583378985684: 23909/47276
64561.920198662374: 23909/47276
64564.729303745204: 23909/47276
64582.06274511844: 23909/47276
64589.19304410707: 23909/47276
64603.07111553515: 23909/47276
64628.01972992491: 23909/47276
64635.497738808976: 23909/47276
64655.65267826104: 23909/47276
64678.7552392217: 23909/47276
64697.458613360875: 23909/47276
64712.75614022661: 23909/47276
64736.649958681235: 23909/47276
64747.09397156405: 23909/47276
64768.75319051605: 23909/47276
64783.10893718785: 23909/47276
64799.91171844316: 23909/47276
64822.97444209665: 23909/47276
64835.99329271342: 23909/47276
64848.39573945604: 23909/47276
64863.68437551781: 23909/47276
64871.32657764604: 23909/47276
64885.59968369186: 23909/47276
64904.75239557424: 23909/47276
64927.863929611085: 23909/47276
64941.65562785308: 23909/47276
64963.52146429885: 23909/47276
64965.98639205842: 23909/47276
64982.38972055444: 23909/47276
65003.69394712583: 23909/47276
65024.586905627824: 23909/47276
65041.871425602236: 23909/47276
65051.76085599409: 23909/47276
65070.41483034459: 23909/47276
65088.98969739339: 23909/47276
65109.45542285366: 23909/47276
65133.81350197753: 23909/47276
65151.4443162288: 23909/47276
65172.49805660545: 23909/47276
65183.473560050355: 23909/47276
65198.372512299866: 23909/47276
65212.80608862913: 23909/47276
65226.17916056113: 23909/47276
65247.26964522: 23909/47276
65268.61123599985: 23909/47276
65287.69502214121: 23909/47276
65305.85912607532: 23909/47276
65323.01984990312: 23909/47276
65338.677219633675: 23909/47276
65351.64897367576: 23909/47276
65370.4857058154: 23910/47276
65380.220883715: 23910/47276
65395.89910024125: 23910/47276
65408.690512951645: 23910/47276
65429.620018264264: 23910/47276
65445.35855311808: 23910/47276
65473.71987801372: 23910/47276
65491.49904227234: 23910/47276
65507.14717755449: 23910/47276
65527.985624998306: 23910/47276
65538.53093975689: 23910/47276
65564.10122109817: 23910/47276
65579.15118352046: 23910/47276
65591.59285606409: 23910/47276
65613.06062181118: 23910/47276
65626.68022810241: 23910/47276
65645.15645158384: 23910/47276
65661.44206514288: 23910/47276
65667.25062544525: 23910/47276
65688.49369983954: 23910/47276
65711.74558056916: 23910/47276
65724.0679391113: 23910/47276
65750.89137343857: 23910/47276
65770.70089902871: 23910/47276
65790.53101766517: 23910/47276
65813.12541416167: 23910/47276
65824.78306416755: 23910/47276
65836.58390843798: 23910/47276
65853.99586201827: 23910/47276
65864.92801810213: 23910/47276
65886.782237661: 23910/47276
65897.41322295705: 23910/47276
65907.02498527241: 23910/47276
65925.03707601053: 23910/47276
65939.7486871046: 23910/47276
65964.30639378207: 23910/47276
65983.05877240463: 23910/47276
65993.87401989113: 23910/47276
66002.33044438619: 23910/47276
66021.7041318397: 23910/47276
66038.22596247062: 23910/47276
66056.22244306796: 23910/47276
66071.20150081685: 23910/47276
66096.64718968161: 23910/47276
66108.81185204099: 23910/47276
66130.90123354965: 23910/47276
66149.35365204392: 23910/47276
66157.9693471089: 23910/47276
66182.66529034376: 23910/47276
66192.4993487596: 23910/47276
66200.62635985386: 23910/47276
66210.0495108766: 23910/47276
66228.7800241269: 23910/47276
66245.67831574882: 23910/47276
66256.16384248185: 23910/47276
66282.97432333097: 23910/47276
66296.61999292862: 23910/47276
66313.24177211444: 23910/47276
66326.84850585325: 23910/47276
66342.48422595514: 23910/47276
66359.72650712174: 23910/47276
66385.45443919695: 23910/47276
66393.93874913687: 23910/47276
66414.23412940308: 23910/47276
66433.78972419069: 23910/47276
66446.70370542751: 23910/47276
66454.27072832492: 23910/47276
66467.3266149933: 23910/47276
66485.54206687328: 23910/47276
66505.38738202369: 23910/47276
66535.61103178636: 23910/47276
66560.62935880899: 23910/47276
66573.75072574105: 23910/47276
66588.30124301356: 23910/47276
66602.30658247213: 23910/47276
66623.82449580748: 23910/47276
66635.846758781: 23910/47276
66670.10911365783: 23910/47276
66677.45699214753: 23910/47276
66697.12426829619: 23910/47276
66713.01831682086: 23910/47276
66728.90493512769: 23910/47276
66742.91003589527: 23910/47276
66757.19722618764: 23910/47276
66775.83238594995: 23910/47276
66805.21153636876: 23910/47276
66807.01113207087: 23910/47276
66820.06085004461: 23910/47276
66836.39014528232: 23910/47276
66848.57446247179: 23910/47276
66874.3765135069: 23910/47276
66884.43655865976: 23910/47276
66904.93821089543: 23910/47276
66911.31956807652: 23910/47276
66924.39522389468: 23910/47276
66938.59153690678: 23910/47276
66948.22814666359: 23910/47276
66973.30368195933: 23910/47276
66981.6286014768: 23910/47276
67002.65483973167: 23910/47276
67020.93476477437: 23910/47276
67041.03168096939: 23910/47276
67050.02180180927: 23910/47276
67077.21290237422: 23910/47276
67088.09518357224: 23910/47276
67110.81726228558: 23910/47276
67121.81859737121: 23910/47276
67132.52557155966: 23910/47276
67148.88488043963: 23910/47276
67170.67548516898: 23910/47276
67190.3293646711: 23910/47276
67198.64948603965: 23910/47276
67210.93721738926: 23910/47276
67232.2822876981: 23910/47276
67251.09505961704: 23910/47276
67265.75072728918: 23910/47276
67286.87864778945: 23910/47276
67297.8088136499: 23910/47276
67306.47188399422: 23910/47276
67319.00520478882: 23910/47276
67337.20994174221: 23910/47276
67354.86956137374: 23910/47276
67369.08073064474: 23910/47276
67388.32102741752: 23910/47276
67408.49370366188: 23910/47276
67426.71860464918: 23910/47276
67443.06216282185: 23910/47276
67461.0765044861: 23910/47276
67479.82169798177: 23910/47276
67499.46128623874: 23910/47276
67520.94603334976: 23910/47276
67538.73210888648: 23910/47276
67555.11644208472: 23910/47276
67574.90259714265: 23910/47276
67586.7328189662: 23910/47276
67599.09903068266: 23910/47276
67619.51762224785: 23910/47276
67630.7908498171: 23910/47276
67649.71088004153: 23910/47276
67674.65743284173: 23910/47276
67683.74079919784: 23910/47276
67697.58675426261: 23910/47276
67715.24570689951: 23910/47276
67734.94584643452: 23910/47276
67756.84906052936: 23910/47276
67772.29330454777: 23910/47276
67787.74954778899: 23910/47276
67810.97457582115: 23910/47276
67829.7014959865: 23910/47276
67844.05880022627: 23910/47276
67863.85426150663: 23910/47276
67873.75322425492: 23910/47276
67891.05008898264: 23910/47276
67912.47332537021: 23910/47276
67935.2640812132: 23910/47276
67959.09462797132: 23910/47276
67974.30711649252: 23910/47276
67993.07231957064: 23910/47276
68000.08775939501: 23910/47276
68030.73267945567: 23910/47276
68045.90205485454: 23910/47276
68069.29407503594: 23910/47276
68082.38188167848: 23910/47276
68098.90035296067: 23910/47276
68124.89533457157: 23910/47276
68136.55604653765: 23910/47276
68155.00847034711: 23910/47276
68180.83254943437: 23910/47276
68183.84057104625: 23910/47276
68208.03806117718: 23910/47276
68232.61184322699: 23910/47276
68249.83870462417: 23910/47276
68270.48825594509: 23910/47276
68293.48666284593: 23910/47276
68305.54160563352: 23910/47276
68330.91071564176: 23910/47276
68342.74694386647: 23910/47276
68357.5577458538: 23910/47276
68379.1451267095: 23910/47276
68398.22073836779: 23910/47276
68410.57541143206: 23910/47276
68432.10885770881: 23910/47276
68448.34120115924: 23910/47276
68452.4564934915: 23910/47276
68469.23246895781: 23910/47276
68490.07528824382: 23910/47276
68508.95255311053: 23910/47276
68531.13348355194: 23910/47276
68543.63664068139: 23910/47276
68552.93544332088: 23910/47276
68569.1465544384: 23910/47276
68593.16812080682: 23911/47276
68609.6722509686: 23911/47276
68632.90110618406: 23911/47276
68649.81692531328: 23911/47276
68666.4519037741: 23911/47276
68677.32523984439: 23911/47276
68693.799442467: 23911/47276
68710.81438731537: 23911/47276
68720.624581302: 23911/47276
68739.16198259176: 23911/47276
68762.85427754787: 23911/47276
68765.59667794594: 23911/47276
68784.63824727912: 23911/47276
68800.22332768574: 23911/47276
68824.89372669865: 23911/47276
68835.46455133722: 23911/47276
68865.20690465331: 23911/47276
68878.75604438868: 23911/47276
68903.73963023172: 23911/47276
68924.64014523296: 23911/47276
68930.58407577948: 23911/47276
68952.63618967727: 23911/47276
68962.7023658935: 23911/47276
68976.54311908565: 23911/47276
68989.46033454007: 23911/47276
69008.4725723815: 23911/47276
69027.47992561328: 23911/47276
69050.59985862377: 23911/47276
69066.37892853846: 23911/47276
69085.26543128086: 23911/47276
69101.32982590806: 23911/47276
69119.09005800905: 23911/47276
69132.86428955746: 23911/47276
69146.99730795044: 23911/47276
69165.34040151734: 23911/47276
69183.73586968558: 23911/47276
69201.98803456633: 23911/47276
69220.44442533722: 23911/47276
69229.89873854628: 23911/47276
69250.7311503453: 23911/47276
69271.8462622395: 23911/47276
69286.13298480205: 23911/47276
69301.9890755043: 23911/47276
69327.78802370997: 23911/47276
69338.21342288268: 23911/47276
69358.41296516874: 23911/47276
69375.6585127552: 23911/47276
69398.28975804753: 23911/47276
69415.91710922457: 23911/47276
69427.906633455: 23911/47276
69444.19856395935: 23911/47276
69461.89060626837: 23911/47276
69481.84613457485: 23911/47276
69503.10881856646: 23911/47276
69520.12370497972: 23911/47276
69543.97808911216: 23911/47276
69564.21552218843: 23911/47276
69575.95464220275: 23911/47276
69600.93354243855: 23911/47276
69623.11840282679: 23911/47276
69640.03748136725: 23911/47276
69658.21494468868: 23911/47276
69674.99265259481: 23911/47276
69689.66228753596: 23911/47276
69710.69793350917: 23911/47276
69728.92938933449: 23911/47276
69750.40408965551: 23911/47276
69766.23670868877: 23911/47276
69776.25661450066: 23911/47276
69783.66324363848: 23911/47276
69801.55962761796: 23911/47276
69821.96999389306: 23911/47276
69844.60326235919: 23911/47276
69866.6851401612: 23911/47276
69882.27569951807: 23911/47276
69895.22592957313: 23911/47276
69919.23926092206: 23911/47276
69934.00201314628: 23911/47276
69958.95827427522: 23911/47276
69977.42061646278: 23911/47276
69982.58309438973: 23911/47276
69999.57953500582: 23911/47276
70018.71362771455: 23911/47276
70045.10946070583: 23911/47276
70069.58200580238: 23911/47276
70076.83560599953: 23911/47276
70092.01791348611: 23911/47276
70111.31078100964: 23911/47276
70129.96093471466: 23911/47276
70143.96937731304: 23911/47276
70166.7578235466: 23911/47276
70193.49755909808: 23911/47276
70206.58819386791: 23911/47276
70218.0350386211: 23911/47276
70235.06583057524: 23911/47276
70248.41957530299: 23911/47276
70261.30352482203: 23911/47276
70270.7357401497: 23911/47276
70288.51266353072: 23911/47276
70305.13125906835: 23911/47276
70321.30804282088: 23911/47276
70340.23240329277: 23911/47276
70363.64260751355: 23911/47276
70378.13118305834: 23911/47276
70401.97884904279: 23911/47276
70412.81861018638: 23911/47276
70430.67939399641: 23911/47276
70448.83348368164: 23911/47276
70464.16992726446: 23911/47276
70487.2871984406: 23911/47276
70510.72887794698: 23911/47276
70524.43486696019: 23911/47276
70546.20667938018: 23911/47276
70566.15880856679: 23911/47276
70572.13249221756: 23911/47276
70588.67014766127: 23911/47276
70604.81914216366: 23911/47276
70622.34593234572: 23911/47276
70642.5091524253: 23911/47276
70653.16760902456: 23911/47276
70674.16687088122: 23911/47276
70696.69165353909: 23911/47276
70709.51847462758: 23911/47276
70734.89049504673: 23911/47276
70742.8822392788: 23911/47276
70765.13110255863: 23911/47276
70778.46282627143: 23911/47276
70789.89023010699: 23911/47276
70807.84145928144: 23911/47276
70834.72984892412: 23911/47276
70845.16559261327: 23911/47276
70868.68765569477: 23911/47276
70875.15725152305: 23911/47276
70890.44771163902: 23911/47276
70912.44462065131: 23911/47276
70928.29288047242: 23911/47276
70942.3745925557: 23911/47276
70961.40553765798: 23911/47276
70979.82736502557: 23911/47276
70985.87046915098: 23911/47276
70997.2212830444: 23911/47276
71000.6747468154: 23911/47276
71020.09217750982: 23911/47276
71042.13328638038: 23911/47276
71054.44074124284: 23911/47276
71074.98902458015: 23911/47276
71087.62552300417: 23911/47276
71104.84966998242: 23911/47276
71111.87881848625: 23911/47276
71129.98241984041: 23911/47276
71145.28583266483: 23911/47276
71164.6268916313: 23911/47276
71177.96969702237: 23911/47276
71202.05073166685: 23911/47276
71208.01287569189: 23911/47276
71228.64676539323: 23911/47276
71243.81201811657: 23911/47276
71259.91389446029: 23911/47276
71278.68385047214: 23911/47276
71297.15246340603: 23911/47276
71312.64802998776: 23911/47276
71329.16220373762: 23911/47276
71344.92265653439: 23911/47276
71365.97714180904: 23911/47276
71386.72440109856: 23911/47276
71399.6482106961: 23911/47276
71420.14790234495: 23911/47276
71440.50359693734: 23911/47276
71454.44618386778: 23911/47276
71481.94033584054: 23911/47276
71495.31451067656: 23911/47276
71504.77756375477: 23911/47276
71530.55128579916: 23911/47276
71550.6351277296: 23911/47276
71567.61299533439: 23911/47276
71582.83479133004: 23911/47276
71601.28702244046: 23911/47276
71611.80313189882: 23911/47276
71637.05409634388: 23911/47276
71649.2728144197: 23911/47276
71669.90452175983: 23911/47276
71693.06355186651: 23911/47276
71707.63845197669: 23911/47276
71724.16623385691: 23911/47276
71734.52973188445: 23911/47276
71743.24350615332: 23911/47276
71766.49343778977: 23911/47276
71785.7311251861: 23911/47276
71805.13884876983: 23911/47276
71821.70852831847: 23911/47276
71839.9291170642: 23911/47276
71863.71534527595: 23911/47276
71874.79358373492: 23911/47276
71889.8797673367: 23911/47276
71908.70796906039: 23911/47276
71930.29136427458: 23911/47276
71950.26383474511: 23911/47276
71957.54660207711: 23911/47276
71977.52045530657: 23911/47276
71995.28535038567: 23911/47276
72015.39645413995: 23911/47276
72033.26184351137: 23911/47276
72040.96410562021: 23911/47276
72061.80097441857: 23911/47276
72081.37447904013: 23911/47276
72100.56040375047: 23911/47276
72109.24982862979: 23911/47276
72123.39498176353: 23911/47276
72130.87776413863: 23911/47276
72145.6778985022: 23911/47276
72155.87721028145: 23911/47276
72177.12319363904: 23911/47276
72179.58524000086: 23911/47276
72190.91498585543: 23911/47276
72213.27167269404: 23911/47276
72225.26393913956: 23911/47276
72245.60180842559: 23911/47276
72254.40515120496: 23911/47276
72272.00089941113: 23911/47276
72287.17102164114: 23911/47276
72314.62609119435: 23914/47276
72331.91573559825: 23914/47276
72349.37082901667: 23919/47276
72371.54856585065: 23919/47276
72378.08821752461: 23919/47276
72404.51246376349: 23919/47276
72420.27017648042: 23919/47276
72436.2031171653: 23919/47276
72446.96986342304: 23919/47276
72472.22597932191: 23919/47276
72486.1334071888: 23919/47276
72510.89668370433: 23919/47276
72528.115115774: 23919/47276
72547.61609462799: 23919/47276
72556.47629954165: 23919/47276
72573.46135221157: 23919/47276
72595.19588347779: 23919/47276
72604.2026756717: 23919/47276
72621.06185630517: 23919/47276
72635.50531012517: 23919/47276
72651.4669131146: 23919/47276
72670.56571458622: 23919/47276
72686.64908227428: 23919/47276
72699.0844253281: 23919/47276
72714.85534165702: 23919/47276
72732.99108428381: 23919/47276
72747.05461158032: 23919/47276
72763.01124957121: 23919/47276
72784.43143720445: 23919/47276
72797.67100429561: 23919/47276
72803.20660409326: 23919/47276
72820.01115285022: 23919/47276
72843.12819304917: 23919/47276
72865.28476990314: 23919/47276
72877.72881019564: 23919/47276
72902.02121821382: 23919/47276
72919.23519333571: 23919/47276
72922.11747671776: 23919/47276
72948.82836777513: 23919/47276
72962.28906964263: 23919/47276
72977.45786011829: 23919/47276
72992.35757474079: 23919/47276
73012.24565459146: 23919/47276
73034.50763101481: 23919/47276
73054.39071567314: 23919/47276
73058.00089391478: 23919/47276
73075.9164945395: 23919/47276
73098.06755890665: 23919/47276
73110.25601878823: 23919/47276
73131.7124385325: 23919/47276
73152.03474773944: 23919/47276
73161.06889301754: 23919/47276
73183.34144257566: 23919/47276
73191.58216021938: 23919/47276
73206.77425036211: 23919/47276
73212.96404149798: 23919/47276
73220.73170813435: 23919/47276
73245.77788614486: 23919/47276
73253.67381555912: 23919/47276
73261.94647554371: 23919/47276
73282.89312468846: 23919/47276
73291.07913010228: 23919/47276
73304.50782853208: 23919/47276
73319.5040134451: 23919/47276
73333.62718031227: 23919/47276
73350.50390135124: 23919/47276
73364.48512781928: 23919/47276
73380.91182496728: 23919/47276
73390.9530509532: 23919/47276
73411.1253595765: 23919/47276
73431.18539499708: 23919/47276
73449.1443780107: 23919/47276
73457.49215409339: 23919/47276
73482.09359780874: 23919/47276
73497.85018747016: 23919/47276
73513.71635305227: 23919/47276
73530.2841573057: 23919/47276
73549.10807801699: 23919/47276
73566.32176220971: 23919/47276
73581.69901719688: 23919/47276
73598.53470480331: 23919/47276
73611.63765273799: 23919/47276
73625.13021853576: 23919/47276
73646.45123870371: 23919/47276
73662.7061778142: 23919/47276
73686.73080913923: 23919/47276
73694.66430374893: 23919/47276
73706.88159536586: 23919/47276
73720.41442542794: 23919/47276
73746.00484307934: 23919/47276
73776.21984767093: 23919/47276
73794.82757733138: 23919/47276
73814.33132358463: 23919/47276
73827.38656000732: 23919/47276
73844.29377070999: 23919/47276
73854.65311671577: 23919/47276
73870.05074480352: 23919/47276
73880.33420770193: 23919/47276
73893.66484155999: 23919/47276
73914.1874835642: 23919/47276
73934.20602579514: 23919/47276
73952.50692218915: 23919/47276
73973.47851796419: 23919/47276
73980.41892376415: 23919/47276
74013.33680208656: 23919/47276
74019.84462317105: 23919/47276
74031.1501371799: 23919/47276
74049.74323277618: 23919/47276
74059.32495505635: 23919/47276
74084.3457904875: 23919/47276
74101.88279913277: 23919/47276
74113.3776495926: 23919/47276
74136.60639483968: 23919/47276
74154.96002280229: 23919/47276
74170.47215453642: 23919/47276
74187.70364409787: 23919/47276
74193.82430891847: 23919/47276
74221.97598477626: 23919/47276
74239.64559257358: 23919/47276
74264.7847927146: 23919/47276
74277.03312104149: 23919/47276
74293.49807029273: 23919/47276
74309.7010309174: 23919/47276
74328.9833323631: 23919/47276
74344.44202071051: 23919/47276
74366.6637993352: 23919/47276
74378.04303243555: 23919/47276
74395.76879193075: 23919/47276
74418.6283587403: 23919/47276
74433.00592705722: 23919/47276
74455.6763507422: 23919/47276
74464.96301343627: 23919/47276
74487.46410279677: 23919/47276
74496.79199524513: 23919/47276
74503.61473908545: 23919/47276
74524.69864757087: 23919/47276
74546.79735522118: 23919/47276
74559.2969645284: 23919/47276
74571.43147435522: 23919/47276
74595.49020680712: 23919/47276
74616.70730790953: 23919/47276
74629.34694741844: 23919/47276
74650.03853579285: 23919/47276
74659.44657882747: 23919/47276
74680.5354547349: 23919/47276
74699.21863793019: 23919/47276
74706.45269063121: 23919/47276
74722.85421422526: 23919/47276
74733.16602793205: 23919/47276
74748.42000550721: 23919/47276
74774.04201101806: 23919/47276
74791.163335333: 23919/47276
74813.04989324827: 23919/47276
74829.14622534343: 23919/47276
74853.3545795722: 23919/47276
74868.2018487222: 23919/47276
74884.55948342121: 23919/47276
74915.83188384629: 23919/47276
74932.70513422156: 23919/47276
74937.67636339157: 23919/47276
74950.06009744928: 23919/47276
74972.71612335846: 23919/47276
74994.11573132317: 23919/47276
75017.17608604759: 23919/47276
75030.4086180333: 23919/47276
75052.33500148448: 23919/47276
75059.79264934886: 23919/47276
75083.14649276772: 23919/47276
75092.8245406278: 23919/47276
75106.45378961535: 23919/47276
75120.51942956676: 23919/47276
75127.37127631297: 23919/47276
75143.45882180202: 23919/47276
75162.31244765676: 23919/47276
75173.34991486548: 23919/47276
75191.9790523821: 23919/47276
75201.69767830198: 23919/47276
75221.77750840105: 23919/47276
75242.73708064348: 23919/47276
75252.60801338869: 23919/47276
75267.6799281526: 23919/47276
75288.79458835862: 23919/47276
75303.61458885133: 23919/47276
75314.00899457952: 23919/47276
75341.81239759205: 23919/47276
75352.53140902388: 23919/47276
75370.11165381753: 23919/47276
75382.38191065953: 23919/47276
75397.13309260018: 23919/47276
75412.2664797385: 23919/47276
75428.63454657356: 23919/47276
75448.57333754459: 23919/47276
75462.67909650003: 23919/47276
75481.90693345488: 23919/47276
75499.88856523094: 23919/47276
75516.20464091016: 23919/47276
75540.373934959: 23919/47276
75561.66293674217: 23919/47276
75579.73528915308: 23919/47276
75589.9170822385: 23919/47276
75610.49130300072: 23919/47276
75622.77498356742: 23919/47276
75647.17114406235: 23919/47276
75664.48269227042: 23919/47276
75672.78246844746: 23919/47276
75689.86328566752: 23919/47276
75712.30373639058: 23919/47276
75729.51479559367: 23919/47276
75749.4452773964: 23919/47276
75757.00521837964: 23919/47276
75776.23585140468: 23919/47276
75790.66870929289: 23919/47276
75812.9559623117: 23919/47276
75825.5086696864: 23919/47276
75848.72896161462: 23919/47276
75870.19840301541: 23919/47276
75889.75215479375: 23919/47276
75902.56334237769: 23919/47276
75926.8283556203: 23919/47276
75939.09563059923: 23919/47276
75957.10556557978: 23919/47276
75969.6594035561: 23919/47276
75981.86465344313: 23919/47276
76002.23426405445: 23919/47276
76022.97871161814: 23919/47276
76037.12149645406: 23919/47276
76051.83243662331: 23919/47276
76068.85643046106: 23919/47276
76091.86623736471: 23919/47276
76101.85869271027: 23919/47276
76113.87330635553: 23919/47276
76130.420199156: 23919/47276
76143.74176076263: 23919/47276
76158.00778107106: 23919/47276
76177.64442137537: 23919/47276
76193.42866760406: 23919/47276
76206.84534640181: 23919/47276
76224.29760661752: 23919/47276
76247.73379442531: 23919/47276
76266.26044350749: 23919/47276
76277.75377037723: 23919/47276
76297.06475257287: 23919/47276
76313.57843968243: 23919/47276
76326.42519085882: 23919/47276
76340.21324114194: 23919/47276
76357.70670986526: 23919/47276
76377.62624898518: 23919/47276
76405.24563208292: 23919/47276
76417.80974448065: 23919/47276
76440.04739079993: 23919/47276
76451.21423214677: 23919/47276
76471.88461995427: 23919/47276
76494.79507655105: 23919/47276
76503.80577546958: 23919/47276
76523.66551522087: 23919/47276
76538.76391817196: 23919/47276
76556.41104592894: 23919/47276
76580.24022954398: 23919/47276
76595.64650831514: 23919/47276
76607.67621059724: 23919/47276
76624.56993926539: 23919/47276
76649.91328731924: 23919/47276
76665.35280110285: 23919/47276
76682.23365597684: 23919/47276
76695.91951939899: 23919/47276
76714.33596658782: 23919/47276
76733.0984987456: 23919/47276
76742.42505430477: 23919/47276
76757.4316614119: 23919/47276
76773.32653284408: 23919/47276
76792.5892321608: 23919/47276
76816.34541880361: 23919/47276
76825.11324347211: 23919/47276
76836.00456180541: 23919/47276
76857.48827244577: 23919/47276
76873.50029836805: 23919/47276
76891.31745331374: 23919/47276
76911.66822761454: 23919/47276
76924.31921952624: 23919/47276
76944.16938246999: 23919/47276
76964.1324490485: 23919/47276
76975.93154713721: 23919/47276
76997.72006759413: 23919/47276
77005.57271107397: 23919/47276
77028.386230428: 23919/47276
77042.66969942683: 23919/47276
77137.41981584886: 23919/47276
77162.29013181568: 23919/47276
77174.33726078496: 23919/47276
77197.38702941891: 23919/47276
77206.75961803593: 23919/47276
77217.044310562: 23919/47276
77235.09799437986: 23919/47276
77253.18063853537: 23919/47276
77264.6704330487: 23919/47276
77284.0288833995: 23919/47276
77307.31838015335: 23919/47276
77317.77688191702: 23919/47276
77328.40401744696: 23919/47276
77350.88146427809: 23919/47276
77358.72532844341: 23919/47276
77380.63680774195: 23919/47276
77398.00521793102: 23919/47276
77410.66990087289: 23919/47276
77417.58580725976: 23919/47276
77445.42431167586: 23919/47276
77456.09341241655: 23919/47276
77467.50960655234: 23919/47276
77491.18090924721: 23919/47276
77504.78482035169: 23919/47276
77528.19288169521: 23919/47276
77544.76960398124: 23919/47276
77560.3073462204: 23919/47276
77575.13470156825: 23919/47276
77624.25840574784: 23919/47276
77644.83183792862: 23919/47276
77660.87580247204: 23919/47276
77670.89469197397: 23919/47276
77694.1662306694: 23919/47276
77702.38955036538: 23919/47276
77717.54211715398: 23919/47276
77736.24785644958: 23919/47276
77739.16737131322: 23919/47276
77756.88943630243: 23919/47276
77782.06642708831: 23919/47276
77796.63215818886: 23919/47276
77816.36176177373: 23919/47276
77832.37169361103: 23919/47276
77856.15705406429: 23919/47276
77867.7335643028: 23919/47276
77881.71440345586: 23919/47276
77903.92877479993: 23919/47276
77926.65404622006: 23919/47276
77937.98677044858: 23919/47276
77957.5964344733: 23919/47276
77971.63718052425: 23919/47276
77992.88180679687: 23919/47276
78014.1966338621: 23919/47276
78026.69539338189: 23919/47276
78047.81761304174: 23919/47276
78063.5501020579: 23919/47276
78087.49750136689: 23919/47276
78098.24718770236: 23919/47276
78117.0514208298: 23919/47276
78130.23097668198: 23919/47276
78151.87907317549: 23919/47276
78177.39867937544: 23919/47276
78185.86988438659: 23919/47276
78203.93591717511: 23919/47276
78215.54804960031: 23919/47276
78225.90245983782: 23919/47276
78245.52782362988: 23919/47276
78250.96515913286: 23919/47276
78277.55797508455: 23919/47276
78292.83257255406: 23919/47276
78310.83037246112: 23919/47276
78318.40858703121: 23919/47276
78344.55879628684: 23919/47276
78361.9313303796: 23919/47276
78378.90239169932: 23919/47276
