79.32900025107925: 6331/19268
72554.14200408758: 6982/19268
72641.71507922465: 6982/19268
72730.1753002801: 6982/19268
72801.55944747894: 6983/19268
72855.52525928763: 6983/19268
72939.94745471189: 6983/19268
73005.29509873643: 6983/19268
73085.66304527583: 6983/19268
73183.36907999513: 6983/19268
73235.34312933625: 6983/19268
73326.04717119019: 6983/19268
73378.35226096908: 6984/19268
73463.49855805172: 6984/19268
73536.33064518588: 6984/19268
73625.79733413043: 6984/19268
73671.8973493054: 6984/19268
73771.10112483404: 6984/19268
73840.94619117216: 6984/19268
73923.95211448918: 6984/19268
74001.9552173464: 6984/19268
74099.12257671532: 6984/19268
74170.66282187415: 6984/19268
74260.00750803488: 6984/19268
74325.30856745843: 6984/19268
74414.98525738738: 6984/19268
74489.2904489864: 6984/19268
74566.27793257506: 6984/19268
74658.91429298215: 6984/19268
74717.90405032011: 6984/19268
74812.56441607501: 6984/19268
74906.2518132648: 6984/19268
74990.57026203064: 6984/19268
75061.74746479107: 6984/19268
75124.17414748372: 6984/19268
75226.32688192136: 6984/19268
75313.28629391041: 6984/19268
75407.66157476326: 6984/19268
75461.13820087195: 6984/19268
75546.59850330955: 6984/19268
75635.52018969989: 6984/19268
75712.3427470782: 6984/19268
75773.94184217752: 6984/19268
75841.6653959123: 6984/19268
75935.73202407784: 6984/19268
76000.11576343617: 6984/19268
76077.74329863062: 6984/19268
76182.88930706344: 6984/19268
76260.07850533586: 6984/19268
76324.37531436284: 6984/19268
76401.63703950716: 6984/19268
76488.04529870735: 6984/19268
76562.77473831216: 6984/19268
76657.09837896095: 6984/19268
76713.19894369468: 6985/19268
76788.40428182547: 6985/19268
76886.9930035801: 6985/19268
76934.2488505921: 6985/19268
77035.08506415755: 6985/19268
77107.51654607267: 6985/19268
77199.70370044027: 6985/19268
77259.37087084632: 6985/19268
77312.5596573756: 6985/19268
77387.9825716858: 6985/19268
77465.88613507927: 6985/19268
77564.08040618332: 6985/19268
77659.24393065117: 6985/19268
77731.27492295235: 6985/19268
77841.37097515527: 6985/19268
77879.84591467252: 6985/19268
77981.86794307636: 6986/19268
78050.13957366541: 6986/19268
78134.08989345738: 6986/19268
78217.23476498063: 6986/19268
78308.655142291: 6986/19268
78399.10257973685: 6986/19268
78480.43248435036: 6986/19268
78562.98441465282: 6986/19268
78640.67273177768: 6986/19268
78716.21497331673: 6986/19268
78787.77578166196: 6986/19268
78842.92659054392: 6986/19268
78919.97603572153: 6986/19268
78997.83558515827: 6986/19268
79093.77263689655: 6986/19268
79177.64150771935: 6986/19268
79243.0703985087: 6987/19268
79320.66182533045: 6987/19268
79398.30860908845: 6987/19268
79471.34333807195: 6988/19268
79525.78109958368: 6988/19268
79603.21175904345: 6988/19268
79706.90934952124: 6988/19268
79767.515212455: 6988/19268
79858.87952555716: 6988/19268
79925.6460586699: 6988/19268
80002.13390225491: 6988/19268
80107.3753528871: 6988/19268
80166.27889062036: 6988/19268
80258.94250996919: 6988/19268
80319.13149269257: 6988/19268
80395.66730950309: 6988/19268
80487.69412070543: 6988/19268
80570.49023403977: 6988/19268
80665.53889994805: 6988/19268
80754.28183752389: 6988/19268
80853.59582460894: 6988/19268
80925.19434885617: 6988/19268
81012.67964316772: 6988/19268
81076.79101894365: 6988/19268
81145.4962199521: 6988/19268
81230.34194087221: 6988/19268
81313.50002296186: 6988/19268
81368.89526912887: 6988/19268
81467.98497808752: 6988/19268
81532.64245341891: 6988/19268
81614.72218096419: 6988/19268
81713.351502: 6988/19268
81780.33048368654: 6989/19268
81859.99178506313: 6989/19268
81929.28115099913: 6989/19268
82026.7128838925: 6989/19268
82077.3722192116: 6989/19268
82187.39097643529: 6989/19268
82267.40500390912: 6989/19268
82307.65743020888: 6989/19268
82402.3854445584: 6990/19268
82456.70831168267: 6990/19268
82551.14004366739: 6990/19268
82608.68018853667: 6990/19268
82707.16305412886: 6990/19268
82778.72907745415: 6990/19268
82860.81224355167: 6990/19268
82919.90471918607: 6990/19268
83000.65178293803: 6990/19268
83071.45216959708: 6990/19268
83148.21028390861: 6991/19268
83200.8385561863: 6991/19268
83296.40660866615: 6991/19268
83389.81820695082: 6991/19268
83479.30445393463: 6992/19268
83529.70752431688: 6992/19268
83618.73978269042: 6992/19268
83687.17686454217: 6992/19268
83781.9560380708: 6993/19268
83821.05566527514: 6993/19268
83920.435890635: 6993/19268
84009.57995826048: 6993/19268
84090.12078786442: 6993/19268
84159.6087242007: 6993/19268
84228.43704331544: 6993/19268
84303.44233918589: 6993/19268
84416.72387292149: 6993/19268
84490.71013869414: 6993/19268
84571.06317009908: 6993/19268
84646.63028979769: 6993/19268
84726.17975853712: 6993/19268
84790.8169911683: 6993/19268
84860.7097195011: 6993/19268
84952.86671881375: 6994/19268
85011.08144886204: 6994/19268
85073.71219109381: 6994/19268
85132.20688145276: 6994/19268
85227.99618391483: 6994/19268
85326.55406781298: 6994/19268
85392.96529718442: 6994/19268
85462.61587154445: 6994/19268
85537.41056670199: 6994/19268
85619.2151548231: 6994/19268
85686.78842810197: 6994/19268
85752.3102407997: 6994/19268
85842.51776426232: 6994/19268
85914.41641175769: 6994/19268
85987.74186706389: 6994/19268
86059.86468929349: 6994/19268
86131.00485955879: 6994/19268
86207.00868993875: 6994/19268
86294.59360541956: 6994/19268
