11644.829580940494: 6522/19268
11657.080272782227: 6522/19268
11665.89641661254: 6522/19268
11668.144388191497: 6522/19268
11677.642346192994: 6522/19268
11688.18774540969: 6522/19268
11696.29048953916: 6522/19268
11699.950969463518: 6522/19268
11707.195742652833: 6522/19268
11713.18055907269: 6522/19268
11726.528943213194: 6522/19268
11730.365491805356: 6522/19268
11736.852194392459: 6522/19268
11746.17882318957: 6522/19268
11751.89949697845: 6522/19268
11761.15552915539: 6522/19268
11766.423064214243: 6522/19268
11775.59331138296: 6522/19268
11782.49307430869: 6522/19268
11794.95853687314: 6522/19268
11802.007776690374: 6522/19268
11808.414403326593: 6522/19268
11816.703830301623: 6522/19268
11820.088690465265: 6522/19268
11831.159304778423: 6522/19268
11838.311741348956: 6522/19268
11841.324644752922: 6522/19268
11853.774001180214: 6522/19268
11856.524478371679: 6522/19268
11868.033188214315: 6522/19268
11873.973242600478: 6522/19268
11880.984710571114: 6522/19268
11890.683359621817: 6522/19268
11896.696780496966: 6522/19268
11903.826806987297: 6522/19268
11912.418360949907: 6522/19268
11921.161233144192: 6522/19268
11928.798854611854: 6522/19268
11935.4834102648: 6522/19268
11943.446943074878: 6522/19268
11946.97895716064: 6522/19268
11954.092430709035: 6522/19268
11961.68327883116: 6522/19268
11970.408211339934: 6522/19268
11977.823773436206: 6522/19268
11990.721387866113: 6522/19268
11997.972010947411: 6522/19268
12004.3512436: 6522/19268
12007.14851523962: 6522/19268
12015.79053828106: 6522/19268
12025.474916604931: 6522/19268
12031.135965080757: 6522/19268
12039.79344046464: 6522/19268
12045.565492280934: 6522/19268
12057.804630637318: 6522/19268
12060.7403788428: 6522/19268
12072.684731237141: 6522/19268
12078.430600299645: 6522/19268
12085.213126977904: 6522/19268
12097.254764864563: 6522/19268
12102.860033875213: 6522/19268
12108.662126685549: 6522/19268
12118.882783253832: 6522/19268
12126.8542649979: 6522/19268
12136.718723612477: 6522/19268
12142.60443277303: 6522/19268
12149.942133476407: 6522/19268
12157.784357345075: 6522/19268
12163.083168588917: 6522/19268
12170.644600925765: 6522/19268
12181.373834252507: 6522/19268
12186.39521499167: 6522/19268
12196.933183204235: 6522/19268
12203.46559738673: 6522/19268
12211.978698244713: 6524/19268
12215.722510500831: 6524/19268
12222.178448214108: 6524/19268
12231.771874347021: 6524/19268
12237.344799941238: 6524/19268
12248.789572139089: 6524/19268
12255.475398346187: 6524/19268
12259.01262843827: 6524/19268
12268.868294131757: 6524/19268
12274.542857455159: 6524/19268
12282.548373815234: 6524/19268
12294.29464756645: 6524/19268
12297.148171187144: 6524/19268
12305.014549083315: 6524/19268
12311.89863581602: 6524/19268
12321.914637539145: 6524/19268
12330.230345357808: 6524/19268
12339.599189770921: 6524/19268
12343.21012928287: 6524/19268
12355.359838478907: 6524/19268
12363.404829206964: 6524/19268
12369.960943923243: 6524/19268
12376.944451587799: 6524/19268
12383.97536933507: 6524/19268
12387.729898987014: 6524/19268
12396.628971303751: 6524/19268
12402.843631630161: 6524/19268
12411.87656280786: 6524/19268
12421.128609164687: 6524/19268
12428.907258220224: 6524/19268
12438.378039713498: 6524/19268
12445.722803321845: 6526/19268
12451.449374214613: 6526/19268
12458.79994927348: 6526/19268
12465.143200161236: 6526/19268
12472.516488566847: 6526/19268
12481.161122237: 6526/19268
12492.315076814795: 6526/19268
12500.709315020633: 6526/19268
12504.88055979399: 6526/19268
12518.980626063354: 6526/19268
12524.109512510155: 6526/19268
12534.632640517384: 6526/19268
12543.730727138489: 6526/19268
12547.575961375916: 6526/19268
12556.417858527395: 6526/19268
12565.511080063914: 6526/19268
12572.270348725817: 6526/19268
12581.6786865468: 6526/19268
12587.116069629528: 6526/19268
12595.061839061675: 6526/19268
12602.553887949889: 6526/19268
12610.163494484479: 6526/19268
12618.452464588778: 6526/19268
12625.811164727724: 6526/19268
12634.438150437645: 6526/19268
12639.05126850184: 6526/19268
12649.30804053873: 6526/19268
12656.644783881082: 6526/19268
12665.317227003128: 6526/19268
12669.993486817195: 6526/19268
12681.400032729638: 6526/19268
12689.590196580037: 6526/19268
12694.799890160477: 6526/19268
12704.656294132114: 6526/19268
12707.550094745004: 6526/19268
12716.540165781622: 6526/19268
12724.951048023326: 6526/19268
12736.850869349311: 6526/19268
12744.567335506446: 6526/19268
12750.778593175848: 6526/19268
12756.982245934889: 6526/19268
12762.645965975149: 6526/19268
12774.64102741031: 6526/19268
12780.685240741384: 6526/19268
12786.118164700916: 6526/19268
12794.79302542582: 6526/19268
12802.695559690283: 6526/19268
12810.792414106285: 6526/19268
12815.288509921766: 6526/19268
12824.63117077708: 6526/19268
12833.86917749437: 6526/19268
12840.248469817652: 6526/19268
12850.226396008527: 6526/19268
12854.63782216625: 6526/19268
12865.90835090316: 6526/19268
12873.618036003765: 6526/19268
12883.680920583425: 6526/19268
12888.094291144773: 6526/19268
12897.686148644476: 6526/19268
12904.761206197943: 6526/19268
12913.345167439249: 6526/19268
12916.25964591536: 6526/19268
12925.508969946184: 6526/19268
12932.733399601417: 6526/19268
12942.477151176425: 6526/19268
12948.345315656848: 6526/19268
12953.519077627483: 6526/19268
12965.448401647072: 6526/19268
12968.105230369652: 6526/19268
12975.580483645768: 6526/19268
12985.125944318093: 6526/19268
12996.003502429452: 6526/19268
13002.67751393555: 6526/19268
13005.636241180506: 6526/19268
13016.625265152412: 6526/19268
13025.546007537518: 6526/19268
13030.794670371202: 6527/19268
13038.82201524557: 6527/19268
13048.749251457619: 6527/19268
13052.539807377378: 6527/19268
13059.248466666162: 6527/19268
13066.44085604864: 6527/19268
13076.152502821229: 6527/19268
13084.456923321182: 6527/19268
13090.099382642687: 6527/19268
13099.418165308258: 6527/19268
13106.179874288131: 6527/19268
13114.156012326037: 6527/19268
13121.732274329877: 6527/19268
13133.402650344906: 6527/19268
13138.21996801109: 6527/19268
13147.421418422873: 6527/19268
13154.136982275422: 6527/19268
13162.30120520006: 6527/19268
13172.692325687654: 6527/19268
13180.125518977053: 6527/19268
13183.775660503788: 6527/19268
13195.341798803182: 6527/19268
13201.713714919755: 6527/19268
13207.109175189531: 6527/19268
13219.319104054453: 6527/19268
13224.953334377313: 6527/19268
13235.056768647011: 6527/19268
13239.829148941628: 6527/19268
13247.006347784618: 6527/19268
13253.568280896845: 6527/19268
13266.413665660955: 6527/19268
13270.668048105783: 6527/19268
13276.683971963905: 6527/19268
13287.90544873588: 6527/19268
13292.569708951727: 6527/19268
13304.939021453065: 6527/19268
13307.611827996283: 6527/19268
13320.060445816087: 6527/19268
13325.596972947757: 6527/19268
13333.679818808481: 6527/19268
13339.797226246386: 6527/19268
13347.723900742403: 6527/19268
13352.443373194303: 6527/19268
13365.310422433513: 6527/19268
13367.875220820746: 6527/19268
13375.75179941742: 6527/19268
13388.403682332819: 6527/19268
13390.934420102016: 6527/19268
13400.932946890294: 6527/19268
13409.409950330952: 6527/19268
13417.278575668339: 6527/19268
13422.26785718038: 6527/19268
13431.381061878208: 6527/19268
13438.599086950444: 6527/19268
13443.070511010035: 6527/19268
13452.604571105863: 6527/19268
13459.915323301184: 6527/19268
13469.453024780052: 6527/19268
13477.101503237896: 6527/19268
13480.98582579301: 6527/19268
13490.991103815348: 6527/19268
13495.542737302163: 6527/19268
13506.526171935404: 6527/19268
13512.789918997458: 6527/19268
13521.510809531752: 6527/19268
13530.177685993296: 6527/19268
13534.198224273625: 6527/19268
13544.83591530552: 6527/19268
13553.448047031445: 6527/19268
13561.067893295858: 6527/19268
13566.183243750496: 6527/19268
13576.04648208987: 6527/19268
13580.608009804175: 6527/19268
13590.35793021296: 6527/19268
13593.97039222064: 6527/19268
13605.804679065688: 6527/19268
13614.348144816016: 6527/19268
13620.83792920855: 6527/19268
13628.286786365088: 6527/19268
13633.909044277856: 6527/19268
13644.529000876408: 6527/19268
13647.413103820905: 6527/19268
13657.977299409557: 6527/19268
13663.993558758179: 6527/19268
13672.644048541963: 6527/19268
13681.764641264077: 6527/19268
13689.149311073234: 6527/19268
13692.32176725873: 6527/19268
13700.418370458556: 6527/19268
13711.398689852605: 6527/19268
13721.216095875901: 6527/19268
13728.793357463648: 6527/19268
13737.911949455436: 6527/19268
13741.864989550728: 6527/19268
13748.511657283107: 6527/19268
13756.976590055303: 6527/19268
13764.62760371859: 6527/19268
13773.430771993546: 6527/19268
13783.045277503012: 6527/19268
13788.793747371034: 6527/19268
13797.277839150116: 6527/19268
13801.492060699069: 6527/19268
13809.387079247752: 6527/19268
13816.830009578654: 6527/19268
13825.071190534916: 6527/19268
13832.577700045997: 6527/19268
13843.447485739283: 6527/19268
13849.88006170705: 6527/19268
13852.250261982339: 6527/19268
13865.793522044773: 6527/19268
13869.452093966667: 6527/19268
13878.962366892421: 6527/19268
13888.692317633091: 6527/19268
13895.475089042971: 6528/19268
13899.58629011393: 6528/19268
13910.566810344095: 6528/19268
13918.028443577638: 6528/19268
13924.51925840598: 6528/19268
13933.573760459956: 6530/19268
13939.8446937835: 6530/19268
13944.549264467516: 6530/19268
13950.352279842205: 6530/19268
13960.849553778491: 6530/19268
13970.47736455096: 6530/19268
13973.146174373249: 6530/19268
13981.220525309942: 6530/19268
13988.230769717833: 6530/19268
14000.86078654099: 6530/19268
14007.733238609491: 6530/19268
14011.592514992653: 6530/19268
14021.570402222684: 6530/19268
14026.27083415221: 6530/19268
14034.098110134104: 6530/19268
14042.547275494017: 6530/19268
14049.219262728966: 6530/19268
14058.644478782513: 6530/19268
14067.558490024865: 6530/19268
14072.894303930158: 6530/19268
14080.966080322307: 6530/19268
14087.998913796844: 6530/19268
14096.526648852163: 6530/19268
14101.886800428305: 6530/19268
14111.509012157992: 6530/19268
14118.778313045037: 6530/19268
14127.98092035798: 6530/19268
14136.289361996305: 6530/19268
14143.155219997354: 6530/19268
14150.174272572667: 6530/19268
14155.702821978002: 6530/19268
14162.860245205778: 6530/19268
14169.554262653108: 6530/19268
14179.657282007525: 6530/19268
14186.755168625135: 6530/19268
14193.410093193894: 6530/19268
14201.641070258152: 6530/19268
14210.592719785476: 6530/19268
14219.33686547082: 6530/19268
14227.249827271939: 6530/19268
14232.765556723745: 6530/19268
14242.159443569637: 6530/19268
14244.39922230771: 6530/19268
14256.720640113714: 6530/19268
14263.61147222655: 6530/19268
14270.79123406725: 6530/19268
14277.532068845296: 6530/19268
14284.372747439575: 6530/19268
14291.770224946677: 6530/19268
14304.38050898779: 6530/19268
14306.783850334195: 6530/19268
14316.820935374928: 6530/19268
14324.88272453556: 6530/19268
14332.082106019578: 6530/19268
14337.92543642774: 6530/19268
14345.580691790288: 6530/19268
14353.185254227856: 6530/19268
14361.437564814383: 6530/19268
14370.706941915043: 6530/19268
14382.177216207854: 6530/19268
14385.85806172594: 6530/19268
14395.837829279277: 6530/19268
14401.1597654414: 6530/19268
14409.620176183087: 6530/19268
14417.641273388228: 6530/19268
14425.212709831128: 6530/19268
14438.323415465875: 6530/19268
14440.91836605385: 6530/19268
14450.977136753902: 6530/19268
14456.587998894225: 6530/19268
14467.04714819502: 6530/19268
14472.147806119729: 6530/19268
14480.983632637955: 6530/19268
14489.056064888744: 6530/19268
14495.858633413807: 6530/19268
14501.820651108495: 6530/19268
14506.4767747496: 6530/19268
14514.828584889545: 6530/19268
14521.76251488901: 6530/19268
14529.920220208593: 6530/19268
14536.353389238768: 6530/19268
14544.462494539208: 6530/19268
14556.050207247616: 6530/19268
14560.730510462034: 6530/19268
14567.839736223174: 6530/19268
14574.689348076421: 6530/19268
14581.372612186418: 6530/19268
14592.152145804068: 6530/19268
14601.89254046201: 6530/19268
14608.472133556776: 6530/19268
14614.951165359043: 6530/19268
14623.019515925576: 6530/19268
14628.634606249101: 6530/19268
14637.181302308665: 6530/19268
14645.066964033073: 6530/19268
14650.476202955964: 6530/19268
14659.17490730863: 6530/19268
14667.654751840404: 6530/19268
14679.095805080988: 6530/19268
14681.454344841773: 6530/19268
14691.041706266657: 6530/19268
14696.940675585489: 6530/19268
14708.343019610424: 6530/19268
14712.675756702314: 6530/19268
14722.514813424: 6530/19268
14727.658991122456: 6530/19268
14734.822006948045: 6530/19268
14741.765114785167: 6530/19268
14748.412191579266: 6530/19268
14761.188710596143: 6530/19268
14764.641483774858: 6530/19268
14774.885107619688: 6531/19268
14780.983026325144: 6531/19268
14786.833558476254: 6531/19268
14797.568446973597: 6531/19268
14805.501163252431: 6531/19268
14813.80483456803: 6531/19268
14819.402497863555: 6531/19268
14823.667408959338: 6531/19268
14836.423828689527: 6531/19268
14842.33744231328: 6531/19268
14849.74489122075: 6531/19268
14858.288994638531: 6532/19268
14861.139282021975: 6532/19268
14873.805306739865: 6532/19268
14879.78841899762: 6532/19268
14883.384353369196: 6532/19268
14896.128021233335: 6532/19268
14898.861996751994: 6532/19268
14912.30694790679: 6532/19268
14916.037548323096: 6532/19268
14924.570429592633: 6532/19268
14932.097054006044: 6532/19268
14941.020988150682: 6532/19268
14948.025974845852: 6532/19268
14954.315086119328: 6532/19268
14965.375862368064: 6532/19268
14972.470507263593: 6532/19268
14979.516422193748: 6532/19268
14985.171547613594: 6532/19268
14994.087249399865: 6532/19268
14998.746436907717: 6532/19268
15007.179215923648: 6532/19268
15015.158812329111: 6532/19268
15021.115099581617: 6532/19268
15030.377312538927: 6532/19268
15037.367733956955: 6532/19268
15045.87946749469: 6532/19268
15050.17347306587: 6532/19268
15059.456241686676: 6532/19268
15067.329082781285: 6532/19268
15077.306467191194: 6532/19268
15084.9422585365: 6532/19268
15087.275286961942: 6532/19268
15094.310395409493: 6532/19268
15105.637531607092: 6532/19268
15109.945425925442: 6532/19268
15120.353522330259: 6532/19268
15125.574551781367: 6532/19268
15135.69514465649: 6532/19268
15144.097408522572: 6532/19268
15151.254773465984: 6532/19268
15158.900260877204: 6532/19268
15163.398175920443: 6532/19268
15171.294899069828: 6532/19268
15178.300133574738: 6532/19268
15189.31341581677: 6532/19268
15193.434163364407: 6532/19268
15201.131424228419: 6532/19268
15207.337405697332: 6532/19268
15219.65348885611: 6532/19268
15224.684243036269: 6532/19268
15231.23773360921: 6532/19268
15239.798668065243: 6532/19268
15248.75247529612: 6532/19268
15253.01588270229: 6533/19268
15264.624172810521: 6533/19268
15268.922229915224: 6533/19268
15279.093687778237: 6533/19268
15288.690024884056: 6533/19268
15294.889656158957: 6533/19268
15301.155137870293: 6533/19268
15311.703655032841: 6533/19268
15314.236905189358: 6533/19268
15323.34574104589: 6533/19268
15329.115589070978: 6533/19268
15337.492109983697: 6533/19268
15345.722320410809: 6533/19268
15356.729260230115: 6533/19268
15363.95291029248: 6533/19268
15370.760885682757: 6533/19268
15375.011981951207: 6533/19268
15386.720620943284: 6533/19268
15393.191479591906: 6533/19268
15400.491214950303: 6533/19268
15403.584824630083: 6533/19268
15413.729297252748: 6533/19268
15421.112616569602: 6533/19268
15428.80136622891: 6533/19268
15434.399185154125: 6533/19268
15446.719723325747: 6533/19268
15453.382515591842: 6533/19268
15455.974859605913: 6533/19268
15463.627777765023: 6533/19268
15476.833267430064: 6533/19268
15480.948361576162: 6533/19268
15488.692828569809: 6533/19268
15497.285787696723: 6533/19268
15503.438525044705: 6533/19268
15511.285819603156: 6533/19268
15515.37386301827: 6533/19268
15526.020222049929: 6533/19268
15531.574442688261: 6533/19268
15542.156734334938: 6533/19268
15548.753825243884: 6533/19268
15557.763652625741: 6533/19268
15564.956716940573: 6533/19268
15572.294421291135: 6533/19268
15583.40805556886: 6533/19268
15590.901646960734: 6533/19268
15594.366146682712: 6533/19268
15604.392935813035: 6533/19268
15608.695294533478: 6533/19268
15618.646899782207: 6533/19268
15628.611366218709: 6533/19268
15634.19783424586: 6533/19268
15641.221776186367: 6533/19268
15650.3966666297: 6533/19268
15657.550368348955: 6533/19268
15665.85117014376: 6533/19268
15669.183129749787: 6533/19268
15677.181857916468: 6533/19268
15688.830511977845: 6533/19268
15692.745105181159: 6533/19268
15703.869926729509: 6533/19268
15713.17051169002: 6533/19268
15720.011774894132: 6533/19268
15725.754827856119: 6533/19268
15734.718571694024: 6533/19268
15738.882912000341: 6533/19268
15751.0688129675: 6533/19268
15755.704876464506: 6533/19268
15761.0067291568: 6533/19268
15770.705385934221: 6533/19268
15780.593706215142: 6533/19268
15785.298517199317: 6533/19268
15792.271026139048: 6533/19268
15800.957500640065: 6533/19268
15809.10280518217: 6533/19268
15817.346736198733: 6533/19268
15820.87602865527: 6533/19268
15833.111385273676: 6533/19268
15838.554557745923: 6533/19268
15844.11647835565: 6533/19268
15853.616540701174: 6533/19268
15863.70981757106: 6533/19268
15867.612988176421: 6533/19268
15877.026938742669: 6533/19268
15882.957200604367: 6533/19268
15891.042371186724: 6533/19268
15902.661953603092: 6533/19268
15905.874825375555: 6533/19268
15915.858514621492: 6533/19268
15927.444970037363: 6533/19268
15933.276575133817: 6533/19268
15941.974716347655: 6533/19268
15946.393716977316: 6533/19268
15956.567919030238: 6533/19268
15959.149647218677: 6533/19268
15972.103248350377: 6533/19268
15975.288182641065: 6533/19268
15986.610039996856: 6533/19268
15989.760087126217: 6533/19268
16001.758191814204: 6533/19268
16012.476109910222: 6533/19268
16017.209322797502: 6533/19268
16024.507563519875: 6533/19268
16031.984792684312: 6533/19268
16040.51375024984: 6533/19268
16045.598236696982: 6533/19268
16052.884125325209: 6533/19268
16063.31901042538: 6533/19268
16069.841061935538: 6533/19268
16082.242330780426: 6533/19268
16091.888128811352: 6533/19268
16101.21393697902: 6533/19268
16105.361422082378: 6533/19268
16115.654202771491: 6533/19268
16117.638634846182: 6533/19268
16125.891597329657: 6533/19268
16133.004285894142: 6533/19268
16143.982421638775: 6533/19268
16148.634464284301: 6533/19268
16158.143961957789: 6533/19268
16167.13070226916: 6533/19268
16175.269107072321: 6533/19268
16179.01535268566: 6533/19268
16187.09204874225: 6533/19268
16198.266101290452: 6533/19268
16209.772458807833: 6533/19268
16213.99521756029: 6533/19268
16221.053603978344: 6533/19268
16227.627689630284: 6533/19268
16237.949605808077: 6533/19268
16246.536288897536: 6533/19268
16254.503735210204: 6533/19268
16262.504296808014: 6533/19268
16270.782023261465: 6533/19268
16276.717974466404: 6533/19268
16285.575137479595: 6533/19268
16291.368559688632: 6533/19268
16298.304934607555: 6533/19268
16308.616431767883: 6533/19268
16317.13708073965: 6533/19268
16324.333693443357: 6533/19268
16332.259199434508: 6533/19268
16338.579545225: 6533/19268
16342.941941948284: 6533/19268
16352.225879032743: 6533/19268
16357.57382150035: 6533/19268
16365.55831472041: 6533/19268
16376.617340907942: 6533/19268
16380.968003367114: 6533/19268
16389.95204898361: 6533/19268
16396.003211282943: 6533/19268
16401.42219213774: 6533/19268
16413.712433897585: 6533/19268
16423.417886736483: 6533/19268
16429.170111580002: 6533/19268
16433.725671559016: 6533/19268
16446.51828941751: 6533/19268
16452.73824436198: 6533/19268
16460.89649221547: 6533/19268
16465.54009544066: 6533/19268
16472.60940346878: 6533/19268
16483.855674219838: 6533/19268
16488.48637323989: 6533/19268
16494.365976759054: 6533/19268
16505.401257046415: 6533/19268
16511.770107678916: 6533/19268
16522.040670035654: 6533/19268
16529.948147555377: 6533/19268
16538.470383510074: 6533/19268
16542.952453582544: 6533/19268
16551.09484913958: 6533/19268
16556.823056402216: 6533/19268
16566.12357366926: 6533/19268
16570.718036493854: 6533/19268
16582.89792565987: 6533/19268
16590.957857934278: 6533/19268
16592.49418358674: 6533/19268
16606.566074817092: 6533/19268
16611.289303360903: 6533/19268
16616.49853062323: 6533/19268
16628.750542650105: 6533/19268
16632.19697050071: 6533/19268
16638.19799537475: 6533/19268
16647.291869828106: 6533/19268
16658.003561662754: 6533/19268
16663.84942497971: 6533/19268
16671.489735497522: 6533/19268
16675.56448136655: 6533/19268
16687.420134165608: 6533/19268
16692.82786105882: 6533/19268
16697.465472822274: 6533/19268
16705.22834391304: 6533/19268
16714.22463231644: 6533/19268
16718.99997660046: 6533/19268
16730.024852314364: 6533/19268
16736.71062624001: 6533/19268
16744.04980596139: 6533/19268
16748.92247057404: 6533/19268
16761.960063354043: 6533/19268
16767.41143602933: 6533/19268
16776.331967581224: 6533/19268
16784.00531909285: 6533/19268
16788.05415505595: 6533/19268
16797.952316867537: 6533/19268
16808.52198437706: 6533/19268
16810.73969862234: 6533/19268
16819.698871526965: 6533/19268
16828.887591427992: 6533/19268
16840.039972431423: 6533/19268
16846.29536801401: 6533/19268
16853.214854135564: 6533/19268
16861.81961177112: 6533/19268
16864.729471433056: 6533/19268
16873.780875481: 6533/19268
16883.52323518243: 6533/19268
16891.535969803088: 6533/19268
16897.061430083868: 6533/19268
16903.38180137234: 6533/19268
16910.653306244327: 6533/19268
16922.68554468999: 6533/19268
16927.394883481353: 6533/19268
16936.814978637176: 6533/19268
16948.331913683443: 6533/19268
16955.435501928445: 6533/19268
16958.69908656197: 6533/19268
16968.660651514845: 6533/19268
16978.496904497693: 6533/19268
16984.595437810774: 6533/19268
16988.830230023064: 6533/19268
16996.997246066847: 6533/19268
17003.607565543218: 6533/19268
17009.780702141856: 6533/19268
17020.902503705052: 6533/19268
17030.283919056914: 6533/19268
17035.889994264435: 6533/19268
17044.172157841207: 6533/19268
17052.4131474746: 6533/19268
17060.93069307553: 6533/19268
17062.54296043181: 6533/19268
17073.170571918006: 6533/19268
17078.892494466363: 6533/19268
17087.29459381015: 6533/19268
17098.083461267543: 6533/19268
17104.616534541874: 6533/19268
17111.88385479661: 6533/19268
17116.46996037972: 6533/19268
17123.778832208103: 6533/19268
17135.43723340026: 6533/19268
17142.550877781046: 6533/19268
17146.945116955296: 6533/19268
17154.364454614668: 6533/19268
17162.337458762726: 6533/19268
17174.32283335981: 6533/19268
17182.066552633896: 6533/19268
17186.6470917203: 6533/19268
17194.205755471467: 6533/19268
17198.859469764993: 6533/19268
17209.7309440909: 6533/19268
17219.63032031313: 6533/19268
17225.4952655208: 6533/19268
17232.306774641645: 6533/19268
17239.158106593368: 6533/19268
17246.81213572782: 6533/19268
17256.8069069431: 6533/19268
17261.157408616447: 6533/19268
17267.73345927589: 6533/19268
17277.27396275687: 6533/19268
17286.756037539806: 6533/19268
17295.575826817683: 6533/19268
17301.71457233877: 6533/19268
17306.47795973753: 6533/19268
17316.230347032582: 6533/19268
17323.394971785594: 6533/19268
17328.11623706589: 6533/19268
17338.738572993887: 6533/19268
17345.25217819043: 6533/19268
17354.883168486496: 6533/19268
17358.896486208723: 6533/19268
17364.524709746205: 6533/19268
17377.374718205087: 6533/19268
17385.852144922002: 6533/19268
17390.429038359234: 6533/19268
17396.726928838372: 6533/19268
17408.434811621584: 6533/19268
17415.653289301437: 6533/19268
17419.252766314585: 6533/19268
17426.533823801365: 6533/19268
17433.801414407222: 6533/19268
17443.317442499832: 6533/19268
17453.888704877096: 6533/19268
17460.92714302716: 6533/19268
17468.03770798214: 6533/19268
17473.95797219774: 6533/19268
17488.260112960113: 6533/19268
17496.255063786404: 6533/19268
17498.617356680992: 6533/19268
17509.601956557133: 6533/19268
17515.173049927187: 6533/19268
17524.77099107091: 6533/19268
17531.598468844328: 6533/19268
17540.925609226008: 6533/19268
17545.689607224067: 6533/19268
17551.199547318072: 6533/19268
17561.301419535343: 6533/19268
17571.590051360334: 6533/19268
17575.941105238133: 6533/19268
17584.8405908047: 6533/19268
17595.060585130817: 6533/19268
17599.53097667459: 6533/19268
17608.161767758793: 6533/19268
17613.199845390478: 6533/19268
17624.239115597655: 6533/19268
17630.63879149233: 6533/19268
17640.493853738644: 6533/19268
17646.705184353556: 6533/19268
17654.602563261706: 6533/19268
17662.347075635455: 6533/19268
17674.000969578923: 6533/19268
17676.99833082735: 6533/19268
17687.618437804806: 6533/19268
17695.36924116958: 6533/19268
17703.10650456233: 6533/19268
17710.996871835207: 6533/19268
17717.640481336188: 6533/19268
17723.87010642238: 6533/19268
17732.48066130107: 6533/19268
17737.564836322363: 6533/19268
17743.37578933743: 6533/19268
17752.400173576763: 6533/19268
17762.829551229344: 6533/19268
17766.227027828052: 6533/19268
17779.1812624146: 6533/19268
17785.508602360598: 6533/19268
17791.62263686331: 6533/19268
17797.154424251723: 6533/19268
17804.119656170373: 6533/19268
17810.584372234236: 6533/19268
17818.57598868858: 6533/19268
17828.477667060273: 6533/19268
17832.97407792589: 6533/19268
17844.072439920295: 6533/19268
17849.442157496163: 6533/19268
17860.26269727568: 6533/19268
17867.330866021817: 6533/19268
17871.874167535327: 6533/19268
17878.886151581366: 6533/19268
17887.743601987935: 6533/19268
17892.677624567834: 6533/19268
17904.35996120613: 6533/19268
17908.74151531154: 6533/19268
17919.478286422862: 6533/19268
17925.55559748844: 6533/19268
17933.942864795878: 6533/19268
17941.980806924377: 6533/19268
17945.974363773923: 6533/19268
17955.193261813198: 6533/19268
17965.166632644698: 6533/19268
17973.255749177915: 6533/19268
17980.310344008743: 6533/19268
17988.02344616929: 6533/19268
17997.51403245222: 6533/19268
17999.21633328385: 6533/19268
18012.738898345633: 6533/19268
18017.622265159414: 6533/19268
18027.060315101004: 6533/19268
18033.09398528274: 6533/19268
18038.12568913711: 6533/19268
18043.611504205597: 6533/19268
18054.632184414666: 6533/19268
18063.821270020922: 6533/19268
18065.764149443723: 6533/19268
18078.502360116177: 6533/19268
18084.145950764327: 6533/19268
18088.23157768886: 6533/19268
18095.463192211308: 6533/19268
18106.3935549399: 6533/19268
18111.100812891607: 6533/19268
18116.741264709886: 6533/19268
18127.409439228442: 6533/19268
18136.20036062632: 6533/19268
18143.900762981797: 6533/19268
18149.350358339692: 6533/19268
18159.841846965144: 6533/19268
18165.38191857342: 6533/19268
18173.08822720682: 6533/19268
18177.871618161837: 6533/19268
18186.913510862418: 6533/19268
18192.03869668835: 6533/19268
18198.36488485414: 6533/19268
18207.903343580376: 6533/19268
18217.480907767327: 6533/19268
18224.928516433763: 6533/19268
18230.49612752052: 6533/19268
18241.567969408494: 6533/19268
18245.615559492984: 6533/19268
18255.497439673243: 6533/19268
18262.401091300122: 6533/19268
18273.912333344182: 6533/19268
18278.339181150393: 6533/19268
18288.394001777328: 6533/19268
18297.794968893675: 6533/19268
18305.948417245763: 6533/19268
18312.970496297046: 6533/19268
18320.609662251947: 6533/19268
18329.343340088315: 6533/19268
18331.89923704414: 6533/19268
18340.784402019137: 6533/19268
18350.9291886018: 6533/19268
18354.42791730357: 6533/19268
18362.11914155801: 6533/19268
18369.04814840817: 6533/19268
18379.115903532336: 6533/19268
18389.48758868509: 6533/19268
18396.08253447926: 6533/19268
18400.67164325533: 6533/19268
18407.669700608167: 6533/19268
18418.46362335841: 6533/19268
18424.035884229263: 6533/19268
18436.58052193738: 6533/19268
18442.19567957024: 6533/19268
18452.116151839044: 6533/19268
18454.286998198048: 6533/19268
18463.17367217092: 6533/19268
18473.436437078275: 6533/19268
18480.07820207443: 6533/19268
18489.857145900045: 6533/19268
18493.565048507942: 6533/19268
18499.061536361325: 6533/19268
18508.593271295544: 6539/19268
18517.165854276333: 6539/19268
18522.589736178816: 6539/19268
18529.996692005283: 6539/19268
18540.963597287762: 6539/19268
18551.350266383142: 6539/19268
18559.957593734594: 6539/19268
18562.498323689506: 6539/19268
18574.20855138783: 6539/19268
18582.505793705404: 6539/19268
18590.235082855237: 6539/19268
18594.570402309535: 6539/19268
18600.357718423067: 6539/19268
18613.021100458864: 6539/19268
18617.245569405077: 6539/19268
18623.47657192437: 6539/19268
18630.16507097031: 6539/19268
18640.099282674983: 6539/19268
18648.777400775358: 6539/19268
18656.74730490983: 6539/19268
18663.595310329576: 6539/19268
18666.83332786004: 6539/19268
18678.503740351905: 6539/19268
18681.26760579883: 6539/19268
18690.90572844056: 6539/19268
18699.737316382867: 6539/19268
18707.58419624725: 6539/19268
18712.95303230827: 6539/19268
18723.24094993518: 6539/19268
18728.639962923447: 6539/19268
18735.535464489993: 6539/19268
18742.940155743396: 6539/19268
