11.883149440300235: 17995/47276
53881.93186875622: 23849/47276
53895.637738812606: 23849/47276
53908.23704341296: 23849/47276
53920.985255095125: 23849/47276
53932.916662992546: 23849/47276
53946.38185612667: 23849/47276
53957.92577474189: 23849/47276
53970.75498694462: 23849/47276
53982.02244219566: 23849/47276
53996.22326463912: 23849/47276
54008.58423226635: 23849/47276
54021.09526301757: 23849/47276
54034.2088378336: 23849/47276
54046.67425834746: 23849/47276
54058.24734810168: 23849/47276
54071.52918983284: 23849/47276
54080.19499354258: 23849/47276
54093.95860835325: 23849/47276
54108.58717736802: 23849/47276
54121.65564940223: 23849/47276
54135.76797419477: 23849/47276
54145.32007998075: 23849/47276
54159.193996565875: 23849/47276
54171.33743383099: 23849/47276
54185.12700351361: 23849/47276
54197.11919158925: 23849/47276
54210.19662261077: 23849/47276
54221.56342208301: 23849/47276
54234.35309658288: 23849/47276
54247.980434237994: 23849/47276
54260.96600661054: 23849/47276
54270.38043383484: 23849/47276
54285.24621122944: 23849/47276
54301.68360531985: 23849/47276
54312.139249909174: 23849/47276
54327.594703421: 23849/47276
54340.129383417974: 23849/47276
54352.147988733625: 23849/47276
54365.77489147883: 23849/47276
54378.22533047192: 23849/47276
54393.345746944244: 23849/47276
54405.475776337094: 23849/47276
54417.565928250886: 23849/47276
54428.325862741476: 23849/47276
54443.4072873248: 23849/47276
54454.95285364439: 23849/47276
54467.935026413514: 23849/47276
54481.15865383453: 23849/47276
54490.495574501416: 23849/47276
54503.22831873672: 23849/47276
54515.13022371379: 23849/47276
54524.57874866043: 23849/47276
54539.916404618656: 23849/47276
54551.50872713161: 23849/47276
54564.9205921555: 23849/47276
54578.47011818399: 23849/47276
54591.23896224173: 23849/47276
54603.62472816561: 23849/47276
54616.268587391685: 23849/47276
54627.93907499628: 23849/47276
54641.001978785396: 23849/47276
54654.62893063365: 23849/47276
54665.21655071956: 23849/47276
54678.535921266615: 23849/47276
54691.43777902917: 23849/47276
54706.0156818541: 23849/47276
54718.275286560114: 23849/47276
54737.57875318113: 23849/47276
54751.647581532256: 23849/47276
54762.489913137855: 23849/47276
54776.11129131319: 23849/47276
54788.212274982776: 23849/47276
54799.618566655896: 23849/47276
54813.213004180696: 23849/47276
54824.42682254481: 23849/47276
54837.72538136368: 23849/47276
54849.48237743499: 23849/47276
54867.3880024308: 23849/47276
54878.62144881725: 23849/47276
54889.91439387206: 23849/47276
54901.65596796263: 23849/47276
54913.0884154506: 23849/47276
54924.06661704053: 23849/47276
54937.35363108691: 23849/47276
54949.72570757271: 23849/47276
54961.825398782596: 23849/47276
54975.283013361295: 23849/47276
54986.59144487986: 23849/47276
55000.37742755435: 23849/47276
55013.01516718971: 23849/47276
55023.83423574618: 23849/47276
55036.128794079224: 23849/47276
55052.75256287933: 23849/47276
55064.20083813134: 23849/47276
55077.87878385268: 23849/47276
55089.351929824705: 23849/47276
55102.812820491374: 23849/47276
55113.7979838171: 23849/47276
55126.60556135087: 23849/47276
55137.93898870413: 23849/47276
55150.32951621606: 23849/47276
55163.154105900045: 23849/47276
55172.96790794059: 23849/47276
55186.3963264177: 23849/47276
55198.19141282306: 23849/47276
55209.734099523834: 23849/47276
55220.045252955584: 23849/47276
55232.52598863329: 23849/47276
55245.84099172366: 23849/47276
55259.16533828061: 23849/47276
55273.03661911998: 23849/47276
55286.35901838567: 23849/47276
55297.599911476354: 23849/47276
55309.89793530451: 23849/47276
55322.107935399035: 23849/47276
55332.81432258697: 23849/47276
55345.8314688568: 23849/47276
55356.14503024182: 23849/47276
55368.520648977435: 23849/47276
55380.71370352148: 23849/47276
55393.98905850213: 23849/47276
55405.35401222622: 23849/47276
55415.65839994023: 23849/47276
55431.60306640768: 23849/47276
55444.338526302534: 23849/47276
55460.131274574844: 23849/47276
55471.41515628119: 23849/47276
55482.788467621154: 23849/47276
55494.950283979684: 23849/47276
55507.62434043212: 23849/47276
55522.19782247178: 23849/47276
55531.6285148985: 23849/47276
55543.43603113566: 23849/47276
55558.22250365028: 23849/47276
55573.77405635424: 23849/47276
55584.7227432755: 23849/47276
55597.62328117007: 23849/47276
55610.28573315699: 23849/47276
55622.32963506044: 23849/47276
55633.52550247767: 23849/47276
55646.71070565066: 23849/47276
55659.81062824183: 23849/47276
55669.61794040964: 23849/47276
55684.86682849727: 23849/47276
55698.52121712719: 23849/47276
55708.02780791825: 23849/47276
55721.87027967481: 23849/47276
55733.32545991782: 23849/47276
55746.29952895575: 23849/47276
55759.04956386281: 23849/47276
55771.18326574264: 23849/47276
55786.81333036548: 23849/47276
55799.40807506356: 23849/47276
55811.49835606747: 23849/47276
55824.76132977514: 23849/47276
55837.59799304204: 23849/47276
55849.925313135136: 23849/47276
55863.503112810926: 23849/47276
55876.04839314085: 23849/47276
55886.346080297946: 23849/47276
55895.96874173765: 23849/47276
55909.29042965732: 23849/47276
55921.166603616664: 23849/47276
55932.944285501704: 23849/47276
55946.33869048459: 23849/47276
55960.06256555301: 23849/47276
55972.33520458517: 23849/47276
55985.37396612625: 23849/47276
55998.23738449772: 23849/47276
56011.55180975645: 23849/47276
56024.24400799384: 23849/47276
56037.22788474952: 23849/47276
56059.80222901179: 23849/47276
56071.62686821415: 23849/47276
56084.45193440133: 23849/47276
56095.776586940025: 23849/47276
56109.02926753407: 23849/47276
56119.290347061506: 23849/47276
56132.68650529269: 23849/47276
56142.82685721459: 23849/47276
56154.95958352039: 23849/47276
56165.04805554306: 23849/47276
56177.124973278755: 23849/47276
56189.808121926966: 23849/47276
56204.98603378604: 23849/47276
56218.3288498695: 23849/47276
56231.19049817771: 23849/47276
56241.54928977612: 23849/47276
56254.06786076258: 23849/47276
56265.535192921656: 23849/47276
56277.18096297284: 23849/47276
56291.46015939912: 23849/47276
56303.72516028277: 23849/47276
56313.0620834858: 23849/47276
56326.739908649404: 23849/47276
56339.20292517555: 23849/47276
56347.91048143607: 23849/47276
56361.73341232226: 23849/47276
56371.96592738027: 23849/47276
56384.26277240737: 23849/47276
56394.60961320072: 23849/47276
56407.79205300736: 23849/47276
56422.3181236513: 23849/47276
56434.883943296976: 23849/47276
56449.69098559137: 23849/47276
56463.39608132455: 23849/47276
56478.17961556577: 23849/47276
56491.84748841634: 23849/47276
56500.26488563164: 23849/47276
56514.24941417908: 23849/47276
56526.096703319934: 23849/47276
56537.826460357064: 23849/47276
56547.08205574126: 23849/47276
56557.857895224835: 23849/47276
56569.48066635295: 23849/47276
56580.54599924172: 23849/47276
56593.218729057975: 23849/47276
56603.8727776973: 23849/47276
56617.447402792015: 23849/47276
56628.42604009086: 23849/47276
56641.439194946994: 23849/47276
56653.05036816676: 23849/47276
56667.88695964019: 23849/47276
56681.17028743918: 23849/47276
56693.06536563218: 23849/47276
56706.13463340799: 23849/47276
56715.98207696178: 23849/47276
56729.16470884563: 23849/47276
56743.549354784795: 23849/47276
56755.505914352696: 23849/47276
56765.1275691349: 23849/47276
56785.947298864994: 23849/47276
56797.62187327562: 23849/47276
56809.85848340668: 23849/47276
56824.1519170294: 23849/47276
56835.84867999044: 23849/47276
56849.766724932655: 23849/47276
56862.834473770636: 23849/47276
56874.533558582036: 23849/47276
56886.692172405834: 23849/47276
56899.92549299541: 23849/47276
56912.10898076209: 23849/47276
56926.897249463385: 23849/47276
56938.37888381347: 23849/47276
56951.489274039755: 23849/47276
56963.412610550135: 23849/47276
56975.832569590784: 23849/47276
56988.405471742975: 23849/47276
57003.722720481026: 23849/47276
57012.88696779526: 23849/47276
57026.24242929725: 23849/47276
57038.789656033936: 23849/47276
57053.65162473932: 23849/47276
57062.46249833196: 23849/47276
57074.21704382371: 23849/47276
57087.549280216816: 23849/47276
57099.97319931006: 23849/47276
57111.58309243636: 23849/47276
57122.92262148932: 23849/47276
57133.63138687239: 23849/47276
57144.05568622187: 23849/47276
57154.4668042876: 23849/47276
57167.48770344152: 23849/47276
57182.07434752934: 23849/47276
57193.436247479185: 23849/47276
57206.064547300964: 23849/47276
57218.18965742878: 23849/47276
57229.71321411579: 23849/47276
57242.049927389366: 23849/47276
57259.65882055557: 23849/47276
57271.448840337405: 23849/47276
57280.77341459859: 23849/47276
57292.96782826912: 23849/47276
57306.86003595253: 23849/47276
57318.06393349575: 23849/47276
57332.159085190455: 23849/47276
57340.778850917675: 23849/47276
57355.00916566607: 23849/47276
57369.00268688279: 23849/47276
57379.14822713206: 23849/47276
57394.66702111997: 23849/47276
57408.16944814521: 23849/47276
57420.77922295573: 23849/47276
57433.41654097315: 23849/47276
57446.68608585694: 23849/47276
57458.7240539387: 23849/47276
57471.7091032044: 23849/47276
57484.2253368134: 23849/47276
57500.35584519343: 23849/47276
57514.38430908668: 23849/47276
57527.39464045149: 23849/47276
57540.473038440876: 23849/47276
57552.27193367936: 23849/47276
57563.75092830318: 23849/47276
57575.17473999414: 23849/47276
57587.84858887601: 23849/47276
57602.21789638979: 23849/47276
57613.184826774566: 23849/47276
57626.65931937264: 23849/47276
57640.67532090582: 23849/47276
57652.11333049401: 23849/47276
57664.372380460416: 23849/47276
57677.43597687784: 23849/47276
57688.084594856104: 23849/47276
57702.87513436201: 23849/47276
57715.66210642151: 23849/47276
57729.5629141221: 23849/47276
57742.895800731996: 23849/47276
57754.671012482046: 23849/47276
57767.07933381982: 23849/47276
57783.704519629384: 23849/47276
57792.83377685669: 23849/47276
57806.97828838485: 23849/47276
57817.894737398914: 23849/47276
57833.548487199696: 23849/47276
57844.95131459186: 23849/47276
57858.33779629253: 23849/47276
57872.24041122722: 23849/47276
57882.95968931369: 23849/47276
57894.02245030664: 23849/47276
57908.97242812432: 23849/47276
57922.12528177027: 23849/47276
57935.153614244286: 23849/47276
57943.853118010265: 23849/47276
57956.17081775631: 23849/47276
57969.25551672289: 23849/47276
57980.93910159006: 23849/47276
57991.96017720991: 23849/47276
58005.67415600674: 23849/47276
58015.51000811357: 23849/47276
58036.593573418664: 23849/47276
58046.65585559801: 23849/47276
58061.96229271822: 23849/47276
58075.884833528566: 23849/47276
58086.48536666013: 23849/47276
58100.19553484628: 23849/47276
58113.30050802671: 23849/47276
58124.22659829607: 23849/47276
58138.6084800831: 23849/47276
58151.50572012698: 23849/47276
58164.50834878: 23849/47276
58176.08691281705: 23849/47276
58186.53491574657: 23849/47276
58200.17268728987: 23849/47276
58210.483567131945: 23849/47276
58224.61974247086: 23849/47276
58236.8992713349: 23849/47276
58249.75568310271: 23849/47276
58263.04304225062: 23849/47276
58275.66987212758: 23849/47276
58288.89093561421: 23849/47276
58302.96715351011: 23849/47276
58316.31656568709: 23849/47276
58325.685430366684: 23849/47276
58338.334653562946: 23849/47276
58355.155706202124: 23849/47276
58368.52314054646: 23849/47276
58381.52758339039: 23849/47276
58393.9480442497: 23849/47276
58408.114857819935: 23849/47276
58420.17981452829: 23849/47276
58434.661733006884: 23849/47276
58447.76534849209: 23849/47276
58461.1054152321: 23849/47276
58472.64724108497: 23849/47276
58486.47251490519: 23849/47276
58497.526946169004: 23849/47276
58510.20286892441: 23849/47276
58523.31566490419: 23849/47276
58535.42685703376: 23849/47276
58547.15283827721: 23849/47276
58561.09956033865: 23849/47276
58573.387750648006: 23849/47276
58585.926713889974: 23849/47276
58598.53739717452: 23849/47276
58609.559861961236: 23849/47276
58621.02023831584: 23849/47276
58634.69576158585: 23849/47276
58646.593131216934: 23849/47276
58659.25975613739: 23849/47276
58669.56753691843: 23849/47276
58683.9710426644: 23849/47276
58694.984204912325: 23849/47276
58705.13474081022: 23849/47276
58718.57351250961: 23849/47276
58731.14428589978: 23849/47276
58743.780430173414: 23849/47276
58755.27544839751: 23849/47276
58769.84248558376: 23849/47276
58783.75830300012: 23849/47276
58794.85578257596: 23849/47276
58807.32761532975: 23849/47276
58818.19569927812: 23849/47276
58828.84241435545: 23849/47276
58841.286009149: 23849/47276
58858.84488455482: 23849/47276
58873.11900808818: 23849/47276
58885.210276941056: 23849/47276
58900.2364535088: 23849/47276
58913.06626854119: 23849/47276
58925.45220915376: 23849/47276
58937.98036727881: 23849/47276
58951.2390196266: 23849/47276
58962.39143396763: 23849/47276
58974.84042697306: 23849/47276
58988.13242477156: 23849/47276
58999.54509334533: 23849/47276
59011.29857139735: 23849/47276
59024.54478969529: 23849/47276
59038.87052453933: 23849/47276
59049.961821414276: 23849/47276
59062.91934456573: 23849/47276
59076.02889577021: 23849/47276
59087.734281339144: 23849/47276
59098.81348985358: 23849/47276
59112.574464977384: 23849/47276
59121.49389894778: 23849/47276
59135.59676727191: 23849/47276
59146.75862763577: 23849/47276
59159.096050825116: 23849/47276
59171.5085291025: 23849/47276
59183.8938617023: 23849/47276
59196.98365827294: 23849/47276
59209.428323263724: 23849/47276
59221.178108487955: 23849/47276
59234.22569735976: 23849/47276
59247.50646847769: 23849/47276
59259.53807053071: 23849/47276
59269.862212799315: 23849/47276
59280.91151292229: 23849/47276
59293.25891144722: 23849/47276
59306.31975553765: 23849/47276
59316.51891471963: 23849/47276
59329.19838489626: 23849/47276
59342.335447784855: 23849/47276
59355.87278463552: 23849/47276
59367.77696667649: 23849/47276
59381.15212662119: 23849/47276
59393.22038442991: 23866/47276
59403.955583830335: 23866/47276
59416.867890886264: 23866/47276
59426.70241310282: 23866/47276
59439.22466465186: 23866/47276
59452.33992301486: 23866/47276
59464.20681523448: 23866/47276
59477.94931246049: 23866/47276
59488.54004163327: 23866/47276
59500.384401958145: 23866/47276
59515.33344535933: 23866/47276
59526.84865176833: 23866/47276
59539.43406783604: 23866/47276
59551.63887246002: 23866/47276
59565.05238822921: 23866/47276
59577.34230025245: 23866/47276
59589.31923994895: 23866/47276
59600.93316335541: 23866/47276
59610.320805136565: 23866/47276
59621.306489933006: 23866/47276
59633.354971410976: 23866/47276
59645.14135858015: 23866/47276
59656.60824762921: 23866/47276
59670.46050103465: 23866/47276
59681.345983794046: 23866/47276
59694.47548674872: 23866/47276
59708.827152114725: 23866/47276
59719.43915076329: 23866/47276
59731.77939924539: 23866/47276
59744.19731058237: 23866/47276
59754.20038821035: 23866/47276
59765.380723612456: 23866/47276
59776.5184168262: 23866/47276
59792.50968007292: 23866/47276
59804.43789141303: 23866/47276
59817.30332427802: 23866/47276
59830.70483449719: 23866/47276
59841.74495958613: 23866/47276
59853.750420890945: 23866/47276
59866.27723918057: 23866/47276
59877.22802311759: 23866/47276
59888.87505280846: 23866/47276
59901.062999473725: 23866/47276
59913.32979764421: 23866/47276
59925.34616315516: 23866/47276
59938.209650297984: 23866/47276
59948.53018777787: 23866/47276
59960.49305207326: 23866/47276
59972.292735556235: 23866/47276
59983.27756498026: 23866/47276
59994.27524057767: 23866/47276
60003.95662491185: 23866/47276
60015.66899880377: 23866/47276
60026.57392199585: 23866/47276
60039.93589892: 23866/47276
60053.128658269976: 23866/47276
60066.58247285785: 23866/47276
60078.39543924611: 23866/47276
60090.240985225144: 23866/47276
60103.32953006895: 23866/47276
60115.976716521975: 23866/47276
60126.56571268488: 23866/47276
60139.384583535306: 23866/47276
60153.724174399584: 23866/47276
60165.106246271665: 23866/47276
60176.64029515064: 23866/47276
60188.7601494778: 23866/47276
60202.1602869418: 23866/47276
60213.762135745616: 23866/47276
60227.35542283869: 23866/47276
60239.63790056512: 23866/47276
60252.53514893255: 23866/47276
60263.79145306364: 23866/47276
