14.54585320958108: 5982/47276
24671.49883052571: 23239/47276
24680.941793955728: 23239/47276
24690.85062726813: 23239/47276
24701.745137278696: 23239/47276
24710.039317306197: 23239/47276
24720.69236873112: 23239/47276
24728.73992394538: 23239/47276
24739.488378529568: 23239/47276
24748.408195644264: 23239/47276
24756.65150265129: 23239/47276
24767.059878685275: 23239/47276
24775.666045578: 23239/47276
24784.622150716805: 23239/47276
24794.98330234768: 23239/47276
24804.427831701465: 23239/47276
24814.81807018647: 23239/47276
24825.2991494425: 23239/47276
24832.81645573671: 23239/47276
24843.464079872498: 23239/47276
24853.440552055752: 23239/47276
24861.542969538237: 23239/47276
24872.497517042553: 23239/47276
24880.60516565847: 23239/47276
24890.49748237932: 23239/47276
24899.11292488574: 23239/47276
24908.586667464144: 23239/47276
24918.550364997413: 23239/47276
24928.08503267852: 23239/47276
24938.15935631809: 23239/47276
24947.943948962835: 23239/47276
24956.96138341237: 23239/47276
24966.548543313445: 23239/47276
24977.045333582548: 23239/47276
24986.545260167004: 23239/47276
24995.395449801672: 23239/47276
25003.13007583055: 23239/47276
25012.916425652034: 23239/47276
25021.997433326345: 23239/47276
25033.147388424215: 23239/47276
25042.397709146782: 23239/47276
25050.840627393398: 23239/47276
25060.70651400728: 23239/47276
25070.386557589587: 23239/47276
25079.940335379604: 23239/47276
25087.64692200637: 23239/47276
25098.083721935865: 23239/47276
25107.57762251107: 23239/47276
25114.899460183646: 23239/47276
25126.429506509685: 23239/47276
25134.298901682418: 23239/47276
25145.528009276066: 23239/47276
25153.670695746077: 23239/47276
25164.36451203507: 23239/47276
25175.008708869656: 23239/47276
25183.416097898316: 23239/47276
25192.843149541448: 23239/47276
25203.109720907178: 23239/47276
25211.618289558344: 23239/47276
25221.92535423128: 23239/47276
25231.21122804393: 23239/47276
25238.154729866274: 23239/47276
25248.04347693545: 23239/47276
25257.736768718543: 23239/47276
25267.075507420286: 23239/47276
25274.854431293665: 23239/47276
25285.350919547825: 23239/47276
25296.881825859535: 23239/47276
25306.176228383538: 23239/47276
25313.061882216505: 23239/47276
25323.90425916824: 23239/47276
25333.147899144577: 23240/47276
25341.882849462123: 23240/47276
25351.770581119785: 23240/47276
25363.272128865494: 23240/47276
25370.102551862085: 23240/47276
25381.02363425183: 23240/47276
25390.34656065804: 23240/47276
25400.481599962644: 23240/47276
25409.888716011355: 23240/47276
25418.12026447363: 23240/47276
25427.622350816484: 23240/47276
25437.39555282879: 23240/47276
25447.047497940544: 23240/47276
25457.15164414468: 23240/47276
25465.41808618825: 23240/47276
25474.923230040764: 23240/47276
25485.538939994807: 23240/47276
25493.66008929225: 23240/47276
25504.315097844974: 23240/47276
25512.977636195203: 23240/47276
25522.43789788059: 23240/47276
25531.25668044738: 23240/47276
25539.339333059117: 23240/47276
25551.25046625638: 23240/47276
25559.325700833608: 23240/47276
25570.217847665717: 23240/47276
25578.248626080735: 23240/47276
25587.615682015643: 23240/47276
25596.67933287433: 23240/47276
25607.06782405161: 23240/47276
25616.10757973527: 23240/47276
25625.114566106116: 23240/47276
25633.947519200774: 23240/47276
25642.908246750794: 23240/47276
25652.2459903305: 23240/47276
25662.846300790265: 23240/47276
25671.85212741524: 23240/47276
25680.83962361257: 23240/47276
25690.721690915358: 23240/47276
25700.2088267285: 23240/47276
25709.410815365354: 23240/47276
25717.609170544794: 23240/47276
25727.306822798524: 23240/47276
25739.446838892327: 23240/47276
25747.713395490722: 23240/47276
25754.313804934925: 23240/47276
25765.22987557871: 23240/47276
25775.691660073593: 23240/47276
25784.373975392093: 23240/47276
25793.852092788842: 23240/47276
25804.66066317166: 23240/47276
25811.15154098508: 23240/47276
25821.004043182096: 23240/47276
25832.050053266492: 23240/47276
25840.675926713226: 23240/47276
25848.683372315587: 23240/47276
25858.60411623943: 23240/47276
25867.06385616965: 23240/47276
25876.233166453214: 23240/47276
25886.113916439466: 23240/47276
25894.821239853256: 23240/47276
25902.744239445037: 23240/47276
25912.894987464093: 23240/47276
25923.287074987835: 23240/47276
25932.884501123663: 23240/47276
25942.97948419495: 23240/47276
25950.64623071074: 23240/47276
25960.163608819526: 23240/47276
25971.313169573074: 23240/47276
25980.850550920823: 23240/47276
25989.58459254298: 23240/47276
25997.57821837723: 23240/47276
26006.904052758997: 23240/47276
26015.834000908744: 23240/47276
26027.77809667942: 23240/47276
26037.39681912407: 23240/47276
26046.35091858214: 23240/47276
26053.94381576761: 23240/47276
26065.945256798834: 23240/47276
26073.43735933093: 23240/47276
26083.313291408063: 23240/47276
26091.80352611147: 23240/47276
26101.159006933667: 23240/47276
26109.380644733017: 23240/47276
26118.18461511594: 23240/47276
26127.40013682807: 23240/47276
26139.229227644813: 23240/47276
26146.55120830311: 23240/47276
26156.98260625454: 23240/47276
26165.814716761244: 23240/47276
26176.166230346167: 23240/47276
26185.647183229168: 23240/47276
26193.943819936845: 23240/47276
26201.267248342836: 23240/47276
26212.422720462775: 23240/47276
26222.25011518359: 23240/47276
26232.549150240797: 23240/47276
26239.47669626334: 23240/47276
26250.82126220848: 23240/47276
26259.50809622629: 23240/47276
26269.131745123126: 23240/47276
26278.55246927924: 23240/47276
26288.10187004978: 23240/47276
26296.430015013117: 23240/47276
26305.77909616207: 23240/47276
26316.2551055759: 23240/47276
26323.398232049884: 23240/47276
26334.569438540948: 23240/47276
26343.28510818474: 23240/47276
26353.616483816233: 23240/47276
26361.94694130254: 23240/47276
26371.187404629858: 23240/47276
26380.84214880663: 23240/47276
26392.6876392236: 23240/47276
26400.25506940544: 23240/47276
26410.850944551108: 23240/47276
26419.76519958232: 23240/47276
26427.01283119646: 23240/47276
26435.816740243612: 23240/47276
26446.475244678175: 23240/47276
26454.525102629952: 23240/47276
26464.362330806074: 23240/47276
26474.767067764627: 23240/47276
26483.297903387847: 23240/47276
26494.024691316474: 23240/47276
26501.82056834673: 23240/47276
26511.891092472462: 23240/47276
26521.181266255553: 23240/47276
26531.445625468343: 23240/47276
26540.357031105068: 23240/47276
26549.091167648705: 23240/47276
26559.55166734027: 23240/47276
26570.373449235936: 23240/47276
26580.03071278673: 23240/47276
26587.113668407383: 23240/47276
26598.56718743618: 23240/47276
26608.342540646685: 23240/47276
26617.83241217155: 23240/47276
26625.867917758016: 23240/47276
26635.182175293427: 23240/47276
26645.433668644302: 23240/47276
26655.964303021367: 23240/47276
26665.468355659534: 23240/47276
26677.34580858798: 23240/47276
26683.55826947814: 23240/47276
26696.673807586056: 23240/47276
26706.640081679718: 23240/47276
26715.084580756982: 23240/47276
26725.180182818094: 23240/47276
26734.3874231362: 23240/47276
26745.39574638413: 23240/47276
26753.172752978124: 23240/47276
26762.98296784406: 23240/47276
26773.168264699245: 23240/47276
26782.173596574972: 23240/47276
26789.928402762784: 23240/47276
26801.53521878388: 23240/47276
26811.267934218482: 23240/47276
26819.676275881306: 23240/47276
26830.514025101704: 23240/47276
26838.62453901976: 23240/47276
26846.758631753655: 23240/47276
26857.706253950917: 23240/47276
26866.110677307028: 23240/47276
26874.694325211247: 23240/47276
26884.343266730702: 23240/47276
26894.785017468188: 23240/47276
26903.81321081188: 23240/47276
26913.012436208443: 23240/47276
26922.630077961134: 23240/47276
26930.896392065744: 23240/47276
26939.955787899657: 23240/47276
26949.619835828154: 23240/47276
26958.54692423669: 23240/47276
26967.787938058384: 23240/47276
26978.882850334456: 23240/47276
26987.00223897064: 23240/47276
26996.012316442044: 23240/47276
27006.019424556784: 23240/47276
27016.406908033412: 23240/47276
27025.29469675429: 23240/47276
27036.32195997589: 23240/47276
27043.48276762225: 23240/47276
27055.645647482223: 23240/47276
27065.007999151447: 23240/47276
27074.011528568877: 23240/47276
27084.055275929237: 23240/47276
27093.629898053114: 23240/47276
27103.476405163827: 23240/47276
27112.661657622426: 23240/47276
27122.262445375032: 23240/47276
27131.399155847976: 23240/47276
27141.233873164663: 23240/47276
27149.56982878355: 23240/47276
27157.323896088918: 23240/47276
27169.750947297136: 23240/47276
27176.33314877874: 23240/47276
27187.365364258338: 23240/47276
27196.55619683419: 23240/47276
27205.55095478031: 23240/47276
27214.310001026803: 23240/47276
27223.639191857063: 23240/47276
27234.600125400888: 23240/47276
27243.43185202884: 23240/47276
27253.526747411986: 23240/47276
27262.33838554754: 23240/47276
27273.03374633673: 23240/47276
27281.997342258244: 23240/47276
27291.716367584613: 23240/47276
27299.439672965498: 23240/47276
27308.94948507628: 23240/47276
27318.88041524181: 23240/47276
27326.634081494794: 23240/47276
27336.67274587608: 23240/47276
27346.78365688419: 23240/47276
27355.85980306625: 23240/47276
27363.85791727418: 23240/47276
27373.277665637343: 23240/47276
27382.11239937897: 23240/47276
27393.086975054695: 23240/47276
27401.582250209034: 23240/47276
27411.13013363112: 23240/47276
27419.18424057268: 23240/47276
27429.00232822167: 23240/47276
27439.25440206583: 23240/47276
27448.923035873835: 23240/47276
27457.64193441119: 23240/47276
27468.525001328657: 23240/47276
27477.338187024758: 23240/47276
27487.425945913346: 23240/47276
27494.379178772193: 23240/47276
27505.059671659517: 23240/47276
27513.45121480999: 23240/47276
27524.33368761557: 23240/47276
27531.648414853098: 23240/47276
27543.18943755632: 23240/47276
27552.221186967145: 23240/47276
27559.846411953833: 23240/47276
27570.956238706636: 23240/47276
27579.570351874667: 23240/47276
27586.99525154976: 23240/47276
27596.65289043957: 23240/47276
27605.069895012795: 23240/47276
27614.773194018795: 23240/47276
27624.42620335356: 23240/47276
27632.907979575888: 23240/47276
27644.631508965263: 23240/47276
27651.576013665555: 23240/47276
27661.321443543115: 23240/47276
27670.477062025515: 23240/47276
27681.314340857265: 23240/47276
27688.91245933499: 23240/47276
27698.909207155237: 23240/47276
27709.407118598: 23240/47276
27716.529319282752: 23240/47276
27727.27017445164: 23240/47276
27738.40584764026: 23240/47276
27746.07775197849: 23251/47276
27756.591836244166: 23251/47276
27763.93088047023: 23251/47276
27774.260090941094: 23251/47276
27784.378409897192: 23251/47276
27792.36799124136: 23256/47276
27803.14409173896: 23256/47276
27810.68059101523: 23256/47276
27821.787489109156: 23256/47276
27829.997818173833: 23256/47276
27840.42410598723: 23256/47276
27848.86784643319: 23256/47276
27858.139947847103: 23256/47276
27867.07706131868: 23256/47276
27876.749944404106: 23256/47276
27884.4437188985: 23268/47276
27895.729920560203: 23268/47276
27905.006247783367: 23268/47276
27913.616324650742: 23268/47276
27922.887789430977: 23268/47276
27932.746382913738: 23268/47276
27942.743065451017: 23268/47276
27951.38061512697: 23270/47276
27961.014191456477: 23270/47276
27970.481920523773: 23270/47276
27979.457635146042: 23270/47276
27988.23845709535: 23270/47276
27999.165542126815: 23270/47276
28006.37929608343: 23270/47276
28016.760980151375: 23270/47276
28025.50063894141: 23270/47276
28036.36641875546: 23270/47276
28045.600813264275: 23270/47276
28053.625823131435: 23270/47276
28062.84630959069: 23270/47276
28072.76508866402: 23270/47276
28080.71893105118: 23270/47276
28092.182289922304: 23270/47276
28099.476031442166: 23270/47276
28109.332742903407: 23270/47276
28119.761898710276: 23270/47276
28129.23048941235: 23270/47276
28137.98709010214: 23270/47276
28146.952608793817: 23270/47276
28154.84309790325: 23270/47276
28166.43468038452: 23270/47276
28176.704851841823: 23270/47276
28185.894991386995: 23270/47276
28194.644407480137: 23270/47276
28204.13187929448: 23270/47276
28211.75799359028: 23270/47276
28223.180979235764: 23270/47276
28231.3676879799: 23270/47276
28241.62366820202: 23270/47276
28250.57156787433: 23270/47276
28259.860224549608: 23270/47276
28269.578393582975: 23270/47276
28278.459073957372: 23270/47276
28287.34496123167: 23270/47276
28295.90787163269: 23270/47276
28304.85910175991: 23270/47276
28316.064584652268: 23270/47276
28324.099346326955: 23270/47276
28334.641294850786: 23270/47276
28344.53941714717: 23270/47276
28353.164720488905: 23270/47276
28362.42604597594: 23270/47276
28370.928754647088: 23270/47276
28382.139576030044: 23270/47276
28389.85210249092: 23270/47276
28399.371263259512: 23270/47276
28408.52903753465: 23270/47276
28419.03314318527: 23270/47276
28428.685855503983: 23270/47276
28438.14449427974: 23270/47276
28446.377493822463: 23270/47276
28457.25584135269: 23270/47276
28464.96400604714: 23270/47276
28473.280389928223: 23270/47276
28485.333207871296: 23270/47276
28493.90298842546: 23270/47276
28502.625631284587: 23270/47276
28511.188584755862: 23270/47276
28521.631426935266: 23270/47276
28529.83027122167: 23270/47276
28540.31496263992: 23270/47276
28548.948304313526: 23270/47276
28557.955896947267: 23270/47276
28567.038370840393: 23270/47276
28577.742844454107: 23270/47276
28588.07137855533: 23270/47276
28597.791231941752: 23270/47276
28606.12303519506: 23270/47276
28615.235873167963: 23270/47276
28623.428764885088: 23270/47276
28635.317761858798: 23270/47276
28643.844087798796: 23270/47276
28651.277747912907: 23270/47276
28663.627689868998: 23270/47276
28670.322491370694: 23270/47276
28679.698235879325: 23270/47276
28689.227629670033: 23270/47276
28699.10405684486: 23270/47276
28708.928219709516: 23270/47276
28719.848066369595: 23270/47276
28726.624103130005: 23270/47276
28736.309050195723: 23270/47276
28745.32696142244: 23270/47276
28756.42059591981: 23270/47276
28764.953998748504: 23270/47276
28775.288650767237: 23270/47276
28785.498587465678: 23270/47276
28793.997435113542: 23270/47276
28803.83883546171: 23272/47276
28814.211064398347: 23272/47276
28822.07351946399: 23272/47276
28832.772783288656: 23272/47276
28840.628554730196: 23272/47276
28851.771678210738: 23272/47276
28861.32814427784: 23272/47276
28870.02419259565: 23272/47276
28879.35415315208: 23272/47276
28887.000005766673: 23272/47276
28897.20272990646: 23272/47276
28906.75773009721: 23272/47276
28916.976474336345: 23272/47276
28926.81790297498: 23272/47276
28935.292138921417: 23272/47276
28944.210932845985: 23272/47276
28954.569392769507: 23272/47276
28961.763052706636: 23272/47276
28971.54559646607: 23272/47276
28981.0719710024: 23272/47276
28990.324806938163: 23272/47276
29000.59935394414: 23272/47276
29010.23780273232: 23273/47276
29020.49356998449: 23273/47276
29030.206111892156: 23273/47276
29038.32568427963: 23273/47276
29049.0286870879: 23273/47276
29057.993680186682: 23273/47276
29065.295145217304: 23273/47276
29077.3692969627: 23273/47276
29086.694748926366: 23273/47276
29094.918970056868: 23273/47276
29103.56390822741: 23273/47276
29113.377825460433: 23273/47276
29121.665375359822: 23273/47276
29131.43273686477: 23273/47276
29141.111578292745: 23273/47276
29150.82366770113: 23273/47276
29159.06714524082: 23273/47276
29169.421916732717: 23273/47276
29178.694522024816: 23273/47276
29188.042157300468: 23273/47276
29196.492139979466: 23273/47276
29205.71693300943: 23273/47276
29213.780552489367: 23273/47276
29223.182880842716: 23273/47276
29233.439598128716: 23273/47276
29243.21767327562: 23273/47276
29250.474488298943: 23273/47276
29262.553140696393: 23273/47276
29270.542179461834: 23273/47276
29279.7956791124: 23273/47276
29289.099823917888: 23273/47276
29300.160305315763: 23273/47276
29309.45545725875: 23273/47276
29317.77122626984: 23273/47276
29325.510173032988: 23273/47276
29335.32074502445: 23273/47276
29347.2785710234: 23273/47276
29354.590755987636: 23273/47276
29363.08221303783: 23273/47276
29375.223805604637: 23273/47276
29382.519309209827: 23273/47276
29392.653663920377: 23273/47276
29401.810980711336: 23273/47276
29413.75319533993: 23273/47276
29420.48649197828: 23273/47276
29429.752284691913: 23273/47276
29440.70674598201: 23273/47276
29449.6661757728: 23273/47276
29460.401067202478: 23273/47276
29468.257701940438: 23273/47276
29477.990872473856: 23273/47276
29487.064647476385: 23273/47276
29497.502821741306: 23273/47276
29505.993927803855: 23273/47276
29513.694361446218: 23273/47276
29522.684939990224: 23273/47276
29534.582658007184: 23273/47276
29542.571768483565: 23273/47276
29549.849209043536: 23273/47276
29560.614046287174: 23273/47276
29568.484786511093: 23273/47276
29580.039246672284: 23273/47276
29586.890369906316: 23273/47276
29596.494141689393: 23273/47276
29604.787029717656: 23273/47276
29614.998341249153: 23273/47276
29623.82772459723: 23273/47276
29632.846613006473: 23273/47276
29642.42789617801: 23273/47276
29650.82910002969: 23273/47276
29660.976873198582: 23273/47276
29670.67803866006: 23273/47276
29679.047315828968: 23273/47276
29690.64517650328: 23273/47276
29700.195588092403: 23273/47276
29708.30186989219: 23273/47276
29718.067401892502: 23273/47276
29726.892401534635: 23273/47276
29736.25645657611: 23273/47276
29747.37625340607: 23273/47276
29755.95567202284: 23273/47276
29766.77830004413: 23273/47276
29774.631388972193: 23273/47276
29784.880140626923: 23273/47276
29795.96828732558: 23273/47276
29805.15619295808: 23273/47276
29812.818914011863: 23273/47276
29822.834960661847: 23273/47276
29831.385630030072: 23273/47276
29841.159974830334: 23273/47276
29850.682777207254: 23273/47276
29860.195820548597: 23273/47276
29867.89722689178: 23273/47276
29878.822412343638: 23273/47276
29888.56635650597: 23273/47276
29896.14592143253: 23273/47276
29906.50655168099: 23273/47276
29917.48243521264: 23273/47276
29926.704682953416: 23273/47276
29936.242406682803: 23273/47276
29943.64471378868: 23273/47276
29954.49032320807: 23273/47276
29963.788067267797: 23273/47276
29970.679194216358: 23273/47276
29980.67507542242: 23273/47276
29991.682450349665: 23273/47276
30000.801199762125: 23273/47276
30008.058022120167: 23273/47276
30019.313087657818: 23273/47276
30029.183377475758: 23273/47276
30038.660783694682: 23273/47276
30046.828354247864: 23273/47276
30057.140702551784: 23273/47276
30065.14681608028: 23273/47276
30073.43750894169: 23273/47276
30083.182453430654: 23273/47276
30092.405473629213: 23273/47276
30101.079281224625: 23273/47276
30108.64414099774: 23273/47276
30120.303094071278: 23273/47276
30128.136182422324: 23273/47276
30139.04752802552: 23273/47276
30146.86042260987: 23273/47276
30156.43486880675: 23273/47276
30164.816065259587: 23273/47276
30174.674122272558: 23273/47276
30184.484489243765: 23273/47276
30194.14555244342: 23273/47276
30203.546932432102: 23273/47276
30212.261199316195: 23273/47276
30222.48799157705: 23273/47276
30232.21183873878: 23273/47276
30240.056289828317: 23273/47276
30249.343058116363: 23273/47276
30261.055208729525: 23273/47276
30270.140796229487: 23273/47276
30276.817828450996: 23273/47276
30286.316362909198: 23273/47276
30296.271030652937: 23273/47276
30304.832639080887: 23273/47276
30315.456313041705: 23273/47276
30324.09717099836: 23273/47276
30332.98002057493: 23273/47276
30343.789257944547: 23273/47276
30351.76264337577: 23273/47276
30359.97969220879: 23273/47276
30372.1786083657: 23273/47276
30381.869435949786: 23273/47276
30388.383897380376: 23273/47276
30400.106997020095: 23273/47276
30407.483851827896: 23273/47276
30417.177081919035: 23273/47276
30426.68053318208: 23273/47276
30436.73628090883: 23273/47276
30445.339443876554: 23273/47276
30454.404253823443: 23273/47276
30465.018584145353: 23273/47276
30472.23309347695: 23273/47276
30482.947733252324: 23273/47276
30493.225066889743: 23273/47276
30501.280958698415: 23273/47276
30508.88838606519: 23273/47276
30519.322445425634: 23273/47276
30529.04168453333: 23273/47276
30538.985225178665: 23273/47276
30548.09603602389: 23273/47276
30558.408174149667: 23273/47276
30567.402879011377: 23273/47276
30575.951671686118: 23273/47276
30584.664784584384: 23273/47276
30593.853398242805: 23273/47276
30604.985286399966: 23273/47276
30613.096829373128: 23273/47276
30624.121748216396: 23273/47276
30632.172431137675: 23273/47276
30640.801870320232: 23273/47276
30651.82529824085: 23273/47276
30661.868143605916: 23273/47276
30670.394095720698: 23273/47276
30679.023203918143: 23273/47276
30688.401613006656: 23273/47276
30697.108782671097: 23273/47276
30707.177219466153: 23273/47276
30716.396596147617: 23273/47276
30726.414291436624: 23273/47276
30734.824890353942: 23273/47276
30744.69457786482: 23273/47276
30754.790579128592: 23273/47276
30762.959078982807: 23273/47276
30773.103529350778: 23273/47276
30782.67732869057: 23273/47276
30791.844300597702: 23273/47276
30800.795861776704: 23273/47276
30810.284239818327: 23273/47276
30820.075744589696: 23273/47276
30828.81058653154: 23273/47276
30839.226976337362: 23273/47276
30852.990933708043: 23273/47276
30861.634542467677: 23273/47276
30871.728917950557: 23273/47276
30881.889468063524: 23273/47276
30891.52655227912: 23273/47276
30899.080667109356: 23273/47276
30909.932044049678: 23273/47276
30918.58458377262: 23273/47276
30928.09977021742: 23273/47276
30938.07295320845: 23273/47276
30947.18485685582: 23273/47276
30956.019334729095: 23273/47276
30964.3657162881: 23273/47276
30975.07165017394: 23273/47276
30984.736850632944: 23273/47276
30992.943237617903: 23273/47276
31002.17421401525: 23273/47276
31013.305727898416: 23273/47276
31022.229588375056: 23273/47276
31032.201754318445: 23273/47276
31040.81343106388: 23273/47276
31049.666488723564: 23273/47276
31059.462612264113: 23273/47276
31068.74400183831: 23273/47276
31076.8028259746: 23273/47276
31086.434133458348: 23273/47276
31097.92370134214: 23273/47276
31105.79536146172: 23273/47276
31117.071467514997: 23273/47276
31125.373439925082: 23273/47276
31135.984302089768: 23273/47276
31144.155390281318: 23273/47276
31152.036936276367: 23273/47276
31162.82202194729: 23273/47276
31171.4315271178: 23273/47276
31182.106327205765: 23273/47276
31189.44806527848: 23273/47276
31199.92797697702: 23273/47276
31210.06928283858: 23273/47276
31217.930462756663: 23273/47276
31228.321063432366: 23273/47276
31236.56380598815: 23273/47276
31246.009281401086: 23273/47276
31254.801990055505: 23273/47276
31265.381737258227: 23273/47276
31273.816823197278: 23273/47276
31282.43309991247: 23273/47276
31293.100641443143: 23273/47276
31301.890381945195: 23273/47276
31312.99013723221: 23273/47276
31320.869795667662: 23273/47276
31329.67722720616: 23273/47276
31339.617864339503: 23273/47276
31350.324146175175: 23273/47276
31358.352548304752: 23273/47276
31368.059189742173: 23273/47276
31375.48497712705: 23273/47276
31384.781923616636: 23273/47276
31395.01430825727: 23273/47276
31403.004683991516: 23273/47276
31411.712670627763: 23273/47276
31421.81129273022: 23273/47276
31430.97501364251: 23273/47276
31439.838910760238: 23273/47276
31450.79081191815: 23273/47276
31460.451982359504: 23273/47276
31469.67079065708: 23273/47276
31479.442146438585: 23273/47276
31488.197815754076: 23273/47276
31497.895260461428: 23273/47276
31505.337650854868: 23273/47276
31516.340880046686: 23273/47276
31527.347568175817: 23273/47276
31534.21547823113: 23273/47276
31543.192466799777: 23273/47276
31553.759874957723: 23273/47276
31563.193287264836: 23273/47276
31572.82555050185: 23273/47276
31581.90363804053: 23273/47276
31591.10495286288: 23273/47276
31600.465769062765: 23273/47276
31608.375977508294: 23273/47276
31619.636406730493: 23273/47276
31627.95878795775: 23273/47276
31637.85241676241: 23273/47276
31648.259436613087: 23273/47276
31657.400534411045: 23273/47276
31664.469946615653: 23273/47276
31676.39819609872: 23273/47276
31684.542280259364: 23273/47276
31693.708205460305: 23273/47276
31701.378136344974: 23273/47276
31712.465933013613: 23273/47276
31721.94890462837: 23273/47276
31732.05969211855: 23273/47276
31740.136782711073: 23273/47276
31750.08089745556: 23273/47276
31757.567294466753: 23273/47276
31766.947040711224: 23273/47276
31779.016177107234: 23273/47276
31785.854113803896: 23273/47276
31797.434247042595: 23273/47276
31805.234667950088: 23273/47276
31815.019218936406: 23273/47276
31824.835274876805: 23273/47276
31834.089553433918: 23273/47276
31841.412098872257: 23273/47276
31851.96215074997: 23273/47276
31861.795013830393: 23273/47276
31870.469297622847: 23273/47276
31879.858575313716: 23273/47276
31889.29787987343: 23273/47276
31900.441887692672: 23273/47276
31909.4682151523: 23273/47276
31917.820612328444: 23273/47276
31927.80248562172: 23273/47276
31938.312117128273: 23273/47276
31947.6329774864: 23273/47276
31954.937978678085: 23273/47276
31966.950817354358: 23273/47276
31974.596800724088: 23273/47276
31984.353713997534: 23273/47276
31992.300575996287: 23273/47276
32001.72584923344: 23273/47276
32011.51898179154: 23273/47276
32022.111592672485: 23273/47276
32029.017926112192: 23273/47276
32040.17881898451: 23273/47276
32050.27648281425: 23273/47276
32058.186625316706: 23273/47276
32067.121667832274: 23273/47276
32078.286942619834: 23273/47276
32086.274518554983: 23273/47276
32096.55036434676: 23273/47276
32106.351964580903: 23273/47276
32115.213304310884: 23273/47276
32125.27715704536: 23273/47276
32134.1192982125: 23273/47276
32143.547544610326: 23273/47276
32153.16884468121: 23273/47276
32162.611013422294: 23273/47276
32172.468545573418: 23273/47276
32180.891434998568: 23273/47276
32191.217821431896: 23273/47276
32199.97230031916: 23273/47276
32208.23954843814: 23273/47276
32218.76886562958: 23273/47276
32229.337365046165: 23273/47276
32237.61996141506: 23273/47276
32246.24563721024: 23273/47276
32256.23228747281: 23273/47276
32263.91439917612: 23273/47276
32272.93660494254: 23273/47276
32282.541309614204: 23273/47276
32291.683165839557: 23273/47276
32303.09130198407: 23273/47276
32311.158459281312: 23273/47276
32320.38018903298: 23273/47276
32327.597632740893: 23273/47276
32339.592998210832: 23273/47276
32347.895383250194: 23273/47276
32356.313810026877: 23273/47276
32365.8478256457: 23273/47276
32376.175333771633: 23273/47276
32385.834138855167: 23273/47276
32395.14370886031: 23273/47276
32403.457413689335: 23273/47276
32412.715289760967: 23273/47276
32421.71489433225: 23273/47276
32431.94232461498: 23273/47276
32440.696526878484: 23273/47276
32449.376809046807: 23273/47276
32458.189862213072: 23273/47276
32467.628139033048: 23273/47276
32478.570479267873: 23273/47276
32488.054687622473: 23273/47276
32498.087792694107: 23273/47276
32504.364210041735: 23273/47276
32515.679754949662: 23273/47276
32525.890173563923: 23273/47276
32534.645917113463: 23273/47276
32542.087706200156: 23273/47276
32552.57991392152: 23273/47276
32562.009535067416: 23273/47276
32571.71425612646: 23273/47276
32579.768761677213: 23273/47276
32590.40314896917: 23273/47276
32599.01610889577: 23273/47276
32608.249333231222: 23273/47276
32617.28124009599: 23273/47276
32627.36859576207: 23273/47276
32635.475265739155: 23273/47276
32644.545730415277: 23273/47276
32653.795903320577: 23273/47276
32664.515180506874: 23273/47276
32672.394192387816: 23273/47276
32682.604684355927: 23273/47276
32690.745975464495: 23273/47276
32699.902554668333: 23273/47276
32709.89517108199: 23273/47276
32717.612374351214: 23273/47276
32726.799513886363: 23273/47276
32738.249603246022: 23273/47276
32747.366022196566: 23273/47276
32757.464664695337: 23273/47276
32766.512239549094: 23273/47276
32775.70441057306: 23273/47276
32783.646750289874: 23273/47276
32793.82463007165: 23273/47276
32802.00667231904: 23273/47276
32812.65123771975: 23273/47276
32822.15876290022: 23273/47276
32830.023486913866: 23273/47276
32839.67840078429: 23273/47276
32849.023195888556: 23273/47276
32858.68435156181: 23273/47276
32868.79771070186: 23273/47276
32877.43879272786: 23273/47276
32887.39483748223: 23273/47276
32896.79094271702: 23273/47276
32906.286925034765: 23273/47276
32914.709561842006: 23273/47276
32925.324591604694: 23273/47276
32933.748771866085: 23273/47276
32943.45652832665: 23273/47276
32951.7291349806: 23273/47276
32961.694049812315: 23273/47276
32973.49469514344: 23273/47276
32980.0335855244: 23273/47276
32991.397814933596: 23273/47276
32999.774358578296: 23273/47276
33008.97750040662: 23273/47276
33018.959715499914: 23273/47276
33029.7510503542: 23273/47276
33037.230188727815: 23273/47276
33046.30735969763: 23273/47276
33057.287825983345: 23273/47276
33065.473174459854: 23273/47276
33075.816619238314: 23273/47276
33084.89902329431: 23273/47276
33093.82450786138: 23273/47276
33104.81356200242: 23273/47276
33114.21255941415: 23273/47276
33121.85224003993: 23273/47276
33131.47620838797: 23273/47276
33141.32875575908: 23273/47276
33151.03806842706: 23273/47276
33160.44872687226: 23273/47276
33169.964128197826: 23273/47276
33179.54769027664: 23273/47276
33188.8987064475: 23273/47276
33198.77401186256: 23273/47276
33207.7965750336: 23273/47276
33216.865760559944: 23273/47276
33224.90783409345: 23273/47276
33235.104128158535: 23273/47276
33246.11461617406: 23273/47276
33255.44641174202: 23273/47276
33264.34439721858: 23273/47276
33273.9532278036: 23273/47276
33281.349732696835: 23273/47276
33291.25316461817: 23273/47276
33301.647853710965: 23273/47276
33308.991641486726: 23273/47276
33319.68503348605: 23273/47276
33329.59580490547: 23273/47276
33337.99062254708: 23273/47276
33347.23972968667: 23273/47276
33356.60609533634: 23273/47276
33365.79866143123: 23273/47276
33375.73339707612: 23273/47276
33389.88311886564: 23273/47276
33400.71459387053: 23273/47276
