17.4854774429805: 23423/47276
66564.64175447963: 23894/47276
66591.1867144875: 23894/47276
66614.11316264019: 23894/47276
66641.75679411582: 23894/47276
66679.65817753972: 23894/47276
66689.98428347366: 23894/47276
66712.83815416237: 23894/47276
66746.96252468684: 23894/47276
66779.10824400744: 23894/47276
66801.73058635773: 23894/47276
66822.88099206255: 23894/47276
66840.03718744327: 23894/47276
66858.68681782196: 23894/47276
66890.12315669973: 23894/47276
66905.20072077334: 23894/47276
66929.26509860282: 23894/47276
66952.07502756757: 23894/47276
66965.23049989276: 23894/47276
66984.89350748372: 23894/47276
67000.2473860255: 23894/47276
67019.13473164718: 23894/47276
67038.46437834777: 23894/47276
67063.50221323199: 23894/47276
67088.25617466665: 23894/47276
67099.52399942734: 23894/47276
67137.99310960462: 23894/47276
67156.78099789075: 23894/47276
67167.45290687983: 23894/47276
67206.12615919797: 23894/47276
67217.43003244957: 23894/47276
67243.23521073928: 23894/47276
67264.2582667643: 23894/47276
67289.64850401654: 23894/47276
67316.4942056532: 23894/47276
67343.53936284459: 23894/47276
67368.11003272525: 23894/47276
67388.63257073663: 23894/47276
67404.30982896638: 23894/47276
67442.42876042661: 23894/47276
67452.83821446911: 23894/47276
67484.78702298191: 23894/47276
67507.3675281302: 23894/47276
67539.83667980958: 23894/47276
67566.10357105706: 23894/47276
67601.3131075787: 23894/47276
67638.83468104205: 23894/47276
67664.57023668593: 23894/47276
67700.67301926557: 23894/47276
67726.0059646282: 23894/47276
67739.77802972733: 23894/47276
67777.7388687251: 23894/47276
67789.17056084225: 23894/47276
67800.7979748299: 23894/47276
67835.1921131845: 23894/47276
67858.74034530242: 23894/47276
67881.46652364396: 23894/47276
67901.35207885984: 23894/47276
67930.7318539898: 23894/47276
67961.4368307489: 23894/47276
67994.53643570459: 23894/47276
68012.653234023: 23894/47276
68031.6457516015: 23894/47276
68042.55483517391: 23894/47276
68057.66017178253: 23894/47276
68077.6555360536: 23894/47276
68095.42211974271: 23894/47276
68133.38963697926: 23894/47276
68171.52947168877: 23894/47276
68202.26139102933: 23894/47276
68226.21112995807: 23894/47276
68252.74859831488: 23894/47276
68277.52739484113: 23894/47276
68303.03438086084: 23894/47276
68319.17737872161: 23894/47276
68354.23299918056: 23894/47276
68380.54163563758: 23894/47276
68416.57035228719: 23894/47276
68427.33365246707: 23894/47276
68455.96123778253: 23894/47276
68479.01441384152: 23894/47276
68500.65273222924: 23894/47276
68515.09904445295: 23894/47276
68533.47806998683: 23894/47276
68553.8877460474: 23894/47276
68569.13620586423: 23894/47276
68582.32398529796: 23894/47276
68600.50912298432: 23894/47276
68622.49117363241: 23894/47276
68645.87795586383: 23894/47276
68675.66521332187: 23894/47276
68711.7587257355: 23894/47276
68724.5222845353: 23894/47276
68737.77564994816: 23894/47276
68751.75740866087: 23894/47276
68771.72231304714: 23894/47276
68795.1618435584: 23894/47276
68830.84206652064: 23894/47276
68842.43550272466: 23894/47276
68880.02183530843: 23894/47276
68895.41012416082: 23894/47276
68933.59685178418: 23894/47276
68944.99627881801: 23894/47276
68965.39530542666: 23894/47276
68985.50423377108: 23894/47276
69010.95111393044: 23894/47276
69049.4160710046: 23894/47276
69060.48803635607: 23894/47276
69097.20409377341: 23894/47276
69112.04792052365: 23894/47276
69121.26827259721: 23894/47276
69134.41545844109: 23894/47276
69143.91518359154: 23894/47276
69173.26131304346: 23894/47276
69198.43141813966: 23894/47276
69214.27511407531: 23894/47276
69253.14032558023: 23894/47276
69284.6780073884: 23894/47276
69308.37000365095: 23894/47276
69326.97558448657: 23894/47276
69345.86025812538: 23894/47276
69371.09071201526: 23894/47276
69390.14371311611: 23894/47276
69407.51417337701: 23894/47276
69426.39169653473: 23894/47276
69437.69932842677: 23894/47276
69448.45577378637: 23894/47276
69483.4829124495: 23894/47276
69518.06534155861: 23894/47276
69554.87860194275: 23894/47276
69574.2835247441: 23894/47276
69588.36704707914: 23894/47276
69622.27918860129: 23894/47276
69639.47119454025: 23894/47276
69656.95936482276: 23894/47276
69691.95313913956: 23894/47276
69705.09947760125: 23894/47276
69721.13275186809: 23894/47276
69739.79863314863: 23894/47276
69772.47619419194: 23894/47276
69796.73536560453: 23894/47276
69833.06563920727: 23894/47276
69855.94828840137: 23894/47276
69883.07052224272: 23894/47276
69901.19396217096: 23894/47276
69913.69173876135: 23894/47276
69949.36968874687: 23894/47276
69973.6084805147: 23894/47276
69994.62530107627: 23894/47276
70010.16815236419: 23894/47276
70047.64129902059: 23894/47276
70061.1289260914: 23894/47276
70084.0398411615: 23894/47276
70104.748697953: 23894/47276
70115.58557102412: 23894/47276
70136.33962062243: 23894/47276
70151.55523662295: 23894/47276
70163.4820849609: 23894/47276
70191.92170673072: 23894/47276
70210.63319277723: 23894/47276
70244.42111563377: 23894/47276
70261.75287827915: 23894/47276
70279.19097009872: 23894/47276
70295.27978943485: 23894/47276
70305.48884808151: 23894/47276
70324.45453893971: 23894/47276
70335.11725860687: 23894/47276
70370.3944612057: 23894/47276
70404.65801239874: 23894/47276
70422.32546543091: 23894/47276
70441.59232785717: 23894/47276
70464.76234901175: 23894/47276
70495.64634323667: 23894/47276
70516.11083926739: 23894/47276
70525.16941223577: 23894/47276
70542.38218289267: 23894/47276
70573.13247510673: 23894/47276
70598.53947423828: 23894/47276
70621.29592647197: 23894/47276
70636.89659012255: 23894/47276
70660.23946237676: 23894/47276
70676.37466090616: 23894/47276
70711.57545254438: 23894/47276
70725.40602472848: 23894/47276
70748.1656379437: 23894/47276
70758.44394544637: 23894/47276
70781.74176167423: 23894/47276
70807.79318477465: 23894/47276
70822.92410170374: 23894/47276
70857.66850335621: 23894/47276
70896.46419487208: 23894/47276
70920.32769732595: 23894/47276
70936.1408942887: 23894/47276
70946.41735557356: 23894/47276
70961.12941544292: 23894/47276
70981.69265397974: 23894/47276
70992.3846628116: 23894/47276
71016.66576326774: 23894/47276
71045.63561080482: 23894/47276
71060.92469432678: 23894/47276
71073.65191302233: 23894/47276
71086.7616203733: 23894/47276
71097.7223185545: 23894/47276
71134.07991839478: 23894/47276
71167.1795970791: 23894/47276
71205.67137078747: 23894/47276
71220.05799738827: 23894/47276
71258.2701957803: 23894/47276
71271.99672071483: 23894/47276
71291.73323359185: 23894/47276
71314.0984450944: 23894/47276
71344.26311492456: 23894/47276
71378.37004809761: 23894/47276
71404.75440598586: 23894/47276
71429.1897807611: 23894/47276
71444.94095770534: 23894/47276
71472.06176166663: 23894/47276
71485.02891025266: 23894/47276
71500.52435260074: 23894/47276
71518.38904341533: 23894/47276
71540.46081616134: 23894/47276
71555.68463811102: 23894/47276
71573.38616858982: 23894/47276
71608.72588305184: 23894/47276
71631.68016780671: 23894/47276
71660.31899120896: 23894/47276
71676.0347526606: 23894/47276
71686.40378546696: 23894/47276
71705.49410706056: 23894/47276
71717.60532292446: 23894/47276
71728.03238590673: 23894/47276
71738.58680504252: 23894/47276
71747.59467859424: 23894/47276
71774.15037088386: 23894/47276
71795.80871010206: 23894/47276
71822.43620891454: 23894/47276
71834.64193889388: 23894/47276
71847.68045794786: 23894/47276
71876.83664931706: 23894/47276
71900.81925823943: 23894/47276
71924.83848974784: 23894/47276
71948.81402852031: 23894/47276
71962.09838294022: 23894/47276
71976.80941502107: 23894/47276
72011.09753965856: 23894/47276
72026.1140659803: 23894/47276
72036.90881226423: 23894/47276
72049.97074544337: 23894/47276
72063.07276918695: 23894/47276
72096.93032026134: 23894/47276
72134.53303070115: 23894/47276
72151.38035966152: 23894/47276
72176.1687907434: 23894/47276
72213.96768796082: 23894/47276
72237.85216720874: 23894/47276
72269.32963913132: 23894/47276
72298.62235429768: 23894/47276
72329.17204440781: 23894/47276
72349.58631753469: 23894/47276
72381.7559272447: 23894/47276
72405.52903170767: 23894/47276
72437.53473844542: 23894/47276
72469.77907219088: 23894/47276
72495.1562504115: 23894/47276
72509.43001342568: 23894/47276
72545.98401645996: 23894/47276
72561.66203855237: 23894/47276
72576.58295785433: 23894/47276
72597.45966542177: 23894/47276
72621.72121429966: 23894/47276
72642.58639709717: 23894/47276
72673.63156613387: 23894/47276
72687.8297416475: 23894/47276
72716.85184699211: 23894/47276
72730.27038420356: 23894/47276
72757.44548149986: 23894/47276
72779.74944948786: 23894/47276
72792.01992182582: 23894/47276
72828.74164267236: 23894/47276
72861.35775786477: 23894/47276
72891.32274733383: 23894/47276
72909.47000472825: 23894/47276
72943.52658977637: 23894/47276
72980.9177012992: 23894/47276
73002.1229554335: 23894/47276
73025.1913029805: 23894/47276
73062.68426708526: 23894/47276
73089.48236870304: 23894/47276
73112.1713247519: 23894/47276
73123.97432989512: 23894/47276
73134.13988583608: 23894/47276
73164.22633875211: 23894/47276
73184.68318520515: 23894/47276
73216.74390563057: 23894/47276
73248.41099051612: 23894/47276
73273.64209670619: 23894/47276
73296.60360248662: 23894/47276
73312.07761956665: 23894/47276
73337.18011114637: 23894/47276
73362.87113863455: 23894/47276
73378.21357593127: 23894/47276
73398.76255911606: 23894/47276
73421.9002998659: 23894/47276
73436.76094240355: 23894/47276
73454.89245078397: 23894/47276
73475.03892168816: 23894/47276
73484.61791748059: 23894/47276
73511.16187086442: 23894/47276
73541.45512058651: 23894/47276
73574.550061754: 23894/47276
73610.25760582591: 23894/47276
73632.42237971468: 23894/47276
73667.50950284394: 23894/47276
73695.7152291917: 23894/47276
73718.27727248744: 23894/47276
73752.79087498081: 23894/47276
73767.63723312184: 23894/47276
73796.41405596951: 23894/47276
73825.14082870743: 23894/47276
73862.98006110253: 23894/47276
73901.57399230462: 23894/47276
73932.15932420158: 23894/47276
73965.83073129541: 23894/47276
73975.62982880323: 23894/47276
74010.6183844578: 23894/47276
74025.98659276956: 23894/47276
74040.11197327444: 23894/47276
74050.25724102075: 23894/47276
74076.13468240954: 23894/47276
74111.32034263671: 23894/47276
74145.59486210784: 23894/47276
74161.47934542652: 23894/47276
74187.7871065889: 23894/47276
74205.67566703305: 23894/47276
74222.56119511959: 23894/47276
74256.22335831502: 23894/47276
74288.61320220058: 23894/47276
74314.82890287838: 23894/47276
74328.86323780376: 23894/47276
74351.21692174471: 23894/47276
74380.53642072072: 23894/47276
74400.1278750269: 23894/47276
74415.56033410205: 23894/47276
74442.55938488412: 23894/47276
74456.31076009061: 23894/47276
74468.46821348673: 23894/47276
74480.4937627846: 23894/47276
74504.33687843946: 23894/47276
74530.3499642548: 23894/47276
74553.85111013487: 23894/47276
74592.46646869143: 23894/47276
74617.4550423306: 23894/47276
74655.90899581426: 23894/47276
74683.97594386281: 23894/47276
74707.91091646042: 23894/47276
74732.93408146926: 23894/47276
74767.84009435543: 23894/47276
74800.08602646827: 23894/47276
74829.6775867851: 23894/47276
74853.42241931598: 23894/47276
74872.1330071181: 23894/47276
74904.5639933117: 23894/47276
74940.93296148423: 23894/47276
74960.88633410781: 23894/47276
74992.2301858254: 23894/47276
75029.70026585032: 23894/47276
75044.50905791903: 23894/47276
75068.55773038046: 23894/47276
75105.18757168045: 23894/47276
75140.13387534345: 23894/47276
75177.89682853136: 23894/47276
75194.34803998214: 23894/47276
75213.31862786888: 23894/47276
75228.3993669963: 23894/47276
75248.7510044732: 23894/47276
75278.0581742994: 23894/47276
75295.22872873046: 23894/47276
75308.6859751232: 23894/47276
75332.26788660199: 23894/47276
75354.75575991579: 23894/47276
75378.76653714961: 23894/47276
75404.34601827328: 23894/47276
75434.82327946111: 23894/47276
75444.24075689023: 23894/47276
75455.25083655883: 23894/47276
75471.15277490923: 23894/47276
75485.5069149029: 23894/47276
75511.17969761949: 23894/47276
75532.95740074823: 23894/47276
75554.9144156639: 23894/47276
75587.69429634746: 23894/47276
75603.08813955174: 23894/47276
75638.01510500116: 23894/47276
75657.87926378893: 23894/47276
75687.91866632605: 23894/47276
75699.55530265774: 23894/47276
75731.57258276892: 23894/47276
75758.14645673546: 23894/47276
75775.60391748507: 23894/47276
75807.41961097984: 23894/47276
75840.57869204778: 23894/47276
75868.06563070671: 23894/47276
75901.82409888595: 23894/47276
75917.16819404629: 23894/47276
75931.81986697316: 23894/47276
75953.59130513281: 23894/47276
75973.65320440459: 23894/47276
76007.38999270863: 23894/47276
76021.20645784894: 23894/47276
76034.4813909107: 23894/47276
76066.22373276817: 23894/47276
76087.15604449293: 23894/47276
76099.92735303627: 23894/47276
76134.77797453813: 23894/47276
76157.17923201247: 23894/47276
76187.3829762228: 23894/47276
76225.58394523943: 23894/47276
76249.87740920135: 23894/47276
76282.90090954934: 23894/47276
76296.1260931574: 23894/47276
76306.599601739: 23894/47276
76317.45665385039: 23894/47276
76335.09020956577: 23894/47276
76354.36046252683: 23894/47276
76366.78286061855: 23894/47276
76404.1652360107: 23894/47276
76422.7178704248: 23894/47276
76431.7427278557: 23894/47276
76456.74320390247: 23894/47276
76475.1668196668: 23894/47276
76485.8273160555: 23894/47276
76511.51975394138: 23894/47276
76546.9401194028: 23894/47276
76563.19828755576: 23894/47276
76593.8548293464: 23894/47276
76603.72122813294: 23894/47276
76616.14781122403: 23894/47276
76628.7311240227: 23894/47276
76658.65571479758: 23894/47276
76674.65325058438: 23894/47276
76712.95450099977: 23894/47276
76743.73740892994: 23894/47276
76764.87155061781: 23894/47276
76793.44403226397: 23894/47276
76818.32144163665: 23894/47276
76849.07850892041: 23894/47276
76872.8831138504: 23894/47276
76903.54930176471: 23894/47276
76915.20021123078: 23894/47276
76936.0740682714: 23894/47276
76974.77053146414: 23894/47276
76999.96949250702: 23894/47276
77031.79870549704: 23894/47276
77061.16599465057: 23894/47276
77095.7042571283: 23894/47276
77105.91053908845: 23894/47276
77135.73974182902: 23894/47276
77156.42594115369: 23894/47276
77171.2440850802: 23894/47276
77183.66899604835: 23894/47276
77220.47114967514: 23894/47276
77239.46392749406: 23894/47276
77267.34867792547: 23894/47276
77286.97589225773: 23894/47276
77307.20608777099: 23894/47276
77339.19593765929: 23894/47276
77349.7995963991: 23894/47276
77386.37712578633: 23894/47276
77407.03318625248: 23894/47276
77424.19475406883: 23894/47276
77442.7635830065: 23894/47276
77468.47175263657: 23894/47276
77487.40925619108: 23894/47276
77502.57432440043: 23894/47276
77512.62974171467: 23894/47276
77534.96691625087: 23894/47276
77568.80328840029: 23894/47276
77597.48442091602: 23894/47276
77623.86329404196: 23894/47276
77640.39088471279: 23894/47276
77676.18587723948: 23894/47276
77697.71781062419: 23894/47276
77709.49316447377: 23894/47276
77746.3211606323: 23894/47276
77778.72620063744: 23894/47276
77789.32730458987: 23894/47276
77806.80999363864: 23894/47276
77830.65897117212: 23894/47276
77844.85729987106: 23894/47276
77876.2405577694: 23894/47276
77892.00698722138: 23894/47276
77930.56732926064: 23894/47276
77967.63935013232: 23894/47276
77977.6785686202: 23894/47276
78015.09835265289: 23894/47276
78044.49833458761: 23894/47276
78059.2008002628: 23894/47276
78074.33730427182: 23894/47276
78092.4075081656: 23894/47276
78109.8922802857: 23894/47276
78137.47995664287: 23894/47276
78169.6335052604: 23894/47276
78191.90305649079: 23894/47276
78227.21331925545: 23894/47276
78256.37650404392: 23894/47276
78275.71556229287: 23894/47276
78304.58726391604: 23894/47276
78336.98356442813: 23894/47276
78374.1850182196: 23894/47276
78383.93074350632: 23894/47276
78406.20886335308: 23894/47276
78445.09987533202: 23894/47276
78478.7649570715: 23894/47276
78496.91113205776: 23894/47276
78517.09896484093: 23894/47276
78556.08665407225: 23894/47276
78593.07846091491: 23894/47276
78624.69736370064: 23894/47276
78639.8454069363: 23894/47276
78664.2467209445: 23894/47276
78682.79441607371: 23894/47276
78712.66036406471: 23894/47276
78738.27795958234: 23894/47276
78765.69176639615: 23894/47276
78778.32243282936: 23894/47276
78801.8265996009: 23894/47276
78830.74070212319: 23894/47276
78851.58327465592: 23894/47276
78870.29968211382: 23894/47276
78905.48255421712: 23894/47276
78943.46722790849: 23894/47276
78974.74293559413: 23894/47276
78993.46215857948: 23894/47276
79024.91429082972: 23894/47276
79057.80845831365: 23894/47276
79083.03966981467: 23894/47276
79107.43446113612: 23894/47276
79125.0309404781: 23894/47276
79134.565359942: 23894/47276
79156.04646563515: 23894/47276
79189.56889216723: 23894/47276
79217.09060084009: 23894/47276
79233.93276692294: 23894/47276
79251.90439691683: 23894/47276
79287.65707161307: 23894/47276
79316.77742778981: 23894/47276
79352.80685100649: 23894/47276
79381.86701087038: 23894/47276
79399.65206099831: 23894/47276
79421.34448651316: 23894/47276
79437.2465160742: 23894/47276
79471.85002381713: 23894/47276
79499.0474803453: 23894/47276
79516.72777546136: 23894/47276
79538.00768786464: 23894/47276
79571.00481746311: 23894/47276
79593.29584822524: 23894/47276
79612.40729481203: 23894/47276
79628.69054272231: 23894/47276
79644.55692458824: 23894/47276
79679.56578478524: 23894/47276
79707.05680948411: 23894/47276
79720.6797237594: 23894/47276
79742.39296281869: 23894/47276
79753.88765633189: 23894/47276
79781.11447130123: 23894/47276
79803.72097166517: 23894/47276
79838.12899970361: 23894/47276
79872.85128049225: 23894/47276
79903.85212887057: 23894/47276
79915.95071176128: 23894/47276
79949.92151147524: 23894/47276
79960.68896042503: 23894/47276
79995.27227902938: 23894/47276
80027.69520279886: 23894/47276
80044.62682294089: 23894/47276
80071.89774618312: 23894/47276
80096.013955753: 23894/47276
80134.11335695078: 23894/47276
80143.79030175401: 23894/47276
80170.23679791501: 23894/47276
80185.71712559072: 23894/47276
80207.34755392937: 23894/47276
80237.4784172154: 23894/47276
80249.4548687306: 23894/47276
80283.0441416155: 23894/47276
80296.67919525538: 23894/47276
80327.50018115927: 23894/47276
80342.25996618335: 23894/47276
80376.56489374007: 23894/47276
80396.1338596002: 23894/47276
80433.05121936343: 23894/47276
80470.60134327359: 23894/47276
80493.9103805498: 23894/47276
80509.71115486018: 23894/47276
80540.59794693286: 23894/47276
80564.24240717031: 23894/47276
80581.01009329472: 23894/47276
80619.5666147668: 23894/47276
80653.138176041: 23894/47276
80684.47465035242: 23894/47276
80708.7108892674: 23894/47276
80739.99485393224: 23894/47276
80755.69184740698: 23894/47276
80788.27333460175: 23894/47276
80799.02317720956: 23894/47276
80824.89328777295: 23894/47276
80842.44626651659: 23894/47276
80855.96621111987: 23894/47276
80868.88393797443: 23894/47276
80881.3924993181: 23894/47276
80904.23455888861: 23894/47276
80930.18887026067: 23894/47276
80951.36966250252: 23894/47276
80988.58578491127: 23894/47276
80997.99960016385: 23894/47276
81032.44540319574: 23894/47276
81047.03667272747: 23894/47276
81060.81689901843: 23894/47276
81079.1304054728: 23894/47276
81107.94746136632: 23894/47276
81128.63292579756: 23894/47276
81166.9824330757: 23894/47276
81183.37381993243: 23894/47276
81210.83533762326: 23894/47276
81243.42448023337: 23894/47276
81257.67740456417: 23894/47276
81288.74293360238: 23894/47276
81305.52845629057: 23894/47276
81329.26132130763: 23894/47276
81365.70199750928: 23894/47276
81384.69054426921: 23894/47276
81415.21283452361: 23894/47276
81426.29388260056: 23894/47276
81439.88322636197: 23894/47276
81477.60919966822: 23894/47276
81498.30760961768: 23894/47276
81535.50965321905: 23894/47276
81554.47523261554: 23894/47276
81568.68342238209: 23894/47276
81586.40102264647: 23894/47276
81598.92607996383: 23894/47276
81634.71655020824: 23894/47276
81667.56087482336: 23894/47276
81686.21803609455: 23894/47276
81708.30563468565: 23894/47276
81731.28360216366: 23894/47276
81766.43031898579: 23894/47276
81795.51179529881: 23894/47276
81829.8761151044: 23894/47276
81839.97031070481: 23894/47276
81863.90466641962: 23894/47276
81881.70130347043: 23894/47276
81910.95610458149: 23894/47276
81919.9934498813: 23894/47276
81934.68041407569: 23894/47276
81972.02584466095: 23894/47276
81990.78163310702: 23894/47276
82021.98829796909: 23894/47276
82048.99768423689: 23894/47276
82077.16059228507: 23894/47276
82088.74214843343: 23894/47276
82124.20929945757: 23894/47276
82141.03822441974: 23894/47276
82172.63194531568: 23894/47276
82191.35579809605: 23894/47276
82225.17457541436: 23894/47276
82236.36483128976: 23894/47276
82248.8567414455: 23894/47276
82276.89892250569: 23894/47276
82295.19919422707: 23894/47276
82306.95752296728: 23894/47276
82341.3589232675: 23894/47276
82370.74069541239: 23894/47276
82391.42055993139: 23894/47276
82401.35981702126: 23894/47276
82435.96976285482: 23894/47276
82464.69159370763: 23894/47276
82475.78439972365: 23894/47276
82514.61201676379: 23894/47276
82538.67046971219: 23894/47276
82566.23949314568: 23894/47276
82591.64382394942: 23894/47276
82611.26663306488: 23894/47276
82638.55313885848: 23894/47276
82665.77233954391: 23894/47276
82685.7872065933: 23894/47276
82708.03962749982: 23894/47276
82726.0144911447: 23894/47276
82735.22019179453: 23894/47276
82746.03221911273: 23894/47276
82779.73836102204: 23894/47276
82799.84825850156: 23894/47276
82817.01384154469: 23894/47276
82830.43832496539: 23894/47276
82869.19010024803: 23894/47276
82887.56611750028: 23894/47276
82912.56226510806: 23894/47276
82928.59282120714: 23894/47276
82955.77061133529: 23894/47276
82993.8623561278: 23894/47276
83031.04106649553: 23894/47276
83048.1390472362: 23894/47276
83065.5143667549: 23894/47276
83074.90144469666: 23894/47276
83096.95338015459: 23894/47276
83118.90485330566: 23894/47276
83148.2427133651: 23894/47276
83165.87160269967: 23894/47276
83204.81982003023: 23894/47276
83220.81835878523: 23894/47276
83255.8899241251: 23894/47276
83276.21887476393: 23894/47276
83303.46808527524: 23894/47276
83325.95844675101: 23894/47276
83338.85166333267: 23894/47276
83374.09576611793: 23894/47276
83388.70774825239: 23894/47276
83416.40867029697: 23894/47276
83435.86322929685: 23894/47276
83472.0499209774: 23894/47276
83500.12595937312: 23894/47276
83536.69719175104: 23894/47276
83547.3723649789: 23894/47276
83571.87729694207: 23894/47276
83585.96138356395: 23894/47276
83611.98495034773: 23894/47276
83644.5243057783: 23894/47276
83682.56565136171: 23894/47276
83711.60319730664: 23894/47276
83727.6190357583: 23894/47276
83738.01884921278: 23894/47276
83766.48649885997: 23894/47276
83777.03504628513: 23894/47276
83804.65543418837: 23894/47276
83814.89454278092: 23894/47276
83827.07151090729: 23894/47276
83840.81195884381: 23894/47276
83870.26586055425: 23894/47276
83892.06721951383: 23894/47276
83927.24876547021: 23894/47276
83963.28853866049: 23894/47276
83986.69356913317: 23894/47276
84013.95919279108: 23894/47276
84027.82117395836: 23894/47276
84041.86541969753: 23894/47276
84058.8948022837: 23894/47276
84095.01905336656: 23894/47276
84126.16159573261: 23894/47276
84149.26016918835: 23894/47276
84168.73570007313: 23894/47276
84198.75796335621: 23894/47276
84237.34348738527: 23894/47276
84268.74311882227: 23894/47276
84278.88613416551: 23894/47276
84304.91021540583: 23894/47276
84342.73258889711: 23894/47276
84361.01178645591: 23894/47276
84377.14451271578: 23894/47276
84401.8736972297: 23894/47276
84440.7456140916: 23894/47276
84470.4421933153: 23894/47276
84492.11752757423: 23894/47276
84515.68312531454: 23894/47276
84546.07925234304: 23894/47276
84580.04869657285: 23894/47276
84610.82027585756: 23894/47276
84635.55741678298: 23894/47276
84673.04658528496: 23894/47276
84689.53457826645: 23894/47276
84718.47756632895: 23894/47276
84753.18766347511: 23894/47276
84777.49017361958: 23894/47276
84787.06106255832: 23894/47276
84822.26071839954: 23894/47276
84832.96236158107: 23894/47276
84863.25316035686: 23894/47276
84902.01029198086: 23894/47276
84936.2158696579: 23894/47276
84948.21287736886: 23894/47276
84971.92748488585: 23894/47276
84996.8571971489: 23894/47276
85032.37890332083: 23894/47276
85053.63730194954: 23894/47276
85086.24653575047: 23894/47276
85113.95925609997: 23894/47276
85139.78198619474: 23894/47276
85165.15582042978: 23894/47276
85178.25390116608: 23894/47276
85190.36141508345: 23894/47276
85199.53215973813: 23894/47276
85222.51097343102: 23894/47276
85239.87314799796: 23894/47276
85276.59423778932: 23894/47276
85294.8677123247: 23894/47276
85329.84098993588: 23894/47276
85342.05097207428: 23894/47276
85370.36443381973: 23894/47276
85386.83534295215: 23894/47276
85414.13279101427: 23894/47276
85429.45387753203: 23894/47276
85445.93134746807: 23894/47276
85467.4430569725: 23894/47276
85488.06389206232: 23894/47276
85497.81182192756: 23894/47276
85535.8820795988: 23894/47276
85559.81062072988: 23894/47276
85598.13700160322: 23894/47276
85629.68803153357: 23894/47276
85660.84432048262: 23894/47276
85672.15723700717: 23894/47276
85704.33313784849: 23894/47276
