1.232720136642456: 2352/19268
4019.059668779373: 6608/19268
4020.256705760956: 6608/19268
4021.4406039714813: 6608/19268
4022.626893043518: 6608/19268
4023.8075230121613: 6608/19268
4024.987313270569: 6608/19268
4026.1986441612244: 6608/19268
4027.403456926346: 6608/19268
4028.6035239696503: 6608/19268
4029.7616019248962: 6608/19268
4031.018701314926: 6608/19268
4032.2503032684326: 6608/19268
4033.460313796997: 6608/19268
4034.6525740623474: 6608/19268
4035.840274810791: 6608/19268
4037.0773849487305: 6608/19268
4038.2754158973694: 6608/19268
4039.4710261821747: 6608/19268
4040.6948280334473: 6608/19268
4041.9146201610565: 6608/19268
4043.162416934967: 6608/19268
4044.402060508728: 6608/19268
4045.6473939418793: 6608/19268
4046.829535007477: 6608/19268
4048.1109867095947: 6608/19268
4049.364946603775: 6608/19268
4050.588821411133: 6608/19268
4051.838172197342: 6608/19268
4053.1438779830933: 6608/19268
4054.3640625476837: 6608/19268
4055.6320548057556: 6608/19268
4056.851306915283: 6608/19268
4058.1184923648834: 6608/19268
4059.335242509842: 6608/19268
4060.524395465851: 6608/19268
4061.7135412693024: 6608/19268
4063.0018994808197: 6608/19268
4064.216982126236: 6608/19268
4065.4279091358185: 6608/19268
4066.6332035064697: 6608/19268
4067.8351097106934: 6608/19268
4069.0370831489563: 6608/19268
4070.227652311325: 6608/19268
4071.418653011322: 6608/19268
4072.7009727954865: 6608/19268
4073.918433189392: 6608/19268
4075.1050651073456: 6608/19268
4076.3283445835114: 6608/19268
4077.6015882492065: 6608/19268
4078.8227121829987: 6608/19268
4080.0107119083405: 6608/19268
4081.2562482357025: 6608/19268
4082.4446020126343: 6608/19268
4083.6626269817352: 6608/19268
4084.8706064224243: 6608/19268
4086.0785002708435: 6608/19268
4087.299932718277: 6608/19268
4088.485645532608: 6608/19268
4089.6851699352264: 6608/19268
4091.0210659503937: 6608/19268
4092.224324941635: 6608/19268
4093.441479444504: 6608/19268
4094.6401686668396: 6608/19268
4095.862109899521: 6608/19268
4097.075483083725: 6608/19268
4098.349816083908: 6608/19268
4099.577595472336: 6608/19268
4100.752504348755: 6608/19268
4101.992867231369: 6608/19268
4103.153434038162: 6608/19268
4104.365849018097: 6608/19268
4105.609108924866: 6608/19268
4106.868192434311: 6608/19268
4108.061403751373: 6608/19268
4109.291331291199: 6608/19268
4110.511162042618: 6608/19268
4111.783489942551: 6608/19268
4113.027189493179: 6608/19268
4114.3046588897705: 6608/19268
4115.523343324661: 6608/19268
4116.773974180222: 6608/19268
4118.012157917023: 6608/19268
4119.213091135025: 6608/19268
4120.432571411133: 6608/19268
4121.646278142929: 6608/19268
4122.919428110123: 6608/19268
4124.117041826248: 6608/19268
4125.391685009003: 6608/19268
4126.594789981842: 6608/19268
4127.844580173492: 6608/19268
4129.097511768341: 6608/19268
4130.300463438034: 6608/19268
4131.525845527649: 6608/19268
4132.7521505355835: 6608/19268
4133.939707517624: 6608/19268
4135.136104345322: 6608/19268
4136.354091882706: 6608/19268
4137.536196708679: 6608/19268
4138.810917377472: 6608/19268
4140.012623786926: 6608/19268
4141.219024419785: 6608/19268
4142.430203914642: 6608/19268
4143.612775564194: 6608/19268
4144.886497735977: 6608/19268
4146.07075881958: 6608/19268
4147.262003421783: 6608/19268
4148.475237607956: 6608/19268
4149.668834686279: 6608/19268
4150.863569259644: 6608/19268
4152.0638337135315: 6608/19268
4153.285666704178: 6608/19268
4154.5580196380615: 6608/19268
4155.792179107666: 6608/19268
4157.048055171967: 6608/19268
4158.229660749435: 6608/19268
4159.490731716156: 6608/19268
4160.7039976119995: 6608/19268
4161.936650514603: 6608/19268
4163.127410173416: 6608/19268
4164.297199010849: 6608/19268
4165.494750738144: 6608/19268
4166.675503730774: 6608/19268
4167.898628234863: 6608/19268
4169.14538860321: 6608/19268
4170.347433805466: 6608/19268
4171.536944150925: 6608/19268
4172.83833527565: 6608/19268
4174.097271680832: 6608/19268
4175.294988393784: 6608/19268
4176.485228538513: 6608/19268
4177.70090007782: 6608/19268
4178.903708696365: 6608/19268
4180.145936489105: 6608/19268
4181.3892521858215: 6608/19268
4182.6084179878235: 6608/19268
4183.829011917114: 6608/19268
4185.061844110489: 6608/19268
4186.336285352707: 6608/19268
4187.54354763031: 6608/19268
4188.842335939407: 6608/19268
4190.085242509842: 6608/19268
4191.264609098434: 6608/19268
4192.538894891739: 6608/19268
4193.740126132965: 6608/19268
4194.984622716904: 6608/19268
4196.242595911026: 6608/19268
4197.4546530246735: 6608/19268
4198.70437669754: 6608/19268
4199.911471128464: 6608/19268
4201.1634311676025: 6608/19268
4202.340841054916: 6608/19268
4203.602069854736: 6608/19268
4204.810176372528: 6608/19268
4205.996212005615: 6608/19268
4207.276799201965: 6608/19268
4208.500818014145: 6608/19268
4209.67360496521: 6608/19268
4210.886361837387: 6608/19268
4212.095858812332: 6608/19268
4213.253062486649: 6608/19268
4214.457726240158: 6608/19268
4215.6800220012665: 6608/19268
4216.974011182785: 6608/19268
4218.172875165939: 6608/19268
4219.418486118317: 6608/19268
4220.621868610382: 6608/19268
4221.8030128479: 6608/19268
4223.044020414352: 6608/19268
4224.324124097824: 6608/19268
4225.539803981781: 6608/19268
4226.746351957321: 6608/19268
4228.029546260834: 6608/19268
4229.222992897034: 6608/19268
4230.458087444305: 6608/19268
4231.664198637009: 6608/19268
4232.896793603897: 6608/19268
4234.1230499744415: 6608/19268
4235.363896846771: 6608/19268
4236.591437339783: 6608/19268
4237.76748251915: 6608/19268
4238.963474273682: 6608/19268
4240.1653916835785: 6608/19268
4241.35315155983: 6608/19268
4242.553549051285: 6608/19268
4243.739939689636: 6608/19268
4244.927852153778: 6608/19268
4246.092461824417: 6608/19268
4247.248808860779: 6608/19268
4248.500789165497: 6608/19268
4249.719952583313: 6608/19268
4250.946187019348: 6608/19268
4252.197009801865: 6608/19268
4253.398676156998: 6608/19268
4254.556493997574: 6608/19268
4256.0049250125885: 6608/19268
4257.2005705833435: 6608/19268
4258.402751684189: 6608/19268
4259.675343990326: 6608/19268
4260.842730998993: 6608/19268
4262.054601430893: 6608/19268
4263.248988389969: 6608/19268
4264.520570516586: 6608/19268
4265.915685892105: 6608/19268
4267.232550382614: 6608/19268
4268.518919944763: 6608/19268
4269.809796333313: 6608/19268
4271.041047096252: 6608/19268
4272.285098314285: 6608/19268
4273.545301437378: 6608/19268
4274.819949626923: 6608/19268
4276.607806444168: 6608/19268
4277.859133243561: 6608/19268
4279.095256090164: 6608/19268
4280.297865152359: 6608/19268
4281.495895385742: 6608/19268
4282.715992927551: 6608/19268
4283.917974233627: 6608/19268
4285.165492296219: 6608/19268
4286.3823046684265: 6608/19268
4287.593294382095: 6608/19268
4288.798709869385: 6608/19268
4289.974168777466: 6608/19268
4291.212759256363: 6608/19268
4292.424117803574: 6608/19268
4293.649525403976: 6608/19268
4294.827617406845: 6608/19268
4295.984826564789: 6608/19268
4297.17050909996: 6608/19268
4298.388860702515: 6608/19268
4299.564171552658: 6608/19268
4300.742877960205: 6608/19268
4301.969356298447: 6608/19268
4303.233988523483: 6608/19268
4304.431132316589: 6608/19268
4305.614731788635: 6608/19268
4306.835347414017: 6608/19268
4308.002183198929: 6608/19268
4309.235851764679: 6608/19268
4310.410385608673: 6608/19268
4311.658970594406: 6608/19268
4312.833602666855: 6608/19268
4314.057197093964: 6608/19268
4315.259240627289: 6608/19268
4316.868817090988: 6608/19268
4318.041697978973: 6608/19268
4319.230553865433: 6608/19268
4320.389676809311: 6608/19268
4321.578895807266: 6608/19268
4322.775990724564: 6608/19268
4324.002269268036: 6608/19268
4325.616014480591: 6608/19268
4326.779632568359: 6608/19268
4327.95333313942: 6608/19268
4329.155395269394: 6608/19268
4330.369007825851: 6608/19268
4331.573461294174: 6608/19268
4332.765203237534: 6608/19268
4333.9619998931885: 6608/19268
4335.137358427048: 6608/19268
4336.34460401535: 6608/19268
4337.592559576035: 6608/19268
4338.821596860886: 6608/19268
4340.021729707718: 6608/19268
4341.243614435196: 6608/19268
4342.46937417984: 6608/19268
4343.68719291687: 6608/19268
4344.88041305542: 6608/19268
4346.0773067474365: 6608/19268
4347.265909671783: 6608/19268
4348.4542009830475: 6608/19268
4349.686356782913: 6608/19268
4350.854133605957: 6608/19268
4352.039435148239: 6608/19268
4353.242089509964: 6608/19268
4354.451076030731: 6608/19268
4355.616282939911: 6608/19268
4356.830959320068: 6608/19268
4358.017992258072: 6608/19268
4359.210030794144: 6608/19268
4360.411873579025: 6608/19268
4361.582248687744: 6608/19268
4362.798104524612: 6608/19268
4363.999450922012: 6608/19268
4365.2023186683655: 6608/19268
4366.371917963028: 6608/19268
4367.612931728363: 6608/19268
4368.835253000259: 6608/19268
4370.052891969681: 6608/19268
4371.272496461868: 6608/19268
4372.5132377147675: 6608/19268
4373.712289810181: 6608/19268
4374.911949872971: 6608/19268
4376.097653627396: 6608/19268
4377.274109363556: 6608/19268
4378.462668180466: 6608/19268
4379.640809297562: 6608/19268
4380.833071708679: 6608/19268
4382.006157398224: 6608/19268
4383.1849591732025: 6608/19268
4384.367915630341: 6608/19268
4385.539466619492: 6608/19268
4386.754087686539: 6608/19268
4387.929401397705: 6608/19268
4389.14786529541: 6608/19268
4390.331380367279: 6608/19268
4391.504472494125: 6608/19268
4392.724090576172: 6608/19268
4393.910502672195: 6608/19268
4395.098858594894: 6608/19268
4396.293934106827: 6608/19268
4397.46168756485: 6608/19268
4398.648562192917: 6608/19268
4399.870886087418: 6608/19268
4401.038825035095: 6608/19268
4402.233014822006: 6608/19268
4403.410327911377: 6616/19268
4404.618011236191: 6616/19268
4405.834443807602: 6616/19268
4407.033570289612: 6616/19268
4408.205288410187: 6616/19268
4409.385390281677: 6616/19268
4410.563307285309: 6616/19268
4411.724699497223: 6616/19268
4412.936416387558: 6616/19268
4414.112001180649: 6616/19268
4415.285389661789: 6616/19268
4416.468023777008: 6616/19268
4417.674388170242: 6616/19268
4418.874527692795: 6616/19268
4420.076242923737: 6616/19268
4421.296484947205: 6616/19268
4422.473936319351: 6616/19268
4423.672358751297: 6616/19268
4424.931306838989: 6616/19268
4426.266356706619: 6616/19268
4427.4793865680695: 6616/19268
4428.7190046310425: 6616/19268
4429.885130405426: 6616/19268
4431.4948472976685: 6617/19268
4432.693974494934: 6617/19268
4433.891694784164: 6617/19268
4435.070025920868: 6617/19268
4436.265674591064: 6617/19268
4437.426236629486: 6617/19268
4438.62161231041: 6617/19268
4439.825485229492: 6617/19268
4441.023766994476: 6617/19268
4442.218932628632: 6617/19268
4443.416570901871: 6617/19268
4444.595143318176: 6617/19268
4445.765122175217: 6617/19268
4447.071362257004: 6617/19268
4448.246352434158: 6617/19268
4449.433148860931: 6617/19268
4450.634418964386: 6617/19268
4451.82531785965: 6617/19268
4452.9970462322235: 6617/19268
4454.206344604492: 6617/19268
4455.409252643585: 6617/19268
4456.643640041351: 6617/19268
4457.825893878937: 6617/19268
4459.0412719249725: 6617/19268
4460.2486708164215: 6617/19268
4461.43491768837: 6617/19268
4462.640121936798: 6617/19268
4463.820966243744: 6617/19268
4465.038367271423: 6617/19268
4466.250723838806: 6617/19268
4467.438122987747: 6617/19268
4468.617435693741: 6617/19268
4469.917328834534: 6617/19268
4471.125999689102: 6617/19268
4472.344049215317: 6617/19268
4473.556087255478: 6617/19268
4474.743240356445: 6617/19268
4475.952847242355: 6617/19268
4477.146936416626: 6617/19268
4478.329051733017: 6617/19268
4479.5233502388: 6617/19268
4480.719699859619: 6617/19268
4481.898305177689: 6617/19268
4483.083171606064: 6617/19268
4484.24693274498: 6617/19268
4485.443787097931: 6617/19268
4486.643531799316: 6617/19268
4487.811700582504: 6617/19268
4489.046631813049: 6617/19268
4490.262248277664: 6617/19268
4491.47295498848: 6617/19268
4492.703178167343: 6617/19268
4493.9571397304535: 6617/19268
4495.158747911453: 6617/19268
4496.324930667877: 6617/19268
4497.552520751953: 6617/19268
4498.731654167175: 6617/19268
4499.92183470726: 6617/19268
4501.095733642578: 6617/19268
4502.297440290451: 6617/19268
4503.942989826202: 6617/19268
4505.1516716480255: 6617/19268
4506.356016159058: 6617/19268
4507.573885202408: 6617/19268
4508.756529092789: 6617/19268
4509.977700471878: 6617/19268
4511.174497842789: 6617/19268
4512.359172582626: 6617/19268
4513.52096247673: 6617/19268
4514.698764324188: 6617/19268
4515.933999300003: 6617/19268
4517.138263463974: 6617/19268
4518.336266279221: 6617/19268
4519.560020208359: 6617/19268
4520.784738063812: 6617/19268
4521.963603019714: 6617/19268
4523.1817326545715: 6617/19268
4524.4178721904755: 6617/19268
4525.62257194519: 6617/19268
4526.885995149612: 6618/19268
4528.083839178085: 6618/19268
4529.316924333572: 6618/19268
4530.518364906311: 6618/19268
4531.717107057571: 6618/19268
4532.906834363937: 6618/19268
4534.103316307068: 6618/19268
4535.3092267513275: 6618/19268
4536.499100923538: 6618/19268
4537.666531562805: 6618/19268
4538.847110271454: 6618/19268
4540.0270981788635: 6618/19268
4541.1951060295105: 6618/19268
4542.388662338257: 6618/19268
4543.607909917831: 6618/19268
4544.802388191223: 6618/19268
4545.990470409393: 6618/19268
4547.181678771973: 6618/19268
4548.433457612991: 6618/19268
4549.655161380768: 6618/19268
4550.8744859695435: 6618/19268
4552.075721979141: 6618/19268
4553.280245542526: 6618/19268
4554.476163387299: 6618/19268
4555.672240972519: 6618/19268
4556.867969989777: 6618/19268
4558.052148103714: 6618/19268
4559.228603601456: 6618/19268
4560.425538301468: 6618/19268
4561.617982387543: 6618/19268
4562.792081356049: 6618/19268
4563.979654550552: 6618/19268
4565.175311088562: 6618/19268
4566.367777347565: 6618/19268
4567.550472974777: 6618/19268
4568.73020863533: 6618/19268
4569.940711736679: 6618/19268
4571.154582500458: 6618/19268
4572.364956378937: 6618/19268
4573.611611127853: 6618/19268
4574.802132368088: 6618/19268
4576.037666559219: 6618/19268
4577.241441249847: 6618/19268
4578.407266378403: 6618/19268
4579.618172645569: 6618/19268
4580.83745265007: 6618/19268
4582.043619155884: 6618/19268
4583.2606456279755: 6618/19268
4584.558624267578: 6618/19268
4585.747202396393: 6618/19268
4586.915763616562: 6618/19268
4588.111758708954: 6618/19268
4589.455661535263: 6618/19268
4590.660949230194: 6618/19268
4591.938874959946: 6621/19268
4593.14466881752: 6621/19268
4594.32536482811: 6621/19268
4595.508825540543: 6621/19268
4596.703823328018: 6621/19268
4597.8917191028595: 6621/19268
4599.079746961594: 6621/19268
4600.285715818405: 6621/19268
4601.488918542862: 6621/19268
4602.702573776245: 6621/19268
4603.92059135437: 6621/19268
4605.107958078384: 6621/19268
4606.313079118729: 6621/19268
4607.502589702606: 6621/19268
4608.692226648331: 6621/19268
4609.873045921326: 6621/19268
4611.066705942154: 6621/19268
4612.261928319931: 6621/19268
4613.484158754349: 6621/19268
4614.666712760925: 6621/19268
4615.83497262001: 6621/19268
4617.032981872559: 6621/19268
4618.254141569138: 6621/19268
4619.443286895752: 6621/19268
4620.6396017074585: 6621/19268
4621.842374324799: 6621/19268
4623.039836883545: 6621/19268
4624.267305850983: 6621/19268
4625.46955871582: 6621/19268
4626.67341709137: 6621/19268
4627.840599536896: 6621/19268
4629.031526565552: 6621/19268
4630.2152054309845: 6621/19268
4631.3977818489075: 6621/19268
4632.593869924545: 6621/19268
4633.785640716553: 6621/19268
4634.969359397888: 6621/19268
4636.151918172836: 6621/19268
4637.3338186740875: 6621/19268
4638.5359580516815: 6621/19268
4639.735917568207: 6621/19268
4640.922479629517: 6621/19268
4642.161915540695: 6621/19268
4643.367879390717: 6621/19268
4644.581868886948: 6621/19268
4645.808635234833: 6621/19268
4647.102223396301: 6621/19268
4648.287417411804: 6621/19268
4649.480135202408: 6621/19268
4650.681577920914: 6621/19268
4651.867014884949: 6621/19268
4653.0616092681885: 6621/19268
4654.235865116119: 6621/19268
4655.405807256699: 6621/19268
4656.587226390839: 6621/19268
4657.928461551666: 6621/19268
4659.109159946442: 6621/19268
4660.306846380234: 6621/19268
4661.484529256821: 6621/19268
4662.668020486832: 6621/19268
4663.858170747757: 6621/19268
4665.04927611351: 6621/19268
4666.2597024440765: 6621/19268
4667.465136766434: 6621/19268
4668.634313344955: 6621/19268
4669.838519334793: 6621/19268
4671.059399366379: 6621/19268
4672.219852924347: 6621/19268
4673.452184438705: 6621/19268
4674.661870241165: 6621/19268
4675.812368154526: 6621/19268
4677.029512882233: 6621/19268
4678.210289716721: 6621/19268
4679.407732725143: 6621/19268
4680.6024696826935: 6621/19268
4682.20116519928: 6621/19268
4683.418667554855: 6621/19268
4684.622933626175: 6621/19268
4685.834666967392: 6621/19268
4687.025086402893: 6621/19268
4688.206625461578: 6621/19268
4689.4193251132965: 6621/19268
4690.659151792526: 6621/19268
4692.303132534027: 6621/19268
4693.503897666931: 6621/19268
4694.738598823547: 6621/19268
4695.994837760925: 6621/19268
4697.150924682617: 6621/19268
4698.351508140564: 6621/19268
4699.53146147728: 6621/19268
4700.708117485046: 6621/19268
4701.878299474716: 6621/19268
4703.084595918655: 6621/19268
4704.281716585159: 6621/19268
4705.457925796509: 6621/19268
4706.65434718132: 6621/19268
4708.300048351288: 6621/19268
4709.5501046180725: 6621/19268
4710.7345995903015: 6621/19268
4711.982554912567: 6621/19268
4713.166345357895: 6621/19268
4714.451149702072: 6621/19268
4715.649902582169: 6621/19268
4716.803020477295: 6621/19268
4718.013175487518: 6621/19268
4719.199473619461: 6621/19268
4720.402879476547: 6621/19268
4721.600370168686: 6621/19268
4722.789314508438: 6621/19268
4723.9625685215: 6622/19268
4725.126510381699: 6622/19268
4726.304727077484: 6622/19268
4727.945572137833: 6622/19268
4729.589567661285: 6622/19268
4730.7842338085175: 6622/19268
4731.9692902565: 6622/19268
4733.213248252869: 6622/19268
4734.463170289993: 6622/19268
4735.70724439621: 6622/19268
4737.342568397522: 6622/19268
4738.525844335556: 6622/19268
4739.702568769455: 6622/19268
4740.901302099228: 6622/19268
4742.079298257828: 6622/19268
4743.272223949432: 6622/19268
4744.454274892807: 6622/19268
4745.652988433838: 6622/19268
4746.834054946899: 6622/19268
4748.019068002701: 6622/19268
4749.23189496994: 6622/19268
4750.427997350693: 6622/19268
4751.613260507584: 6622/19268
4752.809366226196: 6622/19268
4753.992263793945: 6622/19268
4755.224385261536: 6622/19268
4756.435014724731: 6622/19268
4757.618534564972: 6622/19268
4758.813149213791: 6622/19268
4760.02437376976: 6622/19268
4761.191899299622: 6622/19268
4762.409741163254: 6622/19268
4763.603604078293: 6622/19268
4764.811630964279: 6622/19268
4765.976969718933: 6622/19268
4767.168496370316: 6622/19268
4768.369151592255: 6622/19268
4769.54998087883: 6622/19268
4770.771862268448: 6622/19268
4771.965671777725: 6622/19268
4773.195589542389: 6622/19268
4774.375405788422: 6622/19268
4775.552092790604: 6624/19268
4776.756732225418: 6624/19268
4777.97342133522: 6624/19268
4779.137904405594: 6624/19268
4780.306700468063: 6624/19268
4781.499972820282: 6624/19268
4782.7138249874115: 6624/19268
4783.889704465866: 6624/19268
4785.082621097565: 6624/19268
4786.244638204575: 6624/19268
4787.450782060623: 6624/19268
4788.635147809982: 6624/19268
4789.822995185852: 6624/19268
4790.995257616043: 6624/19268
4792.204396724701: 6624/19268
4793.4162356853485: 6624/19268
4794.610780954361: 6624/19268
4795.785351276398: 6624/19268
4796.977388858795: 6624/19268
4798.159189224243: 6624/19268
4799.325558185577: 6624/19268
4800.5272533893585: 6624/19268
4801.682657957077: 6624/19268
4802.879611968994: 6624/19268
4804.070807218552: 6624/19268
4805.2723343372345: 6624/19268
4806.468584537506: 6624/19268
4807.671732902527: 6624/19268
4808.872406959534: 6624/19268
4810.080251216888: 6624/19268
4811.307081460953: 6624/19268
4812.535216331482: 6624/19268
4813.723190307617: 6624/19268
4814.890032052994: 6624/19268
4816.0574498176575: 6624/19268
4817.247332572937: 6624/19268
4818.456911802292: 6624/19268
4819.647536993027: 6624/19268
4820.863463401794: 6624/19268
4822.033278465271: 6624/19268
4823.23607468605: 6624/19268
4824.488342285156: 6624/19268
4825.709597826004: 6624/19268
4826.9212856292725: 6624/19268
4828.230999946594: 6624/19268
4829.420760393143: 6624/19268
4830.571103096008: 6624/19268
4831.768991947174: 6624/19268
4832.952907085419: 6624/19268
4834.151343822479: 6624/19268
4835.412569761276: 6624/19268
4836.606565952301: 6624/19268
4837.793566226959: 6624/19268
4839.383284568787: 6624/19268
4840.602744102478: 6624/19268
4841.817262172699: 6624/19268
4843.069968700409: 6624/19268
4844.255557060242: 6624/19268
4845.477212429047: 6624/19268
4846.718648672104: 6624/19268
4847.906930685043: 6624/19268
4849.106455564499: 6624/19268
4850.324359893799: 6624/19268
4851.6599378585815: 6624/19268
4852.851371049881: 6624/19268
4854.057735919952: 6624/19268
4855.2327744960785: 6624/19268
4856.404669046402: 6624/19268
4857.643206357956: 6624/19268
4858.861075401306: 6624/19268
4860.058904409409: 6624/19268
4861.3193509578705: 6624/19268
4862.506913661957: 6624/19268
4863.743045330048: 6624/19268
4864.925572395325: 6624/19268
4866.110935211182: 6624/19268
4867.282654285431: 6624/19268
4868.475949287415: 6624/19268
4869.6850962638855: 6624/19268
4871.096434831619: 6624/19268
4872.274036407471: 6624/19268
4873.886090040207: 6624/19268
4875.100158929825: 6624/19268
4876.355719566345: 6624/19268
4877.546454906464: 6624/19268
4878.788240194321: 6624/19268
4879.993314266205: 6624/19268
4881.1674864292145: 6624/19268
4882.357843399048: 6624/19268
4883.5660989284515: 6624/19268
4884.745590925217: 6624/19268
4885.936679840088: 6624/19268
4887.13968706131: 6624/19268
4888.386556386948: 6624/19268
4889.587773561478: 6624/19268
4890.807132959366: 6624/19268
4892.034665346146: 6624/19268
4893.246691226959: 6624/19268
4894.472658872604: 6624/19268
4895.661497116089: 6624/19268
4896.885703325272: 6624/19268
4898.063329696655: 6624/19268
4899.240792274475: 6624/19268
4900.4447684288025: 6624/19268
4901.714629888535: 6624/19268
4902.970798492432: 6624/19268
4904.251259803772: 6624/19268
4905.511797428131: 6624/19268
4906.679570913315: 6624/19268
4907.84906411171: 6624/19268
4909.084646940231: 6624/19268
4910.295706510544: 6624/19268
4911.500757694244: 6624/19268
4912.701986551285: 6624/19268
4913.895219802856: 6624/19268
4915.143928527832: 6624/19268
4916.387524366379: 6624/19268
4917.585081100464: 6624/19268
4918.7938578128815: 6624/19268
4919.981679677963: 6624/19268
4921.165226459503: 6624/19268
4922.350405454636: 6624/19268
4923.546912193298: 6624/19268
4924.726521253586: 6624/19268
4925.969847202301: 6624/19268
4927.206454753876: 6624/19268
4928.416273355484: 6624/19268
4929.61496758461: 6624/19268
4930.842446565628: 6624/19268
4931.985673427582: 6624/19268
4933.157862663269: 6624/19268
4934.336355447769: 6624/19268
4935.521911621094: 6624/19268
4936.742341756821: 6624/19268
4937.9218146800995: 6624/19268
4939.076323032379: 6624/19268
4940.256259679794: 6624/19268
4941.4628121852875: 6624/19268
4942.635548830032: 6624/19268
4943.818069696426: 6624/19268
4945.049491882324: 6624/19268
4946.221151351929: 6624/19268
4947.48543381691: 6624/19268
4948.766659259796: 6624/19268
4949.979798316956: 6624/19268
4951.22950053215: 6624/19268
4952.472664833069: 6624/19268
4953.689452409744: 6624/19268
4954.891127109528: 6624/19268
4956.134114742279: 6624/19268
4957.319489955902: 6624/19268
4958.522822380066: 6624/19268
4959.697206258774: 6624/19268
4960.8868725299835: 6624/19268
4962.049221277237: 6624/19268
4963.2261967659: 6624/19268
4964.433834314346: 6624/19268
4965.623095750809: 6624/19268
4966.890032291412: 6624/19268
4968.109890937805: 6624/19268
4969.339659452438: 6624/19268
4970.576943635941: 6624/19268
4971.812685966492: 6624/19268
4973.031787395477: 6624/19268
4974.294408082962: 6624/19268
4975.525879621506: 6625/19268
4976.721195459366: 6625/19268
4977.918204069138: 6625/19268
4979.112520933151: 6625/19268
4980.28767824173: 6625/19268
4981.484815120697: 6625/19268
4982.722916841507: 6625/19268
4983.94927406311: 6625/19268
4985.2557027339935: 6625/19268
4986.449046134949: 6625/19268
4987.655400514603: 6625/19268
4988.849379301071: 6625/19268
4990.07352232933: 6625/19268
4991.242012262344: 6625/19268
4992.456697463989: 6625/19268
4993.658316850662: 6625/19268
4994.848454236984: 6625/19268
4996.096038579941: 6625/19268
4997.2945675849915: 6625/19268
4998.475397348404: 6625/19268
4999.663408994675: 6625/19268
5000.890882015228: 6625/19268
5002.081310749054: 6625/19268
5003.2662143707275: 6625/19268
5004.462190628052: 6625/19268
5005.689531803131: 6625/19268
5006.892828702927: 6625/19268
5008.101030826569: 6625/19268
5009.33157324791: 6625/19268
5010.608495473862: 6625/19268
5011.854114532471: 6625/19268
5013.031183958054: 6625/19268
5014.217497825623: 6625/19268
5015.437806606293: 6625/19268
5016.661220788956: 6625/19268
5017.862146615982: 6625/19268
5019.084221363068: 6625/19268
5020.2609350681305: 6625/19268
5021.447306394577: 6625/19268
5022.653158903122: 6625/19268
5023.833454847336: 6625/19268
5025.010205030441: 6625/19268
5026.248731374741: 6625/19268
5027.502880811691: 6625/19268
5028.6791043281555: 6625/19268
5030.415071487427: 6625/19268
5031.715926170349: 6625/19268
5032.935631036758: 6625/19268
5034.25205373764: 6625/19268
5035.45933175087: 6625/19268
5036.654538631439: 6625/19268
5037.845793008804: 6625/19268
5039.0778868198395: 6625/19268
5040.283615112305: 6625/19268
5041.6272315979: 6625/19268
5042.822590351105: 6625/19268
5044.003306388855: 6625/19268
5045.202324390411: 6625/19268
5046.390953540802: 6625/19268
5047.670611143112: 6625/19268
5048.963014602661: 6625/19268
5050.227178096771: 6625/19268
5051.408579349518: 6625/19268
5052.616714715958: 6625/19268
5053.803993701935: 6625/19268
5055.017482757568: 6625/19268
5056.258794307709: 6625/19268
5057.506548643112: 6625/19268
5058.702275753021: 6625/19268
5059.907893657684: 6625/19268
5061.1050724983215: 6625/19268
5062.308524608612: 6625/19268
5063.592878580093: 6625/19268
5064.875230073929: 6625/19268
5066.085852861404: 6625/19268
5067.282386064529: 6625/19268
5068.465619325638: 6625/19268
5069.677933692932: 6625/19268
5070.945672273636: 6625/19268
5072.214625120163: 6625/19268
5073.448913097382: 6625/19268
5074.6435577869415: 6625/19268
5075.81189084053: 6625/19268
5077.072433233261: 6625/19268
5078.370936870575: 6625/19268
5079.581060409546: 6625/19268
5080.859694480896: 6625/19268
5082.119787693024: 6625/19268
5083.399682760239: 6625/19268
5084.6480140686035: 6625/19268
5085.839282751083: 6625/19268
5087.07422041893: 6625/19268
5088.270919799805: 6625/19268
5089.478475570679: 6625/19268
5090.682602643967: 6625/19268
5091.876950263977: 6625/19268
5093.088127851486: 6625/19268
5094.389233112335: 6625/19268
5095.648471832275: 6625/19268
5096.911506414413: 6625/19268
5098.155956745148: 6625/19268
5099.3703327178955: 6625/19268
5100.672433376312: 6625/19268
5101.911295413971: 6625/19268
5103.114774465561: 6625/19268
5104.755430936813: 6625/19268
5105.945131063461: 6625/19268
5107.235867261887: 6625/19268
5108.465208292007: 6625/19268
5109.733337402344: 6625/19268
5110.960392475128: 6625/19268
5112.194694519043: 6625/19268
5113.491035938263: 6625/19268
5114.996904373169: 6625/19268
5116.2294862270355: 6625/19268
5117.652508497238: 6625/19268
5118.878741025925: 6625/19268
5120.05784034729: 6625/19268
5121.23698759079: 6625/19268
5122.446926116943: 6625/19268
5123.676713228226: 6625/19268
5124.923646211624: 6625/19268
5126.142744064331: 6625/19268
5127.410795927048: 6625/19268
5128.617253065109: 6625/19268
5129.788198709488: 6625/19268
5131.028458356857: 6625/19268
5132.218738079071: 6625/19268
5133.440813064575: 6625/19268
5134.678400039673: 6625/19268
5135.864981889725: 6625/19268
5137.060649871826: 6625/19268
5138.253107070923: 6625/19268
5139.45368885994: 6625/19268
5140.694880485535: 6625/19268
5141.926079750061: 6625/19268
5143.1114666461945: 6625/19268
