15.70444089580171: 23028/47276
67558.27921761904: 23894/47276
67582.54161213226: 23894/47276
67598.26528378397: 23894/47276
67630.13493625024: 23894/47276
67665.75050234502: 23894/47276
67699.2389980578: 23894/47276
67728.32005073123: 23894/47276
67765.25495162967: 23894/47276
67781.94173903804: 23894/47276
67810.7401250842: 23894/47276
67829.21394161385: 23894/47276
67862.08416729746: 23894/47276
67881.88354465456: 23894/47276
67920.18684803083: 23894/47276
67939.72988939485: 23894/47276
67960.35596011531: 23894/47276
67992.7304109611: 23894/47276
68014.09575243847: 23894/47276
68050.43216118378: 23894/47276
68087.52296524431: 23894/47276
68115.01497581281: 23894/47276
68153.4406158806: 23894/47276
68166.96455117821: 23894/47276
68183.80466930072: 23894/47276
68200.60468033912: 23894/47276
68231.85309938078: 23894/47276
68258.5995392132: 23894/47276
68295.28927224112: 23894/47276
68312.67412438456: 23894/47276
68350.17063033485: 23894/47276
68377.41446450824: 23894/47276
68409.24372807257: 23894/47276
68443.81103876354: 23894/47276
68482.41311767435: 23894/47276
68503.73443630233: 23894/47276
68537.54497829774: 23894/47276
68549.33200687403: 23894/47276
68580.66355806043: 23894/47276
68616.10859756038: 23894/47276
68654.72832026053: 23894/47276
68684.61571455262: 23894/47276
68720.82857519866: 23894/47276
68751.81962000138: 23894/47276
68768.1983089484: 23894/47276
68783.89061942989: 23894/47276
68807.51081133151: 23894/47276
68821.68357510287: 23894/47276
68855.50099655827: 23894/47276
68876.67393336252: 23894/47276
68893.88755889003: 23894/47276
68903.20519433194: 23894/47276
68929.95224333205: 23894/47276
68964.39309943934: 23894/47276
68997.06214139287: 23894/47276
69035.06655723808: 23894/47276
69051.97549674878: 23894/47276
69065.76162762074: 23894/47276
69102.67668123051: 23894/47276
69127.64066716078: 23894/47276
69162.69806156948: 23894/47276
69196.1864970046: 23894/47276
69208.6235956937: 23894/47276
69243.97338985857: 23894/47276
69276.20306475033: 23894/47276
69300.3692609118: 23894/47276
69311.6641531444: 23894/47276
69338.9229708143: 23894/47276
69362.87691694566: 23894/47276
69379.73527816548: 23894/47276
69408.01737439682: 23894/47276
69445.24599290843: 23894/47276
69466.62699715234: 23894/47276
69499.6458964872: 23894/47276
69513.86907200424: 23894/47276
69540.7605280926: 23894/47276
69576.87050290068: 23894/47276
69605.28604337077: 23894/47276
69622.24982005886: 23894/47276
69632.74405425937: 23894/47276
69643.42856571416: 23894/47276
69675.6473972447: 23894/47276
69689.9649020456: 23894/47276
69700.74915572478: 23894/47276
69724.26885306614: 23894/47276
69738.26662452829: 23894/47276
69759.50193168758: 23894/47276
69795.14211084589: 23894/47276
69818.73261089281: 23894/47276
69852.61386796279: 23894/47276
69868.10107347339: 23894/47276
69899.88928207594: 23894/47276
69910.67725579673: 23894/47276
69923.47116557279: 23894/47276
69953.41772697927: 23894/47276
69989.57919653598: 23894/47276
70013.61047916912: 23894/47276
70026.33628682033: 23894/47276
70048.8009336812: 23894/47276
70086.36681808549: 23894/47276
70111.56793810522: 23894/47276
70123.99300184168: 23894/47276
70156.1082680639: 23894/47276
70194.39035929844: 23894/47276
70232.48268524205: 23894/47276
70254.20879085828: 23894/47276
70280.3958074507: 23894/47276
70289.88591598242: 23894/47276
70307.32800760976: 23894/47276
70319.06513648048: 23894/47276
70348.41192634076: 23894/47276
70358.25997783698: 23894/47276
70395.59321654103: 23894/47276
70422.33586986182: 23894/47276
70458.1499421708: 23894/47276
70487.58578347592: 23894/47276
70518.75594115978: 23894/47276
70534.73089985823: 23894/47276
70564.43253173976: 23894/47276
70585.98550122335: 23894/47276
70616.68200844724: 23894/47276
70630.94652683735: 23894/47276
70669.40275695421: 23894/47276
70699.6848865741: 23894/47276
70737.94276792103: 23894/47276
70771.74714957242: 23894/47276
70806.32882580954: 23894/47276
70822.42365744966: 23894/47276
70831.80356832423: 23894/47276
70852.8516969595: 23894/47276
70876.40562258307: 23894/47276
70908.7775212983: 23894/47276
70933.63312411371: 23894/47276
70952.52913436093: 23894/47276
70985.77360685353: 23894/47276
71021.07145030108: 23894/47276
71052.15186432576: 23894/47276
71081.62537061599: 23894/47276
71103.03465878367: 23894/47276
71138.68353036193: 23894/47276
71164.65086851915: 23894/47276
71175.78116846943: 23894/47276
71211.52238870221: 23894/47276
71244.42638831114: 23894/47276
71282.30433777321: 23894/47276
71294.22395592464: 23894/47276
71326.2828304252: 23894/47276
71362.38552736092: 23894/47276
71373.84715866022: 23894/47276
71398.640454274: 23894/47276
71431.79979038036: 23894/47276
71462.87841749923: 23894/47276
71497.9424532046: 23894/47276
71527.9804540347: 23894/47276
71565.01763806524: 23894/47276
71577.97693916199: 23894/47276
71613.14311183135: 23894/47276
71636.02813526704: 23894/47276
71666.99300596085: 23894/47276
71677.35738781211: 23894/47276
71705.31484173129: 23894/47276
71729.05369949722: 23894/47276
71766.50949957181: 23894/47276
71785.6992041663: 23894/47276
71816.95659582767: 23894/47276
71829.14813543156: 23894/47276
71861.30784369109: 23894/47276
71892.81497268793: 23894/47276
71929.1406055548: 23894/47276
71958.35511515218: 23894/47276
71978.24050920953: 23894/47276
72015.29173229793: 23894/47276
72038.67937805087: 23894/47276
72067.80793132159: 23894/47276
72097.10356246306: 23894/47276
72122.24040409931: 23894/47276
72134.7154203432: 23894/47276
72159.73437027649: 23894/47276
72173.99928121729: 23894/47276
72210.9370028331: 23894/47276
72242.54679772409: 23894/47276
72253.04589974396: 23894/47276
72269.44801448923: 23894/47276
72292.50568419014: 23894/47276
72327.43082406955: 23894/47276
72358.92452874947: 23894/47276
72384.69197801713: 23894/47276
72409.90739347918: 23894/47276
72433.26132870294: 23894/47276
72453.6201651397: 23894/47276
72487.19494474346: 23894/47276
72496.40252344307: 23894/47276
72518.77762478615: 23894/47276
72529.35267463277: 23894/47276
72550.08717692347: 23894/47276
72584.32829876532: 23894/47276
72610.92113303272: 23894/47276
72636.72322099753: 23894/47276
72675.15421648124: 23894/47276
72700.58508487008: 23894/47276
72722.8818110496: 23894/47276
72746.63866897675: 23894/47276
72756.22535733797: 23894/47276
72774.0439546614: 23894/47276
72788.6177793293: 23894/47276
72817.55590913017: 23894/47276
72842.7519437687: 23894/47276
72881.4327607108: 23894/47276
72908.69625466046: 23894/47276
72935.0659016822: 23894/47276
72957.22201863964: 23894/47276
72971.63962947975: 23894/47276
72995.85190603182: 23894/47276
73019.75554700365: 23894/47276
73030.68312726922: 23894/47276
73056.88393917486: 23894/47276
73066.2944381887: 23894/47276
73076.42515902709: 23894/47276
73112.42528520586: 23894/47276
73145.50273731333: 23894/47276
73181.06360420785: 23894/47276
73193.96843753826: 23894/47276
73221.90552573405: 23894/47276
73238.95558950135: 23894/47276
73276.49585535603: 23894/47276
73300.38177244343: 23894/47276
73334.83356543779: 23894/47276
73346.48219921788: 23894/47276
73376.08461593004: 23894/47276
73398.27647102956: 23894/47276
73433.34566109709: 23894/47276
73467.55666913737: 23894/47276
73493.70799783364: 23894/47276
73505.05404814325: 23894/47276
73533.59204024528: 23894/47276
73544.95395219367: 23894/47276
73573.20231494396: 23894/47276
73584.8210901221: 23894/47276
73604.08867067189: 23894/47276
73623.05877001752: 23894/47276
73633.00126565827: 23894/47276
73662.55647634629: 23894/47276
73689.56692141756: 23894/47276
73709.58307030449: 23894/47276
73741.8100767274: 23894/47276
73765.18964241419: 23894/47276
73783.45154094188: 23894/47276
73813.73628771516: 23894/47276
73847.57541598503: 23894/47276
73884.44835335537: 23894/47276
73895.64784963368: 23894/47276
73927.82127086623: 23894/47276
73947.18400063936: 23894/47276
73977.98608663888: 23894/47276
74005.91109378905: 23894/47276
74032.10962855956: 23894/47276
74050.47050958357: 23894/47276
74066.40016395209: 23894/47276
74096.74633656426: 23894/47276
74111.76886298029: 23894/47276
74149.19127755488: 23894/47276
74185.72613211231: 23894/47276
74219.22740494402: 23894/47276
74250.7186330871: 23894/47276
74273.70350784752: 23894/47276
74311.65733966886: 23894/47276
74331.13555272964: 23894/47276
74366.92576277645: 23894/47276
74401.35262209731: 23894/47276
74415.43269363111: 23894/47276
74453.91798494195: 23894/47276
74486.26160467415: 23894/47276
74501.82557864512: 23894/47276
74534.9500057969: 23894/47276
74567.20040177125: 23894/47276
74591.57517274706: 23894/47276
74612.58385959074: 23894/47276
74648.9929317245: 23894/47276
74662.39558222682: 23894/47276
74701.00550886024: 23894/47276
74736.11333309376: 23894/47276
74763.74942547646: 23894/47276
74792.3213277832: 23894/47276
74820.51413771263: 23894/47276
74847.40999245486: 23894/47276
74867.8308134016: 23894/47276
74892.99053453353: 23894/47276
74927.46746455871: 23894/47276
74946.63752663127: 23894/47276
74972.42903461242: 23894/47276
74985.2183596253: 23894/47276
75003.6119312346: 23894/47276
75013.05019511883: 23894/47276
75037.3610551543: 23894/47276
75067.40139459806: 23894/47276
75091.88418061002: 23894/47276
75115.90174634123: 23894/47276
75152.05839610689: 23894/47276
75187.97595893794: 23894/47276
75224.68448294605: 23894/47276
75244.3233350475: 23894/47276
75267.01603172273: 23894/47276
75285.45611064447: 23894/47276
75302.26922108454: 23894/47276
75326.83135572664: 23894/47276
75338.28469642591: 23894/47276
75369.75765882658: 23894/47276
75400.30946001565: 23894/47276
75437.32203934473: 23894/47276
75471.17414548682: 23894/47276
75505.05074925537: 23894/47276
75528.01930068381: 23894/47276
75558.84404020188: 23894/47276
75580.47501869018: 23894/47276
75609.08925455187: 23894/47276
75619.11598072246: 23894/47276
75658.07641310825: 23894/47276
75686.75355940935: 23894/47276
75716.88080737714: 23894/47276
75748.22542176279: 23894/47276
75786.67912598238: 23894/47276
75805.43588095726: 23894/47276
75831.14551086364: 23894/47276
75860.31842914344: 23894/47276
75870.18468099521: 23894/47276
75888.96478145356: 23894/47276
75922.04062529063: 23894/47276
75933.37289823308: 23894/47276
75950.18415936072: 23894/47276
75973.29427997074: 23894/47276
75984.88506795358: 23894/47276
76016.35226689563: 23894/47276
76040.28145542415: 23894/47276
76069.9058214615: 23894/47276
76084.4785339328: 23894/47276
76110.87662529825: 23894/47276
76131.44327669354: 23894/47276
76168.82650598777: 23894/47276
76186.69164059105: 23894/47276
76225.13882658935: 23894/47276
76253.55994030494: 23894/47276
76278.59283158908: 23894/47276
76315.30371454613: 23894/47276
76328.54885282765: 23894/47276
76337.8689394097: 23894/47276
76352.02493381336: 23894/47276
76382.28959709869: 23894/47276
76418.67805458295: 23894/47276
76448.59059872173: 23894/47276
76478.13187078918: 23894/47276
76496.27838136206: 23894/47276
76525.14715134927: 23894/47276
76559.58972070036: 23894/47276
76587.04514200588: 23894/47276
76620.09890023227: 23894/47276
76654.48910086138: 23894/47276
76667.65234397116: 23894/47276
76693.76765378269: 23894/47276
76712.0387499645: 23894/47276
76747.08676884016: 23894/47276
76780.21153414586: 23894/47276
76808.58694383035: 23894/47276
76838.27208783165: 23894/47276
76875.60139552687: 23894/47276
76893.7068643565: 23894/47276
76924.96510891286: 23894/47276
76953.61086112585: 23894/47276
76968.62970304779: 23894/47276
77000.94205541846: 23894/47276
77031.11965110552: 23894/47276
77066.03157242696: 23894/47276
77075.49636877005: 23894/47276
77114.42775364875: 23894/47276
77140.82800611571: 23894/47276
77155.52565304705: 23894/47276
77172.91456587512: 23894/47276
77205.84689747717: 23894/47276
77233.32883428581: 23894/47276
77264.66991888442: 23894/47276
77277.10215034442: 23894/47276
77286.98230409255: 23894/47276
77305.52391168664: 23894/47276
77325.81167508474: 23894/47276
77346.93425051053: 23894/47276
77375.82007766046: 23894/47276
77412.71519403614: 23894/47276
77423.70191597627: 23894/47276
77452.8749403996: 23894/47276
77487.72328786193: 23894/47276
77516.15010467618: 23894/47276
77538.19982711559: 23894/47276
77557.90597754238: 23894/47276
77579.60677791476: 23894/47276
77616.67920356625: 23894/47276
77649.29603788548: 23894/47276
77672.73590532462: 23894/47276
77695.81729858229: 23894/47276
77714.15724123096: 23894/47276
77727.75487990286: 23894/47276
77746.411639384: 23894/47276
77768.65465485271: 23894/47276
77788.5670288518: 23894/47276
77800.62002434117: 23894/47276
77831.71810309318: 23894/47276
77859.95628791972: 23894/47276
77878.06307447376: 23894/47276
77906.79515769388: 23894/47276
77916.79072094105: 23894/47276
77937.73246850997: 23894/47276
77965.20410798253: 23894/47276
77974.93217095592: 23894/47276
77990.03692398757: 23894/47276
78021.79815053941: 23894/47276
78040.79848442349: 23894/47276
78075.08494210734: 23894/47276
78093.4422437771: 23894/47276
78118.13124920172: 23894/47276
78140.97840343634: 23894/47276
78167.72467099509: 23894/47276
78176.90567128854: 23894/47276
78200.15322182525: 23894/47276
78225.12936996571: 23894/47276
78256.58221360938: 23894/47276
78267.99298370692: 23894/47276
78290.73935992569: 23894/47276
78317.70588326229: 23894/47276
78331.78706994352: 23894/47276
78350.14222458495: 23894/47276
78377.3619862884: 23894/47276
78405.05208791948: 23894/47276
78416.37898805439: 23894/47276
78431.08146174246: 23894/47276
78461.44378784474: 23894/47276
78486.31762304805: 23894/47276
78516.24177834598: 23894/47276
78541.23030513221: 23894/47276
78566.51090302966: 23894/47276
78602.08947361607: 23894/47276
78630.60859283403: 23894/47276
78652.07152882541: 23894/47276
78688.49580820577: 23894/47276
78715.14879025081: 23894/47276
78730.77305902427: 23894/47276
78743.4948441291: 23894/47276
78774.2258800413: 23894/47276
78804.34249462823: 23894/47276
78827.09893519388: 23894/47276
78850.1741974775: 23894/47276
78881.93733963164: 23894/47276
78891.98222261631: 23894/47276
78925.7328627384: 23894/47276
78941.62570064908: 23894/47276
78955.354532632: 23894/47276
78991.30622003712: 23894/47276
79019.24664804769: 23894/47276
79033.11769916843: 23894/47276
79054.75236931368: 23894/47276
79075.38382602477: 23894/47276
79100.38355246796: 23894/47276
79109.70729516665: 23894/47276
79133.76269915568: 23894/47276
79168.6160533697: 23894/47276
79190.96253559513: 23894/47276
79206.70611269501: 23894/47276
79232.3340993054: 23894/47276
79267.78323337223: 23894/47276
79280.21977546802: 23894/47276
79300.41466414029: 23894/47276
79334.20159722593: 23894/47276
79369.60052596011: 23894/47276
79383.71981540465: 23894/47276
79394.20631465677: 23894/47276
79416.42191108139: 23894/47276
79442.78517048039: 23894/47276
79480.79202930535: 23894/47276
79514.86176102232: 23894/47276
79538.24875183876: 23894/47276
79567.08577304496: 23894/47276
79576.24448667993: 23894/47276
79586.33851583411: 23894/47276
79595.40700295218: 23894/47276
79618.78931992756: 23894/47276
79650.34206963186: 23894/47276
79672.33021413247: 23894/47276
79695.24691479781: 23894/47276
79708.78300910411: 23894/47276
79725.13663949668: 23894/47276
79755.21920312516: 23894/47276
79766.31704682218: 23894/47276
79782.76539067514: 23894/47276
79799.05562531727: 23894/47276
79834.57533158653: 23894/47276
79845.73119986895: 23894/47276
79867.11631463002: 23894/47276
79885.13319296732: 23894/47276
79910.2548855343: 23894/47276
79944.86211292632: 23894/47276
79971.79534235103: 23894/47276
79983.85092085553: 23894/47276
80011.67058937017: 23894/47276
80028.54172829135: 23894/47276
80044.26912324766: 23894/47276
80080.16519270606: 23894/47276
80099.72093105361: 23894/47276
80117.99033458666: 23894/47276
80151.58235903783: 23894/47276
80182.64971661908: 23894/47276
80198.03798743144: 23894/47276
80230.47639066022: 23894/47276
80244.16716714337: 23894/47276
80281.15492544409: 23894/47276
80296.9942475617: 23894/47276
80331.80374370681: 23894/47276
80362.35272852119: 23894/47276
80374.44485219989: 23894/47276
80410.17662545717: 23894/47276
80434.63740387923: 23894/47276
80448.28666350122: 23894/47276
80483.12932079007: 23894/47276
80495.51689278835: 23894/47276
80514.48538422465: 23894/47276
80538.09779969626: 23894/47276
80565.67614319493: 23894/47276
80587.18097698285: 23894/47276
80603.678399372: 23894/47276
80639.58339915804: 23894/47276
80668.38766935296: 23894/47276
80683.21581523686: 23894/47276
80696.74091399006: 23894/47276
80730.51163083818: 23894/47276
80739.59519407859: 23894/47276
80753.6268872463: 23894/47276
80791.9217565459: 23894/47276
80801.1707238381: 23894/47276
80832.44208346342: 23894/47276
80843.12891481415: 23894/47276
80875.55724372734: 23894/47276
80896.84315447648: 23894/47276
80912.081961068: 23894/47276
80923.52595835403: 23894/47276
80934.65254956711: 23894/47276
80971.58141909023: 23894/47276
80989.95230668069: 23894/47276
81025.96756977034: 23894/47276
81046.93498668108: 23894/47276
81067.21670064458: 23894/47276
81099.53293506947: 23894/47276
81138.5056499079: 23894/47276
81174.33247173531: 23894/47276
81190.9486079047: 23894/47276
81201.69341371937: 23894/47276
81216.06326327621: 23894/47276
81243.89325759432: 23894/47276
81262.30980654553: 23894/47276
81280.83740168581: 23894/47276
81317.74062558443: 23894/47276
81329.81127926218: 23894/47276
81366.54145187007: 23894/47276
81381.79629799619: 23894/47276
81408.1177765114: 23894/47276
81446.62630794453: 23894/47276
81466.80080112051: 23894/47276
81482.52232141329: 23894/47276
81520.60672568677: 23894/47276
81546.38338005614: 23894/47276
81575.63819780426: 23894/47276
81611.50361859993: 23894/47276
81647.87632728927: 23894/47276
81672.64811262095: 23894/47276
81693.9822487181: 23894/47276
81704.10767233658: 23894/47276
81735.17826214635: 23894/47276
81768.85143036518: 23894/47276
81779.64960751352: 23894/47276
81803.99888494147: 23894/47276
81822.66219131854: 23894/47276
81848.3340629897: 23894/47276
81879.84416579103: 23894/47276
81889.27724404799: 23894/47276
81911.46326021107: 23894/47276
81924.66242751812: 23894/47276
81933.92229205443: 23894/47276
81962.0447443564: 23894/47276
81977.72795752142: 23894/47276
82007.9883811476: 23894/47276
82022.42562133657: 23894/47276
82033.1989421089: 23894/47276
82072.19332456985: 23894/47276
82091.3646255004: 23894/47276
82109.02771652219: 23894/47276
82136.5950838944: 23894/47276
82171.54702010102: 23894/47276
82209.29023642877: 23894/47276
82236.63134079032: 23894/47276
82251.18672709346: 23894/47276
82267.85169000801: 23894/47276
82286.15144941576: 23894/47276
82318.24030586267: 23894/47276
82350.65808942703: 23894/47276
82377.78138569993: 23894/47276
82393.18498025677: 23894/47276
82414.53962371818: 23894/47276
82427.0153534661: 23894/47276
82464.94341866796: 23894/47276
82501.05231509177: 23894/47276
82535.5306419688: 23894/47276
82554.97125416284: 23894/47276
82589.19440531515: 23894/47276
82603.72586688264: 23894/47276
82631.20237803849: 23894/47276
82644.19614554018: 23894/47276
82664.42756470763: 23894/47276
82686.27910780068: 23894/47276
82695.91561259876: 23894/47276
82708.46248756161: 23894/47276
82732.62219155885: 23894/47276
82745.90032716581: 23894/47276
82773.8703041204: 23894/47276
82802.41435952797: 23894/47276
82833.38590297455: 23894/47276
82865.59636543854: 23894/47276
82898.72705661727: 23894/47276
82934.3689751337: 23894/47276
82971.16921250873: 23894/47276
82989.33801958009: 23894/47276
83010.93861217547: 23894/47276
83036.55597955082: 23894/47276
83070.62348162087: 23894/47276
83096.35392324871: 23894/47276
83126.51650136238: 23894/47276
83138.1964778355: 23894/47276
83156.25618473414: 23894/47276
83165.72862221791: 23894/47276
83186.48000589017: 23894/47276
83205.19544327441: 23894/47276
83239.20058229724: 23894/47276
83271.85589315058: 23894/47276
83303.41953436607: 23894/47276
83322.14012046595: 23894/47276
83349.59570852145: 23894/47276
83375.06602851392: 23894/47276
83411.90043069232: 23894/47276
83421.45169814744: 23894/47276
83440.43476195112: 23894/47276
83452.60788932054: 23894/47276
83474.10639963372: 23894/47276
83485.14116742316: 23894/47276
83499.68561171592: 23894/47276
83526.93183287652: 23894/47276
83555.01632130239: 23894/47276
83584.41310795234: 23894/47276
83604.4021432145: 23894/47276
83628.56763584432: 23894/47276
83663.85793956975: 23894/47276
83678.13068857514: 23894/47276
83703.05900100568: 23894/47276
83740.17692449928: 23894/47276
83768.44096607313: 23894/47276
83802.8171422111: 23894/47276
83825.14783055427: 23894/47276
83839.46652869879: 23894/47276
83849.03596520147: 23894/47276
83877.24061025196: 23894/47276
83893.2674627848: 23894/47276
83927.64235460028: 23894/47276
83960.71943660181: 23894/47276
83988.49729203235: 23894/47276
84026.12546921709: 23894/47276
84054.54322291676: 23894/47276
84064.59270511495: 23894/47276
84094.83726427445: 23894/47276
84126.6333063036: 23894/47276
84144.94790506689: 23894/47276
84159.63703910199: 23894/47276
84173.0667475416: 23894/47276
84185.95831092223: 23894/47276
84198.60636421453: 23894/47276
84216.24095340555: 23894/47276
84248.12973371078: 23894/47276
84284.08671034193: 23894/47276
84310.02592160493: 23894/47276
84331.57430333136: 23894/47276
84358.86777211395: 23894/47276
84375.54566636382: 23894/47276
84407.27196240597: 23894/47276
84431.62279475879: 23894/47276
84450.34235541115: 23894/47276
84459.73195944318: 23894/47276
84482.24386438211: 23894/47276
84514.6236586103: 23894/47276
84548.83145551021: 23894/47276
84564.10286066763: 23894/47276
84596.68931014284: 23894/47276
84610.94964930046: 23894/47276
84635.19910163348: 23894/47276
84665.9240088402: 23894/47276
84679.39196067839: 23894/47276
84713.13656360566: 23894/47276
84746.47192960244: 23894/47276
84773.435480051: 23894/47276
84794.51980453351: 23894/47276
84821.36160079499: 23894/47276
84842.26048859878: 23894/47276
84860.09390964358: 23894/47276
84876.3511860135: 23894/47276
84891.33127397204: 23894/47276
84909.24510815062: 23894/47276
84920.19821960575: 23894/47276
84943.9382314833: 23894/47276
84973.77422758423: 23894/47276
84992.23037804406: 23894/47276
85001.51816951788: 23894/47276
85035.2431223527: 23894/47276
85054.2238032306: 23894/47276
85084.10420022676: 23894/47276
85104.72724988342: 23894/47276
85122.75954677463: 23894/47276
85149.44017219688: 23894/47276
85187.42346113712: 23894/47276
85221.67984026174: 23894/47276
85237.74564335398: 23894/47276
85255.53956351569: 23894/47276
85271.83889735899: 23894/47276
85289.85480816258: 23894/47276
85327.29748202181: 23894/47276
85353.0952024666: 23894/47276
85390.82804890045: 23894/47276
85419.59095878412: 23894/47276
85433.74069343011: 23894/47276
85443.80272160344: 23894/47276
85458.72364823654: 23894/47276
85497.23771576058: 23894/47276
85523.85682479289: 23894/47276
85537.81903132885: 23894/47276
85549.19807010485: 23894/47276
85573.40812397323: 23894/47276
85584.80780391449: 23894/47276
85605.41716206541: 23894/47276
85634.08791717167: 23894/47276
85644.83592483433: 23894/47276
85672.16783388048: 23894/47276
85699.93839230968: 23894/47276
85712.76740821735: 23894/47276
85739.6895232232: 23894/47276
85761.17115682452: 23894/47276
85784.30363084881: 23894/47276
85797.64273561916: 23894/47276
85832.21204739278: 23894/47276
85866.75665938457: 23894/47276
85893.40246511697: 23894/47276
85925.04320149601: 23894/47276
85942.24665003548: 23894/47276
85964.59516313882: 23894/47276
85988.114301126: 23894/47276
86013.21802504436: 23894/47276
86042.66887418661: 23894/47276
86063.80247493945: 23894/47276
86098.86633251814: 23894/47276
86120.54997181888: 23894/47276
86156.71678723938: 23894/47276
86185.85477388432: 23894/47276
86195.54590488598: 23894/47276
86223.5516839689: 23894/47276
86235.74434991932: 23894/47276
86246.6184796417: 23894/47276
86285.39578014721: 23894/47276
86294.96577358851: 23894/47276
86324.34626549097: 23894/47276
86362.88625428111: 23894/47276
86385.91956485336: 23894/47276
86412.14407063746: 23894/47276
86438.95997715967: 23894/47276
86463.4627500811: 23894/47276
86495.28234810934: 23894/47276
86507.73493512871: 23894/47276
86543.83553765454: 23894/47276
86571.17405874749: 23894/47276
86601.85293802385: 23894/47276
86618.2076456854: 23894/47276
86644.49439009349: 23894/47276
86661.34976442794: 23894/47276
86691.04286297108: 23894/47276
86706.72234177699: 23894/47276
86733.7583515737: 23894/47276
86750.69926568419: 23894/47276
86781.74511002708: 23894/47276
86815.36099086022: 23894/47276
86853.72771795657: 23894/47276
86890.06155305443: 23894/47276
86923.34309244869: 23894/47276
86949.34565296654: 23894/47276
86959.73392576646: 23894/47276
86982.23253643047: 23894/47276
87016.3718874094: 23894/47276
87035.7618902018: 23894/47276
87063.63135706984: 23894/47276
87084.438149312: 23894/47276
87113.71683803527: 23894/47276
87146.47302350256: 23894/47276
87175.71237950562: 23894/47276
87208.427023148: 23894/47276
87244.42482534445: 23894/47276
87254.50796714849: 23894/47276
87281.055610633: 23894/47276
87296.12812010953: 23894/47276
87317.23165765032: 23894/47276
87353.26659354987: 23894/47276
87375.72665561763: 23894/47276
87399.69434804814: 23894/47276
87422.42214196536: 23894/47276
