5.515684906439949: 22476/47276
53144.79181842202: 23889/47276
53150.56173103414: 23889/47276
53169.06914643803: 23889/47276
53185.64777858364: 23889/47276
53197.60350772606: 23889/47276
53204.375110259636: 23889/47276
53221.306851016234: 23889/47276
53235.983321472544: 23889/47276
53261.93203990428: 23889/47276
53273.793590102876: 23889/47276
53306.01569832491: 23889/47276
53333.15049019631: 23889/47276
53342.27633676944: 23889/47276
53347.89931048733: 23889/47276
53373.78164133145: 23889/47276
53396.79095874129: 23889/47276
53430.507327353254: 23889/47276
53443.99553716105: 23889/47276
53458.914469306175: 23889/47276
53489.332742746265: 23889/47276
53500.15788260053: 23889/47276
53522.056453231424: 23889/47276
53537.00653896938: 23889/47276
53561.907246773786: 23889/47276
53590.04816908797: 23890/47276
53598.28071473599: 23890/47276
53630.87448911217: 23890/47276
53649.035049843464: 23890/47276
53680.75758938683: 23890/47276
53689.435142193906: 23890/47276
53718.56355815003: 23890/47276
53748.53262656814: 23890/47276
53779.66310304454: 23890/47276
53803.08825241803: 23890/47276
53824.99164813251: 23890/47276
53833.12593418441: 23890/47276
53864.171230708045: 23890/47276
53884.95671603917: 23890/47276
53890.80694674213: 23890/47276
53917.63781788767: 23890/47276
53947.05969498883: 23890/47276
53969.953402686355: 23890/47276
53976.52290259605: 23890/47276
54001.57088659157: 23890/47276
54032.52306584246: 23890/47276
54036.95969922747: 23890/47276
54050.1690491765: 23890/47276
54056.794355817394: 23890/47276
54064.05378239565: 23890/47276
54073.410659383044: 23890/47276
54087.13538954272: 23890/47276
54091.7971980733: 23890/47276
54115.148358324455: 23890/47276
54139.8109577392: 23890/47276
54172.04412143751: 23890/47276
54204.9957893208: 23890/47276
54211.10708414394: 23890/47276
54226.79495491405: 23890/47276
54249.805031630174: 23890/47276
54264.19247991349: 23890/47276
54277.98122159261: 23890/47276
54307.17969578473: 23890/47276
54337.68213684268: 23890/47276
54352.30033204077: 23890/47276
54363.003144614384: 23890/47276
54374.113325399034: 23890/47276
54387.94855875321: 23890/47276
54400.84568281991: 23890/47276
54424.10480117882: 23890/47276
54431.26477070025: 23890/47276
54454.11710297347: 23890/47276
54484.51871862277: 23890/47276
54493.98971438182: 23890/47276
54514.82661955999: 23890/47276
54544.350769786295: 23890/47276
54548.8709213116: 23890/47276
54578.49022499801: 23890/47276
54594.14018994047: 23890/47276
54608.62599661429: 23890/47276
54612.740065097496: 23890/47276
54626.43250535876: 23890/47276
54644.30183153557: 23890/47276
54676.396692100134: 23890/47276
54702.66949448145: 23890/47276
54708.2753859895: 23890/47276
54716.45635366348: 23891/47276
54721.16091773221: 23891/47276
54748.59183268102: 23891/47276
54769.05387319296: 23891/47276
54783.55809109069: 23891/47276
54789.75854100409: 23891/47276
54796.251482581785: 23891/47276
54821.04737497629: 23891/47276
54826.96185963548: 23891/47276
54858.70438067808: 23891/47276
54881.81504980525: 23891/47276
54891.24162940788: 23891/47276
54898.99156451828: 23891/47276
54921.28945353175: 23891/47276
54946.56200602262: 23891/47276
54959.119704373894: 23891/47276
54973.662911816624: 23891/47276
54998.93165760002: 23891/47276
55019.342398303444: 23891/47276
55041.72905420558: 23891/47276
55067.042802410644: 23891/47276
55082.800505366846: 23891/47276
55087.216312128556: 23891/47276
55096.58486823553: 23891/47276
55100.98368649166: 23891/47276
55109.12031876947: 23891/47276
55126.39645612294: 23891/47276
55155.5687043362: 23891/47276
55186.30157224157: 23891/47276
55197.24500745106: 23891/47276
55201.92699275965: 23891/47276
55217.35672498593: 23891/47276
55229.1762383502: 23891/47276
55242.81304136996: 23891/47276
55272.68621141714: 23891/47276
55292.9581872013: 23891/47276
55312.52240838495: 23891/47276
55343.93083341525: 23891/47276
55363.49394251895: 23891/47276
55390.64785809163: 23891/47276
55403.545717626715: 23891/47276
55425.996727894904: 23891/47276
55459.41308986553: 23891/47276
55469.148708783185: 23891/47276
55488.42391045905: 23891/47276
55498.44039894709: 23891/47276
55520.69114081313: 23891/47276
55534.479131797925: 23891/47276
55541.97694887511: 23891/47276
55555.65628603395: 23891/47276
55571.21048258873: 23891/47276
55580.83503985478: 23891/47276
55586.44235281475: 23891/47276
55600.462792633225: 23891/47276
55626.06700859718: 23891/47276
55631.55132156739: 23891/47276
55664.86604088681: 23891/47276
55695.71109975486: 23891/47276
55705.29663136649: 23891/47276
55736.060737185566: 23891/47276
55753.63887010078: 23891/47276
55768.12120746808: 23891/47276
55793.87766586906: 23891/47276
55806.3801665296: 23891/47276
55836.64093913536: 23891/47276
55852.67121478357: 23891/47276
55886.030309204456: 23891/47276
55899.60899478146: 23891/47276
55917.297995222914: 23891/47276
55921.37304943171: 23891/47276
55950.0371598336: 23891/47276
55968.69535954976: 23891/47276
56001.32629110878: 23891/47276
56007.2694490129: 23891/47276
56025.38935178613: 23891/47276
56035.28044433334: 23891/47276
56067.150944776775: 23891/47276
56095.27731729418: 23891/47276
56107.543706913064: 23891/47276
56124.052964664545: 23891/47276
56148.45367273919: 23891/47276
56179.47679936079: 23891/47276
56201.55802085408: 23891/47276
56220.729607784415: 23892/47276
56245.826898605344: 23892/47276
56268.24663517567: 23892/47276
56277.55642757912: 23892/47276
56299.4685419874: 23892/47276
56321.59672579768: 23892/47276
56337.61441420438: 23892/47276
56354.28084019011: 23892/47276
56371.676552069286: 23892/47276
56398.10900504812: 23892/47276
56417.7265385161: 23892/47276
56427.792996724: 23892/47276
56460.425104208174: 23892/47276
56489.26561570786: 23892/47276
56496.049118031675: 23892/47276
56518.90810910601: 23892/47276
56526.3252445243: 23892/47276
56537.55126501916: 23892/47276
56553.879439989454: 23892/47276
56564.808068601145: 23892/47276
56589.25816634444: 23892/47276
56608.2780802522: 23892/47276
56624.896358093145: 23892/47276
56651.72613490926: 23892/47276
56659.324105480155: 23892/47276
56675.64342482883: 23892/47276
56688.34117196413: 23892/47276
56697.27709545852: 23892/47276
56701.8571552944: 23892/47276
56714.59956137343: 23892/47276
56720.6071712672: 23892/47276
56728.45136852207: 23892/47276
56745.576701699494: 23892/47276
56753.44053650269: 23892/47276
56768.12037149079: 23892/47276
56792.54415726734: 23892/47276
56813.607624633834: 23892/47276
56845.31844456758: 23892/47276
56855.84663653525: 23892/47276
56880.29517439359: 23892/47276
56896.186224657526: 23892/47276
56921.44898969264: 23892/47276
56952.15201156446: 23892/47276
56968.86216289177: 23892/47276
56992.31948911853: 23892/47276
57011.49436960649: 23892/47276
57043.13006313427: 23892/47276
57066.90393871399: 23892/47276
57077.454418731446: 23892/47276
57101.37337262949: 23892/47276
57128.85806529296: 23892/47276
57133.45608577947: 23892/47276
57152.3374790369: 23892/47276
57161.48463626981: 23892/47276
57173.34876253749: 23892/47276
57200.123692060144: 23892/47276
57228.27228459104: 23892/47276
57244.162769192495: 23892/47276
57254.0594934401: 23892/47276
57267.92051901195: 23892/47276
57289.06148977785: 23892/47276
57305.33645788356: 23892/47276
57316.18511404608: 23892/47276
57331.11864866375: 23892/47276
57362.96426108281: 23892/47276
57372.77468165101: 23892/47276
57400.72287027182: 23892/47276
57414.11618031373: 23892/47276
57433.29946098112: 23892/47276
57446.25427897762: 23892/47276
57473.21809251292: 23892/47276
57502.09069650641: 23892/47276
57529.130284276966: 23892/47276
57537.605267227365: 23892/47276
57563.98412892466: 23892/47276
57591.218962461644: 23892/47276
57623.87091064808: 23892/47276
57630.05319880661: 23892/47276
57636.46975305587: 23892/47276
57644.11458690766: 23892/47276
57676.3458752505: 23892/47276
57682.64244125754: 23892/47276
57704.12168550272: 23892/47276
57713.88601546702: 23892/47276
57733.32725550478: 23892/47276
57750.67183591024: 23892/47276
57782.34761797865: 23892/47276
57814.287245984524: 23892/47276
57820.55438402844: 23892/47276
57845.31264009187: 23892/47276
57866.440952490964: 23892/47276
57898.68255635717: 23892/47276
57908.39632571304: 23892/47276
57918.04326255282: 23892/47276
57941.9596976474: 23892/47276
57969.16726401086: 23892/47276
57979.4524995431: 23892/47276
57998.02712736637: 23892/47276
58020.38845084831: 23892/47276
58036.91175366488: 23892/47276
58050.922042418606: 23892/47276
58072.07740213739: 23892/47276
58101.90301720486: 23892/47276
58117.5655122128: 23892/47276
58125.84994181753: 23892/47276
58157.58369922828: 23892/47276
58173.93053464503: 23892/47276
58206.40011573515: 23892/47276
58239.57054407928: 23892/47276
58249.619085646314: 23892/47276
58268.19241441158: 23892/47276
58282.318401861274: 23892/47276
58291.97140281551: 23892/47276
58302.4855075146: 23892/47276
58319.13612840401: 23892/47276
58334.60671055909: 23892/47276
58339.800285010395: 23892/47276
58370.22944948995: 23892/47276
58391.04024505051: 23892/47276
58400.4816350082: 23892/47276
58405.958366051964: 23892/47276
58427.6865165015: 23892/47276
58434.30755153838: 23892/47276
58459.6996348686: 23892/47276
58493.09010852688: 23892/47276
58515.655095663446: 23892/47276
58532.2152164834: 23892/47276
58556.646557335225: 23892/47276
58567.716071859846: 23892/47276
58600.677489637805: 23892/47276
58633.38989403252: 23892/47276
58643.08565966225: 23892/47276
58649.00258295471: 23892/47276
58663.31084307096: 23892/47276
58695.56083932122: 23892/47276
58703.25336484525: 23892/47276
58728.31747326883: 23892/47276
58758.83652641152: 23892/47276
58784.81045351172: 23892/47276
58811.71331420767: 23892/47276
58828.89170819272: 23892/47276
58853.16467603588: 23892/47276
58882.045907142856: 23892/47276
58891.82217377569: 23892/47276
58912.997229337314: 23892/47276
58927.529537250135: 23892/47276
58944.594715128325: 23892/47276
58962.060709677535: 23892/47276
58980.90319955725: 23892/47276
59004.113427196964: 23892/47276
59031.77031116054: 23892/47276
59060.64312071423: 23892/47276
59072.19745523705: 23892/47276
59097.23283286096: 23892/47276
59129.52511983998: 23892/47276
59156.933704775154: 23892/47276
59185.99513065394: 23892/47276
59199.43671646139: 23892/47276
59218.920267739355: 23892/47276
59239.69188867892: 23892/47276
59252.33485863778: 23892/47276
59263.400625659306: 23892/47276
59274.469094695305: 23892/47276
59301.4500076945: 23892/47276
59313.83088833152: 23892/47276
59341.533024464414: 23892/47276
59373.37897957808: 23892/47276
59396.52197955385: 23892/47276
59416.39227325581: 23892/47276
59429.54326217914: 23892/47276
59445.657826312396: 23892/47276
59457.180139324155: 23892/47276
59482.99993248387: 23892/47276
59494.35797792969: 23892/47276
59501.70244670613: 23892/47276
59516.754871869685: 23892/47276
59536.36844941589: 23892/47276
59559.181323674966: 23892/47276
59579.21113469597: 23892/47276
59587.49677546216: 23892/47276
59613.52547418278: 23892/47276
59623.11412272067: 23892/47276
59641.52941922932: 23892/47276
59650.89887794743: 23892/47276
59679.213382846814: 23892/47276
59707.96194159782: 23892/47276
59741.904307114055: 23892/47276
59759.579962664575: 23892/47276
59787.12149485991: 23892/47276
59818.39678018833: 23892/47276
59827.483596462145: 23892/47276
59834.24212196425: 23892/47276
59861.790936570855: 23892/47276
59871.12182786461: 23892/47276
59887.51002634108: 23892/47276
59900.1285534187: 23892/47276
59909.622404046684: 23892/47276
59922.545229033494: 23892/47276
59929.38853953668: 23892/47276
59960.94780850601: 23892/47276
59964.987961644045: 23892/47276
59987.087543845424: 23892/47276
59997.605183582506: 23892/47276
60014.8607578947: 23892/47276
60044.596809553586: 23892/47276
60062.69587981458: 23892/47276
60067.61705013221: 23892/47276
60080.078555522305: 23892/47276
60094.666520243525: 23892/47276
60118.87573779534: 23892/47276
60139.31046556399: 23892/47276
60161.61553793032: 23892/47276
60167.370204197214: 23892/47276
60171.441719863054: 23892/47276
60199.94485972385: 23892/47276
60216.16191964136: 23892/47276
60234.7323124035: 23892/47276
60263.23496323295: 23892/47276
60286.51441055416: 23892/47276
60307.730974179: 23892/47276
60333.1250132521: 23892/47276
60346.703597958534: 23892/47276
60354.640438042974: 23892/47276
60384.90110819366: 23892/47276
60417.7038421966: 23892/47276
60445.52071257706: 23892/47276
60461.678111119436: 23892/47276
60490.586350265185: 23892/47276
60496.64658387401: 23892/47276
60510.97723218447: 23892/47276
60523.89757014395: 23892/47276
60545.191138555936: 23892/47276
60575.99596462989: 23892/47276
60609.289140359724: 23892/47276
60629.71293754306: 23892/47276
60641.94683507183: 23892/47276
60655.563661380686: 23892/47276
60688.33475584655: 23892/47276
60710.932187190796: 23892/47276
60733.78065863453: 23892/47276
60743.876159964115: 23892/47276
60758.769067400484: 23892/47276
60771.599725255764: 23892/47276
60775.699056758436: 23892/47276
60792.5711279104: 23892/47276
60804.63178927501: 23892/47276
60823.204301536876: 23892/47276
60833.68124576842: 23892/47276
60861.08464689319: 23892/47276
60873.27216608284: 23892/47276
60880.642635279095: 23892/47276
60913.633069075055: 23892/47276
60929.9050193347: 23892/47276
60952.45255555174: 23892/47276
60959.70242246998: 23892/47276
60991.61855821127: 23892/47276
61017.94824773574: 23892/47276
61030.715707108626: 23892/47276
61044.948609361185: 23892/47276
61053.711689861906: 23892/47276
61076.00096967064: 23892/47276
61083.11730588864: 23892/47276
61112.120597656125: 23892/47276
61124.087278667575: 23892/47276
61154.53883309261: 23892/47276
61168.56906453415: 23892/47276
61195.082318317465: 23892/47276
61225.38996033929: 23892/47276
61229.62051658315: 23892/47276
61235.10115298096: 23892/47276
61251.050035058775: 23892/47276
61265.92270746554: 23892/47276
61287.6094965684: 23892/47276
61321.4617434715: 23892/47276
61329.39898688358: 23892/47276
61336.69647479399: 23892/47276
61370.1221634599: 23892/47276
61388.701878439715: 23892/47276
61395.89673168278: 23892/47276
61420.3292200655: 23892/47276
61432.6091444388: 23892/47276
61452.53369576464: 23892/47276
61469.71003133019: 23892/47276
61498.877529043086: 23892/47276
61517.79340081627: 23892/47276
61536.77741246521: 23892/47276
61541.822691008856: 23892/47276
61565.52118604265: 23892/47276
61580.89164583868: 23892/47276
61586.077546655935: 23892/47276
61602.32559850618: 23892/47276
61618.58561931121: 23892/47276
61624.25100983811: 23892/47276
61642.553912202944: 23892/47276
61647.28881771424: 23892/47276
61679.114586924836: 23892/47276
61710.52215901547: 23892/47276
61743.34846491423: 23892/47276
61775.80631146361: 23892/47276
61792.53881718476: 23892/47276
61817.915584454306: 23892/47276
61832.99569153686: 23892/47276
61839.088791480164: 23892/47276
61850.97052147388: 23892/47276
61880.82374511085: 23892/47276
61895.98182974954: 23892/47276
61916.294954501675: 23892/47276
61938.180688683606: 23892/47276
61968.78047259533: 23892/47276
61985.25395831379: 23892/47276
62011.99436108705: 23892/47276
62024.09099416077: 23892/47276
62038.35334106039: 23892/47276
62050.186583007344: 23892/47276
62064.158766347144: 23892/47276
62095.32712411147: 23892/47276
62102.0813062434: 23892/47276
62114.348466094496: 23892/47276
62129.97545895359: 23892/47276
62163.82227917026: 23892/47276
62185.79762780447: 23892/47276
62198.07496620006: 23892/47276
62220.11049717456: 23892/47276
62245.579850369606: 23892/47276
62257.53984682525: 23892/47276
62289.40141267064: 23892/47276
62302.011865244815: 23892/47276
62315.37574906031: 23892/47276
62325.77128455519: 23892/47276
62331.229044579886: 23892/47276
62364.34030831647: 23892/47276
62382.15622431794: 23892/47276
62397.41068993006: 23892/47276
62412.0902506993: 23892/47276
62435.94441578075: 23892/47276
62442.5277856942: 23892/47276
62459.05626293261: 23892/47276
62492.55339581278: 23892/47276
62514.824811202154: 23892/47276
62530.08052073315: 23892/47276
62563.685284635336: 23892/47276
62572.512458496625: 23892/47276
62602.935100407056: 23892/47276
62627.29227911017: 23892/47276
62641.62997679391: 23892/47276
62666.90444216273: 23892/47276
62678.9942063975: 23892/47276
62703.623251424455: 23892/47276
62724.3991508848: 23892/47276
62756.60740537311: 23892/47276
62788.981660690275: 23892/47276
62812.42312268486: 23892/47276
62843.512723846776: 23892/47276
62848.46064762385: 23892/47276
62881.353661277266: 23892/47276
62895.06425356837: 23892/47276
62912.680224915384: 23892/47276
62932.36504101779: 23892/47276
62946.4680878768: 23892/47276
62964.07801835495: 23892/47276
62980.345984009444: 23892/47276
62988.6785324792: 23892/47276
63017.298746144865: 23892/47276
63049.68162117064: 23892/47276
63077.49532992838: 23892/47276
63097.26772080607: 23892/47276
63121.41544987123: 23892/47276
63151.36912475807: 23892/47276
63176.656164304426: 23892/47276
63201.389297343376: 23892/47276
63228.35081849387: 23892/47276
63259.553514750856: 23892/47276
63266.84177203919: 23892/47276
63286.531890443286: 23892/47276
63320.27749643074: 23892/47276
63343.005498389546: 23892/47276
63355.13589126235: 23892/47276
63385.25828902968: 23892/47276
63397.95012864697: 23892/47276
63412.99589885847: 23892/47276
63434.79760130809: 23892/47276
63462.830425030654: 23892/47276
63485.06187786751: 23892/47276
63495.26640333059: 23892/47276
63524.9830141159: 23892/47276
63537.82166141636: 23892/47276
63556.55859989983: 23892/47276
63577.51279155021: 23892/47276
63595.84132982113: 23892/47276
63617.83796962899: 23892/47276
63645.59758773158: 23892/47276
63661.018155135156: 23892/47276
63689.56675183219: 23892/47276
63704.82526785366: 23892/47276
63724.37530384197: 23892/47276
63755.35765168321: 23892/47276
63782.70155878388: 23892/47276
63804.560229036106: 23892/47276
63815.060543101536: 23892/47276
63831.774684485004: 23892/47276
63847.72443833181: 23892/47276
63859.52186708405: 23892/47276
63886.66152271103: 23892/47276
63896.16178145976: 23892/47276
63926.87960231389: 23892/47276
63933.95785339677: 23892/47276
63955.07583418813: 23892/47276
63972.36687696739: 23892/47276
63996.40079395261: 23892/47276
64019.63360338861: 23892/47276
64044.00929693876: 23892/47276
64051.30547134726: 23892/47276
64059.062132914856: 23892/47276
64070.79665709706: 23892/47276
64097.76204113674: 23892/47276
64125.872265997146: 23892/47276
64137.636162708906: 23892/47276
64147.98429326309: 23892/47276
64160.9150366538: 23892/47276
64187.74859862632: 23892/47276
64206.92473473193: 23892/47276
64211.862436467745: 23892/47276
64227.24202789085: 23892/47276
64245.604758448346: 23892/47276
64268.20767775528: 23892/47276
64277.17588727627: 23892/47276
64302.53059761828: 23892/47276
64326.66735723271: 23892/47276
64347.613491587515: 23892/47276
64379.77842678666: 23892/47276
64390.46232841054: 23892/47276
64399.77342336608: 23892/47276
64404.288506332116: 23892/47276
64427.85811176426: 23892/47276
64450.86447184225: 23892/47276
64469.11819932641: 23892/47276
64498.00251948839: 23892/47276
64508.13015142829: 23892/47276
64514.6632865753: 23892/47276
64530.004181724704: 23892/47276
64540.860335912665: 23892/47276
64555.31097684369: 23892/47276
64559.70908292114: 23892/47276
64582.20371180676: 23892/47276
64590.673943686794: 23892/47276
64616.593872675076: 23892/47276
64641.643908207356: 23892/47276
64658.027382587825: 23892/47276
64672.327546306384: 23892/47276
64692.48815287811: 23892/47276
64725.6014343931: 23892/47276
64744.7527998334: 23892/47276
64766.31260813528: 23892/47276
64797.045253223056: 23892/47276
64805.163962248436: 23892/47276
64834.40885659774: 23892/47276
64848.086400448716: 23892/47276
64858.98890239627: 23892/47276
64886.31136025301: 23892/47276
64895.70796762679: 23892/47276
64907.16138900116: 23892/47276
64932.12566292959: 23892/47276
64949.17556660917: 23892/47276
64975.9274677698: 23892/47276
64995.82450956058: 23892/47276
65027.29474169471: 23892/47276
65054.82683994718: 23892/47276
65066.92579872185: 23892/47276
65071.64651813093: 23892/47276
65088.13256299241: 23892/47276
65112.84926302488: 23892/47276
65140.28782335912: 23892/47276
65160.29805197899: 23892/47276
65186.249491702096: 23892/47276
65200.592311878565: 23892/47276
65223.40508274381: 23892/47276
65233.26399563395: 23892/47276
65262.78622044119: 23892/47276
65283.87855891489: 23892/47276
65312.56537659916: 23892/47276
65325.94097232249: 23892/47276
65332.34167797731: 23892/47276
65356.16340182194: 23892/47276
65365.27373763443: 23892/47276
65389.62611284922: 23892/47276
65402.977487533724: 23892/47276
65436.33680136296: 23892/47276
65446.720835241686: 23892/47276
65458.96497916941: 23892/47276
65490.34780469109: 23892/47276
65522.57947348671: 23892/47276
65549.97386235931: 23892/47276
65563.97521497672: 23892/47276
65584.50028722527: 23892/47276
65611.08763678918: 23892/47276
65618.85206877413: 23892/47276
65641.84010100638: 23892/47276
65666.22264671093: 23892/47276
65697.90687172215: 23892/47276
65720.54602511918: 23892/47276
65746.88124983202: 23892/47276
65759.0104538349: 23892/47276
65786.82943793516: 23892/47276
65797.84020411877: 23892/47276
65808.91129230212: 23892/47276
65828.7577187547: 23892/47276
65855.78725193956: 23892/47276
65880.43510488057: 23892/47276
65904.5804612599: 23892/47276
65928.83482724453: 23892/47276
65962.46875790971: 23892/47276
65971.86429648625: 23892/47276
65999.27150700157: 23892/47276
66030.09360937437: 23892/47276
66048.54697024754: 23892/47276
66062.34954772012: 23892/47276
66095.30010168883: 23892/47276
66108.43501802701: 23892/47276
66134.81244230276: 23892/47276
66166.11772535158: 23892/47276
66196.36191404179: 23892/47276
66201.77903334831: 23892/47276
66208.16690478344: 23892/47276
66216.77105244504: 23892/47276
66248.35797770626: 23892/47276
66253.64179007192: 23892/47276
66287.52249759184: 23892/47276
66293.83237340597: 23892/47276
66321.22160649265: 23892/47276
66346.3570545171: 23892/47276
66365.19405997102: 23892/47276
66396.1337629863: 23892/47276
66415.70401614693: 23892/47276
66435.12993696882: 23892/47276
66462.25142558785: 23892/47276
66477.15520054151: 23892/47276
66501.60878130421: 23892/47276
66524.50411129081: 23892/47276
66546.70551129583: 23892/47276
66560.64675456622: 23892/47276
66576.3688094733: 23892/47276
66606.09166159706: 23892/47276
66635.10744949055: 23892/47276
66661.06054081747: 23892/47276
66688.78741367275: 23892/47276
66694.44895289386: 23892/47276
66707.8839653783: 23892/47276
66723.9706988262: 23892/47276
66747.10539281233: 23892/47276
66780.48519473433: 23892/47276
66808.58974377137: 23892/47276
66820.53746185845: 23892/47276
66847.55753921156: 23892/47276
66872.75492909699: 23892/47276
66881.74947973987: 23892/47276
66910.57426857499: 23892/47276
66922.37245119369: 23892/47276
66955.94205422844: 23892/47276
66985.80674752627: 23892/47276
66990.03269207779: 23892/47276
66995.49578619507: 23892/47276
67013.18243061156: 23892/47276
67018.76064371166: 23892/47276
67040.79249282846: 23892/47276
67073.53351525294: 23892/47276
67107.19623831709: 23892/47276
67120.80246986846: 23892/47276
67124.98997131747: 23892/47276
67151.04037227866: 23892/47276
67183.67001154927: 23892/47276
67212.63818008816: 23892/47276
67227.64060078475: 23892/47276
67232.43542806602: 23892/47276
67255.54077233978: 23892/47276
67284.58154046076: 23892/47276
67316.01061666162: 23892/47276
67326.82848572177: 23892/47276
67338.91333235208: 23892/47276
67345.91404589238: 23892/47276
67353.72934592987: 23892/47276
67369.36108372605: 23892/47276
67383.589153516: 23892/47276
67391.67710243695: 23892/47276
67417.60113842238: 23892/47276
67433.06854650723: 23892/47276
67441.52737425517: 23892/47276
67471.20259964319: 23892/47276
67477.59787992632: 23892/47276
67501.22526006727: 23892/47276
67525.99622795724: 23892/47276
67535.82749855742: 23892/47276
67546.56886462773: 23892/47276
67567.67163012091: 23892/47276
67591.77299651566: 23892/47276
67605.88035708519: 23892/47276
67617.38754971701: 23892/47276
67621.76657448111: 23892/47276
67632.2155099975: 23892/47276
67640.8183996462: 23892/47276
67649.94433173173: 23892/47276
67664.67100574255: 23892/47276
67682.87871696854: 23892/47276
67687.3814185548: 23892/47276
67710.3692796474: 23892/47276
67738.19759824208: 23892/47276
67769.90551478582: 23892/47276
67801.97949706997: 23892/47276
67812.19141037167: 23892/47276
67839.12480176371: 23892/47276
67855.68685084613: 23892/47276
67879.51030563298: 23892/47276
67906.7819208158: 23892/47276
67929.86059489702: 23892/47276
67954.93604704173: 23892/47276
67976.93938036075: 23892/47276
67997.84623397724: 23892/47276
68026.75934288412: 23892/47276
68059.00844165328: 23892/47276
68085.05760726343: 23892/47276
68111.11110966813: 23892/47276
68119.78800305525: 23892/47276
68138.89084509252: 23892/47276
68161.94720754174: 23892/47276
68180.65469811905: 23892/47276
68190.85410595019: 23892/47276
68202.5427196919: 23892/47276
68219.58334781177: 23892/47276
68229.66202776764: 23892/47276
68256.67696495357: 23892/47276
68280.81150047739: 23892/47276
68305.92510567953: 23892/47276
68327.37513863349: 23892/47276
68343.70534799591: 23892/47276
68364.89999333951: 23892/47276
68391.6421518442: 23892/47276
68420.81661917722: 23892/47276
68435.9846303584: 23892/47276
68463.44642111444: 23892/47276
68488.94011923586: 23892/47276
68495.43560765298: 23892/47276
68513.03702863956: 23892/47276
68522.45673717739: 23892/47276
68553.30157785787: 23892/47276
68571.32942599794: 23892/47276
68577.21050250207: 23892/47276
68602.50414502455: 23892/47276
68613.06312848095: 23892/47276
68627.04181876994: 23892/47276
68643.46154892967: 23892/47276
68666.86766103482: 23892/47276
68691.49191042224: 23892/47276
68698.37106377365: 23892/47276
68713.6920874668: 23892/47276
68734.63638586232: 23892/47276
68746.87997966867: 23892/47276
68765.43431694001: 23892/47276
68777.24496764322: 23892/47276
68782.9496292488: 23892/47276
68790.84153790012: 23892/47276
68807.47802354487: 23892/47276
68837.76004187696: 23892/47276
68860.88189613499: 23892/47276
68888.04609732662: 23892/47276
68918.05757666448: 23892/47276
68924.87401784227: 23892/47276
68942.22527711731: 23892/47276
68951.1361286299: 23892/47276
68970.1423647494: 23892/47276
68986.4642546028: 23892/47276
68992.05106670824: 23892/47276
69010.6613935228: 23892/47276
69032.55173313628: 23892/47276
69047.75104625015: 23892/47276
69065.17458960657: 23892/47276
69071.71714599497: 23892/47276
69087.05328395462: 23892/47276
69117.42580435268: 23892/47276
69143.66336392825: 23892/47276
69151.33817446763: 23892/47276
69170.1818590821: 23892/47276
69190.87974661669: 23892/47276
69196.47658455162: 23892/47276
69203.17408585492: 23892/47276
69228.45382423815: 23892/47276
69261.0983924512: 23892/47276
69292.5265517428: 23892/47276
69316.21490483744: 23892/47276
69326.96018948652: 23892/47276
69349.8711954129: 23892/47276
69378.46838325265: 23892/47276
69397.94202497065: 23892/47276
69412.15596102153: 23892/47276
69436.76786804623: 23892/47276
69448.09609856489: 23892/47276
69455.41328209489: 23892/47276
69472.40381646865: 23892/47276
69504.14644991845: 23892/47276
69517.01351381863: 23892/47276
69524.0635615689: 23892/47276
69549.8333123904: 23892/47276
69557.93561255475: 23892/47276
69570.62803087776: 23892/47276
69595.25574642536: 23892/47276
69606.44125690188: 23892/47276
69617.78202389929: 23892/47276
69630.41672410404: 23892/47276
69636.07857070745: 23892/47276
69658.9053622616: 23892/47276
69681.99544469251: 23892/47276
69711.96380701454: 23892/47276
69730.7787131256: 23892/47276
69739.76283347065: 23892/47276
69747.15768908586: 23892/47276
69765.64607314848: 23892/47276
69785.0487781924: 23892/47276
69795.51399779384: 23892/47276
69809.69646736568: 23892/47276
69820.83242256164: 23892/47276
69839.56615090217: 23892/47276
69869.40273768513: 23892/47276
69902.17713539659: 23892/47276
69926.05697750842: 23892/47276
69942.63581075016: 23892/47276
69959.85291050197: 23892/47276
69971.17720034067: 23892/47276
70000.79143320167: 23892/47276
70015.32109732047: 23892/47276
70027.4211759128: 23892/47276
70032.77629654066: 23892/47276
70045.79341160123: 23892/47276
70050.65308299709: 23892/47276
70074.5361835652: 23892/47276
70103.68851696175: 23892/47276
70121.30504511937: 23892/47276
70134.30580848598: 23892/47276
70146.99155392847: 23892/47276
70173.42311851034: 23892/47276
70204.42530695819: 23892/47276
70227.05262377071: 23892/47276
70245.2491949174: 23892/47276
70255.67787229347: 23892/47276
70263.27532052602: 23892/47276
70267.84556562162: 23892/47276
70276.14429253321: 23892/47276
70296.56417639917: 23892/47276
70324.4936933959: 23892/47276
70332.98164974683: 23892/47276
70357.62982329036: 23892/47276
70379.8906992348: 23892/47276
70389.74754922383: 23892/47276
70399.80651205596: 23892/47276
70410.81607529077: 23892/47276
70418.29099443817: 23892/47276
70442.57083497017: 23892/47276
70464.22669728335: 23892/47276
70480.4905782566: 23892/47276
70503.18540257806: 23892/47276
70511.96430885287: 23892/47276
70528.36673642529: 23892/47276
70536.86749894859: 23892/47276
70547.81725548013: 23892/47276
70556.87184103378: 23892/47276
70577.17649170289: 23892/47276
70583.77477939261: 23892/47276
