15.51758674831369: 19184/47276
67084.99665725688: 23894/47276
67102.71854365185: 23894/47276
67115.7645346087: 23894/47276
67142.5988977842: 23894/47276
67156.89904401597: 23894/47276
67171.6922907145: 23894/47276
67198.67793689591: 23894/47276
67231.27264069603: 23894/47276
67258.05344072869: 23894/47276
67288.85673029792: 23894/47276
67309.9475963911: 23894/47276
67345.62461604732: 23894/47276
67354.91060483796: 23894/47276
67386.81327558152: 23894/47276
67406.87694032284: 23894/47276
67442.62132572744: 23894/47276
67459.7590536018: 23894/47276
67493.93025729476: 23894/47276
67515.96855177578: 23894/47276
67542.9791731099: 23894/47276
67553.09579428736: 23894/47276
67567.04670483677: 23894/47276
67582.01899547924: 23894/47276
67607.26831478499: 23894/47276
67643.34669339044: 23894/47276
67657.8877613191: 23894/47276
67680.53972925662: 23894/47276
67713.65611414611: 23894/47276
67733.49635254178: 23894/47276
67764.96134036062: 23894/47276
67791.6784921588: 23894/47276
67814.12935402412: 23894/47276
67833.38634999159: 23894/47276
67852.72108123294: 23894/47276
67879.95618379366: 23894/47276
67900.59892459799: 23894/47276
67926.06717125293: 23894/47276
67958.80661556045: 23894/47276
67988.58553005377: 23894/47276
68022.84051601935: 23894/47276
68043.25079310115: 23894/47276
68058.3317352565: 23894/47276
68084.88729518639: 23894/47276
68096.30771542451: 23894/47276
68108.13156511635: 23894/47276
68140.1148180288: 23894/47276
68153.81787864932: 23894/47276
68168.42525897863: 23894/47276
68183.8139724809: 23894/47276
68222.80254118472: 23894/47276
68238.14624850174: 23894/47276
68257.47869759993: 23894/47276
68271.07376553083: 23894/47276
68296.83058296931: 23894/47276
68332.80358215263: 23894/47276
68349.0750501905: 23894/47276
68361.77005991434: 23894/47276
68392.65631940565: 23894/47276
68424.50173035634: 23894/47276
68452.91654685646: 23894/47276
68488.12008532537: 23894/47276
68521.92316141208: 23894/47276
68550.852613298: 23894/47276
68561.96351287406: 23894/47276
68584.30882827852: 23894/47276
68620.60024354878: 23894/47276
68630.22461618586: 23894/47276
68655.77551505459: 23894/47276
68682.03146269538: 23894/47276
68700.37133084012: 23894/47276
68739.3535305651: 23894/47276
68755.62416266762: 23894/47276
68792.66747261374: 23894/47276
68807.53457387848: 23894/47276
68846.34865730256: 23894/47276
68878.15321328198: 23894/47276
68895.46111713916: 23894/47276
68912.09723251006: 23894/47276
68931.95330164948: 23894/47276
68959.47093826851: 23894/47276
68993.22333552619: 23894/47276
69023.15508135261: 23894/47276
69044.9441225741: 23894/47276
69068.14470435877: 23894/47276
69077.22511141551: 23894/47276
69113.30450819715: 23894/47276
69129.76300121551: 23894/47276
69161.64165310928: 23894/47276
69185.10083151363: 23894/47276
69207.69418990314: 23894/47276
69239.07676421828: 23894/47276
69259.16048041893: 23894/47276
69283.4358324134: 23894/47276
69318.6864106413: 23894/47276
69337.81836325882: 23894/47276
69364.49084168761: 23894/47276
69375.85124843357: 23894/47276
69391.20758317475: 23894/47276
69415.28007201823: 23894/47276
69447.9211239137: 23894/47276
69460.79752628281: 23894/47276
69495.49168015849: 23894/47276
69522.74338239571: 23894/47276
69552.21518114312: 23894/47276
69567.15074831151: 23894/47276
69597.11765426463: 23894/47276
69630.54606618137: 23894/47276
69640.87625445315: 23894/47276
69669.32240813988: 23894/47276
69694.27552000595: 23894/47276
69711.7683634916: 23894/47276
69746.14705833007: 23894/47276
69774.87017960777: 23894/47276
69806.33053034612: 23894/47276
69830.83407597331: 23894/47276
69851.84624105386: 23894/47276
69885.00506133061: 23894/47276
69922.37379267318: 23894/47276
69941.70676228727: 23894/47276
69961.69057391355: 23894/47276
69994.35848565676: 23894/47276
70027.0399332931: 23894/47276
70056.92839694092: 23894/47276
70095.33771029208: 23894/47276
70111.56402267811: 23894/47276
70138.78508863236: 23894/47276
70177.62748795513: 23894/47276
70212.84543390463: 23894/47276
70244.84263445625: 23894/47276
70262.12091388047: 23894/47276
70295.336364939: 23894/47276
70331.87395156192: 23894/47276
70342.20167429582: 23894/47276
70377.43317205917: 23894/47276
70389.74105656287: 23894/47276
70420.4111500258: 23894/47276
70441.61870000485: 23894/47276
70470.59195537986: 23894/47276
70506.77577435711: 23894/47276
70528.16203112644: 23894/47276
70543.47230904088: 23894/47276
70571.68565281888: 23894/47276
70593.46952057122: 23894/47276
70611.38093196388: 23894/47276
70637.17752438833: 23894/47276
70653.57786516847: 23894/47276
70675.64434959952: 23894/47276
70685.58309856629: 23894/47276
70696.03657813302: 23894/47276
70706.61195617172: 23894/47276
70726.26322591424: 23894/47276
70757.53711438278: 23894/47276
70768.1573465458: 23894/47276
70777.7310065252: 23894/47276
70788.08994817402: 23894/47276
70825.59650203674: 23894/47276
70863.45423033762: 23894/47276
70876.96428961905: 23894/47276
70907.24347275209: 23894/47276
70938.07195790076: 23894/47276
70969.9352031427: 23894/47276
70999.91799027097: 23894/47276
71037.56461932667: 23894/47276
71076.18038649106: 23894/47276
71098.54140331881: 23894/47276
71116.2532927856: 23894/47276
71152.07440793673: 23894/47276
71170.14441864453: 23894/47276
71181.86616092622: 23894/47276
71203.8934884896: 23894/47276
71218.09187968483: 23894/47276
71254.07977050189: 23894/47276
71271.54435455718: 23894/47276
71302.9183740706: 23894/47276
71328.192917615: 23894/47276
71364.13414694369: 23894/47276
71382.31444442362: 23894/47276
71404.1502401808: 23894/47276
71432.57131597472: 23894/47276
71452.35557256966: 23894/47276
71465.30728657272: 23894/47276
71475.26174597349: 23894/47276
71497.78781193242: 23894/47276
71530.38406553278: 23894/47276
71563.75235984448: 23894/47276
71595.92656769753: 23894/47276
71619.21249310789: 23894/47276
71639.27805878401: 23894/47276
71675.43574034265: 23894/47276
71697.32774194244: 23894/47276
71720.6868723158: 23894/47276
71754.51819878367: 23894/47276
71787.28162671957: 23894/47276
71808.52629230892: 23894/47276
71822.45809505657: 23894/47276
71849.21395523656: 23894/47276
71879.0363096573: 23894/47276
71896.40972796813: 23894/47276
71934.12783250841: 23894/47276
71970.8150044211: 23894/47276
71991.36862324868: 23894/47276
72011.54571516822: 23894/47276
72034.16501453982: 23894/47276
72064.4107529563: 23894/47276
72075.73975036554: 23894/47276
72100.37508055076: 23894/47276
72116.23743564374: 23894/47276
72154.31721156012: 23894/47276
72167.38989345595: 23894/47276
72180.84143174227: 23894/47276
72200.29656114161: 23894/47276
72233.19016323294: 23894/47276
72256.42800015889: 23894/47276
72293.17893630767: 23894/47276
72312.22441424789: 23894/47276
72325.5227651373: 23894/47276
72344.89338062548: 23894/47276
72375.07382988498: 23894/47276
72393.35400662303: 23894/47276
72429.63435630278: 23894/47276
72453.02331332267: 23894/47276
72471.02071241214: 23894/47276
72484.42983529117: 23894/47276
72512.06338413138: 23894/47276
72547.05085852445: 23894/47276
72576.24872262379: 23894/47276
72614.98922096267: 23894/47276
72626.94989229446: 23894/47276
72653.93279179923: 23894/47276
72676.92238407984: 23894/47276
72697.18992749344: 23894/47276
72725.84220849245: 23894/47276
72762.95982965616: 23894/47276
72792.8528951835: 23894/47276
72803.08626468788: 23894/47276
72826.79151481709: 23894/47276
72859.89495732829: 23894/47276
72892.82670168299: 23894/47276
72914.92223047315: 23894/47276
72950.78892024232: 23894/47276
72962.75409816636: 23894/47276
72987.96899901138: 23894/47276
73015.23374476425: 23894/47276
73049.14514904436: 23894/47276
73086.69530447459: 23894/47276
73118.03913546236: 23894/47276
73128.53307322215: 23894/47276
73145.18163829167: 23894/47276
73183.97451585262: 23894/47276
73219.05467672332: 23894/47276
73237.98800534804: 23894/47276
73261.78009308015: 23894/47276
73293.98676880407: 23894/47276
73325.85729841048: 23894/47276
73337.72410043441: 23894/47276
73351.41083438462: 23894/47276
73367.01670010155: 23894/47276
73380.39982203557: 23894/47276
73401.42424710323: 23894/47276
73425.68971243978: 23894/47276
73462.35356046284: 23894/47276
73493.97465271338: 23894/47276
73522.73856439676: 23894/47276
73536.68003117625: 23894/47276
73553.09304634461: 23894/47276
73577.33196436067: 23894/47276
73596.96130721639: 23894/47276
73635.60373079474: 23894/47276
73661.43570522616: 23894/47276
73690.5227703106: 23894/47276
73717.74751637655: 23894/47276
73740.22977172768: 23894/47276
73769.87395816979: 23894/47276
73805.59252716106: 23894/47276
73823.17193694692: 23894/47276
73853.44701443553: 23894/47276
73874.24439503008: 23894/47276
73887.63061916412: 23894/47276
73907.83475226237: 23894/47276
73931.74362705463: 23894/47276
73948.24090333596: 23894/47276
73964.11280320246: 23894/47276
73977.50937615485: 23894/47276
74012.32654521619: 23894/47276
74035.75033144579: 23894/47276
74060.94183942623: 23894/47276
74095.94642305582: 23894/47276
74116.0627386093: 23894/47276
74129.00843541746: 23894/47276
74148.8398265987: 23894/47276
74179.96309538533: 23894/47276
74216.95582956116: 23894/47276
74238.10258620983: 23894/47276
74261.82436571985: 23894/47276
74295.07381850632: 23894/47276
74333.70131810085: 23894/47276
74350.30998769758: 23894/47276
74383.96373685928: 23894/47276
74422.86799769211: 23894/47276
74437.08276432363: 23894/47276
74464.72479186243: 23894/47276
74497.02034859198: 23894/47276
74529.65144329726: 23894/47276
74551.96073136941: 23894/47276
74583.9422422527: 23894/47276
74595.38985159223: 23894/47276
74622.65366809782: 23894/47276
74657.11503487232: 23894/47276
74677.64168803772: 23894/47276
74715.44594164872: 23894/47276
74744.1677303566: 23894/47276
74782.625862797: 23894/47276
74812.3860622618: 23894/47276
74827.84453343136: 23894/47276
74866.3283986681: 23894/47276
74877.30546056529: 23894/47276
74887.4931174601: 23894/47276
74899.12246543374: 23894/47276
74926.40581643849: 23894/47276
74948.30121159686: 23894/47276
74967.92274478429: 23894/47276
74999.97668253088: 23894/47276
75034.63111248535: 23894/47276
75060.69495444167: 23894/47276
75098.49684763757: 23894/47276
75118.15256915764: 23894/47276
75133.91927886053: 23894/47276
75164.85583778955: 23894/47276
75186.90299290487: 23894/47276
75218.92489984183: 23894/47276
75246.5023891607: 23894/47276
75265.48322164778: 23894/47276
75287.31334664197: 23894/47276
75320.66886004915: 23894/47276
75330.94028944868: 23894/47276
75344.1127710581: 23894/47276
75359.27724869542: 23894/47276
75374.65768250173: 23894/47276
75408.37605867005: 23894/47276
75418.92108129383: 23894/47276
75448.01386195044: 23894/47276
75486.66030785974: 23894/47276
75505.08581558321: 23894/47276
75535.94275921644: 23894/47276
75570.80980338225: 23894/47276
75589.93792949803: 23894/47276
75612.80215758325: 23894/47276
75650.28516904054: 23894/47276
75671.99727924862: 23894/47276
75689.04088426566: 23894/47276
75723.14278045984: 23894/47276
75756.20141253584: 23894/47276
75785.79805775321: 23894/47276
75795.17264623764: 23894/47276
75827.32896358425: 23894/47276
75839.56522586377: 23894/47276
75877.28211317591: 23894/47276
75896.80280613231: 23894/47276
75917.46451565095: 23894/47276
75935.43217146848: 23894/47276
75963.45718310795: 23894/47276
75983.22790132918: 23894/47276
76008.12345291906: 23894/47276
76038.98793065068: 23894/47276
76069.77738080709: 23894/47276
76096.52822601219: 23894/47276
76135.39748436994: 23894/47276
76164.35252881714: 23894/47276
76194.7743931206: 23894/47276
76214.61855116217: 23894/47276
76240.9432036563: 23894/47276
76265.9049311353: 23894/47276
76278.4885090913: 23894/47276
76303.44753153485: 23894/47276
76317.18559589382: 23894/47276
76338.62331549401: 23894/47276
76354.60213388693: 23894/47276
76389.7170949632: 23894/47276
76426.23742369947: 23894/47276
76452.30017161727: 23894/47276
76483.69646631354: 23894/47276
76509.5011178949: 23894/47276
76530.94472217509: 23894/47276
76567.53243788224: 23894/47276
76588.39862143088: 23894/47276
76603.44057708788: 23894/47276
76619.14220373031: 23894/47276
76640.87123960147: 23894/47276
76671.45831281158: 23894/47276
76680.58319021795: 23894/47276
76703.02546359558: 23894/47276
76730.58541952957: 23894/47276
76761.59656948652: 23894/47276
76777.84047219268: 23894/47276
76797.82968366874: 23894/47276
76835.57834810212: 23894/47276
76853.33022344492: 23894/47276
76875.76092150556: 23894/47276
76913.72733250879: 23894/47276
76925.66907458048: 23894/47276
76946.41223648592: 23894/47276
76961.50706352147: 23894/47276
76991.15147441227: 23894/47276
77014.13660437391: 23894/47276
77050.30738729784: 23894/47276
77084.54556138412: 23894/47276
77097.40098266305: 23894/47276
77131.06520718997: 23894/47276
77155.445495167: 23894/47276
77178.06348366366: 23894/47276
77197.02612689343: 23894/47276
77233.52546022928: 23894/47276
77264.34791494967: 23894/47276
77287.1593113293: 23894/47276
77325.0765494949: 23894/47276
77342.14228310331: 23894/47276
77378.98452484426: 23894/47276
77407.53311983799: 23894/47276
77430.73953842033: 23894/47276
77454.93334875931: 23894/47276
77471.68508023578: 23894/47276
77505.66333150674: 23894/47276
77515.96332396449: 23894/47276
77545.67429173984: 23894/47276
77579.35670544309: 23894/47276
77617.09422544249: 23894/47276
77654.76264402746: 23894/47276
77665.56388297549: 23894/47276
77677.5219980668: 23894/47276
77687.17493881898: 23894/47276
77719.58131469366: 23894/47276
77742.32024192796: 23894/47276
77772.33059844919: 23894/47276
77799.01262190325: 23894/47276
77809.76360683893: 23894/47276
77820.097354502: 23894/47276
77833.55961952746: 23894/47276
77847.3679748763: 23894/47276
77860.83380207054: 23894/47276
77897.06313378163: 23894/47276
77924.74839893321: 23894/47276
77953.04791492336: 23894/47276
77978.1186074941: 23894/47276
77990.3712696742: 23894/47276
78004.47772496585: 23894/47276
78013.64821512657: 23894/47276
78027.13049632666: 23894/47276
78063.97612865988: 23894/47276
78084.12171360562: 23894/47276
78113.66774179072: 23894/47276
78141.14644464832: 23894/47276
78162.394959577: 23894/47276
78200.36033092042: 23894/47276
78227.31738422131: 23894/47276
78254.91362024345: 23894/47276
78281.83272557506: 23894/47276
78320.27353352647: 23894/47276
78333.34815237882: 23894/47276
78360.8512862929: 23894/47276
78397.02964367578: 23894/47276
78412.44797829377: 23894/47276
78439.72646718725: 23894/47276
78464.08584356417: 23894/47276
78496.31947542873: 23894/47276
78514.61373211919: 23894/47276
78550.14270061432: 23894/47276
78572.14424178406: 23894/47276
78595.06062810126: 23894/47276
78610.95907522494: 23894/47276
78624.29659019448: 23894/47276
78660.50731616264: 23894/47276
78683.22605095927: 23894/47276
78706.28932849871: 23894/47276
78721.67778859565: 23894/47276
78738.48995691282: 23894/47276
78753.79345902689: 23894/47276
78790.64955135451: 23894/47276
78818.10572209027: 23894/47276
78852.60890674438: 23894/47276
78872.8441411473: 23894/47276
78885.91463022456: 23894/47276
78904.31847614508: 23894/47276
78929.64311224296: 23894/47276
78953.48416309869: 23894/47276
78968.5993633355: 23894/47276
78996.34091516955: 23894/47276
79030.8043985281: 23894/47276
79042.04089376848: 23894/47276
79072.09684470182: 23894/47276
79095.10425817153: 23894/47276
79112.57858607323: 23894/47276
79124.72237209686: 23894/47276
79159.91041891069: 23894/47276
79180.18495157873: 23894/47276
79218.6192169223: 23894/47276
79234.07351197858: 23894/47276
79250.17464836454: 23894/47276
79265.43918571447: 23894/47276
79291.35532138571: 23894/47276
79329.31456295741: 23894/47276
79343.1871708227: 23894/47276
79361.59773992693: 23894/47276
79375.35034799013: 23894/47276
79403.62754291174: 23894/47276
79416.44879485422: 23894/47276
79436.97816328461: 23894/47276
79447.39245946726: 23894/47276
79459.89301165394: 23894/47276
79471.93172018792: 23894/47276
79502.40412743486: 23894/47276
79518.44043800993: 23894/47276
79549.27694114584: 23894/47276
79563.69774005651: 23894/47276
79598.35824400578: 23894/47276
79615.01606582063: 23894/47276
79638.41089925743: 23894/47276
79649.60581413013: 23894/47276
79677.59697851601: 23894/47276
79702.46487396395: 23894/47276
79736.52780571164: 23894/47276
79750.93767180218: 23894/47276
79764.59696739435: 23894/47276
79796.79747118383: 23894/47276
79809.52634973484: 23894/47276
79836.4473583361: 23894/47276
79851.33743562888: 23894/47276
79872.59794220491: 23894/47276
79893.00628764536: 23894/47276
79930.81853259778: 23894/47276
79951.63057379796: 23894/47276
79985.23526762424: 23894/47276
80015.4870742655: 23894/47276
80050.56162776148: 23894/47276
80082.90761914826: 23894/47276
80113.92946332826: 23894/47276
80143.4492042402: 23894/47276
80180.43545771381: 23894/47276
80200.86890559: 23894/47276
80238.4084070736: 23894/47276
80250.9313349858: 23894/47276
80272.77538986216: 23894/47276
80282.72033329432: 23894/47276
80300.38714391805: 23894/47276
80327.7817945603: 23894/47276
80364.72549355314: 23894/47276
80399.83207138025: 23894/47276
80422.60766435205: 23894/47276
80456.65488535348: 23894/47276
80483.78557114526: 23894/47276
80514.2966365998: 23894/47276
80528.00693809145: 23894/47276
80541.53200267392: 23894/47276
80579.28034123371: 23894/47276
80596.30397469814: 23894/47276
80624.28887740668: 23894/47276
80662.63494385414: 23894/47276
80681.58079418751: 23894/47276
80706.01530849811: 23894/47276
80739.75374244766: 23894/47276
80770.49581359069: 23894/47276
80781.39694590289: 23894/47276
80803.03825157543: 23894/47276
80814.83688141039: 23894/47276
80846.450896048: 23894/47276
80884.62327947917: 23894/47276
80918.23426365167: 23894/47276
80930.07990731105: 23894/47276
80957.80820396537: 23894/47276
80971.03990458602: 23894/47276
80980.39036814698: 23894/47276
81006.1414793513: 23894/47276
81033.60657139617: 23894/47276
81045.34970516064: 23894/47276
81068.47698003365: 23894/47276
81084.94409935988: 23894/47276
81099.81289505638: 23894/47276
81133.39357367765: 23894/47276
81151.72264293102: 23894/47276
81167.59407762611: 23894/47276
81179.21367138531: 23894/47276
81196.24431395472: 23894/47276
81228.99747705678: 23894/47276
81245.95878240214: 23894/47276
81258.4851125776: 23894/47276
81291.69498805796: 23894/47276
81309.94363067184: 23894/47276
81334.15229864845: 23894/47276
81352.00970431643: 23894/47276
81369.95342360188: 23894/47276
81395.26023528911: 23894/47276
81425.77766425861: 23894/47276
81439.4198519053: 23894/47276
81453.65851153279: 23894/47276
81477.71225310392: 23894/47276
81506.8603746803: 23894/47276
81523.81015651183: 23894/47276
81549.07667716108: 23894/47276
81579.33285764232: 23894/47276
81614.44769136254: 23894/47276
81640.69205105347: 23894/47276
81670.47447317968: 23894/47276
81685.14831362963: 23894/47276
81721.5790799593: 23894/47276
81755.9569223283: 23894/47276
81772.12490195566: 23894/47276
81781.45524896914: 23894/47276
81818.60609633032: 23894/47276
81850.03784598295: 23894/47276
81887.92707784347: 23894/47276
81918.17736681727: 23894/47276
81949.33527320735: 23894/47276
81975.71753720133: 23894/47276
81998.26325885885: 23894/47276
82023.65774448133: 23894/47276
82037.51945480854: 23894/47276
82066.55289544254: 23894/47276
82095.57963725859: 23894/47276
82129.86331999773: 23894/47276
82146.0382698227: 23894/47276
82162.53814256004: 23894/47276
82194.23183354115: 23894/47276
82209.42595415168: 23894/47276
82236.769558115: 23894/47276
82249.62114698908: 23894/47276
82284.93965117722: 23894/47276
82302.96619371511: 23894/47276
82322.43945799649: 23894/47276
82333.5360252158: 23894/47276
82361.50312745008: 23894/47276
82377.25267030754: 23894/47276
82386.69209788268: 23894/47276
82419.08513255035: 23894/47276
82438.77522467704: 23894/47276
82476.54136666945: 23894/47276
82509.2655259545: 23894/47276
82526.60830480812: 23894/47276
82536.69530008489: 23894/47276
82556.90124206063: 23894/47276
82588.98772540942: 23894/47276
82627.45829370944: 23894/47276
82637.67960538875: 23894/47276
82658.42121203757: 23894/47276
82684.209928051: 23894/47276
82715.32557542148: 23894/47276
82728.16536099969: 23894/47276
82748.83333418351: 23894/47276
82771.94896443335: 23894/47276
82785.6061636807: 23894/47276
82801.18770207895: 23894/47276
82815.12614296903: 23894/47276
82837.58103666948: 23894/47276
82875.67338689553: 23894/47276
82910.1761624506: 23894/47276
82933.0079769348: 23894/47276
82964.23587367752: 23894/47276
83001.04824503744: 23894/47276
83018.57955463487: 23894/47276
83045.64774924752: 23894/47276
83060.64437950612: 23894/47276
83073.9974823879: 23894/47276
83102.35153230376: 23894/47276
83125.5044653078: 23894/47276
83147.4732655828: 23894/47276
83160.81613067514: 23894/47276
83184.65225624376: 23894/47276
83222.21646326139: 23894/47276
83239.47921767924: 23894/47276
83271.4933998407: 23894/47276
83284.85862933182: 23894/47276
83321.56929130173: 23894/47276
83330.86486411859: 23894/47276
83352.55599207031: 23894/47276
83386.15363218337: 23894/47276
83422.87732439722: 23894/47276
83434.41390123141: 23894/47276
83448.74829076244: 23894/47276
83461.83909106982: 23894/47276
83500.04766119878: 23894/47276
83537.9354629784: 23894/47276
83565.27026471184: 23894/47276
83579.57753937278: 23894/47276
83598.04620300191: 23894/47276
83616.60183364361: 23894/47276
83643.73504109294: 23894/47276
83653.2059161093: 23894/47276
83676.95593177316: 23894/47276
83697.47335231378: 23894/47276
83722.33163609427: 23894/47276
83761.2188925867: 23894/47276
83782.87587197949: 23894/47276
83806.22641624097: 23894/47276
83845.09616477188: 23894/47276
83862.7348980258: 23894/47276
83883.43894226229: 23894/47276
83917.00174278254: 23894/47276
83955.62598370125: 23894/47276
83994.55452833415: 23894/47276
84009.27790056485: 23894/47276
84029.7162736739: 23894/47276
84067.33747230256: 23894/47276
84092.90091774278: 23894/47276
84110.97947701676: 23894/47276
84138.28972900679: 23894/47276
84156.51385837192: 23894/47276
84173.78915128254: 23894/47276
84192.88488367462: 23894/47276
84224.06453608561: 23894/47276
84235.16815587413: 23894/47276
84262.08114596721: 23894/47276
84272.29276787228: 23894/47276
84298.06884874114: 23894/47276
84308.11456070543: 23894/47276
84332.43902343918: 23894/47276
84344.91811729463: 23894/47276
84370.26664100867: 23894/47276
84393.41266148254: 23894/47276
84421.39649207583: 23894/47276
84450.67839704838: 23894/47276
84470.91039049797: 23894/47276
84487.52922454163: 23894/47276
84510.61652527502: 23894/47276
84542.67106606135: 23894/47276
84560.06198445526: 23894/47276
84575.6570654682: 23894/47276
84604.36544448319: 23894/47276
84637.55541348983: 23894/47276
84663.64155059704: 23894/47276
84698.29254345599: 23894/47276
84722.40923848786: 23894/47276
84736.06287394576: 23894/47276
84763.14573114761: 23894/47276
84775.15714356767: 23894/47276
84796.92876190608: 23894/47276
84809.80311571845: 23894/47276
84830.54195884189: 23894/47276
84851.63221464473: 23894/47276
84887.63202405107: 23894/47276
84905.46507282503: 23894/47276
84917.79454437004: 23894/47276
84951.44624958014: 23894/47276
84973.89034940554: 23894/47276
84989.32040400583: 23894/47276
85018.69087684914: 23894/47276
85038.55068021662: 23894/47276
85065.74297989135: 23894/47276
85087.52064068889: 23894/47276
85116.7784955094: 23894/47276
85147.16756842776: 23894/47276
85171.31838580505: 23894/47276
85196.32877738815: 23894/47276
85230.08922794035: 23894/47276
85253.13442666264: 23894/47276
85280.94918230489: 23894/47276
85314.20636353944: 23894/47276
85328.74293098402: 23894/47276
85362.62552112117: 23894/47276
85398.8506082269: 23894/47276
85432.32578283639: 23894/47276
85465.66543664118: 23894/47276
85490.47421375783: 23894/47276
85515.9958205828: 23894/47276
85533.16071598876: 23894/47276
85552.15997594947: 23894/47276
85575.35550258773: 23894/47276
85585.86299829681: 23894/47276
85595.54901671414: 23894/47276
85619.89899302529: 23894/47276
85648.0508470408: 23894/47276
85674.18355089932: 23894/47276
85701.05693854229: 23894/47276
85733.81029817398: 23894/47276
85747.43158870035: 23894/47276
85757.53196155115: 23894/47276
85782.87497813: 23894/47276
85801.1423402046: 23894/47276
85831.88946028482: 23894/47276
85845.4927595295: 23894/47276
85863.96188933583: 23894/47276
85882.37115311848: 23894/47276
85913.11904855636: 23894/47276
85947.50334607168: 23894/47276
85968.9303950443: 23894/47276
85979.01232463948: 23894/47276
86001.8386779436: 23894/47276
86033.64791164747: 23894/47276
86053.26492387695: 23894/47276
86088.3383066195: 23894/47276
86114.87617373555: 23894/47276
86132.17087305125: 23894/47276
86159.20339021008: 23894/47276
86169.12248639473: 23894/47276
86189.19100914145: 23894/47276
86201.65461849858: 23894/47276
86226.03803298277: 23894/47276
86261.73983193879: 23894/47276
86296.7033292142: 23894/47276
86307.62348814488: 23894/47276
86323.28722954036: 23894/47276
86354.32123651658: 23894/47276
86381.74597730636: 23894/47276
86399.21132101065: 23894/47276
86429.19677232954: 23894/47276
86440.72488133602: 23894/47276
86456.27022260935: 23894/47276
86493.05137486514: 23894/47276
86508.84240138484: 23894/47276
86534.51282236012: 23894/47276
86549.4322297337: 23894/47276
86573.77359787861: 23894/47276
86588.03261256106: 23894/47276
