12.172095202631848: 3423/19268
51655.85327135653: 7023/19268
51672.833229420496: 7023/19268
51691.54313279239: 7023/19268
51717.1230477966: 7023/19268
51736.41632377944: 7023/19268
51753.635135935816: 7023/19268
51776.651749143624: 7023/19268
51799.859150583325: 7023/19268
51820.991926276394: 7023/19268
51835.109418730884: 7024/19268
51849.385622789145: 7024/19268
51876.08786511856: 7024/19268
51883.94572651038: 7024/19268
51900.97892503856: 7024/19268
51910.651265262255: 7024/19268
51923.11033259683: 7024/19268
51938.7607379515: 7024/19268
51959.237261138696: 7024/19268
51982.333852841955: 7024/19268
51997.974936024104: 7024/19268
52013.84702955832: 7024/19268
52027.57434780462: 7024/19268
52047.21696855456: 7024/19268
52066.9675026338: 7024/19268
52091.62060131047: 7025/19268
52110.21963574637: 7025/19268
52135.94548206573: 7025/19268
52154.02990690281: 7025/19268
52165.639321074836: 7026/19268
52177.894313637196: 7026/19268
52199.35519505506: 7026/19268
52217.29095448772: 7026/19268
52230.13833906532: 7026/19268
52251.39591328051: 7026/19268
52265.23371916046: 7026/19268
52283.33376629793: 7026/19268
52303.49365118189: 7026/19268
52308.563605661024: 7026/19268
52341.49579207495: 7026/19268
52360.023094873985: 7026/19268
52367.974865330296: 7026/19268
52389.388077545926: 7026/19268
52410.59331825722: 7026/19268
52436.184234018845: 7026/19268
52443.68530648862: 7026/19268
52461.96218410035: 7026/19268
52484.163934882694: 7026/19268
52503.60678165218: 7026/19268
52517.321579733296: 7026/19268
52539.92247322107: 7026/19268
52560.39110492671: 7026/19268
52588.12725427247: 7026/19268
52598.28523031288: 7027/19268
52608.450185981244: 7027/19268
52627.70029972257: 7027/19268
52647.792038733416: 7028/19268
52653.22302303773: 7028/19268
52673.63470636845: 7028/19268
52699.83377462607: 7028/19268
52715.79354758022: 7028/19268
52734.33718496505: 7029/19268
52753.79532842079: 7029/19268
52783.227885797045: 7029/19268
52796.626437583494: 7029/19268
52818.44667224055: 7030/19268
52839.0601660245: 7030/19268
52862.777285152864: 7030/19268
52876.849219877135: 7030/19268
52892.39527244875: 7030/19268
52918.852060277815: 7030/19268
52941.9580791377: 7030/19268
52967.880518077785: 7030/19268
52982.408305812365: 7030/19268
53000.482575384456: 7030/19268
53014.66448311169: 7031/19268
53042.120035322034: 7031/19268
53048.92598600557: 7032/19268
53064.53999183826: 7032/19268
53084.068672336914: 7032/19268
53107.81380575913: 7032/19268
53126.654078499996: 7032/19268
53144.76798309764: 7032/19268
53165.444427335635: 7032/19268
53185.911901751315: 7032/19268
53205.34378123449: 7032/19268
53213.566639972545: 7032/19268
53231.4411118792: 7032/19268
53248.945555964696: 7032/19268
53265.65877132417: 7032/19268
53286.702898024945: 7032/19268
53306.22359540434: 7033/19268
53325.731677296855: 7033/19268
53343.719876514144: 7033/19268
53364.222531708896: 7033/19268
53377.767201624585: 7034/19268
53392.350460492096: 7034/19268
53409.15805278372: 7034/19268
53440.108117545045: 7034/19268
53459.43980616945: 7035/19268
53478.224808464096: 7035/19268
53498.58771195867: 7035/19268
53516.45007567199: 7035/19268
53541.01968975095: 7036/19268
53557.8781213603: 7036/19268
53567.30686805951: 7036/19268
53582.27883399791: 7036/19268
53602.0252160199: 7036/19268
53623.90688558731: 7036/19268
53643.96386692869: 7036/19268
53667.101320238646: 7036/19268
53689.534446034624: 7036/19268
53704.792633021345: 7036/19268
53724.59259294491: 7036/19268
53744.21218628295: 7036/19268
53762.766632169776: 7037/19268
53779.42311778005: 7037/19268
53796.422381076874: 7037/19268
53815.12178822242: 7037/19268
53834.440630626494: 7037/19268
53857.19418170621: 7037/19268
53875.027597222404: 7037/19268
53890.23418889194: 7037/19268
53910.123723566394: 7037/19268
53932.20856831626: 7037/19268
53935.96096053135: 7037/19268
53958.109925468125: 7037/19268
53965.660258830874: 7037/19268
53984.61397520669: 7037/19268
54007.05149581632: 7037/19268
54028.4757367303: 7037/19268
54036.48501110894: 7038/19268
54052.66765942508: 7038/19268
54073.582854963395: 7038/19268
54101.49651160452: 7038/19268
54118.95078082599: 7038/19268
54145.84152994567: 7038/19268
54164.560400617855: 7038/19268
54192.28758779634: 7038/19268
54205.98139161129: 7038/19268
54231.69429772543: 7038/19268
54253.308704434094: 7038/19268
54269.72840837945: 7038/19268
54286.769225558906: 7038/19268
54304.461209093744: 7038/19268
54319.7743015296: 7038/19268
54352.71664911245: 7038/19268
54371.623982407014: 7038/19268
54401.22354433267: 7038/19268
54418.01928890422: 7038/19268
54436.08203804966: 7038/19268
54458.328489699205: 7038/19268
54475.80735768078: 7038/19268
54485.74209950836: 7038/19268
54505.31427317807: 7038/19268
54521.094773581375: 7038/19268
54538.63909603726: 7038/19268
54574.52209778243: 7038/19268
54590.32205939546: 7038/19268
54611.989910835815: 7038/19268
54626.72262622827: 7038/19268
54644.733080821235: 7038/19268
54657.1382955505: 7038/19268
54676.66886724427: 7038/19268
54701.54708366161: 7038/19268
54715.92982837685: 7038/19268
54758.224734967225: 7038/19268
54773.440717482044: 7039/19268
54789.649215934456: 7039/19268
54812.99203689514: 7039/19268
54836.19959771959: 7039/19268
54851.58948779184: 7039/19268
54875.99005816909: 7039/19268
54895.44840541888: 7039/19268
54914.02627670798: 7039/19268
54930.930012213015: 7039/19268
54944.79696900218: 7039/19268
54955.87247330989: 7039/19268
54973.53448756853: 7039/19268
54981.7075863881: 7039/19268
55001.552039364535: 7039/19268
55018.13360678981: 7039/19268
55035.75762837971: 7039/19268
55056.96733903999: 7039/19268
55080.50710422629: 7039/19268
55101.56497462873: 7039/19268
55122.08889718796: 7039/19268
55139.64508517913: 7039/19268
55159.02086779538: 7039/19268
55176.23716017672: 7039/19268
55195.118325463445: 7039/19268
55211.13075771161: 7039/19268
55235.83820247059: 7039/19268
55254.71879598458: 7040/19268
55274.37997823279: 7040/19268
55296.09099792315: 7040/19268
55316.92959995041: 7040/19268
55340.087575874175: 7040/19268
55361.45335972449: 7040/19268
55384.02270289856: 7040/19268
55398.32909205791: 7040/19268
55402.71384420118: 7040/19268
55419.486566486186: 7040/19268
55445.66806428177: 7040/19268
55462.63927832733: 7040/19268
55484.59581977502: 7040/19268
55492.42298251279: 7040/19268
55512.959512058: 7040/19268
55527.3751615199: 7040/19268
55548.19657705639: 7040/19268
55564.209299212576: 7040/19268
55583.74008273323: 7040/19268
55592.82114685613: 7040/19268
55615.072718251766: 7040/19268
55628.04980949367: 7040/19268
55643.4532684844: 7040/19268
55667.5431161248: 7040/19268
55683.17492857586: 7040/19268
55703.52692732831: 7040/19268
55721.94447172277: 7040/19268
55739.16200263355: 7041/19268
55749.539276032854: 7041/19268
55769.61771777379: 7041/19268
55796.18031360511: 7041/19268
55812.29843082677: 7041/19268
55833.50849134249: 7041/19268
55855.02744227098: 7041/19268
55879.53004997186: 7041/19268
55898.11829087544: 7041/19268
55913.70904277496: 7042/19268
55934.1701600183: 7042/19268
55959.806865370076: 7042/19268
55974.85035686557: 7042/19268
55993.65200110012: 7042/19268
56016.15640287364: 7042/19268
56034.383655538775: 7042/19268
56048.354303651424: 7042/19268
56066.06161238617: 7042/19268
56087.35013743711: 7042/19268
56106.80541523856: 7042/19268
56114.60125248414: 7042/19268
56135.91418476597: 7042/19268
56149.136462890136: 7042/19268
56167.3421966619: 7042/19268
56190.49380779936: 7042/19268
56212.879702435726: 7042/19268
56220.24189003121: 7042/19268
56233.21577409692: 7042/19268
56254.24541389523: 7042/19268
56286.25531775629: 7043/19268
56306.124083029295: 7043/19268
56317.506828020385: 7043/19268
56341.26252379826: 7043/19268
56347.93259509607: 7043/19268
56365.06334180355: 7043/19268
56388.51057087793: 7043/19268
56410.19673621725: 7043/19268
56421.810745848874: 7043/19268
56444.03772309622: 7043/19268
56462.6421433495: 7043/19268
56487.52874531494: 7043/19268
56506.167109186325: 7043/19268
56522.97092536957: 7043/19268
56539.132955690045: 7043/19268
56556.845288241304: 7043/19268
56576.87956827299: 7043/19268
56599.55850983236: 7044/19268
56619.51754692919: 7045/19268
56639.73794956626: 7045/19268
56655.03549480191: 7045/19268
56670.81944641032: 7045/19268
56692.95240940825: 7045/19268
56707.805571103556: 7045/19268
56729.16914671655: 7045/19268
56747.93603419109: 7045/19268
56765.00127044752: 7046/19268
56778.60430759358: 7046/19268
56801.968218700844: 7046/19268
56824.07429248215: 7046/19268
56849.586246233215: 7046/19268
56869.77040646527: 7046/19268
56881.39295156325: 7047/19268
56901.03687519293: 7047/19268
56922.40725657915: 7047/19268
56934.009248973394: 7047/19268
56958.792826420744: 7047/19268
56964.51912546214: 7047/19268
56988.97028707234: 7047/19268
57008.22514985145: 7047/19268
57030.83100579894: 7047/19268
57052.373326847846: 7047/19268
57072.08131226875: 7047/19268
57086.234924312055: 7047/19268
57096.84703473341: 7047/19268
57113.058735578816: 7047/19268
57122.93661949478: 7047/19268
57139.769996040544: 7048/19268
57160.01170324372: 7048/19268
57171.387999831626: 7048/19268
57189.49052182339: 7049/19268
57208.75812361801: 7049/19268
57227.53433110123: 7049/19268
57249.72041163795: 7049/19268
57269.47545490618: 7050/19268
57286.934576452: 7050/19268
57308.421373496734: 7050/19268
57325.85373646557: 7050/19268
57332.07830015794: 7050/19268
57340.00127977308: 7050/19268
57358.84356915289: 7050/19268
57396.26378680518: 7050/19268
57407.439307459375: 7050/19268
57420.64260628648: 7050/19268
57444.3269677033: 7050/19268
57454.63121614431: 7050/19268
57473.37573258306: 7050/19268
57491.603592498686: 7050/19268
57511.9729502706: 7050/19268
57530.85276530674: 7050/19268
57551.06402266383: 7050/19268
57569.73711225339: 7050/19268
57588.77654766269: 7050/19268
57596.51034053356: 7050/19268
57610.880791919735: 7050/19268
57636.79845271765: 7050/19268
57668.06084296433: 7050/19268
57685.74613825007: 7050/19268
57693.753251576476: 7050/19268
57715.51818551184: 7050/19268
57731.03320998035: 7050/19268
57747.62389745675: 7050/19268
57766.043152539474: 7050/19268
57785.95941645345: 7050/19268
57808.49362172172: 7050/19268
57819.86618550262: 7050/19268
57844.27073870563: 7050/19268
57858.206673470166: 7050/19268
57875.862234120796: 7050/19268
57887.20322943687: 7050/19268
57893.659295594814: 7050/19268
57919.28420887431: 7050/19268
57936.75314606561: 7050/19268
57951.303180139075: 7050/19268
57969.33379439661: 7050/19268
57998.024871062065: 7050/19268
58018.39409735631: 7050/19268
58025.97525132866: 7050/19268
58047.23448790318: 7050/19268
58062.8226107633: 7050/19268
58082.36149008363: 7051/19268
58106.22937576366: 7051/19268
58127.87568485537: 7051/19268
58149.189910371744: 7051/19268
58166.6675747379: 7051/19268
58191.77145038395: 7051/19268
58196.5038753487: 7051/19268
58217.495902273164: 7051/19268
58238.874579457144: 7051/19268
58259.64920806138: 7051/19268
58270.28609853476: 7051/19268
58291.62406523582: 7051/19268
58306.060036991774: 7051/19268
58328.31636781432: 7051/19268
58338.08654312917: 7051/19268
58359.39932282095: 7051/19268
58374.111406357835: 7051/19268
58389.74714073809: 7051/19268
58415.46011976063: 7051/19268
58435.65667034738: 7051/19268
58441.46109138495: 7051/19268
58461.08008091067: 7051/19268
58480.46280252471: 7051/19268
58495.90699133053: 7051/19268
58517.8660406892: 7051/19268
58534.77696866075: 7051/19268
58559.19129246916: 7052/19268
58572.42297800637: 7052/19268
58594.61533101084: 7052/19268
58619.557000914865: 7052/19268
58635.764350970305: 7052/19268
58657.10055139874: 7052/19268
58669.47939774909: 7052/19268
58688.78962673325: 7052/19268
58709.79484812093: 7052/19268
58728.67319339774: 7052/19268
58737.56927602963: 7052/19268
58755.275090317904: 7052/19268
58768.46645033336: 7052/19268
58790.48750713621: 7052/19268
58804.29357172785: 7052/19268
58811.60235065224: 7052/19268
58829.93373472591: 7052/19268
58847.474150242444: 7052/19268
58867.57490937646: 7052/19268
58883.978602688534: 7052/19268
58908.14180349227: 7052/19268
58924.8386592183: 7052/19268
58946.12774909493: 7052/19268
58961.19718817375: 7052/19268
58989.764066271935: 7052/19268
59001.70994318822: 7052/19268
59020.79412250314: 7052/19268
59039.48118299626: 7052/19268
59054.82559406445: 7052/19268
59074.11012790212: 7052/19268
59099.79508713302: 7052/19268
59112.31829252082: 7052/19268
59126.81328187752: 7052/19268
59148.44370133581: 7052/19268
59163.921681672255: 7052/19268
59189.49787306778: 7052/19268
59202.26708218913: 7052/19268
59217.362019113876: 7052/19268
59237.58762880801: 7052/19268
59254.38525487026: 7052/19268
59276.46766154964: 7052/19268
59295.97827175261: 7052/19268
59314.05916630984: 7052/19268
59335.18512423918: 7052/19268
59359.74211268517: 7052/19268
59375.7338777671: 7052/19268
59396.895355061766: 7052/19268
59421.71165881883: 7052/19268
59426.38066153964: 7052/19268
59444.8369908879: 7053/19268
59466.670627192485: 7053/19268
59486.032890856244: 7053/19268
59501.66649780986: 7053/19268
59521.528376941365: 7053/19268
59544.74153086079: 7053/19268
59567.32108437561: 7053/19268
59585.915211944426: 7053/19268
59601.79743583779: 7054/19268
59627.33276151487: 7054/19268
59646.835739108596: 7054/19268
59667.660751437565: 7054/19268
59685.97983214691: 7054/19268
59703.65884707276: 7054/19268
59726.60078156975: 7054/19268
59737.31590934674: 7054/19268
59758.03479452169: 7054/19268
59777.849052206475: 7054/19268
59795.14897105408: 7054/19268
59817.62058036961: 7054/19268
59835.76570554322: 7054/19268
59853.88809567673: 7054/19268
59873.585679877535: 7054/19268
59893.61512118889: 7054/19268
59914.574917877326: 7054/19268
59937.971220344254: 7054/19268
59957.64714637162: 7054/19268
59972.995677971754: 7054/19268
59989.86463648981: 7054/19268
60010.035237646254: 7054/19268
60019.107839154065: 7054/19268
60035.26206858212: 7054/19268
60052.39985896047: 7054/19268
60061.12583512347: 7054/19268
60080.017319679646: 7054/19268
60101.20399072232: 7054/19268
60121.27206099934: 7054/19268
60149.79805955763: 7054/19268
60171.801232360085: 7054/19268
60193.059033634054: 7054/19268
60212.58633240026: 7054/19268
60217.588773131996: 7054/19268
60235.97839814818: 7055/19268
60255.36953985201: 7055/19268
60267.88338780284: 7055/19268
60289.745867087586: 7055/19268
60303.34929222363: 7056/19268
60326.52357869872: 7056/19268
60344.36680999225: 7056/19268
60369.82494976011: 7056/19268
60394.93183767346: 7056/19268
60411.917782223085: 7056/19268
60430.4819557949: 7056/19268
60449.578343681744: 7056/19268
60468.87315358978: 7056/19268
60482.94959082449: 7056/19268
60497.2505376379: 7056/19268
60519.2342887751: 7056/19268
60525.429216252065: 7056/19268
60544.84845902858: 7056/19268
60565.27020748493: 7057/19268
60573.46971573274: 7057/19268
60592.90763097131: 7057/19268
60608.34692536807: 7057/19268
60620.63064029179: 7057/19268
60639.71415427898: 7057/19268
60654.130487399576: 7057/19268
60674.7720557997: 7057/19268
60696.906389279146: 7058/19268
60713.19838218023: 7058/19268
60731.839770150575: 7058/19268
60738.2763065591: 7058/19268
60753.95241001602: 7058/19268
60775.39131294912: 7058/19268
60799.264478883815: 7058/19268
60812.817784303574: 7058/19268
60828.529287137564: 7058/19268
60852.44732772359: 7058/19268
60867.574744392194: 7058/19268
60886.18535071296: 7058/19268
60913.19040056668: 7058/19268
60921.41842508557: 7058/19268
60936.479024680324: 7058/19268
60951.173227873085: 7058/19268
60969.17200925248: 7058/19268
60984.12622754963: 7058/19268
61008.896991712754: 7059/19268
61017.00142885572: 7059/19268
61032.859313884204: 7060/19268
61054.97325112198: 7060/19268
61075.93873275622: 7060/19268
61088.88221232235: 7060/19268
61105.0676631536: 7060/19268
61128.337979311065: 7060/19268
61137.102315504344: 7060/19268
61141.9318451419: 7060/19268
61165.24127442381: 7060/19268
61176.150816397916: 7060/19268
61203.09289100266: 7061/19268
61221.636900312544: 7061/19268
61248.643200394145: 7061/19268
61256.9271528646: 7061/19268
61270.86361746098: 7061/19268
61293.92411524185: 7061/19268
61311.71334026502: 7061/19268
61329.118818195406: 7061/19268
61346.791753312726: 7061/19268
61365.78067084769: 7061/19268
61375.38113541796: 7061/19268
61390.61606914718: 7061/19268
61409.618387272356: 7061/19268
61429.60002032055: 7061/19268
61436.43908480184: 7061/19268
61460.00245031999: 7061/19268
61479.30471935897: 7061/19268
61495.14629892655: 7061/19268
61515.776771023244: 7061/19268
61520.5584234002: 7061/19268
61542.2023234479: 7061/19268
61561.18107438486: 7061/19268
61587.868055455445: 7061/19268
61604.32354521684: 7061/19268
61621.45199835707: 7061/19268
61637.80031632665: 7061/19268
61662.67540551924: 7061/19268
61683.56122059051: 7061/19268
61699.81061474184: 7061/19268
61722.0388815801: 7062/19268
61739.39061872908: 7062/19268
61761.259196615865: 7062/19268
61766.91082999402: 7062/19268
61787.17503314215: 7062/19268
61804.90794890674: 7062/19268
61818.59583945755: 7062/19268
61843.27171313398: 7062/19268
61862.42007141246: 7062/19268
61882.52541011119: 7062/19268
61891.349053530575: 7062/19268
61913.85701658828: 7062/19268
61923.34074819908: 7062/19268
61937.89133002908: 7063/19268
61963.46206238751: 7063/19268
61979.989209984444: 7063/19268
61999.586326016586: 7063/19268
62016.25214959244: 7063/19268
62032.90129541179: 7063/19268
62055.48834811174: 7063/19268
62073.406562416254: 7063/19268
62090.379410140114: 7063/19268
62112.520573912625: 7063/19268
62131.319018077964: 7063/19268
62148.00327592154: 7063/19268
62163.87306381415: 7063/19268
62193.44904252348: 7063/19268
62204.67830527322: 7063/19268
62216.08746384549: 7063/19268
62236.070789266334: 7063/19268
62256.122311763254: 7063/19268
62276.21730570951: 7063/19268
62294.51918217287: 7063/19268
62317.83273931407: 7063/19268
62335.129997709424: 7063/19268
62622.07526226584: 7063/19268
62639.736870220564: 7063/19268
62661.76468499255: 7063/19268
62682.00940134233: 7063/19268
62699.52572889965: 7063/19268
62713.400175148585: 7063/19268
62738.54186632428: 7063/19268
62755.68057076924: 7063/19268
62775.17559403545: 7063/19268
62782.58560100392: 7063/19268
62791.369386571125: 7063/19268
62813.779959554806: 7063/19268
62830.70533658698: 7063/19268
62850.07957903164: 7063/19268
62864.70303061721: 7063/19268
62878.94390916009: 7063/19268
62897.866907055606: 7063/19268
62915.73820532089: 7063/19268
62937.463342374096: 7063/19268
62959.02423489192: 7064/19268
62975.91653393433: 7064/19268
62998.43518192993: 7064/19268
63007.187038642696: 7065/19268
63023.04791638328: 7065/19268
63043.73516225325: 7065/19268
63063.48064323697: 7065/19268
63082.73947837954: 7065/19268
63101.229901295585: 7065/19268
63117.990998491594: 7065/19268
63137.28726934721: 7065/19268
63155.11773327552: 7065/19268
63181.927699890846: 7066/19268
63206.12514599489: 7066/19268
63216.94850243917: 7066/19268
63233.25472438357: 7066/19268
63246.02280443099: 7066/19268
63270.154951726145: 7066/19268
63292.100381430995: 7066/19268
63312.51044637726: 7066/19268
63327.48754414837: 7066/19268
63345.272179979926: 7066/19268
63354.78105998179: 7066/19268
63369.99806652137: 7067/19268
63386.095993830284: 7067/19268
63408.90692387771: 7067/19268
63432.64289815404: 7067/19268
63449.46786712711: 7067/19268
63470.60758133026: 7067/19268
63486.090890890475: 7067/19268
63504.18270193698: 7067/19268
63523.43129549422: 7068/19268
63554.281972267934: 7068/19268
63562.66062840766: 7068/19268
63583.2561137485: 7068/19268
63600.01363854506: 7068/19268
63611.17866689534: 7068/19268
63625.24557365413: 7068/19268
63636.72067404616: 7068/19268
63659.8981906652: 7068/19268
63668.03608043048: 7068/19268
63683.156930154495: 7068/19268
63705.47993622179: 7068/19268
63724.51037240856: 7068/19268
63822.175166303736: 7068/19268
63838.609884855636: 7068/19268
63856.189022549865: 7068/19268
63877.39947198611: 7068/19268
63890.98593172085: 7068/19268
63903.13571651015: 7068/19268
63927.10279434665: 7068/19268
63943.4325914476: 7068/19268
63976.56235465153: 7068/19268
63993.023615166385: 7068/19268
64008.826906749695: 7068/19268
64028.16449382247: 7068/19268
64044.03696776797: 7068/19268
64064.070657206044: 7068/19268
64084.2011283111: 7068/19268
64099.39709492686: 7068/19268
64110.90350020567: 7068/19268
64129.11386944796: 7068/19268
64149.428371165086: 7068/19268
64169.98748142973: 7068/19268
64182.84848252117: 7068/19268
64196.986550350426: 7068/19268
64209.54302295679: 7068/19268
64229.51882278378: 7068/19268
64247.63388164736: 7068/19268
64263.32695217369: 7068/19268
64275.51515310782: 7068/19268
64287.58575223803: 7068/19268
64309.98023293184: 7068/19268
64329.59439401714: 7068/19268
64347.855211872666: 7068/19268
64364.28450773608: 7068/19268
64374.24468551921: 7068/19268
64395.51662430209: 7068/19268
64410.51926089467: 7068/19268
64420.06295529001: 7068/19268
64439.34939793475: 7068/19268
64454.62709740965: 7068/19268
64474.40724720226: 7068/19268
64487.52190568201: 7068/19268
64500.22495328702: 7068/19268
64516.53215311671: 7068/19268
64536.979188531164: 7068/19268
64559.9024806207: 7068/19268
64576.29200081494: 7068/19268
64596.447565285554: 7068/19268
64617.01497447288: 7068/19268
64630.984929541315: 7068/19268
64641.0474960456: 7068/19268
64660.04668645739: 7068/19268
64672.83440005907: 7068/19268
64691.47367372138: 7068/19268
64706.221759448155: 7068/19268
64726.165645887944: 7068/19268
64744.16409581859: 7068/19268
64759.88561388686: 7068/19268
64781.013717508424: 7069/19268
64801.01603467466: 7069/19268
64820.920482630005: 7069/19268
64835.15339180951: 7069/19268
64842.50089170781: 7069/19268
64865.39371741222: 7069/19268
64887.8176990312: 7069/19268
64904.85079461315: 7069/19268
64931.024322627185: 7069/19268
64958.559289207704: 7069/19268
64975.15094192722: 7069/19268
64989.074853479484: 7069/19268
65019.37885101765: 7069/19268
65036.631085347886: 7069/19268
65051.38807021309: 7069/19268
65064.99034596924: 7069/19268
65088.33654771005: 7069/19268
65105.00544280409: 7069/19268
65124.67620662329: 7069/19268
65140.99826776627: 7070/19268
65158.156578013455: 7070/19268
65163.0192320279: 7070/19268
65182.533473976764: 7070/19268
65189.21813736458: 7070/19268
65205.44485790215: 7070/19268
65224.548084255905: 7070/19268
65242.34798382469: 7070/19268
65261.664196892954: 7070/19268
65281.38411012665: 7070/19268
65286.87949365429: 7070/19268
65309.348492206256: 7070/19268
65324.37153912027: 7070/19268
65340.74052572137: 7070/19268
65367.37622770449: 7070/19268
65381.5287163843: 7070/19268
65400.24551699423: 7070/19268
65422.002207461555: 7070/19268
65431.53034777486: 7070/19268
65451.01335502789: 7070/19268
65469.273472169065: 7071/19268
65481.01587510016: 7071/19268
65501.5002557493: 7072/19268
65526.3614176896: 7072/19268
65548.11032990647: 7072/19268
65570.32983539031: 7072/19268
65590.58251643305: 7072/19268
65611.44283581393: 7072/19268
65626.84809244065: 7072/19268
65644.78778112955: 7072/19268
65658.48026969253: 7072/19268
65676.04106784209: 7072/19268
65682.604409826: 7072/19268
65708.2036096457: 7072/19268
65725.46162046067: 7072/19268
65740.72068927251: 7072/19268
65760.54817202967: 7072/19268
65770.29740357926: 7072/19268
65779.80933875898: 7072/19268
65803.80071587652: 7072/19268
65822.26665042495: 7072/19268
65840.33540033856: 7072/19268
65858.58501684718: 7072/19268
65885.38726272852: 7072/19268
65892.1604428225: 7072/19268
65909.61771849093: 7072/19268
65928.26096332527: 7072/19268
65946.28362444593: 7072/19268
65965.65781881707: 7072/19268
65980.58043750847: 7072/19268
66000.86812223404: 7073/19268
66022.27525104159: 7073/19268
66030.70635055722: 7074/19268
66047.41921852122: 7074/19268
66058.87378450592: 7074/19268
66076.01866780572: 7074/19268
66096.08601776007: 7074/19268
66111.69917673498: 7074/19268
66131.76991628554: 7074/19268
66150.91804170074: 7074/19268
66167.20026124582: 7074/19268
66189.09907482365: 7074/19268
66194.51023991384: 7074/19268
66211.86853973537: 7074/19268
66236.07764354737: 7074/19268
66252.38044537969: 7074/19268
66272.48340817213: 7074/19268
66292.76979569877: 7075/19268
66313.36075889437: 7075/19268
66333.88933265564: 7075/19268
66344.31074737255: 7075/19268
66364.95444823922: 7075/19268
66386.84907811257: 7076/19268
66399.5780932116: 7076/19268
66413.13079850608: 7076/19268
66430.95449461607: 7076/19268
66451.40146072653: 7076/19268
66462.94952301563: 7077/19268
66480.69191558936: 7077/19268
66484.67914421746: 7077/19268
66500.53214588886: 7077/19268
66520.24901561247: 7077/19268
66534.34125977696: 7077/19268
66556.1468535697: 7077/19268
66570.87099966785: 7077/19268
66608.7816440848: 7077/19268
66620.97065132225: 7077/19268
66644.9403133518: 7077/19268
66664.35339776298: 7077/19268
66685.08492236941: 7077/19268
66706.32396172141: 7078/19268
66730.83840599643: 7078/19268
66747.19495819703: 7078/19268
66768.65222015428: 7078/19268
66772.92467629383: 7078/19268
66795.27954919935: 7078/19268
66818.62808354385: 7078/19268
66829.32070923346: 7078/19268
66838.74827336281: 7078/19268
66863.54209059344: 7078/19268
66877.31053545845: 7078/19268
66897.08263061491: 7078/19268
66917.90613000469: 7078/19268
66922.8579358119: 7078/19268
66931.913405428: 7078/19268
66953.50714996719: 7079/19268
66969.73046050749: 7079/19268
66976.78841382543: 7080/19268
66986.27228633148: 7080/19268
67004.12018100193: 7080/19268
67024.22594394683: 7080/19268
67043.11604334165: 7080/19268
67064.89529245597: 7080/19268
67085.0656915465: 7080/19268
67100.38917371398: 7080/19268
67121.11448595983: 7080/19268
67139.90320110954: 7080/19268
67150.39627982838: 7080/19268
67165.04715901587: 7080/19268
67184.68553316247: 7080/19268
67205.00944988664: 7080/19268
67224.8583232592: 7080/19268
67248.77121192827: 7080/19268
67261.7761314555: 7080/19268
67278.52650056375: 7080/19268
67299.90777498526: 7080/19268
67309.35230023826: 7080/19268
67325.24204363606: 7080/19268
67338.4358901839: 7080/19268
67355.65483290276: 7080/19268
67373.35637006327: 7081/19268
67394.46292347461: 7081/19268
67428.85208015481: 7081/19268
67447.64227001254: 7081/19268
67451.41565057207: 7081/19268
67472.55105819608: 7081/19268
67498.20305401737: 7081/19268
67517.61314295224: 7081/19268
67539.63352956569: 7081/19268
67564.26173538141: 7081/19268
67578.07960912389: 7081/19268
67589.4931727856: 7081/19268
67596.85358640701: 7081/19268
67617.8417675625: 7081/19268
67636.4989703463: 7081/19268
67650.55332282624: 7081/19268
67668.15754847012: 7081/19268
67691.36841639051: 7081/19268
67717.2416091574: 7081/19268
67734.87285304458: 7081/19268
67755.40782124457: 7082/19268
67764.15875403413: 7082/19268
67773.91485770936: 7082/19268
67794.20025443153: 7082/19268
67809.95585601337: 7082/19268
67830.86628862239: 7082/19268
67855.34748200544: 7082/19268
67872.79072444735: 7082/19268
67894.94712406979: 7082/19268
67911.61802574372: 7083/19268
67932.27109380557: 7083/19268
67946.39036703928: 7083/19268
67969.76887367964: 7083/19268
67987.82505859595: 7083/19268
68005.19836455351: 7083/19268
68029.46462175308: 7083/19268
68048.62695602555: 7083/19268
68068.70740132614: 7083/19268
68091.01442399899: 7083/19268
68098.63641944226: 7083/19268
68118.73246927162: 7083/19268
68135.52447356423: 7083/19268
68173.92321431472: 7083/19268
68192.99674652462: 7083/19268
68211.06422541097: 7083/19268
68228.0478439737: 7083/19268
68249.99373577202: 7083/19268
68263.31234121347: 7083/19268
68286.6465854055: 7083/19268
68305.70443661202: 7083/19268
68322.22790904291: 7083/19268
68337.83856523043: 7083/19268
68359.01385083442: 7083/19268
68378.00818994046: 7083/19268
68395.0766544836: 7083/19268
68402.36221100696: 7083/19268
68423.14637913453: 7083/19268
68437.11326696686: 7083/19268
68459.05436016669: 7084/19268
68476.43205530026: 7085/19268
68496.10778444236: 7085/19268
68513.2833847885: 7085/19268
68532.17308074095: 7085/19268
68551.5718158669: 7085/19268
68570.84232947927: 7085/19268
68584.14108220441: 7085/19268
68605.45552234162: 7085/19268
68617.6916011952: 7085/19268
68634.78450195178: 7085/19268
68650.73948830666: 7085/19268
68669.5554443039: 7085/19268
68684.74588124841: 7085/19268
68699.67274526934: 7085/19268
68708.88523082978: 7085/19268
68716.5553151021: 7085/19268
68741.05462655208: 7085/19268
68769.02373302921: 7085/19268
68789.24942701498: 7085/19268
68808.79752465818: 7085/19268
