19404.50445985794: 23780/47276
19416.556376695633: 23780/47276
19431.223124980927: 23780/47276
19444.379026174545: 23780/47276
19454.0400223732: 23780/47276
19466.769219636917: 23780/47276
19479.11850810051: 23780/47276
19492.37073326111: 23780/47276
19505.567152023315: 23780/47276
19515.480761051178: 23780/47276
19526.447363615036: 23780/47276
19537.976801872253: 23780/47276
19549.705420970917: 23780/47276
19569.07617497444: 23780/47276
19579.485426664352: 23780/47276
19592.32630109787: 23780/47276
19606.38859796524: 23780/47276
19618.62438941002: 23780/47276
19635.75262784958: 23780/47276
19648.153284311295: 23780/47276
19666.147671699524: 23780/47276
19679.98761987686: 23780/47276
19692.556828975677: 23780/47276
19702.502194166183: 23780/47276
19720.189892053604: 23780/47276
19733.026364803314: 23780/47276
19757.10057067871: 23780/47276
19769.367403030396: 23780/47276
19782.582528352737: 23780/47276
19794.708842754364: 23780/47276
19813.093009471893: 23780/47276
19827.251933813095: 23780/47276
19839.80867910385: 23780/47276
19852.57822203636: 23780/47276
19868.883147001266: 23780/47276
19880.544669151306: 23780/47276
19895.46169567108: 23780/47276
19912.066243886948: 23780/47276
19925.08800125122: 23780/47276
19935.43266606331: 23780/47276
19945.50422692299: 23780/47276
19957.557503461838: 23780/47276
19969.69603395462: 23780/47276
19981.209449768066: 23780/47276
19992.885413646698: 23780/47276
20002.865152835846: 23780/47276
20012.77482867241: 23780/47276
20024.04091477394: 23780/47276
20035.997730970383: 23780/47276
20047.88361287117: 23780/47276
20062.1657474041: 23780/47276
20075.05644083023: 23780/47276
20088.424736738205: 23780/47276
20100.850613355637: 23780/47276
20114.080506563187: 23780/47276
20124.16766691208: 23780/47276
20135.561123371124: 23780/47276
20149.323750019073: 23780/47276
20162.469394207: 23780/47276
20175.350829839706: 23780/47276
20186.861925840378: 23780/47276
20196.818466186523: 23780/47276
20206.672951221466: 23780/47276
20219.152623176575: 23780/47276
20232.833768367767: 23780/47276
20245.494022846222: 23780/47276
20258.767552614212: 23780/47276
20272.60295033455: 23780/47276
20284.83654975891: 23780/47276
20297.378066778183: 23780/47276
20310.031010627747: 23780/47276
20328.24005126953: 23780/47276
20341.981050252914: 23780/47276
20355.96754550934: 23780/47276
20368.078968286514: 23780/47276
20381.7048766613: 23780/47276
20394.314029216766: 23780/47276
20417.93779373169: 23780/47276
20430.401134729385: 23780/47276
20445.642016410828: 23780/47276
20457.77715086937: 23780/47276
20468.47553706169: 23780/47276
20482.368181467056: 23780/47276
20495.01841187477: 23780/47276
20512.96631026268: 23780/47276
20525.449518203735: 23780/47276
20535.426634311676: 23780/47276
20559.21117925644: 23780/47276
20570.484050273895: 23780/47276
20582.23303103447: 23780/47276
20594.031304121017: 23780/47276
20607.423906564713: 23780/47276
20620.161673069: 23780/47276
20631.915854215622: 23780/47276
20641.898412942886: 23780/47276
20655.152772903442: 23780/47276
20667.864325284958: 23780/47276
20680.229072332382: 23780/47276
20693.31762456894: 23780/47276
20705.70920395851: 23780/47276
20717.432737112045: 23780/47276
20730.98447084427: 23780/47276
20743.659806251526: 23780/47276
20753.320347309113: 23780/47276
20766.062053442: 23780/47276
20777.800080299377: 23780/47276
20787.956205129623: 23780/47276
20797.565698862076: 23780/47276
20809.46200823784: 23780/47276
20821.74548959732: 23780/47276
20831.933375597: 23780/47276
20848.436909914017: 23780/47276
20861.93012547493: 23780/47276
20875.282294750214: 23780/47276
20887.74141407013: 23780/47276
20901.784296035767: 23780/47276
20912.52266216278: 23780/47276
20925.06868004799: 23780/47276
20939.589280366898: 23780/47276
20957.19868040085: 23780/47276
20970.04701089859: 23780/47276
20984.179232120514: 23780/47276
20996.333351135254: 23780/47276
21008.441264867783: 23780/47276
21020.027411222458: 23780/47276
21033.016563892365: 23780/47276
21053.457030057907: 23780/47276
21066.150158643723: 23780/47276
21081.105120658875: 23780/47276
21097.148094654083: 23780/47276
21110.107849359512: 23780/47276
21122.74820137024: 23780/47276
21133.16546845436: 23780/47276
21146.01162838936: 23780/47276
21158.476900339127: 23780/47276
21170.52505517006: 23780/47276
21184.714173078537: 23780/47276
21196.29718899727: 23780/47276
21209.391215324402: 23780/47276
21222.297833681107: 23780/47276
21235.628087043762: 23780/47276
21248.150752544403: 23780/47276
21262.73838353157: 23780/47276
21282.173332452774: 23780/47276
21294.52496433258: 23780/47276
21307.49409842491: 23780/47276
21320.21653151512: 23780/47276
21337.242311000824: 23780/47276
21350.807744264603: 23780/47276
21360.711714982986: 23780/47276
21372.574738025665: 23780/47276
21383.990164756775: 23780/47276
21396.852437496185: 23780/47276
21409.8044359684: 23780/47276
21425.24607014656: 23780/47276
21443.393692731857: 23780/47276
21455.715234279633: 23780/47276
21471.674841165543: 23780/47276
21483.883188962936: 23780/47276
21495.969420671463: 23780/47276
21514.1112344265: 23780/47276
21526.105002880096: 23780/47276
21541.569818258286: 23780/47276
21553.79270005226: 23780/47276
21566.52131819725: 23780/47276
21577.34267473221: 23780/47276
21590.116777658463: 23780/47276
21609.59876561165: 23780/47276
21619.773324012756: 23780/47276
21631.670685768127: 23780/47276
21642.475966453552: 23780/47276
21654.353329896927: 23780/47276
21671.394224643707: 23780/47276
21683.66182923317: 23780/47276
21693.584866046906: 23780/47276
21706.793397665024: 23780/47276
21716.8751745224: 23780/47276
21730.496550798416: 23780/47276
21743.031016111374: 23780/47276
21755.207143068314: 23780/47276
21764.755708694458: 23780/47276
21776.04617881775: 23780/47276
21788.612367391586: 23780/47276
21798.972519636154: 23780/47276
21812.975992918015: 23780/47276
21831.620085954666: 23780/47276
21844.95534682274: 23780/47276
21857.249556541443: 23780/47276
21869.018047571182: 23780/47276
21881.736595392227: 23780/47276
21896.548632621765: 23780/47276
21913.806601524353: 23780/47276
21925.739097595215: 23780/47276
21941.784600496292: 23780/47276
21954.693029403687: 23780/47276
21967.534061670303: 23780/47276
21978.805785894394: 23780/47276
21991.377398490906: 23780/47276
22004.58076763153: 23780/47276
22016.588365793228: 23780/47276
22028.983758211136: 23780/47276
22044.86845946312: 23780/47276
22057.07044506073: 23781/47276
22069.880236148834: 23781/47276
22088.151576519012: 23781/47276
22100.899018764496: 23781/47276
22110.922703504562: 23781/47276
22126.995906352997: 23781/47276
22138.852075576782: 23781/47276
22153.251978874207: 23781/47276
22166.397436141968: 23781/47276
22189.473150730133: 23781/47276
22202.82352757454: 23781/47276
22215.776662111282: 23781/47276
22226.360059022903: 23781/47276
22243.930958032608: 23781/47276
22258.886090517044: 23781/47276
22270.487212896347: 23781/47276
22290.140378952026: 23781/47276
22303.055103302002: 23781/47276
22312.655601501465: 23781/47276
22326.39474439621: 23781/47276
22351.275864839554: 23781/47276
22364.190957307816: 23781/47276
22376.304530620575: 23781/47276
22387.065974712372: 23781/47276
22400.889875888824: 23781/47276
22413.593395471573: 23781/47276
22432.988810300827: 23781/47276
22445.57596564293: 23781/47276
22459.492919921875: 23781/47276
22473.856766462326: 23781/47276
22487.347058534622: 23781/47276
22498.103437662125: 23781/47276
22511.81529521942: 23781/47276
22525.52380466461: 23781/47276
22538.154517650604: 23781/47276
22548.913205385208: 23781/47276
22567.059664011: 23781/47276
22580.159728050232: 23781/47276
22590.47769522667: 23781/47276
22602.207916021347: 23781/47276
22614.133980035782: 23781/47276
22627.44287919998: 23781/47276
22640.11284470558: 23781/47276
22653.53417444229: 23781/47276
22668.37308692932: 23781/47276
22681.984301567078: 23781/47276
22695.737050294876: 23781/47276
22708.79432630539: 23781/47276
22721.096554994583: 23781/47276
22735.986876487732: 23781/47276
22748.17756652832: 23781/47276
22761.392637968063: 23781/47276
22773.43111538887: 23781/47276
22785.61536884308: 23781/47276
22800.139286994934: 23781/47276
22810.932688474655: 23781/47276
22824.28469657898: 23781/47276
22838.103059768677: 23781/47276
22851.645481586456: 23781/47276
22865.34537935257: 23781/47276
22883.514238119125: 23781/47276
22894.901594638824: 23781/47276
22905.99109363556: 23781/47276
22919.23908662796: 23781/47276
22930.76392030716: 23781/47276
22942.378200531006: 23781/47276
22955.45218229294: 23781/47276
22968.18797469139: 23781/47276
22981.29190325737: 23781/47276
22993.85719013214: 23781/47276
23006.50719857216: 23781/47276
23018.719608068466: 23781/47276
23032.14870619774: 23781/47276
23045.462371587753: 23781/47276
23055.550874233246: 23781/47276
23068.070186138153: 23781/47276
23082.282185792923: 23781/47276
23102.483367443085: 23781/47276
23114.561962366104: 23781/47276
23126.91850924492: 23781/47276
23137.445982694626: 23781/47276
23150.926291942596: 23781/47276
23162.780932188034: 23781/47276
23174.51964879036: 23781/47276
23185.548002243042: 23781/47276
23195.1029419899: 23781/47276
23209.627816438675: 23781/47276
23222.675314426422: 23781/47276
23237.004757404327: 23781/47276
23247.588861227036: 23781/47276
23260.22482085228: 23781/47276
23272.99255466461: 23781/47276
23286.19473695755: 23781/47276
23299.437339782715: 23781/47276
23314.10196185112: 23781/47276
23325.798950195312: 23781/47276
23336.982464790344: 23790/47276
23349.888534784317: 23790/47276
23359.97394490242: 23790/47276
23373.133813619614: 23790/47276
23385.810764312744: 23790/47276
23398.86391043663: 23790/47276
23412.248456716537: 23790/47276
23425.220855474472: 23790/47276
23437.813539981842: 23790/47276
23457.771425962448: 23790/47276
23469.966061353683: 23790/47276
23498.420500278473: 23790/47276
23508.63011074066: 23790/47276
23519.254257440567: 23790/47276
23536.35151576996: 23790/47276
23550.149414539337: 23790/47276
23562.81446480751: 23790/47276
23578.37117409706: 23790/47276
23591.134838342667: 23790/47276
23604.985294103622: 23790/47276
23618.526099205017: 23790/47276
23633.450626134872: 23790/47276
23643.904949188232: 23790/47276
23655.8840944767: 23790/47276
23669.028121948242: 23790/47276
23690.604675531387: 23790/47276
23702.826998472214: 23790/47276
23717.021339654922: 23790/47276
23730.248181819916: 23790/47276
23743.958011627197: 23790/47276
23759.929635047913: 23790/47276
23770.056827545166: 23790/47276
23783.17459654808: 23790/47276
23793.916840553284: 23790/47276
23804.632449626923: 23790/47276
23816.85900259018: 23790/47276
23831.2394759655: 23790/47276
23843.268283843994: 23790/47276
23857.24597477913: 23790/47276
23869.09001803398: 23790/47276
23879.40513777733: 23790/47276
23892.0515935421: 23790/47276
23904.382843732834: 23790/47276
23914.825600624084: 23790/47276
23928.29256272316: 23790/47276
23943.717077970505: 23790/47276
23957.888189077377: 23790/47276
23971.015826702118: 23790/47276
23983.99750328064: 23790/47276
24001.388892650604: 23790/47276
24013.291491508484: 23790/47276
24026.605057239532: 23790/47276
24045.019553422928: 23790/47276
24058.324501276016: 23790/47276
24072.004200220108: 23790/47276
24085.47895860672: 23790/47276
24099.73064184189: 23790/47276
24112.353598356247: 23790/47276
24125.44909310341: 23790/47276
24139.472438812256: 23790/47276
24150.400184631348: 23790/47276
24162.97540831566: 23790/47276
24186.13337278366: 23790/47276
24202.87731695175: 23790/47276
24214.693875789642: 23790/47276
24226.980811834335: 23790/47276
24240.2654876709: 23790/47276
24253.09090399742: 23790/47276
24265.670612573624: 23790/47276
24280.727493047714: 23790/47276
24291.517393112183: 23790/47276
24304.160512685776: 23790/47276
24321.794287919998: 23790/47276
24338.861772298813: 23790/47276
24351.28112387657: 23790/47276
24366.011554718018: 23790/47276
24376.318309545517: 23790/47276
24388.983329057693: 23790/47276
24400.926443099976: 23790/47276
24413.034952402115: 23790/47276
24427.70439362526: 23790/47276
24441.254128217697: 23790/47276
24454.288065433502: 23790/47276
24466.316675424576: 23790/47276
24479.0074300766: 23790/47276
24498.899547338486: 23790/47276
24511.1574716568: 23790/47276
24526.83301782608: 23790/47276
24542.70301437378: 23790/47276
24554.629923820496: 23790/47276
24567.752202749252: 23790/47276
24579.372671365738: 23790/47276
24591.665487766266: 23790/47276
24602.071667194366: 23790/47276
24614.08264541626: 23790/47276
24626.48768377304: 23790/47276
24639.98504090309: 23790/47276
24651.174063920975: 23790/47276
24663.89954328537: 23790/47276
24676.978338956833: 23790/47276
24689.087820529938: 23790/47276
24699.46630692482: 23790/47276
24711.507065057755: 23790/47276
24723.778864860535: 23790/47276
24735.86242890358: 23790/47276
24745.763499736786: 23790/47276
24759.09794664383: 23790/47276
24772.042588233948: 23790/47276
24791.034680843353: 23790/47276
24801.414912700653: 23790/47276
24814.66851067543: 23790/47276
24824.54070520401: 23790/47276
24836.760951042175: 23790/47276
24849.444795131683: 23790/47276
24861.065868377686: 23790/47276
24874.303327798843: 23791/47276
24888.852503299713: 23791/47276
24905.3342294693: 23791/47276
24914.86311006546: 23791/47276
24927.63693499565: 23791/47276
24943.41632604599: 23791/47276
24955.41983103752: 23791/47276
24968.15940594673: 23791/47276
24981.68551516533: 23791/47276
24994.01398396492: 23791/47276
25012.1882481575: 23791/47276
25024.46025800705: 23791/47276
25034.690875530243: 23791/47276
25048.974059343338: 23791/47276
25061.542573451996: 23791/47276
25073.181039571762: 23791/47276
25090.51427602768: 23791/47276
25102.831087350845: 23791/47276
25114.64887690544: 23791/47276
25126.51343202591: 23791/47276
25141.77934908867: 23791/47276
25159.82452940941: 23791/47276
25171.25562286377: 23791/47276
25187.5669298172: 23791/47276
25199.24714946747: 23791/47276
25216.60699558258: 23791/47276
25229.49417257309: 23791/47276
25241.93227124214: 23791/47276
25255.735790491104: 23791/47276
25268.043371915817: 23791/47276
25280.261348962784: 23791/47276
25296.015493631363: 23791/47276
25311.768005371094: 23791/47276
25323.213829755783: 23791/47276
25335.36994576454: 23791/47276
25348.603169441223: 23791/47276
25362.248136520386: 23791/47276
25373.74933886528: 23791/47276
25390.629426956177: 23791/47276
25402.631113767624: 23791/47276
25415.064219236374: 23791/47276
25427.644280910492: 23791/47276
25437.8247961998: 23791/47276
25463.983617544174: 23791/47276
25476.143224954605: 23791/47276
25485.689039945602: 23791/47276
25497.192452430725: 23791/47276
25510.71591567993: 23791/47276
25529.58796095848: 23791/47276
25542.264466047287: 23791/47276
25555.034282922745: 23791/47276
25567.39751648903: 23791/47276
25594.978984355927: 23791/47276
25606.815495967865: 23791/47276
25618.081129789352: 23791/47276
25632.100640296936: 23791/47276
25645.272377490997: 23791/47276
25662.00663638115: 23791/47276
25674.023485422134: 23791/47276
25687.12284898758: 23791/47276
25697.519567251205: 23791/47276
25709.89857673645: 23791/47276
25720.794756174088: 23791/47276
25735.395032405853: 23791/47276
25749.672459840775: 23791/47276
25762.727096557617: 23791/47276
25776.299868106842: 23791/47276
25794.160848379135: 23791/47276
25806.49436569214: 23791/47276
25819.122590065002: 23791/47276
25831.26753306389: 23791/47276
25845.92359519005: 23791/47276
25858.57980656624: 23791/47276
25870.2460167408: 23791/47276
25882.201618433: 23791/47276
25893.86021089554: 23791/47276
25905.66201901436: 23791/47276
25918.104565620422: 23791/47276
25930.940079689026: 23791/47276
25945.322298765182: 23791/47276
25957.938791513443: 23791/47276
25971.445189237595: 23791/47276
25985.074659109116: 23791/47276
25998.412858724594: 23791/47276
26010.667382001877: 23791/47276
26021.09322500229: 23791/47276
26035.20094370842: 23791/47276
26048.582275867462: 23791/47276
26061.45402622223: 23791/47276
26081.34896826744: 23791/47276
26103.97233247757: 23791/47276
26114.72202014923: 23791/47276
26127.66546678543: 23791/47276
26150.053857326508: 23791/47276
26162.45097374916: 23791/47276
26174.369520664215: 23791/47276
26188.376854896545: 23791/47276
26201.03569149971: 23791/47276
26217.580617189407: 23791/47276
26232.994453668594: 23791/47276
26248.143485069275: 23791/47276
26260.306176185608: 23791/47276
26273.808875083923: 23791/47276
26287.086127996445: 23791/47276
26299.20184612274: 23791/47276
26309.71499824524: 23791/47276
26322.341250181198: 23791/47276
26334.896197080612: 23791/47276
26346.82424211502: 23791/47276
26364.546662807465: 23791/47276
26379.761527776718: 23791/47276
26394.060750246048: 23791/47276
26405.8366355896: 23791/47276
26418.03658413887: 23791/47276
26428.737576007843: 23791/47276
26441.28700876236: 23791/47276
26454.827647209167: 23791/47276
26467.963792562485: 23791/47276
26486.287289857864: 23791/47276
26498.777399539948: 23791/47276
26508.46839118004: 23791/47276
26519.280111074448: 23791/47276
26540.660585165024: 23791/47276
26551.37821149826: 23791/47276
26563.47589993477: 23791/47276
26575.89596104622: 23791/47276
26594.061920404434: 23791/47276
26605.952426433563: 23791/47276
26618.576399087906: 23791/47276
26631.468752861023: 23791/47276
26644.40030503273: 23791/47276
26654.52970600128: 23791/47276
26668.087132930756: 23791/47276
26682.2332072258: 23791/47276
26696.051738023758: 23791/47276
26706.946303367615: 23791/47276
26718.90304851532: 23791/47276
26738.589611530304: 23791/47276
26755.51490521431: 23791/47276
26768.162397384644: 23791/47276
26783.657398462296: 23791/47276
26796.696397304535: 23791/47276
26813.81367278099: 23791/47276
26828.434206724167: 23791/47276
26840.547824382782: 23791/47276
26853.25340652466: 23791/47276
26873.848400831223: 23791/47276
26887.120616197586: 23791/47276
26898.715716362: 23791/47276
26922.213131427765: 23791/47276
26940.276795864105: 23791/47276
26953.5249979496: 23791/47276
26966.634261608124: 23791/47276
26977.818586587906: 23791/47276
26991.614807844162: 23791/47276
27003.086071252823: 23791/47276
27016.204595804214: 23791/47276
27029.444336414337: 23791/47276
27041.897368192673: 23791/47276
27053.76219511032: 23791/47276
27069.547291517258: 23791/47276
27081.811074733734: 23791/47276
27095.116856336594: 23791/47276
27106.30571103096: 23791/47276
27116.401257276535: 23791/47276
27129.35161137581: 23791/47276
27148.017413139343: 23791/47276
27157.80087351799: 23791/47276
27170.408137083054: 23791/47276
27183.447694540024: 23791/47276
27196.51693034172: 23791/47276
27206.674789905548: 23791/47276
27219.775312662125: 23791/47276
27234.972979307175: 23791/47276
27246.129069805145: 23791/47276
27258.9019882679: 23791/47276
27275.20817542076: 23791/47276
27289.491129875183: 23791/47276
27301.218533039093: 23791/47276
27314.73983860016: 23791/47276
27336.118725538254: 23791/47276
27353.46842980385: 23791/47276
27366.446627378464: 23791/47276
27381.586925268173: 23791/47276
27395.04708456993: 23791/47276
27418.006683588028: 23791/47276
27435.88658285141: 23791/47276
27452.90416121483: 23791/47276
27471.581929922104: 23791/47276
27483.855618476868: 23791/47276
27495.70377779007: 23791/47276
27514.40462899208: 23791/47276
27530.042472600937: 23791/47276
27544.575979232788: 23791/47276
27554.50605249405: 23791/47276
27564.74556493759: 23791/47276
27576.93833756447: 23791/47276
27587.522406578064: 23791/47276
27600.933233737946: 23791/47276
27613.44808268547: 23791/47276
27625.75265955925: 23791/47276
27638.83373117447: 23791/47276
27660.70529127121: 23791/47276
27671.15590763092: 23791/47276
27687.90479159355: 23791/47276
27701.161727190018: 23791/47276
27713.70420193672: 23791/47276
27726.72628736496: 23791/47276
27743.38138270378: 23791/47276
27757.057610034943: 23791/47276
27770.348046302795: 23791/47276
27784.005326747894: 23791/47276
27798.50088953972: 23791/47276
27809.518332004547: 23791/47276
27820.34214425087: 23791/47276
27833.599774599075: 23791/47276
27843.9421916008: 23791/47276
27855.303941726685: 23791/47276
27868.639664888382: 23791/47276
27882.77842450142: 23791/47276
27892.978750228882: 23791/47276
27906.20366001129: 23791/47276
27919.382541418076: 23791/47276
27933.318106651306: 23791/47276
27943.33744120598: 23791/47276
27955.31220817566: 23791/47276
27969.624125480652: 23791/47276
27982.38147044182: 23791/47276
27996.436322450638: 23791/47276
28009.587286233902: 23791/47276
28022.94708275795: 23791/47276
28036.591370821: 23791/47276
28058.517061948776: 23791/47276
28069.54705142975: 23791/47276
28083.530020952225: 23791/47276
28096.714221954346: 23791/47276
28108.79727125168: 23791/47276
28120.654069900513: 23791/47276
28131.444208860397: 23791/47276
28145.54884982109: 23791/47276
28157.73654103279: 23791/47276
28175.81123828888: 23791/47276
28187.53114962578: 23791/47276
28200.71412062645: 23791/47276
28212.977874040604: 23791/47276
28228.033866643906: 23791/47276
28240.20360469818: 23791/47276
28250.915093898773: 23791/47276
28264.284862995148: 23791/47276
28277.7426302433: 23791/47276
28290.534524440765: 23791/47276
28302.090125083923: 23791/47276
28311.786279678345: 23791/47276
28322.33613395691: 23791/47276
28332.12647628784: 23791/47276
28346.601330518723: 23791/47276
28359.363271951675: 23791/47276
28371.995127677917: 23791/47276
28384.931392669678: 23791/47276
28398.223412513733: 23791/47276
28411.136736631393: 23791/47276
28421.597633600235: 23791/47276
28439.96892094612: 23791/47276
28453.215940475464: 23791/47276
28467.32598590851: 23791/47276
28477.27540898323: 23791/47276
28490.05768275261: 23791/47276
28504.39639568329: 23791/47276
28516.87629675865: 23791/47276
28527.023583173752: 23791/47276
28540.39963245392: 23791/47276
28552.863860845566: 23791/47276
28563.056961774826: 23791/47276
28575.986520290375: 23791/47276
28585.95827627182: 23791/47276
28595.932201385498: 23791/47276
28611.045912265778: 23791/47276
28624.93210697174: 23791/47276
28640.428005695343: 23791/47276
28656.47981262207: 23791/47276
28668.961738348007: 23791/47276
28683.523724079132: 23791/47276
28695.728783607483: 23791/47276
28709.306184768677: 23791/47276
28727.91539120674: 23791/47276
28738.33863711357: 23791/47276
28751.58527302742: 23791/47276
28764.23135304451: 23791/47276
28784.628388881683: 23791/47276
28797.631934404373: 23791/47276
28812.429749011993: 23791/47276
28826.18244433403: 23791/47276
28843.66824913025: 23791/47276
28857.6424574852: 23791/47276
28869.235878944397: 23791/47276
28882.657480478287: 23791/47276
28895.20493912697: 23791/47276
28908.92412185669: 23791/47276
28922.418295383453: 23791/47276
28932.62822508812: 23791/47276
28942.592349767685: 23791/47276
28953.821715831757: 23791/47276
28967.440232992172: 23791/47276
28977.726563215256: 23791/47276
28990.853558540344: 23791/47276
29011.35673570633: 23791/47276
29024.72311592102: 23791/47276
29034.58401942253: 23791/47276
29051.464674711227: 23791/47276
29064.392875432968: 23791/47276
29076.471157073975: 23791/47276
29086.934220314026: 23791/47276
29099.634073019028: 23791/47276
29112.303381681442: 23791/47276
29124.662838697433: 23791/47276
29136.132946014404: 23791/47276
29151.938319921494: 23791/47276
29163.134617567062: 23791/47276
29172.96329188347: 23791/47276
29195.17836046219: 23791/47276
29206.742072820663: 23791/47276
29220.297311306: 23791/47276
29233.000756025314: 23791/47276
29246.136197566986: 23791/47276
29258.138077020645: 23791/47276
29271.05493426323: 23791/47276
29282.498537540436: 23791/47276
29297.792453289032: 23791/47276
29311.031816244125: 23791/47276
29323.368700504303: 23791/47276
29336.404102563858: 23791/47276
29348.09232854843: 23791/47276
29368.91811990738: 23791/47276
29387.925122261047: 23791/47276
29400.439648389816: 23791/47276
29413.842448234558: 23791/47276
29427.980335712433: 23791/47276
29445.70636701584: 23791/47276
29457.458226919174: 23791/47276
29470.88879776001: 23791/47276
29485.201068639755: 23791/47276
29495.96053004265: 23791/47276
29510.956846237183: 23791/47276
29526.772994995117: 23791/47276
29549.41498851776: 23791/47276
29562.454640626907: 23791/47276
29574.728411912918: 23791/47276
29587.75272512436: 23791/47276
29599.97966170311: 23791/47276
29613.160270929337: 23791/47276
29631.803012132645: 23791/47276
29643.726132392883: 23791/47276
29659.593613386154: 23791/47276
29673.078030109406: 23791/47276
29686.249188899994: 23791/47276
29700.283545732498: 23791/47276
29713.163825035095: 23791/47276
29726.589267492294: 23791/47276
29740.671452522278: 23791/47276
29752.027816057205: 23791/47276
29766.171909332275: 23791/47276
29778.97803759575: 23791/47276
29791.39054274559: 23791/47276
29805.308847665787: 23791/47276
29817.681017637253: 23791/47276
29830.43324303627: 23791/47276
29843.241900205612: 23791/47276
29855.23151397705: 23791/47276
29873.610216379166: 23791/47276
29887.45024228096: 23791/47276
29897.540857315063: 23791/47276
29909.46856188774: 23791/47276
29925.598031759262: 23791/47276
29940.22789669037: 23791/47276
29958.82587814331: 23791/47276
29972.818933963776: 23791/47276
29984.915861606598: 23791/47276
29995.196348667145: 23791/47276
30008.129149198532: 23791/47276
30020.75365447998: 23791/47276
30034.22204232216: 23791/47276
30047.1836745739: 23791/47276
30060.247227191925: 23791/47276
30072.119290828705: 23791/47276
30087.21856379509: 23791/47276
30103.74940609932: 23791/47276
30118.22829389572: 23791/47276
30131.433163166046: 23791/47276
30155.08861207962: 23791/47276
30168.086709022522: 23791/47276
30183.55703520775: 23791/47276
30195.558618545532: 23791/47276
30205.611719846725: 23791/47276
30220.116516828537: 23791/47276
30233.307938098907: 23791/47276
30246.92447566986: 23791/47276
30256.46865415573: 23791/47276
30270.62260890007: 23791/47276
30283.383263349533: 23791/47276
30294.965136528015: 23791/47276
30307.495349407196: 23791/47276
30320.285512924194: 23791/47276
30332.799951553345: 23791/47276
30342.84332060814: 23791/47276
30361.524334192276: 23791/47276
30378.38976740837: 23791/47276
30391.92280459404: 23791/47276
30402.793441057205: 23791/47276
30415.36494088173: 23791/47276
30427.515004873276: 23791/47276
30438.000306606293: 23791/47276
30448.3196041584: 23791/47276
30463.35285305977: 23791/47276
30474.351794719696: 23791/47276
30487.22522377968: 23791/47276
30499.6719083786: 23791/47276
30512.793379306793: 23791/47276
30527.46857047081: 23791/47276
30541.033608675003: 23791/47276
30552.771689891815: 23791/47276
30564.33795619011: 23791/47276
30579.02379488945: 23791/47276
30590.61829137802: 23791/47276
30602.227735042572: 23795/47276
30615.96536540985: 23795/47276
30628.531018972397: 23795/47276
30638.64518904686: 23795/47276
30651.41710138321: 23795/47276
30665.65936923027: 23795/47276
30676.207530260086: 23795/47276
30689.543301820755: 23795/47276
30699.534494161606: 23795/47276
30716.826451063156: 23795/47276
30728.141435861588: 23795/47276
30738.388040542603: 23795/47276
30753.89401268959: 23795/47276
30766.285823583603: 23795/47276
30788.95662331581: 23795/47276
30798.738344192505: 23795/47276
30815.92543578148: 23795/47276
30827.711320400238: 23795/47276
30839.175747156143: 23795/47276
30852.512495040894: 23795/47276
30864.544776678085: 23795/47276
30877.449377775192: 23795/47276
30897.24386048317: 23795/47276
30911.266412973404: 23795/47276
30937.037989377975: 23795/47276
30957.49764442444: 23795/47276
30970.27330470085: 23795/47276
30988.094037294388: 23795/47276
31001.494448423386: 23795/47276
31013.88690161705: 23795/47276
31027.306646108627: 23795/47276
31038.453434944153: 23795/47276
31048.17070198059: 23795/47276
31062.06634402275: 23795/47276
31079.084326028824: 23795/47276
31089.325126171112: 23795/47276
31101.88892006874: 23795/47276
31115.179428577423: 23795/47276
31128.113019943237: 23795/47276
31139.971907138824: 23795/47276
31156.31544828415: 23795/47276
31168.879337787628: 23795/47276
31180.066338300705: 23795/47276
31193.038595438004: 23795/47276
31210.6414706707: 23795/47276
31222.519210338593: 23795/47276
31235.58140707016: 23795/47276
31247.62155532837: 23795/47276
31261.50159096718: 23795/47276
31272.013613700867: 23795/47276
31284.130467414856: 23795/47276
31295.823632240295: 23795/47276
31308.468779087067: 23795/47276
31319.418098449707: 23795/47276
31333.350218057632: 23795/47276
31344.748373746872: 23795/47276
31357.21079683304: 23795/47276
31369.688457727432: 23795/47276
31384.38295650482: 23795/47276
31397.205790281296: 23795/47276
31409.097714662552: 23795/47276
31420.909301042557: 23795/47276
31434.234330177307: 23795/47276
31447.52070736885: 23795/47276
31459.624894857407: 23795/47276
31470.11935520172: 23795/47276
31485.66460132599: 23795/47276
31499.373678684235: 23795/47276
31512.123740196228: 23795/47276
31522.530248641968: 23795/47276
31535.693601846695: 23795/47276
31548.247847795486: 23795/47276
31561.837767601013: 23795/47276
31574.24922800064: 23795/47276
31585.32211446762: 23795/47276
31597.915018081665: 23795/47276
31610.34250473976: 23795/47276
31627.368995189667: 23795/47276
31639.544435977936: 23795/47276
31651.6778318882: 23795/47276
31665.451367139816: 23795/47276
31677.03387761116: 23795/47276
31689.760538339615: 23795/47276
31700.43032360077: 23795/47276
31714.02882885933: 23795/47276
31726.010370492935: 23795/47276
31747.714369773865: 23795/47276
31759.847624063492: 23795/47276
31772.982109308243: 23795/47276
31787.832137823105: 23795/47276
31812.03171300888: 23795/47276
31824.282931804657: 23795/47276
31841.8317964077: 23795/47276
31854.41840529442: 23795/47276
31867.161187171936: 23795/47276
31879.673392772675: 23795/47276
31891.767005443573: 23795/47276
