56.23035103116646: 6338/19268
72351.06077974268: 6957/19268
72422.66670103284: 6957/19268
72498.04451159372: 6957/19268
72568.62158846659: 6957/19268
72643.12584713758: 6957/19268
72736.64642416568: 6957/19268
72821.2362380496: 6957/19268
72908.43779244434: 6957/19268
72983.85019372444: 6957/19268
73075.95040894116: 6957/19268
73152.10987912503: 6957/19268
73242.61435266807: 6958/19268
73311.92236564495: 6958/19268
73380.77914920534: 6958/19268
73434.40535131478: 6958/19268
73525.88098904028: 6958/19268
73581.8547491033: 6958/19268
73671.89563436073: 6958/19268
73753.98011981233: 6958/19268
73801.02245362982: 6958/19268
73900.39119370727: 6958/19268
73951.1961725627: 6958/19268
74011.22897937207: 6958/19268
74113.3523424498: 6958/19268
74164.53937833704: 6958/19268
74252.445424029: 6958/19268
74319.21617430533: 6958/19268
74386.37086474852: 6958/19268
74480.51682908968: 6958/19268
74543.32572195154: 6958/19268
74618.35746978622: 6958/19268
74706.00287920359: 6958/19268
74801.17644669302: 6958/19268
74871.87189895828: 6958/19268
74918.2417707365: 6958/19268
74996.67377269853: 6958/19268
75072.36437056652: 6958/19268
75130.26448551087: 6959/19268
75211.73117341482: 6959/19268
75285.69037846386: 6959/19268
75387.0054636061: 6959/19268
75432.62008921843: 6959/19268
75538.8583935001: 6959/19268
75602.39978549509: 6960/19268
75681.52670492372: 6960/19268
75782.58528872058: 6960/19268
75863.20923526392: 6960/19268
75970.20128558701: 6960/19268
76034.76010737637: 6960/19268
76121.64153398157: 6960/19268
76187.23005813497: 6960/19268
76271.0794314757: 6960/19268
76347.11986513207: 6961/19268
76437.77950699643: 6961/19268
76504.64546650086: 6962/19268
76587.23006277786: 6962/19268
76660.12191341481: 6962/19268
76738.93607017383: 6963/19268
76811.26562399986: 6963/19268
76850.25757650228: 6963/19268
76936.52757349247: 6963/19268
77023.44156210149: 6963/19268
77102.01345168315: 6963/19268
77190.75075102902: 6964/19268
77260.6628719688: 6964/19268
77340.42070825606: 6964/19268
77406.27114923662: 6964/19268
77489.44907970518: 6965/19268
77545.13457798002: 6965/19268
77631.20320531736: 6965/19268
77705.90523352138: 6965/19268
77803.78260069022: 6965/19268
77868.14616162845: 6966/19268
77923.77829010542: 6966/19268
78030.79802024543: 6966/19268
78064.86845293824: 6966/19268
78161.04746208143: 6966/19268
78248.69245338456: 6966/19268
78315.62759130346: 6967/19268
78380.49695744879: 6967/19268
78479.3946845348: 6967/19268
78513.11181117322: 6967/19268
78615.81047364086: 6967/19268
78691.5351516226: 6968/19268
78810.34959526545: 6968/19268
78868.51934423616: 6968/19268
78964.98304427756: 6968/19268
79050.31827261568: 6968/19268
79108.1689585972: 6968/19268
79191.10198204665: 6968/19268
79267.22272933989: 6968/19268
79332.5693499983: 6968/19268
79406.66570434571: 6968/19268
79463.06002048803: 6968/19268
79550.22330811438: 6968/19268
79650.13347876671: 6968/19268
79715.00096211134: 6968/19268
79816.99049142697: 6968/19268
79895.02935640824: 6968/19268
79962.9478927479: 6968/19268
80044.65446657834: 6968/19268
80096.37859482813: 6968/19268
80172.55665117154: 6968/19268
80265.13329652685: 6968/19268
80352.50498706757: 6969/19268
80407.59233839823: 6969/19268
80488.71932525095: 6969/19268
80557.82644071535: 6969/19268
80635.26621108201: 6969/19268
80730.60675018773: 6969/19268
80823.71151787219: 6969/19268
80887.88837540185: 6969/19268
80956.88220726694: 6969/19268
81047.43483055937: 6969/19268
81138.44460382269: 6969/19268
81181.93905313475: 6969/19268
81278.8827245973: 6970/19268
81332.31956391933: 6970/19268
81407.69734119166: 6970/19268
81500.46227048011: 6970/19268
81590.5116975137: 6970/19268
81676.80027399075: 6970/19268
81719.74656599323: 6970/19268
81797.41679132257: 6970/19268
81894.93571857066: 6970/19268
81979.28916221084: 6970/19268
82074.86332495604: 6970/19268
82138.06902423938: 6970/19268
82209.37487208328: 6970/19268
82264.40813585039: 6970/19268
82337.01280063197: 6970/19268
82407.28847648807: 6970/19268
82477.47925538951: 6970/19268
82554.77778136646: 6970/19268
82641.61126817118: 6970/19268
82712.13932328676: 6970/19268
82801.48071547577: 6970/19268
82899.69079654134: 6970/19268
82965.78203480392: 6970/19268
83025.41070640288: 6971/19268
83107.30766435714: 6972/19268
83175.19150248278: 6972/19268
83265.44711520732: 6972/19268
83331.83509318951: 6973/19268
83406.36993440767: 6973/19268
83489.4673440719: 6973/19268
83563.19906871396: 6973/19268
83621.5977309535: 6973/19268
83716.21203607923: 6973/19268
83779.99299790313: 6973/19268
83867.86035557729: 6973/19268
83930.09965362781: 6973/19268
84001.92963855459: 6973/19268
84084.19415038888: 6973/19268
84150.80937979191: 6973/19268
84211.06290911805: 6973/19268
84301.83331769762: 6973/19268
84369.99567913503: 6974/19268
84429.54241936831: 6974/19268
84518.62292769557: 6974/19268
84590.67056643468: 6975/19268
84672.24459115336: 6975/19268
84726.31763530073: 6975/19268
84829.83829558494: 6975/19268
84924.70544227798: 6975/19268
85002.68416561255: 6975/19268
85059.58276435838: 6975/19268
85150.03754663652: 6975/19268
85233.4631986473: 6975/19268
85327.66541734543: 6975/19268
85414.67164054133: 6975/19268
85474.11303181041: 6975/19268
85563.78677268725: 6975/19268
85621.71523249775: 6975/19268
85700.96256672654: 6975/19268
85777.87359476506: 6975/19268
85827.02846938878: 6976/19268
85917.01191115873: 6976/19268
