8.56379275523156: 3551/19268
18357.134062389378: 6555/19268
18363.837329693462: 6555/19268
18374.776865320775: 6555/19268
18381.982605778012: 6555/19268
18385.550559174277: 6555/19268
18395.652092730095: 6555/19268
18400.89254792961: 6555/19268
18408.895438181036: 6555/19268
18415.78686060728: 6555/19268
18420.599050025317: 6555/19268
18424.487464263424: 6555/19268
18434.056758422907: 6555/19268
18442.090680195473: 6555/19268
18449.375530428344: 6555/19268
18455.829669622064: 6555/19268
18460.14098735595: 6555/19268
18469.94129763106: 6555/19268
18476.64886871377: 6555/19268
18482.956955454978: 6555/19268
18490.54542966128: 6555/19268
18495.780141246087: 6555/19268
18506.188400617582: 6555/19268
18510.61864009589: 6555/19268
18521.000938491703: 6555/19268
18522.86049942877: 6555/19268
18533.792968784317: 6555/19268
18537.079223409655: 6555/19268
18547.472024885876: 6555/19268
18552.70193679943: 6555/19268
18561.153588431087: 6555/19268
18569.619063831557: 6555/19268
18578.219302685506: 6555/19268
18582.437793617162: 6555/19268
18593.041469086013: 6555/19268
18598.285227140677: 6555/19268
18605.783378645974: 6555/19268
18613.49532236642: 6555/19268
18618.448277693013: 6555/19268
18624.370616483342: 6555/19268
18633.416440695968: 6555/19268
18640.01065307175: 6555/19268
18649.340267196763: 6555/19268
18656.279516184703: 6555/19268
18662.441163233434: 6555/19268
18669.613741315196: 6555/19268
18672.228186059485: 6555/19268
18680.965739428044: 6555/19268
18689.193529435546: 6555/19268
18692.191067487747: 6555/19268
18701.220964632135: 6555/19268
18707.690254974135: 6555/19268
18718.211183119307: 6555/19268
18723.24654568376: 6555/19268
18727.778717938287: 6555/19268
18737.814290804017: 6555/19268
18741.66514745015: 6555/19268
18754.146984352086: 6555/19268
18757.948266871164: 6555/19268
18764.4998523926: 6555/19268
18772.79296606391: 6555/19268
18779.795435805103: 6555/19268
18786.085571234064: 6555/19268
18795.504346607115: 6555/19268
18801.02196808016: 6555/19268
18807.146418374556: 6555/19268
18813.274680899278: 6555/19268
18823.64797416697: 6555/19268
18828.674868734724: 6555/19268
18833.905704289704: 6555/19268
18840.471572977254: 6555/19268
18848.753698435277: 6555/19268
18856.573913796587: 6555/19268
18865.154962252724: 6555/19268
18873.276630729604: 6555/19268
18877.047504655988: 6556/19268
18882.92580804265: 6556/19268
18888.957677445087: 6556/19268
18898.398712415354: 6556/19268
18907.191656912386: 6557/19268
18911.803336594836: 6557/19268
18920.387670146913: 6557/19268
18924.75440012964: 6557/19268
18928.961128855473: 6557/19268
18940.64008453203: 6557/19268
18948.77316382537: 6557/19268
18951.452498442202: 6557/19268
18956.112521965653: 6557/19268
18965.69321418224: 6557/19268
18975.193553583475: 6557/19268
18981.22029021061: 6557/19268
18989.56913256332: 6557/19268
18998.158188473004: 6557/19268
18999.893974271265: 6557/19268
19007.151678889135: 6557/19268
19018.71512652722: 6557/19268
19024.014943781516: 6557/19268
19029.096911240802: 6557/19268
19035.866682856114: 6557/19268
19043.163893261717: 6557/19268
19047.45967973887: 6557/19268
19057.469761221953: 6557/19268
19063.173502348105: 6557/19268
19073.786194963523: 6557/19268
19077.950903355562: 6557/19268
19082.438226786766: 6557/19268
19093.011374733018: 6557/19268
19101.206801791788: 6557/19268
19104.164187827122: 6557/19268
19111.704284942858: 6557/19268
19121.989872867598: 6557/19268
19129.085570725394: 6557/19268
19131.19983614263: 6557/19268
19139.806617462404: 6557/19268
19149.290690520054: 6557/19268
19154.69084376448: 6557/19268
19160.324776731457: 6557/19268
19168.395131265483: 6557/19268
19173.02658827017: 6557/19268
19183.079593650098: 6557/19268
19187.686963081916: 6557/19268
19197.00310248525: 6557/19268
19201.490146558062: 6558/19268
19208.18297388121: 6558/19268
19218.20390518: 6558/19268
19220.49860440915: 6558/19268
19227.027475171: 6558/19268
19238.205138839232: 6558/19268
19242.967027432478: 6558/19268
19250.324005547373: 6558/19268
19258.738666129182: 6558/19268
19267.27981570644: 6558/19268
19273.670615660092: 6558/19268
19277.11716799915: 6558/19268
19288.206247609796: 6558/19268
19295.69254230047: 6558/19268
19303.64939919026: 6558/19268
19307.074173752164: 6558/19268
19314.58267301134: 6558/19268
19319.998635221014: 6558/19268
19331.360943984186: 6558/19268
19339.34327638624: 6562/19268
19346.98374064237: 6562/19268
19352.58753183973: 6562/19268
19354.896859496966: 6562/19268
19365.76818060321: 6562/19268
19371.03708854746: 6562/19268
19378.693073718114: 6562/19268
19386.710402224217: 6562/19268
19389.292460588313: 6562/19268
19400.40258074703: 6562/19268
19404.00410943414: 6562/19268
19410.61689165754: 6562/19268
19419.37494025628: 6562/19268
19429.233159570238: 6562/19268
19434.902298965986: 6562/19268
19439.794587766504: 6562/19268
19446.946620327377: 6562/19268
19455.657247729167: 6562/19268
19461.384752784506: 6562/19268
19469.28600317673: 6562/19268
19473.430458292874: 6562/19268
19483.707973541204: 6562/19268
19491.797812343917: 6562/19268
19496.419634384652: 6562/19268
19501.588593341876: 6562/19268
19507.637665711238: 6562/19268
19515.974402094074: 6562/19268
19523.09296814138: 6562/19268
19533.05305202697: 6562/19268
19534.75852545134: 6562/19268
19542.41518167404: 6562/19268
19550.541922879784: 6562/19268
19560.674647836382: 6562/19268
19564.410356554672: 6562/19268
19573.278104997964: 6562/19268
19579.40364500169: 6562/19268
19585.545761279773: 6562/19268
19588.799510710414: 6562/19268
19597.207555065448: 6562/19268
19608.474024121362: 6562/19268
19611.797049954817: 6562/19268
19618.511086368027: 6562/19268
19628.805401357557: 6562/19268
19635.870386738272: 6562/19268
19637.282619478334: 6562/19268
19644.394516308756: 6562/19268
19653.340869541484: 6562/19268
19659.573267683296: 6562/19268
19667.322926680034: 6562/19268
19675.566944763945: 6562/19268
19680.761535989637: 6562/19268
19692.197122848578: 6562/19268
19698.87990235005: 6562/19268
19703.773318380216: 6562/19268
19712.246288359947: 6562/19268
19717.188686112022: 6562/19268
19724.797464566236: 6570/19268
19732.764041854432: 6570/19268
19740.560449853827: 6570/19268
19746.656492726972: 6570/19268
19753.57181493307: 6570/19268
19760.906088366486: 6570/19268
19768.33679338176: 6570/19268
19773.414795832145: 6570/19268
19779.764997803326: 6570/19268
19787.627296526563: 6573/19268
19795.43705880943: 6573/19268
19803.470876201638: 6573/19268
19809.483522072485: 6573/19268
19815.83932223242: 6573/19268
19821.79913760036: 6573/19268
19830.97978899195: 6573/19268
19837.758586791177: 6573/19268
19844.055714576847: 6573/19268
19850.98141052666: 6573/19268
19855.890276605955: 6573/19268
19867.266177915353: 6573/19268
19869.955283420644: 6573/19268
19878.296563495478: 6573/19268
19887.787149047064: 6573/19268
19894.233457726565: 6573/19268
19900.573068212554: 6573/19268
19906.062215581653: 6573/19268
19915.250169441064: 6573/19268
19919.649842483686: 6573/19268
19928.59518423671: 6573/19268
19931.93856120514: 6573/19268
19939.9509484921: 6573/19268
19943.979040404032: 6573/19268
19951.731219564375: 6573/19268
19960.534002352168: 6573/19268
19967.275107922942: 6573/19268
19975.409074553667: 6573/19268
19984.38913308184: 6573/19268
19985.75276900023: 6573/19268
19995.157450103892: 6573/19268
20001.969562940132: 6573/19268
20007.37632844072: 6573/19268
20015.698989574415: 6573/19268
20022.989765690363: 6573/19268
20031.1695299358: 6573/19268
20039.461236877527: 6573/19268
20046.54855447053: 6573/19268
20049.76824637403: 6573/19268
20058.83250331967: 6573/19268
20065.60526540354: 6573/19268
20074.195710607386: 6573/19268
20077.886240514836: 6573/19268
20083.72025410928: 6573/19268
20090.185951258823: 6573/19268
20096.96088620521: 6573/19268
20108.02101077738: 6573/19268
20113.23498701984: 6573/19268
20119.17420397705: 6573/19268
20126.787326082984: 6573/19268
20133.31999144887: 6573/19268
20140.70084089207: 6573/19268
20151.61773474217: 6573/19268
20155.15408218156: 6573/19268
20166.0973159083: 6573/19268
20171.29259442252: 6573/19268
20178.380870957102: 6573/19268
20186.63058753747: 6573/19268
20190.11838121785: 6573/19268
20196.784193813673: 6573/19268
20207.75360931104: 6573/19268
20214.090259123517: 6573/19268
20222.055129322023: 6573/19268
20229.319982556844: 6573/19268
20234.241924536203: 6573/19268
20244.42333908859: 6573/19268
20250.923104773756: 6573/19268
20256.321422318506: 6573/19268
20260.447766379708: 6573/19268
20268.33946197123: 6573/19268
20276.527599631496: 6573/19268
20281.396529022106: 6573/19268
20288.36729776076: 6573/19268
20296.954643680678: 6573/19268
20302.04149020844: 6573/19268
20311.733880441792: 6573/19268
20320.32357659882: 6573/19268
20325.238661163115: 6573/19268
20333.18308813712: 6573/19268
20340.798167108413: 6573/19268
20348.99512079849: 6573/19268
20353.00748428762: 6573/19268
20362.0958156164: 6573/19268
20371.912595097263: 6573/19268
20374.628318725063: 6573/19268
20383.027318823617: 6573/19268
20391.34463837707: 6573/19268
20395.74123004459: 6573/19268
20407.825268647328: 6573/19268
20414.362562951937: 6573/19268
20421.611393696312: 6573/19268
20423.94480950804: 6573/19268
20435.48125382993: 6573/19268
20442.627595383372: 6573/19268
20450.0013855403: 6573/19268
20455.098393539567: 6573/19268
20462.760194127684: 6573/19268
20468.247302968713: 6573/19268
20474.55395812942: 6573/19268
20482.903936952334: 6573/19268
20492.02782288399: 6573/19268
20498.395611423068: 6573/19268
20504.031271985925: 6573/19268
20509.79586861802: 6573/19268
20515.86244696602: 6573/19268
20522.979424018195: 6573/19268
20534.737572907303: 6573/19268
20542.550027978188: 6573/19268
20550.16672759888: 6573/19268
20553.580129238853: 6573/19268
20560.75942410195: 6573/19268
20571.02656746777: 6573/19268
20576.201743496928: 6573/19268
20584.638546833874: 6573/19268
20591.86174416797: 6573/19268
20594.892437543003: 6573/19268
20605.988071492808: 6573/19268
20612.01868000393: 6573/19268
20620.169200304776: 6573/19268
20626.23019808771: 6573/19268
20634.158618194793: 6573/19268
20641.037786336685: 6573/19268
20645.494453970077: 6573/19268
20655.98586694925: 6573/19268
20661.707760011945: 6573/19268
20666.618356835348: 6573/19268
20676.66590105501: 6573/19268
20682.18656368322: 6573/19268
20691.28286106465: 6573/19268
20699.057306303894: 6573/19268
20705.232888951785: 6573/19268
20712.67928362956: 6573/19268
20719.534465142002: 6573/19268
20726.776265211636: 6573/19268
20735.576457067928: 6573/19268
20744.704589347675: 6573/19268
20748.789621799162: 6573/19268
20755.354182259372: 6573/19268
20766.205039766523: 6573/19268
20770.091679979992: 6573/19268
20779.71637003226: 6573/19268
20785.22434746668: 6573/19268
20790.881911568154: 6573/19268
20800.32869058376: 6573/19268
20806.943745157998: 6573/19268
20818.212992494762: 6573/19268
20822.08684175855: 6573/19268
20829.601113073146: 6573/19268
20836.22794774509: 6573/19268
20845.000149626067: 6573/19268
20851.894539724653: 6573/19268
20856.35857573404: 6573/19268
20865.562508229024: 6573/19268
20871.698044709174: 6573/19268
20879.502484897337: 6573/19268
20890.028290930677: 6573/19268
20894.074241228456: 6573/19268
20901.174137132995: 6573/19268
20904.828170496265: 6573/19268
20916.048278842314: 6573/19268
20921.307429401193: 6573/19268
20929.85165323973: 6573/19268
20938.62029825219: 6573/19268
20941.30041965393: 6573/19268
20949.14411191209: 6573/19268
20956.202455607687: 6573/19268
20968.19493613326: 6573/19268
20975.107938233745: 6573/19268
20978.99605337657: 6573/19268
20988.91917062845: 6573/19268
20994.198243856936: 6573/19268
21005.303046306755: 6573/19268
21009.658325648656: 6573/19268
21015.846788825536: 6573/19268
21027.483496726425: 6573/19268
21032.230770958795: 6573/19268
21038.463233465412: 6573/19268
21045.38024434022: 6573/19268
21058.383043798545: 6573/19268
21062.750958736615: 6573/19268
21070.152708986363: 6573/19268
21076.160816375483: 6573/19268
21083.23205437499: 6573/19268
21091.83292173293: 6573/19268
21098.43771103434: 6573/19268
21107.77244015864: 6573/19268
21111.082664059413: 6573/19268
21119.528418232374: 6573/19268
21125.067735890243: 6573/19268
21134.360446896775: 6573/19268
21143.348949388776: 6573/19268
21147.298981797307: 6573/19268
21157.507792902776: 6573/19268
21165.769540215024: 6573/19268
21174.28477975288: 6573/19268
21182.97066434343: 6573/19268
21188.187279365076: 6573/19268
21192.746866183974: 6573/19268
21201.721811970543: 6573/19268
21212.05086748562: 6573/19268
21220.305077626672: 6573/19268
21226.368017625264: 6573/19268
21230.006150207486: 6573/19268
21240.727687905495: 6573/19268
21246.786993361526: 6573/19268
21252.73286575076: 6573/19268
21261.423559489198: 6573/19268
21265.1103227258: 6573/19268
21273.06263720645: 6573/19268
21278.312850162518: 6573/19268
21286.388192522834: 6573/19268
21292.80137356306: 6573/19268
21301.488451368: 6573/19268
21307.319351116104: 6573/19268
21313.720130406462: 6573/19268
21324.01288217195: 6573/19268
21330.99823065223: 6573/19268
21338.96145688879: 6573/19268
21343.482136096674: 6573/19268
21350.527948555493: 6573/19268
21359.426198772242: 6573/19268
21364.443649688765: 6573/19268
21373.65594485491: 6573/19268
21380.476530853288: 6573/19268
21384.39086508811: 6573/19268
21394.161362132658: 6573/19268
21400.16801852468: 6573/19268
21406.841472913457: 6573/19268
21412.00133271369: 6573/19268
21424.15215711821: 6573/19268
21427.651643785288: 6573/19268
21437.80441902329: 6573/19268
21443.604852872504: 6573/19268
21450.172114216548: 6573/19268
21456.680267968015: 6573/19268
21461.792319540175: 6573/19268
21469.672783235266: 6573/19268
21474.322334075358: 6573/19268
21480.75913791645: 6573/19268
21489.191991581425: 6573/19268
21497.3687397216: 6573/19268
21507.444593532495: 6573/19268
21513.43492851623: 6573/19268
21521.327765359398: 6573/19268
21523.950509760656: 6573/19268
21531.436525872516: 6573/19268
21541.30140648865: 6573/19268
21547.569959796394: 6573/19268
21553.817788011915: 6573/19268
21564.277351811517: 6573/19268
21571.846910623928: 6573/19268
21579.00939191862: 6573/19268
21587.117430818867: 6573/19268
21590.978282815944: 6573/19268
21599.805843841375: 6573/19268
21608.405806853276: 6573/19268
21613.433362388714: 6573/19268
21620.205840189417: 6573/19268
21628.354659778535: 6573/19268
21632.02045567398: 6573/19268
21639.00812941784: 6573/19268
21650.260718608293: 6573/19268
21653.312254650376: 6573/19268
21659.224333362006: 6573/19268
21670.43001749637: 6573/19268
21675.921204948: 6573/19268
21683.59380167409: 6573/19268
21692.488276464675: 6573/19268
21694.5746535906: 6573/19268
21705.788942541425: 6573/19268
21708.599177324653: 6573/19268
21714.48831864365: 6573/19268
21722.636087785384: 6573/19268
21731.320865161942: 6573/19268
21741.491350876342: 6573/19268
21746.46599225407: 6573/19268
21753.406588118905: 6573/19268
21761.584585495075: 6573/19268
21768.5138347024: 6573/19268
21776.69291470595: 6573/19268
21783.267859306023: 6573/19268
21791.072808567893: 6573/19268
21797.654420391194: 6573/19268
21802.32112369964: 6573/19268
21811.46382135909: 6573/19268
21816.244206283387: 6573/19268
21826.146631671098: 6573/19268
21832.515213777682: 6573/19268
21838.676005260935: 6573/19268
21848.425686144812: 6573/19268
21853.269847135558: 6573/19268
21858.87625596022: 6573/19268
21870.13221316804: 6573/19268
21874.829174431925: 6573/19268
21883.94050618152: 6573/19268
21889.566862344578: 6573/19268
21898.575782251108: 6573/19268
21902.452256646386: 6573/19268
21911.43991235173: 6573/19268
21916.297915305826: 6573/19268
21922.309979623074: 6573/19268
21932.22111088942: 6573/19268
21939.931237475514: 6573/19268
21944.54397886174: 6573/19268
21951.826732340345: 6573/19268
21958.10660184139: 6573/19268
21968.356845484996: 6573/19268
21973.071145578604: 6573/19268
21980.862120350448: 6573/19268
21985.430214767435: 6573/19268
21996.97727365596: 6573/19268
22000.79315099331: 6573/19268
22006.079202842353: 6573/19268
22016.663708360116: 6573/19268
22020.874497981244: 6573/19268
22026.703020957324: 6573/19268
22037.46717736041: 6573/19268
22042.15752087615: 6573/19268
22051.566239598604: 6573/19268
22058.293348208692: 6573/19268
22063.884635213824: 6573/19268
22073.60984135315: 6573/19268
22076.633194569902: 6573/19268
22084.358458108272: 6573/19268
22089.7137170179: 6573/19268
22099.411237603883: 6573/19268
22107.609956727934: 6573/19268
22115.14637897714: 6573/19268
22121.232056200864: 6573/19268
22125.21494007289: 6573/19268
22131.39468162943: 6573/19268
22137.42551035347: 6573/19268
22148.932060256753: 6573/19268
22154.25318840288: 6573/19268
22163.16160767838: 6573/19268
22169.772672735275: 6573/19268
22172.89025822191: 6573/19268
22184.39889892664: 6573/19268
22188.11480887079: 6573/19268
22194.64618854666: 6573/19268
22206.040014835096: 6573/19268
22212.03157032797: 6573/19268
22217.913321965116: 6573/19268
22226.522466453112: 6573/19268
22232.653146872715: 6573/19268
22237.98785979922: 6573/19268
22246.018925236043: 6573/19268
22256.192709001953: 6573/19268
22261.462735201472: 6573/19268
22269.29848633181: 6573/19268
22273.801874153345: 6573/19268
22282.073918291797: 6573/19268
22288.487018275624: 6573/19268
22297.578240937914: 6573/19268
22303.560847234723: 6573/19268
22311.02953425803: 6573/19268
22315.369466701486: 6573/19268
22325.241583120554: 6573/19268
22332.109510233608: 6573/19268
22337.468468971398: 6573/19268
22342.349290239934: 6573/19268
22347.72434373487: 6573/19268
22356.663803388557: 6573/19268
22367.287544533163: 6574/19268
22370.125998085266: 6574/19268
22380.40265988395: 6574/19268
22394.20863848898: 6574/19268
22397.457269511542: 6574/19268
22408.616474399434: 6574/19268
22412.352756459848: 6574/19268
22418.961938627766: 6574/19268
22424.343773118082: 6574/19268
22436.40484260533: 6574/19268
22439.89897104488: 6574/19268
22450.07307683449: 6574/19268
22452.74967095711: 6574/19268
22464.08878070664: 6574/19268
22465.49732732512: 6574/19268
22473.94353069421: 6574/19268
22482.575378157664: 6574/19268
22489.225252247626: 6574/19268
22494.159922977433: 6574/19268
22503.348019732108: 6574/19268
22510.200073809166: 6574/19268
22515.925309286235: 6574/19268
22521.377505085737: 6574/19268
22528.792818395574: 6574/19268
22534.954319359258: 6574/19268
22542.888592408883: 6574/19268
22550.61071113237: 6574/19268
22559.309233112606: 6574/19268
22564.548391675024: 6574/19268
22576.10401904311: 6574/19268
22579.766616149343: 6574/19268
22585.735317966966: 6574/19268
22592.15704363268: 6574/19268
22601.190573484237: 6574/19268
22610.452855829244: 6574/19268
22617.40981482782: 6574/19268
22626.95817169102: 6574/19268
22628.670937677904: 6574/19268
22636.126823912702: 6574/19268
22643.530773270806: 6574/19268
22649.6915110815: 6574/19268
22660.495878132606: 6574/19268
22665.592591670218: 6574/19268
22677.76358535719: 6574/19268
22683.452834590626: 6574/19268
22688.940310006976: 6574/19268
22701.61164618159: 6574/19268
22707.73572703135: 6574/19268
22715.59816864714: 6574/19268
22718.611774384008: 6574/19268
22726.871325997792: 6574/19268
22737.964239151: 6574/19268
22740.89309141737: 6574/19268
22749.638846817998: 6574/19268
22759.322093463812: 6574/19268
22766.52672399655: 6574/19268
22772.853332008548: 6574/19268
22782.366113803462: 6574/19268
22790.36895653783: 6574/19268
22792.406495452775: 6574/19268
22801.153329040928: 6574/19268
22811.182805057375: 6574/19268
22814.12511498668: 6574/19268
22823.221732462596: 6574/19268
22832.046027666296: 6574/19268
22837.087072400933: 6574/19268
22843.03439885506: 6574/19268
22848.605964416187: 6574/19268
22857.860523823856: 6574/19268
22864.027910454024: 6574/19268
22874.606427182774: 6574/19268
22879.435534350792: 6574/19268
22884.782201261667: 6574/19268
22892.4378855194: 6574/19268
22903.049877076643: 6574/19268
22907.90227840611: 6574/19268
22917.17996703987: 6574/19268
22918.928592231005: 6574/19268
22930.27876772275: 6574/19268
22936.07100359566: 6574/19268
22942.607591006046: 6576/19268
22946.7825230298: 6577/19268
22958.046063473663: 6577/19268
22962.862158277094: 6577/19268
22971.9436457589: 6577/19268
22976.800123625286: 6577/19268
22984.67378769901: 6577/19268
22991.396380037066: 6577/19268
22998.567637149754: 6577/19268
23005.903723794672: 6577/19268
23013.74298725483: 6577/19268
23018.83360840539: 6577/19268
23028.321508122102: 6577/19268
23035.548715000376: 6577/19268
23037.967176253343: 6577/19268
23045.821505529348: 6577/19268
23053.249269137494: 6577/19268
23057.449547616936: 6577/19268
23067.96822756784: 6577/19268
23075.817679714277: 6577/19268
23079.313946592818: 6577/19268
23087.101955328726: 6577/19268
23095.049984094363: 6577/19268
23105.39454771953: 6577/19268
23113.54970205142: 6577/19268
23119.925827435894: 6577/19268
23123.3461533245: 6577/19268
23131.59854238029: 6577/19268
23138.640296116173: 6577/19268
23146.801769139132: 6577/19268
23158.480985400864: 6577/19268
23168.028675970214: 6577/19268
23173.42641434539: 6577/19268
23182.474272058098: 6577/19268
23188.59393604609: 6577/19268
23196.137808556698: 6577/19268
23207.2545334624: 6577/19268
23212.741142117102: 6577/19268
23221.037598864965: 6577/19268
23229.060555659773: 6577/19268
23235.602638663433: 6577/19268
23240.823833849227: 6577/19268
23247.083234193975: 6577/19268
23257.280629863708: 6577/19268
23263.62756198531: 6578/19268
23269.147549504556: 6578/19268
23278.832104322682: 6579/19268
23285.21409070197: 6580/19268
23290.69990162016: 6580/19268
23295.20179007346: 6580/19268
23304.67120778612: 6580/19268
23308.181562771093: 6580/19268
23317.74657325959: 6580/19268
23323.155311432412: 6580/19268
23331.03724757012: 6580/19268
23336.9451503655: 6580/19268
23346.25366245905: 6580/19268
23354.412173266523: 6580/19268
23357.25902884045: 6580/19268
23364.666914398258: 6580/19268
23372.220718050397: 6580/19268
23376.8829077747: 6580/19268
23384.87783962967: 6580/19268
23391.257030440433: 6580/19268
23401.211585850866: 6580/19268
23405.353140636915: 6580/19268
23414.327590114477: 6580/19268
23423.210509694924: 6580/19268
23426.28566790337: 6580/19268
23436.2731461293: 6580/19268
23439.49227207637: 6580/19268
23449.4512222301: 6580/19268
23457.77775199151: 6580/19268
23465.1480137176: 6580/19268
23470.315231146098: 6580/19268
23477.569810470522: 6580/19268
23484.051491621114: 6580/19268
23494.157159623053: 6580/19268
23501.076018759544: 6580/19268
23504.135175303076: 6580/19268
23513.028994518267: 6580/19268
23516.983234216554: 6580/19268
23527.743725983793: 6580/19268
23530.35821124223: 6580/19268
23537.70561716995: 6580/19268
23543.077079595092: 6580/19268
23553.094669637485: 6580/19268
23558.310027417203: 6580/19268
23565.02364799958: 6580/19268
23574.162372127645: 6580/19268
23578.241147583998: 6580/19268
23590.14918238216: 6580/19268
23593.681470679665: 6580/19268
23601.929151756518: 6580/19268
23608.480562001572: 6580/19268
23614.672076745075: 6580/19268
23621.564347649633: 6580/19268
23628.461429926036: 6580/19268
23636.899266351236: 6580/19268
23641.778580147253: 6580/19268
23649.462934269533: 6580/19268
23654.150128766294: 6580/19268
23665.776532192158: 6580/19268
23668.00599027195: 6580/19268
23673.940302037172: 6580/19268
23685.12843276065: 6580/19268
23690.128819223195: 6580/19268
23700.512234123154: 6580/19268
23705.79487352319: 6580/19268
23714.61345332764: 6580/19268
23717.808496512887: 6580/19268
23725.072774966415: 6580/19268
23733.781103704296: 6580/19268
23741.30209847837: 6580/19268
23745.0812781842: 6580/19268
23751.2505992367: 6580/19268
23757.45534373459: 6580/19268
23764.188557806498: 6580/19268
23772.41585051505: 6580/19268
23778.791676947974: 6580/19268
23785.83817983522: 6580/19268
23793.87862436658: 6580/19268
23799.782274370406: 6580/19268
23806.918229312083: 6580/19268
23817.900995523778: 6580/19268
23825.517405193365: 6580/19268
23833.055022949764: 6580/19268
23837.272258610577: 6580/19268
23845.006299024833: 6580/19268
23853.148855535197: 6580/19268
23861.170027161617: 6580/19268
23868.997376436255: 6580/19268
23878.704720449437: 6580/19268
23885.075375898698: 6580/19268
23889.833588548354: 6581/19268
23897.761182027913: 6581/19268
23902.18331678488: 6581/19268
23908.76479085738: 6581/19268
23918.774765314283: 6581/19268
23925.399645013866: 6581/19268
23933.652365213027: 6581/19268
23936.338570247815: 6581/19268
23943.106048703816: 6581/19268
23955.6916546795: 6581/19268
23960.64108560469: 6581/19268
23968.539240708833: 6581/19268
23976.423679533873: 6581/19268
23980.94120318951: 6581/19268
23986.10700326987: 6581/19268
23997.89009618177: 6581/19268
24001.561115711254: 6581/19268
24014.08158844726: 6581/19268
24022.19007644918: 6581/19268
24028.557500846862: 6581/19268
24034.927044583776: 6581/19268
24038.48631614674: 6581/19268
24049.367198989425: 6581/19268
24051.622560043656: 6581/19268
24062.87153417671: 6581/19268
24067.984569565895: 6581/19268
24074.019229202226: 6581/19268
24081.666354647816: 6581/19268
24087.116317405445: 6581/19268
24093.983032794815: 6581/19268
24101.352609090525: 6581/19268
24109.81895391916: 6581/19268
24119.40819560208: 6581/19268
24124.46485432126: 6581/19268
24129.340068228703: 6581/19268
24137.575236452714: 6581/19268
24142.795380214233: 6581/19268
24155.084677250736: 6581/19268
24161.738594305207: 6581/19268
24168.09922345333: 6581/19268
24176.54154349882: 6581/19268
24178.94610846266: 6581/19268
24189.90545120099: 6581/19268
24196.18109007104: 6581/19268
24202.912937445835: 6581/19268
24208.57605969905: 6581/19268
24213.09315817368: 6581/19268
24221.73353224925: 6581/19268
24231.442874524397: 6581/19268
24236.98634802751: 6581/19268
24244.256621304918: 6581/19268
24253.298048229582: 6581/19268
24258.39164663329: 6581/19268
24265.953982010233: 6581/19268
24271.183593918086: 6581/19268
24279.21234907197: 6581/19268
24287.760903535895: 6581/19268
24291.695066892018: 6581/19268
24300.653253400524: 6581/19268
24307.15389222152: 6581/19268
24315.951515999714: 6581/19268
24322.581587946897: 6581/19268
24325.030421656444: 6581/19268
24333.51286197026: 6581/19268
24338.46484169957: 6581/19268
24348.02579847601: 6581/19268
24352.860631357682: 6581/19268
24364.198956162876: 6581/19268
24371.561171534064: 6581/19268
24378.43554112493: 6581/19268
24382.042662344822: 6581/19268
24386.13621868368: 6581/19268
24392.848457834785: 6581/19268
24404.19954537978: 6581/19268
24408.262849611474: 6581/19268
24416.74065565319: 6581/19268
24426.43702583218: 6581/19268
24432.88802429559: 6581/19268
24439.248768183497: 6581/19268
24443.95873422731: 6581/19268
24449.05319388153: 6581/19268
24459.373499742655: 6581/19268
24465.524502242984: 6581/19268
24470.17550788243: 6581/19268
24478.810563337145: 6581/19268
24484.49204585889: 6581/19268
24494.186318923064: 6581/19268
24499.224019083398: 6581/19268
24507.562002475875: 6581/19268
24514.04879895235: 6581/19268
24522.6196671617: 6581/19268
24525.24474180052: 6581/19268
24533.89834004637: 6581/19268
24543.413061531275: 6581/19268
24546.546538193208: 6581/19268
24552.793200403325: 6582/19268
24561.31878737956: 6582/19268
24568.457216659917: 6582/19268
24573.027166366253: 6582/19268
24581.81550478884: 6582/19268
24589.309658271595: 6582/19268
24592.89121158305: 6582/19268
24600.67932513896: 6582/19268
24608.423001979994: 6582/19268
24622.910755563968: 6582/19268
24628.849073506193: 6582/19268
24631.887536308088: 6582/19268
24644.500114021434: 6582/19268
24649.877006410094: 6582/19268
24655.006615120925: 6582/19268
24660.022496907088: 6582/19268
24670.741470603683: 6582/19268
24674.915340072435: 6582/19268
24685.35958562054: 6582/19268
24693.750840012497: 6582/19268
24694.85877506702: 6582/19268
24702.22097103434: 6582/19268
24713.866042438385: 6582/19268
24720.486592419293: 6582/19268
24728.482370126007: 6582/19268
24738.675275512684: 6582/19268
24740.000863713583: 6582/19268
24751.503835992084: 6582/19268
24758.102747506244: 6582/19268
24763.936267755194: 6582/19268
24776.373341742885: 6582/19268
24784.002507717854: 6582/19268
24787.03550149551: 6582/19268
24792.90204133772: 6582/19268
24803.695303764318: 6582/19268
24805.43812348814: 6582/19268
24814.648099767543: 6582/19268
24825.115495543418: 6582/19268
24829.728084590646: 6582/19268
24837.578027481497: 6582/19268
24846.317218903092: 6582/19268
24854.623566300652: 6582/19268
24867.73673313012: 6582/19268
24871.020121175225: 6582/19268
24877.169602727263: 6582/19268
24887.707014652333: 6582/19268
24893.413129487344: 6582/19268
24899.289290473673: 6582/19268
24907.161158715488: 6583/19268
24916.45591750793: 6583/19268
24921.48122530083: 6583/19268
24930.621305553108: 6583/19268
24939.32669319594: 6583/19268
24942.320441136453: 6583/19268
24951.60505185541: 6583/19268
